time(s),speed(m/s),grade
513,16.6196347159,0.0033540093543
514,17.0569927712,0.0029956193041
515,17.8849008265,0.00317439712486
516,18.3800857938,0.00377799830063
517,18.1897122153,0.00454673950826
518,17.2722963823,0.00474351844895
519,16.2807730494,0.0043109352525
520,16.0262880494,0.00330992138684
521,15.9641922161,0.00191994855091
522,16.1871697161,0.000597444601159
523,16.2734063827,-0.00121463468515
524,16.3177299938,-0.00323246483735
525,16.4329252715,-0.00534294980121
526,16.898904438,-0.00723352619761
527,17.6417763821,-0.00953252437966
528,18.1654124931,-0.0121973179243
529,19.1492227705,-0.0147370921703
530,19.9853324923,-0.017042592484
531,20.6517791588,-0.0188081067909
532,21.0665130475,-0.0204848581056
533,21.2798774919,-0.0217508312888
534,21.7437299917,-0.0222732177573
535,22.4087991581,-0.0221077149316
536,23.0796136023,-0.0210562406128
537,23.6726697132,-0.0184992844079
538,23.8145213798,-0.0136138671885
539,23.5521422132,-0.00904312099482
540,23.0378149912,-0.00318436842996
541,22.4311044359,0.00190557252935
542,22.2477786026,0.00722043339917
543,21.4950700788,0.0104833531616
544,20.9222580476,0.0124796485256
545,20.8020793198,0.0141197580111
546,20.7038541587,0.0142208943127
547,20.2542433256,0.0135276238435
548,18.9754613817,0.0126044164452
549,15.7742077717,0.0114617813898
550,15.4459708274,0.0102321222871
551,15.4041005881,0.00850703847468
552,15.0284013831,0.00629373811343
