time(s),speed(m/s),grade
85,26.5050016,0.0054738895807
86,26.688288,0.0111795046333
87,26.911808,0.0179884236392
88,27.1755616,0.0247414755553
89,27.3990816,0.0321462572114
90,27.582368,0.0388362902221
91,27.671776,0.044943995167
92,27.7567136,0.0490456841703
93,27.71648,0.0535260045709
94,27.6226016,0.0586774643005
95,27.49296,0.062618649735
96,27.3096736,0.0643050466254
97,27.1755616,0.0635136102149
98,27.04592,0.0598071841837
99,26.9520416,0.0542736086865
100,26.8224,0.0498940980031
101,26.6391136,0.0484775180417
102,26.464768,0.0490747581857
103,26.241248,0.0499218065786
104,26.017728,0.0511300840575
105,25.7450336,0.0542674115519
106,25.570688,0.0589850787968
107,25.2979936,0.0648888693752
108,25.0744736,0.0692520181533
109,24.900128,0.065974264191
110,24.766016,0.0565596396129
111,24.676608,0.0430721709198
112,24.676608,0.0286715748513
113,24.7168416,0.020509176712
114,24.900128,0.0187780789487
115,25.0744736,0.022470265196
116,25.2979936,0.0297138517
117,25.6109216,0.035461526474
118,25.883616,0.0379671340179
119,26.15184,0.0325607766405
120,26.464768,0.0160737869488
121,26.7285216,-0.00911135784358
122,26.911808,-0.0362988864038
123,27.1755616,-0.0598285447117
124,27.448256,-0.0750920971864
125,27.7567136,-0.0840747890561
126,27.9802336,-0.0902152319854
127,28.252928,-0.0955480135289
128,28.565856,-0.0968676916194
129,28.789376,-0.0897856516246
130,29.012896,-0.0710431833905
131,28.968192,-0.0454989071206
132,28.744672,-0.0215465700755
133,28.565856,0.00284594588843
134,28.476448,0.0182431277794
135,28.476448,0.0232078580141
136,28.4272736,0.0138841376993
137,28.38704,-0.0115232157992
138,28.252928,-0.0384257344022
139,28.0696416,-0.0576343853666
140,27.9802336,-0.0622118199489
141,27.9802336,-0.04728222229
142,27.895296,-0.0223780145823
143,27.71648,0.00774820867177
144,27.671776,0.0375347773099
145,27.71648,0.0613256111471
146,27.7567136,0.0731042081087
147,27.805888,0.0764055076608
148,27.7567136,0.0799934476844
149,27.671776,0.0838790933046
150,27.49296,0.0883029712422
151,27.3096736,0.0914313634206
152,27.0861536,0.0921898418811
153,26.688288,0.088508439826
154,26.241248,0.0798296621675
155,25.8344416,0.0652351230579
156,25.660096,0.0478063268318
157,25.660096,0.0256338198719
158,25.7048,0.00448938273761
159,25.883616,-0.0125799158795
160,26.017728,-0.0181697271609
161,26.0579616,-0.0145157190539
162,26.107136,-0.00337992101595
163,26.0579616,0.00995734928554
164,25.9685536,0.020743577046
165,25.9685536,0.0253685368929
166,25.92832,0.0247593894105
167,25.9685536,0.0223100421723
168,26.0579616,0.0205429133447
169,26.107136,0.0187569553805
170,26.241248,0.0154338540731
171,26.4155936,0.00914542516451
172,26.5050016,0.000256993409371
173,26.59888,-0.00870560314896
174,26.7285216,-0.0148733524759
175,26.9520416,-0.0154016680432
176,27.224736,-0.00872288879926
177,27.49296,0.0041811711815
178,27.7567136,0.0206421218452
179,28.118816,0.0394667905314
180,28.38704,0.0529810148355
181,28.6507936,0.0598646788888
182,28.9190176,0.0586274124394
183,29.0978336,0.0498090590094
184,29.3213536,0.0382127134266
185,29.50464,0.0238462183202
186,29.683456,0.0098473705759
187,29.862272,-0.00201405936285
188,29.9919136,-0.0100651671004
189,30.2154336,-0.0135165985231
190,30.4389536,-0.0125212634102
191,30.62224,-0.00877676999869
192,30.801056,-0.00418953863521
193,30.979872,-0.00153565130853
194,31.024576,-0.00251906891811
195,30.979872,-0.00661326754872
196,30.8859936,-0.0110876601729
197,30.801056,-0.0124403044861
198,30.7071776,-0.00801215217635
199,30.62224,-0.000635724834015
200,30.4836576,0.00536312949158
201,30.4389536,0.010026644479
202,30.4836576,0.0163653394288
203,30.577536,0.0229470654936
204,30.62224,0.0284999617426
205,30.7071776,0.0332495334802
206,30.801056,0.0378622884127
207,30.84576,0.0430660316814
208,30.8859936,0.0494414244498
209,30.979872,0.0556967034945
210,31.1095136,0.0627027079721
211,31.2928,0.0670585597384
212,31.426912,0.0679915954251
213,31.5565536,0.0636536067119
214,31.650432,0.0515506749933
215,31.650432,0.0350443482196
216,31.5565536,0.0150422229519
217,31.5565536,-0.00071213476618
218,31.471616,-0.0111601044636
219,31.3777376,-0.0152070523978
220,31.3330336,-0.012849150186
221,31.248096,-0.00667827186349
222,31.203392,0.00229760184883
223,31.203392,0.00998285117176
224,31.248096,0.0150732601111
225,31.3330336,0.0148494337357
226,31.426912,0.00832189445589
227,31.51632,-0.00281197143459
228,31.6012576,-0.0192625317947
229,31.695136,-0.0385366300616
230,31.7800736,-0.0581266106022
231,31.8247776,-0.0759501364052
232,31.918656,-0.0864285233452
233,32.0482976,-0.0820409956441
234,32.0482976,-0.0634653376819
235,32.097472,-0.0356546641495
236,32.097472,-0.00589300067903
237,32.097472,0.0199333996511
238,32.18688,0.0327014533363
239,32.4104,0.0386109243157
240,32.589216,0.0410223161856
241,32.6741536,0.036710740667
242,32.63392,0.0281110934204
243,32.63392,0.0219096757336
244,32.63392,0.0253716801018
245,32.589216,0.0386012457454
246,32.4953376,0.059334836711
247,32.320992,0.0790596583085
248,32.0482976,0.0914086444853
249,31.7800736,0.0965804342808
250,31.51632,0.0928723434173
251,31.1542176,0.0793136942125
252,30.8859936,0.0605755449005
253,30.6624736,0.0406269562517
254,30.39872,0.021962477411
255,30.0366176,0.0121208355253
256,29.7683936,0.00857474238106
257,29.5448736,0.0135314551939
258,29.3213536,0.0257788605133
259,29.0576,0.0424680258305
260,28.83408,0.0578730636384
261,28.61056,0.067673670511
262,28.342336,0.0730005867526
263,28.118816,0.0735741111135
264,27.895296,0.0718983300374
265,27.7567136,0.0692105895179
266,27.671776,0.0650795361086
267,27.582368,0.0599976709649
268,27.5331936,0.0535978160123
269,27.5331936,0.0459004311043
270,27.5331936,0.0351995040975
271,27.582368,0.0248653114794
272,27.6226016,0.0157986594866
273,27.671776,0.00977543455418
274,27.671776,0.00729029372638
275,27.7567136,0.00707193243368
276,27.895296,0.00791662197286
277,28.0696416,0.00912029116055
278,28.252928,0.0115726192487
279,28.5166816,0.0152630789012
280,28.789376,0.0194805980611
281,29.012896,0.0230425270368
282,29.28112,0.0251829067975
283,29.50464,0.0258439669295
284,29.638752,0.0244405254194
285,29.8130976,0.0203907196108
286,29.906976,0.0145733770715
287,30.0366176,0.00895608267482
288,30.0366176,0.00456557368282
289,29.7683936,0.00319925918648
290,29.50464,0.00496749579213
291,29.3213536,0.00958465828545
292,29.236416,0.0164148288619
293,29.0978336,0.02327593933
294,28.8743136,0.0323023796536
295,28.6954976,0.0413867639105
296,28.61056,0.0488572666981
297,28.6507936,0.0543445838589
298,28.6507936,0.0572986494841
299,28.6507936,0.0581072180968
300,28.6954976,0.0572107206319
301,28.83408,0.0542133805828
302,28.9190176,0.0478806371058
303,29.0576,0.0395412224263
304,29.191712,0.028422831991
305,29.3213536,0.0172927345008
306,29.50464,0.00780183019773
307,29.72816,0.00101978214502
308,30.0366176,-0.00301025589826
309,30.39872,-0.00551660138549
310,30.6624736,-0.00880388719499
311,30.979872,-0.0156881324107
312,31.203392,-0.0270626035449
313,31.3330336,-0.0396004364422
314,31.1095136,-0.0509452132464
315,30.756352,-0.0587841230761
316,30.62224,-0.0608930145446
317,30.4389536,-0.0576653833342
318,30.4666507384,-0.0509013731314
319,30.62224,-0.0402580742939
320,30.7071776,-0.0286112490347
321,30.6624736,-0.0187974720706
322,30.577536,-0.0120197796732
323,30.4836576,-0.00733898174433
324,30.354016,-0.00323428854573
325,30.309312,0.000927750565302
326,30.309312,0.0034450792944
327,30.354016,0.00396177294496
328,30.532832,0.0022917320513
329,30.6624736,-0.00043137717491
330,30.84576,-0.00259785562934
331,30.979872,-0.003348768105
332,30.979872,-0.00286832401188
333,31.024576,-0.0021420650421
334,31.1095136,-0.00232122851103
335,31.1542176,-0.00468574777374
336,30.9306976,-0.00981387228786
337,30.756352,-0.0159235265236
338,30.6624736,-0.0204085379629
339,30.7071776,-0.0230151631372
340,30.801056,-0.0244709515077
341,30.8859936,-0.0260340570837
342,31.024576,-0.0290733129543
343,31.1095136,-0.0332817659554
344,31.248096,-0.0383180328633
345,31.1542176,-0.0422271918584
346,31.024576,-0.0455627605973
347,30.8859936,-0.0493808681771
348,30.756352,-0.0550997917877
349,30.7071776,-0.0621458040682
350,30.577536,-0.071805424346
351,30.2601376,-0.0811666949397
352,29.9919136,-0.0898693188707
353,30.130496,-0.0976117867572
354,30.4836576,-0.103976531096
355,30.756352,-0.106606519552
356,30.9306976,-0.101308260636
357,30.9306976,-0.0865453666069
358,30.8859936,-0.068426176079
359,30.84576,-0.047294128244
360,30.756352,-0.0315677094505
361,30.756352,-0.020288037173
362,30.6624736,-0.00990340890944
363,30.39872,0.00526729180515
364,30.1752,0.0310776271069
365,30.0366176,0.0685121689027
366,29.95168,0.109543701713
367,29.7683936,0.14079286371
368,29.5895776,0.156592131167
369,29.415232,0.157391136305
370,29.28112,0.146056618703
371,29.191712,0.126710704043
372,29.0978336,0.10556870452
373,29.0576,0.0792137063099
374,29.0576,0.0486330522103
375,29.0576,0.0132576741259
376,29.0978336,-0.0207739452015
377,29.0978336,-0.0552927280127
378,29.1425376,-0.078632855926
379,29.1425376,-0.0837901424297
380,29.1425376,-0.0675044501159
381,29.1425376,-0.028388112145
382,29.191712,0.0266634056845
383,29.236416,0.0753670753213
384,29.236416,0.115318432748
385,29.236416,0.137360294969
386,29.28112,0.143315478615
387,29.3213536,0.135069409891
388,29.3213536,0.116477435739
389,29.459936,0.0846651725767
390,29.638752,0.0424390251953
391,29.8130976,-0.00629462340255
392,29.9919136,-0.0564019459081
393,30.130496,-0.0999071761189
394,30.309312,-0.130954283464
395,30.4389536,-0.147422042434
396,30.532832,-0.148553676548
397,30.62224,-0.134041751452
398,30.6624736,-0.101216487719
399,30.756352,-0.0574655450394
400,30.801056,0.00017075828848
401,30.8859936,0.0501476194006
402,30.8859936,0.0908359522932
403,30.84576,0.116690003773
404,30.756352,0.12492574622
405,30.756352,0.116149384673
406,30.7071776,0.0977441631987
407,30.62224,0.0760388775883
408,30.577536,0.0532224060725
409,30.532832,0.0345456380107
410,30.532832,0.0161754373754
411,30.4836576,-0.00642995592125
412,30.4389536,-0.0301062803415
413,30.4389536,-0.0566583694657
414,30.354016,-0.0849962759856
415,30.309312,-0.114112988251
416,30.354016,-0.135623984651
417,30.39872,-0.145856502192
418,30.4389536,-0.143810590861
419,30.4389536,-0.129486400853
420,30.39872,-0.105575254764
421,30.2154336,-0.0771787265894
422,29.9919136,-0.0439709462795
423,29.8130976,-5.92161220746e-05
424,29.683456,0.0519382162258
425,29.5448736,0.0947571130636
426,29.415232,0.127698807699
427,29.28112,0.142070968674
428,29.191712,0.139372870763
429,29.191712,0.123549312629
430,29.1425376,0.0991509748468
431,29.1425376,0.071293463477
432,29.0978336,0.0470353369488
433,29.1425376,0.0237595076238
434,29.1425376,0.00609106803719
435,29.1425376,-0.0054222970346
436,29.191712,-0.0107068642121
437,29.191712,-0.0119327491153
438,29.191712,-0.00855373463083
439,29.236416,0.000236916701588
440,29.28112,0.0132973045309
441,29.415232,0.0301230095724
442,29.5448736,0.0432233736751
443,29.72816,0.0496040916729
444,29.862272,0.0489006261993
445,29.9919136,0.0422977678575
446,30.130496,0.0298752731833
447,30.1752,0.0135744231345
448,30.309312,-0.000660416699421
449,30.354016,-0.0096520462962
450,30.4389536,-0.0159365286861
451,30.4836576,-0.0221573372198
452,30.532832,-0.0282965727302
453,30.577536,-0.0328450348715
454,30.532832,-0.0388256104702
455,30.532832,-0.0527558263272
456,30.62224,-0.0721542974173
457,30.756352,-0.0918166245551
458,30.801056,-0.107482305584
459,30.84576,-0.114223880098
460,30.9306976,-0.111743677068
461,30.9306976,-0.0976502664096
462,30.84576,-0.0704163308118
463,30.756352,-0.0290165118561
464,30.6624736,0.00909699462512
465,30.62224,0.038604645948
466,30.532832,0.0558482130223
467,30.4389536,0.0625469142939
468,30.4836576,0.063776061573
469,30.577536,0.063776061573
