time(s),speed(m/s),grade
64,38.0833376,0.0291891563445
65,37.908992,0.0292497887408
66,37.77488,0.0292391902558
67,37.6362976,0.0291338315332
68,37.5915936,0.0289087529947
69,37.55136,0.0284564282011
70,37.5915936,0.0277702273346
71,37.685472,0.0266493122159
72,37.7388048417,0.0251126856321
73,37.8151136,0.0230871023101
74,37.953696,0.0205328924669
75,38.0386336,0.0176551204696
76,38.22192,0.0141321939818
77,38.356032,0.010330920582
78,38.5303776,0.00643672244466
79,38.624256,0.00218375627569
80,38.7091936,-0.00168284079335
81,38.803072,-0.00571269776661
82,38.89248,-0.00948457025007
83,39.071296,-0.012903048608
84,39.250112,-0.01591308359
85,39.473632,-0.0186155863848
86,39.697152,-0.0206370599699
87,39.78656,-0.0222667962527
88,39.8714976,-0.0233142820311
89,40.01008,-0.0239885671642
90,40.0503136,-0.024370736226
91,39.78656,-0.0245501030114
92,39.250112,-0.0245762587195
93,38.7091936,-0.0245218475217
94,38.356032,-0.0244278540981
95,37.9984,-0.0243319877038
96,37.8151136,-0.0242329070504
97,37.5915936,-0.0241519244375
98,37.4127776,-0.0240655822332
99,37.461952,-0.0239686962388
100,37.506656,-0.0238190346371
101,37.55136,-0.0235964163758
102,37.6362976,-0.0233052036789
103,37.77488,-0.0228835325981
104,37.8598176,-0.0223425118645
105,37.953696,-0.0217387438972
106,38.132512,-0.0210016962165
107,38.22192,-0.0202172637344
108,38.2621536,-0.0194370112865
109,38.177216,-0.0187129323048
110,38.177216,-0.0181030397151
111,38.3068576,-0.0176678222765
112,38.356032,-0.0173449397638
113,38.44544,-0.0171633282272
114,38.579552,-0.0170872249345
115,38.66896,-0.0170595789007
116,38.7538976,-0.0170077343428
117,38.847776,-0.0168517116485
118,38.9327136,-0.0165075866116
119,38.803072,-0.015883169502
120,38.4856736,-0.014894649719
121,38.3068576,-0.0134704974055
122,38.22192,-0.0117378838795
123,38.132512,-0.00943337542143
124,37.9984,-0.00678727977107
125,37.8151136,-0.004056676138
126,37.730176,-0.00138669488471
127,37.5915936,0.00122852966119
128,37.5915936,0.00331590271933
129,37.6362976,0.00514927229545
130,37.685472,0.00642003484031
131,37.730176,0.00728520909847
132,37.77488,0.00778339182453
133,37.8151136,0.00785362885763
134,37.8598176,0.0075175704844
135,37.908992,0.0067494849744
136,37.908992,0.00565851931357
137,37.953696,0.00407688039246
138,37.908992,0.00232924427577
139,37.908992,0.000199203809892
140,37.908992,-0.00203877326539
141,37.8598176,-0.00401397879569
142,37.77488,-0.00588386648157
143,37.730176,-0.0072195181405
144,37.77488,-0.00811217127933
145,37.730176,-0.00832701877252
146,37.730176,-0.00781211567055
147,37.685472,-0.00645704946982
148,37.6362976,-0.00444234664854
149,37.6362976,-0.00145467311485
150,37.6362976,0.00194144270621
151,37.6362976,0.00606078677414
152,37.6362976,0.010011261213
153,37.5915936,0.0138402530741
154,37.55136,0.0175941354955
155,37.5915936,0.0205332630015
156,37.5915936,0.0230668139671
157,37.6362976,0.0248131143106
158,37.685472,0.0260490826065
159,37.8151136,0.0269014700776
160,37.953696,0.0273423902971
161,38.132512,0.0275581449379
162,38.2621536,0.0276064706761
163,38.4856736,0.0275763073074
164,38.7091936,0.0275133957772
165,38.89248,0.0274337819408
166,39.071296,0.0273211541214
167,39.116,0.0270998841046
168,39.250112,0.0266893796244
169,39.4244576,0.0259778035425
170,39.56304,0.0250515703758
171,39.78656,0.0237291298383
172,39.920672,0.0221927713152
173,40.0950176,0.0203463457465
174,40.188896,0.0180981222829
175,40.2738336,0.0158421135745
176,40.2738336,0.0133075951157
177,40.367712,0.0108107994514
178,40.367712,0.00820849648356
179,40.0503136,0.00535736994509
180,39.8267936,0.00269020146496
181,39.6479776,3.15303405259e-05
182,39.33952,-0.00260032379774
183,38.9774176,-0.00514579606013
184,38.89248,-0.00770272596
185,38.847776,-0.0101603668903
186,38.7091936,-0.012568957653
187,38.7091936,-0.0148794211149
188,38.4856736,-0.0168605916081
189,38.356032,-0.0188002988737
190,38.22192,-0.0204989826291
191,38.22192,-0.0219233864919
192,38.356032,-0.0229803201835
193,38.400736,-0.0238464517859
194,38.579552,-0.0244337834973
195,38.89248,-0.0247462338887
196,38.9327136,-0.024774819671
197,39.116,-0.0244906212789
198,39.071296,-0.0239056417651
199,39.026592,-0.0228498221368
200,39.026592,-0.021284354309
201,38.847776,-0.0191465302906
202,38.5303776,-0.0164097071157
203,38.400736,-0.0131176287043
204,38.3068576,-0.0093904407911
205,38.356032,-0.00577915448924
206,38.400736,-0.00196591005643
207,38.400736,0.00146433407942
208,38.356032,0.00438443014985
209,38.3068576,0.00671077895605
210,38.22192,0.00831881000484
211,38.177216,0.00952109085643
212,38.0833376,0.0102538818702
213,37.8598176,0.0106082508615
214,37.6362976,0.0107449789038
215,37.283136,0.0107231026777
216,36.791392,0.0106212425859
217,36.344352,0.0104831477159
218,36.0269536,0.0103179812807
219,35.897312,0.0101627907857
220,35.7632,0.0100146193459
221,35.718496,0.00988536363502
222,35.450272,0.00977466222504
223,35.31616,0.00969339105945
224,35.31616,0.00963340864441
225,35.3563936,0.00960870683715
226,35.53968,0.00962028957325
227,35.5799136,0.00967746461575
228,35.5799136,0.00978197570896
229,35.450272,0.00991630632309
230,35.1775776,0.0101000986564
231,34.6858336,0.0103218532777
232,34.0152736,0.010559409229
233,33.30448,0.0108327259919
234,32.589216,0.0111441231135
235,32.4497999531,0.0114856623661
236,32.768032,0.0118446851754
237,33.30448,0.0122051229033
238,34.109152,0.0125424842112
239,34.86912,0.0128406302108
240,35.53968,0.0131113368969
241,36.2951776,0.0133279629211
242,37.014912,0.0135002337568
243,37.461952,0.0136382864627
244,37.77488,0.0137578049837
245,38.0386336,0.0138431441062
246,38.2621536,0.0139011489655
247,38.400736,0.0139354068823
248,38.356032,0.0139481685696
249,38.356032,0.0139493735223
250,38.400736,0.0139462018811
251,38.356032,0.0139424054366
252,38.22192,0.0139405754148
253,37.953696,0.0139432862052
254,37.8598176,0.0139551990688
255,37.8598176,0.013978282726
256,37.908992,0.0140165098367
257,37.908992,0.0140633067638
258,37.8598176,0.0141035959695
259,37.8598176,0.0141277250909
260,37.8598176,0.0141040343698
261,37.8151136,0.0140043639914
262,37.8598176,0.0137578811114
263,37.9984,0.0132950184291
264,38.132512,0.0125795578756
265,38.177216,0.0114007646659
266,38.22192,0.00975310321952
267,38.2621536,0.00761606269565
268,38.0386336,0.00502811191383
269,37.908992,0.00237543350425
270,37.8514328558,-0.000757226661931
271,37.8151136,-0.00375613906163
272,37.8151136,-0.00692869643826
273,37.908992,-0.00964756172438
274,37.953696,-0.0122614768731
275,38.0386336,-0.0144207060267
276,37.908992,-0.01599122725
277,38.0386336,-0.017264892197
278,37.953696,-0.0181026133858
279,37.8598176,-0.0187228327787
280,37.506656,-0.0190997046807
281,37.1892576,-0.0193560733143
282,37.014912,-0.0194852637604
283,36.836096,-0.019519697699
284,36.567872,-0.0194448928084
285,36.4739936,-0.0192251051371
286,36.5186976,-0.0188050124288
287,36.567872,-0.0181124782619
288,36.65728,-0.01706426737
289,36.567872,-0.0154481569569
290,36.4739936,-0.013423637606
291,36.567872,-0.0108551464761
292,36.612576,-0.00770239363336
293,36.65728,-0.00409501683173
294,36.612576,-0.000182094829956
295,36.5186976,0.00383387403668
296,36.5186976,0.00794809559603
297,36.43376,0.0113273431087
298,36.389056,0.0140925401529
299,36.165536,0.0160719218616
300,36.0716576,0.0171478268391
301,35.98672,0.0172691725445
302,35.897312,0.0164435898196
303,35.8034336,0.0147396515956
304,35.718496,0.0122833442975
305,35.6246176,0.00927118177337
306,35.494976,0.00590640328628
307,35.450272,0.00209334384259
308,35.450272,-0.00133522742844
309,35.450272,-0.00459598575151
310,35.494976,-0.00718682901873
311,35.5799136,-0.00943975074975
312,35.5799136,-0.0110132108424
313,35.673792,-0.0118751286026
314,35.718496,-0.0120515243087
315,35.942016,-0.0116364543721
316,36.389056,-0.010778538346
317,36.791392,-0.00960650925419
318,37.1445536,-0.0081029593526
319,37.55136,-0.00653404747575
320,37.8598176,-0.00482631178464
321,38.2621536,-0.00284698478484
322,38.579552,-0.000777317361902
323,38.579552,0.00123420688161
324,38.66896,0.00310645939038
325,38.7091936,0.00451505184437
326,38.803072,0.00548952028221
327,38.7091936,0.00571033811061
328,38.66896,0.00506688747808
329,38.579552,0.00353177134031
330,38.3068576,0.0011541991614
331,38.0386336,-0.00170559185406
332,37.8151136,-0.00533631780218
333,37.506656,-0.00897742589841
334,37.238432,-0.0130124665983
335,37.014912,-0.0166228660841
336,36.791392,-0.0198812297662
337,36.5186976,-0.0229441167339
338,36.389056,-0.025305239029
339,36.389056,-0.0272998468413
340,36.43376,-0.0287950017772
341,36.8808,-0.0299586149089
342,37.1294877768,-0.0309202308841
343,37.014912,-0.0318024338705
344,36.6975136,-0.0328133793222
345,36.65728,-0.0338365078652
346,36.6975136,-0.0349336512319
347,36.612576,-0.0360553776093
348,36.612576,-0.0372281108545
349,36.5186976,-0.0382109180988
350,36.344352,-0.0390607290235
351,36.0716576,-0.0397551021681
352,35.897312,-0.0403322803226
353,35.8481376,-0.0407186230891
354,35.7632,-0.0409905571277
355,35.6246176,-0.0411669802869
356,35.494976,-0.0412394832346
357,35.271456,-0.0411857197827
358,35.003232,-0.0409730017798
359,34.6858336,-0.0405817877027
360,34.4623136,-0.0398658208273
361,34.2387936,-0.0389022461915
362,34.2834976,-0.0374607278317
363,34.600896,-0.0355114828455
364,35.226752,-0.033259184009
365,35.673792,-0.0303713977843
366,35.942016,-0.0271740819108
367,35.942016,-0.0241510330217
368,35.8481376,-0.0209475843041
369,35.673792,-0.0180262407184
370,35.6246176,-0.0154829426671
371,35.673792,-0.0133096299541
372,35.718496,-0.0114300029714
373,35.7632,-0.00969934218625
374,35.8034336,-0.00793928227106
375,35.8481376,-0.00598267116206
376,35.718496,-0.00367112722753
377,35.53968,-0.00111502944254
378,35.53968,0.00214184252129
379,35.53968,0.00582274857869
380,35.5799136,0.009423870561
381,35.5799136,0.0134100650958
382,35.6246176,0.0172553802923
383,35.5799136,0.0207350569699
384,35.450272,0.0237107834326
385,35.3563936,0.0261358713077
386,35.4010976,0.0278659173384
387,35.1775776,0.0293573432229
388,35.271456,0.0302809937944
389,35.226752,0.0308481757295
390,35.1328736,0.0311263314373
391,35.09264,0.0312371212512
392,35.226752,0.0312197094866
393,35.31616,0.0311369208684
394,35.494976,0.0310435511209
395,35.5799136,0.0309798280482
396,35.6246176,0.0309655636158
397,35.718496,0.0310032160146
398,35.7632,0.0310711802317
399,35.8034336,0.0311279252486
400,35.7632,0.0311217997658
401,35.718496,0.0309864145371
402,35.673792,0.0306426364771
403,35.718496,0.0300068345421
404,35.718496,0.0289953550592
405,35.673792,0.0273966363695
406,35.53968,0.0254186039124
407,35.53968,0.0228295998467
408,35.494976,0.0197072482819
409,35.494976,0.0160708428526
410,35.4010976,0.0123711417189
411,35.271456,0.00803490931078
412,34.9540576,0.00350492898611
413,34.6456,-0.000748340230307
414,34.2387936,-0.00539183941875
415,33.97504,-0.00955931196311
416,33.885632,-0.0135459382213
417,33.97504,-0.0172378129706
418,34.109152,-0.020825308043
419,34.2387936,-0.0236413249407
420,34.332672,-0.0261101747089
421,34.5070176,-0.0279182282193
422,34.6858336,-0.0293758699402
423,34.9540576,-0.0303803100575
424,35.3563936,-0.0310491634637
425,35.3563936,-0.0315473135903
426,35.6246176,-0.0318755540255
427,35.8034336,-0.0320804892313
428,35.897312,-0.0321679588077
429,35.98672,-0.0321032902102
430,36.0716576,-0.0318196132192
431,35.98672,-0.0312201330689
432,36.0269536,-0.0301798052224
433,36.0269536,-0.0285591221267
434,35.942016,-0.026235189248
435,36.0716576,-0.0231172692489
436,36.21024,-0.0191531003208
437,36.2504736,-0.0143920427007
438,36.43376,-0.00899125208083
439,36.2951776,-0.00316856251508
440,36.2504736,0.00280880361033
441,36.2504736,0.00865569799884
442,36.2504736,0.0141028940894
443,36.2951776,0.0189302195077
444,36.2504736,0.0229931789414
445,36.2504736,0.026234332043
446,36.2951776,0.0286687304949
447,36.43376,0.0303757677925
448,36.567872,0.0314567575574
449,36.5186976,0.0320054640919
450,36.612576,0.0321415006363
451,36.6975136,0.0319517882128
452,36.7422176,0.0315076530549
453,36.8808,0.0309482356601
454,37.014912,0.0303366848684
455,37.1892576,0.0297024861339
456,37.32784,0.0292129038612
457,37.506656,0.0288535112039
458,37.5915936,0.0286921384164
459,37.5915936,0.0287376910306
460,37.461952,0.0289423826456
461,37.32784,0.0293007450452
462,37.238432,0.0297259685942
463,37.10432,0.0302063972495
464,36.8808,0.03070632389
465,36.5186976,0.0312168696321
466,36.165536,0.0315968183053
467,35.8481376,0.0318254224879
468,35.7632,0.0318631834317
469,35.718496,0.0316813943687
470,35.718496,0.0312572163134
471,35.673792,0.0305531320341
472,35.7632,0.0295189842556
473,35.7632,0.0280010099609
474,35.6246176,0.0260870684754
475,35.450272,0.0238686839907
476,35.3563936,0.0210164325327
477,35.226752,0.0175977544208
478,35.1328736,0.0143294546804
479,35.047936,0.0105430593555
480,35.1775776,0.00668037242032
481,35.1775776,0.00293936308432
482,35.1775776,-0.000517423774718
483,35.1775776,-0.003301427985
484,35.271456,-0.0057778702355
485,35.31616,-0.00753923768659
486,35.31616,-0.00848178293212
487,35.3563936,-0.00853356185801
488,35.31616,-0.00767130597325
489,35.271456,-0.00585537830169
490,35.271456,-0.00339138931309
491,35.4010976,5.9312388507e-05
492,35.5799136,0.00412300449581
493,35.8034336,0.0084790674032
494,35.8481376,0.0128124090889
495,35.6246176,0.0171091028797
496,35.5799136,0.0205583820551
497,35.3563936,0.0232652584671
498,35.1775776,0.0251627508833
499,35.1775776,0.0262892399535
500,35.1328736,0.0267411045884
501,35.1328736,0.0266088174882
502,35.09264,0.0241430625219
503,35.1328736,0.0215125715781
504,35.271456,0.0180832447023
505,35.3563936,0.0140550142969
506,35.494976,0.00965605604091
507,35.5799136,0.00493213902168
508,35.718496,-7.25030842011e-06
509,35.8481376,-0.00492588320572
510,35.98672,-0.00966435410303
511,36.0716576,-0.0143733080209
512,36.21024,-0.0181246860342
513,36.344352,-0.0212752115277
514,36.389056,-0.024838131801
515,36.2951776,-0.028720252744
516,36.120832,-0.0328944472763
517,35.7632,-0.0371617037079
518,35.4010976,-0.0411904592195
519,35.271456,-0.0443252544131
520,35.3563936,-0.046866141137
521,35.271456,-0.0482746600866
522,35.3563936,-0.0485619851525
523,35.4010976,-0.0481647141366
524,35.5799136,-0.0475121370924
525,35.494976,-0.0471520334047
526,35.5799136,-0.047324809596
527,35.673792,-0.0479406007485
528,35.8481376,-0.0490012586908
529,35.8034336,-0.050186859336
530,35.8034336,-0.051240902858
531,35.5799136,-0.0516324141345
532,35.3563936,-0.0514830844144
533,35.3563936,-0.0510521164282
534,35.226752,-0.0506204970569
535,35.1328736,-0.0503581053637
536,35.047936,-0.0501683443432
537,34.824416,-0.0497989828094
538,34.6858336,-0.0487346987437
539,34.6858336,-0.0467202318551
540,34.7305376,-0.0429826408558
541,34.6456,-0.038083289102
542,34.42208,-0.0313982048987
543,34.2387936,-0.0243698106794
544,33.930336,-0.0167682525013
545,33.706816,-0.00889319538198
546,33.3894176,-0.00100268895434
547,33.215072,0.00660680868205
548,33.036256,0.0135138739126
549,32.768032,0.019390702728
550,32.7188576,0.0240202377443
551,32.812736,0.0272905809443
552,32.812736,0.0291574785457
553,32.812736,0.0301935399352
554,32.85744,0.0304969998059
555,32.812736,0.0304685104944
556,32.4953376,0.0304295971359
557,32.0035936,0.0305212030742
558,31.2928,0.0307049899166
559,30.532832,0.0308705194092
560,29.8130976,0.0309957777903
