time(s),speed(m/s),grade
136,13.393944256,0.0132785982875
137,12.476305248,0.0133108572696
138,11.150474016,0.0121730017558
139,9.43947312,0.00929742086623
140,8.7776304,0.00460082701169
141,8.953048896,-0.00269640244348
142,9.55056256,-0.00269640244348
143,10.372803232,-0.0075531377236
144,11.280875584,-0.0146968860937
145,12.10293744,-0.0308294700212
146,12.767820032,-0.038889601342
147,13.571597952,-0.0472298283946
148,14.113455136,-0.0508744023804
149,14.179527648,-0.0540253747805
150,14.450657408,-0.0544232501255
151,15.33883648,-0.0498963775105
152,15.340579936,-0.0455633016907
153,15.82365136,-0.0339848987141
154,16.036800032,-0.029164730724
155,16.099653856,-0.02039245156
156,16.057095648,-0.0159061227636
157,15.991157248,-0.00946004947963
158,15.872021088,-0.00713783227545
159,15.351308896,-0.00406843022312
160,14.31802064,-0.00233657833689
161,13.028176128,-0.00077066103589
162,11.7370352,0.00166288306851
163,9.953613824,0.00459083467423
164,7.918598336,0.00459083467423
165,5.688047552,0.00819437396445
166,3.656295456,0.00819437396445
167,1.971267584,0.00819437396445
168,0.822017152,0.00819437396445
169,0.3499026784,0.00819437396445
170,0.1529904992,0.00819437396445
171,0.088826848,0.00819437396445
172,0.2079898304,0.00819437396445
173,0.723176608,0.00819437396445
174,1.500176832,0.0114183751897
175,2.457289472,0.0114183751897
176,3.737388512,0.0114183751897
177,5.09938528,0.0164386696569
178,6.478861312,0.0164386696569
179,7.746264416,0.0221873801649
180,8.805033952,0.0282282087655
181,9.568578272,0.0336739223211
182,10.144812832,0.0368311842227
183,10.870537568,0.0392608858849
184,10.968171104,0.0391993942903
185,11.494471296,0.0364930697394
186,11.770071456,0.0314221129398
187,12.010757792,0.0245058451611
188,11.688263136,0.0169968529128
189,11.960152864,0.011730774314
190,11.960599904,0.00398294029134
191,12.285508576,-4.0535681509e-05
192,12.160516192,-0.0045810735357
193,11.863234592,-0.00832100521727
194,11.7672104,-0.0117736428185
195,11.274706432,-0.0152580055606
196,11.161202976,-0.0197830322514
197,11.247705216,-0.0233061827936
198,11.27524288,-0.0267756742521
199,11.277433376,-0.0280660828191
200,11.333536896,-0.0276366842268
201,11.233399936,-0.0238583795265
202,11.576458432,-0.0201078915199
203,11.635646528,-0.0138083536761
204,12.263290688,-0.00885215090562
205,12.829064512,-0.000888804798984
206,13.373961568,0.0105386396297
207,13.90808496,0.0179301245253
208,14.26683456,0.0235580389081
209,14.472964704,0.0267244484261
210,14.651154848,0.0272960404994
211,14.83524592,0.0261756152024
212,14.864124704,0.0221427470416
213,14.720446048,0.0148644393695
214,14.367150336,0.00438655544208
215,13.81778288,-0.00805639051377
216,13.127195488,-0.0181147090948
217,12.437949216,-0.0307954096124
218,12.019966816,-0.0394108881834
219,11.421022624,-0.0423036044428
220,11.27233712,-0.0474120814679
221,11.066385792,-0.0499247254658
222,11.382800704,-0.0503827155102
223,11.882144384,-0.0502245288393
224,12.44313488,-0.0472073691125
225,12.533079328,-0.0427903763334
226,13.075785888,-0.0369355518679
227,13.752783264,-0.0310055103354
228,14.331834176,-0.0262026274102
229,14.533672736,-0.0236618746832
230,14.748922496,-0.0198962942774
231,14.947184736,-0.0163130849628
232,15.00355648,-0.0125620653909
233,15.038917344,-0.00862741929487
234,15.013748992,-0.00370980759434
235,14.874272512,-0.00227291863107
236,14.724290592,-0.000936694426281
237,14.727822208,-0.000182836765131
238,14.958450144,0.00220745467491
239,14.63765424,0.0105798030178
240,14.70023984,0.0158356409993
241,14.837391712,0.0196111817134
242,15.025193216,0.019341484489
243,14.757103328,0.015361330615
244,14.516551104,0.0108086348593
245,13.968792992,-0.00597834211436
246,13.090940544,-0.012994402955
247,12.125691776,-0.0217066400285
248,11.632696064,-0.0291859292057
249,10.99405472,-0.0339938991673
250,10.040026656,-0.0395770724947
251,8.910311872,-0.0395770724947
252,7.561547488,-0.0445598324416
253,6.236833856,-0.0489927830385
254,4.871573696,-0.0489927830385
255,3.71467888,-0.0489927830385
256,2.4687784,-0.0489927830385
257,1.32703824,-0.0489927830385
258,0.587008224,-0.0489927830385
259,0.6828536,-0.0520335585523
260,1.24992384,-0.0520335585523
261,2.085396896,-0.0529197527295
262,3.18918336,-0.0529197527295
263,4.591592544,-0.0549735241234
264,6.2462664,-0.0549735241234
265,7.922621696,-0.0567380828572
266,9.576893216,-0.0583561481684
267,11.186863072,-0.0592850454572
268,12.622353216,-0.0603444124427
269,13.894539648,-0.0617855904455
270,15.040794912,-0.0627009003317
271,16.033938976,-0.0631276568016
272,16.816706016,-0.062699723004
273,17.461024768,-0.0610392795268
274,17.875654368,-0.0566741613278
275,18.174947648,-0.0534703872314
276,18.339011328,-0.0528650450303
277,17.741363552,-0.0510668481837
278,17.653967232,-0.0498844958696
279,17.645473472,-0.0478262359525
280,17.29687168,-0.0468212900263
281,17.16924176,-0.0460099355926
282,17.225479392,-0.0468844044903
283,17.266294144,-0.049772830776
284,17.027708896,-0.0523826255573
285,16.646473184,-0.0538085976509
286,16.556081696,-0.0551148465925
287,16.582367648,-0.0533842723276
288,16.79685744,-0.0472567942381
289,17.02797712,-0.0425698117753
290,17.326242208,-0.0342491404277
291,17.650122688,-0.0299187831073
292,18.044590784,-0.0251520089496
293,18.289211072,-0.0171595380715
294,18.418584448,-0.0141277089523
295,18.467982368,-0.0110828304832
296,18.431593312,-0.00959391395311
297,18.442545792,-0.00675001995634
298,18.442814016,-0.00458009251554
299,18.43458848,-0.00104795835719
300,18.350589664,0.000186426970103
301,18.195556192,-0.000164595163959
302,18.026306848,-0.00480401381105
303,17.798718784,-0.00825227719104
304,17.736669632,-0.0123624729915
305,17.757188768,-0.0138126858368
306,17.778825504,-0.0150164177579
307,17.834034944,-0.0144595591226
308,18.123135712,-0.012380566395
309,18.40486032,-0.00668280979526
310,18.716938944,-0.00210286864108
311,18.872061824,0.00408244668536
312,18.895352608,0.0113133467057
313,18.788241824,0.014408359585
314,18.59261712,0.0172488535934
315,18.349337952,0.017441561102
316,18.220501024,0.0146891452914
317,18.13261296,0.00994383314323
318,17.994075264,0.000820370186218
319,18.010213408,-0.00472115208269
320,18.110305664,-0.00918275750645
321,18.264579168,-0.00935649022436
322,18.334585632,-0.0083761973313
323,18.369588864,-0.00781273335928
324,18.579116512,-0.00697553024201
325,18.678493504,-0.00626756408831
326,18.84631232,-0.00433474328139
327,18.946315168,-0.00285340162036
328,18.91269776,0.00208210148594
329,18.794858016,0.00555231459788
330,18.890748096,0.00972761416649
331,18.872151232,0.0131870329261
332,18.635711776,0.0146135159414
333,18.465255424,0.0174403000002
334,18.226089024,0.0190797967283
335,17.89992864,0.0211694281684
336,17.744939872,0.0229571118096
337,17.600098912,0.0267401864739
338,17.3540928,0.0284108383032
339,17.166246592,0.0304620460527
340,16.88447728,0.0298817891469
341,16.622154208,0.0259837520922
342,16.331309984,0.023353338603
343,16.057185056,0.0214739151127
344,15.886192256,0.0174890528723
345,15.815336416,0.0166500218274
346,15.733036352,0.0163507727005
347,15.538573952,0.0151925289379
348,15.328912192,0.013718687384
349,15.36767056,0.00894522440678
350,14.857508512,0.00559890574256
351,13.963652032,0.00163321973776
352,13.32380368,-0.00950822275014
353,12.999297344,-0.0132866887381
