time(s),speed(m/s),grade
133,31.471616,0.0041373143679
134,31.471616,-0.000935634534933
135,31.3777376,-0.0046631854688
136,31.3330336,-0.0072164648862
137,31.471616,-0.00800016686216
138,31.5565536,-0.00700725810993
139,31.51632,-0.00454267556189
140,31.650432,-0.00134667038036
141,31.7800736,0.00152128162123
142,31.918656,0.00361510622261
143,32.097472,0.00447173200121
144,32.0482976,0.00370946614871
145,32.097472,0.00182799263407
146,32.4104,-0.00111998762912
147,32.7188576,-0.00461492104042
148,32.8976736,-0.00847131626017
149,33.1211936,-0.0126423021588
150,33.215072,-0.0169096733325
151,33.1658976,-0.0208931864842
152,33.1211936,-0.0240583558499
153,32.991552,-0.0258336503023
154,32.8976736,-0.0255672977279
155,32.85744,-0.022739432842
156,32.768032,-0.0169614695543
157,32.365696,-0.0106607758733
158,32.142176,-0.00540418235285
159,32.0482976,-0.00110935021204
160,31.918656,0.00129856880429
161,31.7800736,0.00266015711105
162,31.7800736,0.00323579658225
163,31.695136,0.00334588473258
164,31.5565536,0.0028037706185
165,31.650432,0.000890330988409
166,31.8247776,-0.00159176845841
167,32.0482976,-0.00489636373182
168,32.097472,-0.00754580951139
169,32.2271136,-0.00937268528264
170,32.320992,-0.010083203784
171,32.2718176,-0.00984181992658
172,32.142176,-0.00923149656859
173,32.0482976,-0.00892978432376
174,31.918656,-0.00949148055125
175,31.8247776,-0.0113016362884
176,31.7800736,-0.0147461402308
177,31.7800736,-0.0188064340402
178,31.7800736,-0.0235484790414
179,31.873952,-0.0278948457282
180,32.0035936,-0.0316285443906
181,32.142176,-0.0335843801908
182,32.18688,-0.0334816868722
183,32.2271136,-0.0317720310014
184,32.365696,-0.0288590580769
185,32.4953376,-0.025211053328
186,32.544512,-0.0217727490965
187,32.63392,-0.0183415303768
188,32.7188576,-0.0154587149211
189,32.812736,-0.0129795425459
190,32.85744,-0.0107464091799
191,32.9423776,-0.00814516672231
192,33.036256,-0.00575782674632
193,33.1658976,-0.00383293534792
194,33.3447136,-0.002498268002
195,33.259776,-0.00175092766572
196,33.30448,-0.00153125745972
197,33.438592,-0.00161635842469
198,33.3894176,-0.00187235112578
199,33.30448,-0.00205186746693
200,33.1211936,-0.0018188369882
201,32.991552,-0.000919427492937
202,32.85744,0.000569502714686
203,32.6741536,0.00265082174063
204,32.544512,0.00546791622251
205,32.4104,0.00891097711722
206,32.320992,0.0130869294749
207,32.142176,0.0183451744674
208,31.918656,0.0236186133961
209,31.8247776,0.0291960338687
210,31.73984,0.0331803285086
211,31.650432,0.0361520690694
212,31.650432,0.0378291530764
213,31.6012576,0.0386179293897
214,31.5565536,0.0384319740704
215,31.51632,0.0372485087761
216,31.51632,0.035278582408
217,31.471616,0.0324097923848
218,31.3777376,0.0282415864955
219,31.203392,0.023541296621
220,31.06928,0.0185684232621
221,31.06928,0.0141504015067
222,31.06928,0.00995749322952
223,31.024576,0.00644375699978
224,30.9306976,0.00261423148217
225,30.8859936,-0.00142245585148
226,30.9306976,-0.00519652532908
227,31.06928,-0.00817814080558
228,31.1095136,-0.0098034195355
229,31.1542176,-0.00968909574076
230,31.203392,-0.00758865664095
231,31.203392,-0.00353455309611
232,31.3330336,0.00260454769154
233,31.471616,0.0105886188984
234,31.426912,0.0183152798341
235,31.248096,0.0263507469383
236,31.1542176,0.0328620716151
237,30.979872,0.0367261802373
238,31.1095136,0.0376695760513
239,31.024576,0.0359490972531
240,30.8859936,0.0326210189499
241,30.756352,0.0288693586399
242,30.62224,0.0255253025654
243,30.577536,0.0229991691465
244,30.6624736,0.0211765123656
245,30.62224,0.0192486989061
246,30.62224,0.0172806272188
247,30.532832,0.0154388302837
248,30.577536,0.0139363243452
249,30.756352,0.0133450321464
250,30.9306976,0.0138850091168
251,31.1095136,0.0161115097839
252,31.1542176,0.020515193302
253,31.203392,0.0248765661838
254,31.3330336,0.0287775692418
255,31.471616,0.0313097283095
256,31.426912,0.0334857079786
257,31.3330336,0.0354148264037
258,31.203392,0.0373459834636
259,31.06928,0.0389125409357
260,30.9306976,0.0395609528141
261,30.756352,0.0391811595986
262,30.577536,0.0386004649213
263,30.532832,0.0380251818002
264,30.4389536,0.036976388621
265,30.354016,0.0346485213226
266,30.2154336,0.0307048205641
267,30.1752,0.0256676949767
268,30.1752,0.0204764911925
269,30.2601376,0.0160113555232
270,30.39872,0.0124055542499
271,30.532832,0.0100676043886
272,30.801056,0.00841998857304
273,31.06928,0.00711163526406
274,31.3330336,0.00521561563971
275,31.51632,0.00239272965374
276,31.5565536,-0.00169491423437
277,31.51632,-0.00659546050887
278,31.695136,-0.0117168471917
279,31.7800736,-0.0175043584736
280,31.8247776,-0.0225060172117
281,32.0035936,-0.0270433759833
282,32.142176,-0.0298423439598
283,32.142176,-0.0314079247094
284,32.2271136,-0.031733194433
285,32.365696,-0.0311044420035
286,32.4953376,-0.0294590792057
287,32.63392,-0.0269523422796
288,32.6741536,-0.0244889718054
289,32.812736,-0.0218594265458
290,32.8976736,-0.0185768596469
291,32.991552,-0.0141523297203
292,32.85744,-0.00860196878546
293,32.6741536,-0.00276997590472
294,32.4953376,0.00139573501186
295,32.097472,0.00435264097527
296,31.6012576,0.00578482384814
297,31.024576,0.00605282447709
298,30.8859936,0.00556443050187
299,30.7071776,0.00444444015469
300,30.4389536,0.00270900382359
301,30.4389536,0.000367476017683
302,30.532832,-0.0025146549949
303,30.4836576,-0.00579472609049
304,30.39872,-0.00956239330459
305,30.309312,-0.0129817069554
306,30.354016,-0.0161221524991
307,30.2601376,-0.0185100597567
308,30.309312,-0.0196874222431
309,30.354016,-0.0190427744457
310,30.309312,-0.0166601726716
311,30.2154336,-0.0126627118266
312,30.1752,-0.00754204545381
313,30.2154336,-0.00195735058635
314,30.130496,0.00336699573282
315,29.906976,0.00778799477582
316,29.683456,0.0106715151449
317,29.5448736,0.0113901249772
318,29.5448736,0.00954420040937
319,29.5895776,0.00513169525343
320,29.72816,-0.000689812575169
321,29.72816,-0.00620744420969
322,29.5895776,-0.00994919029717
323,29.638752,-0.0113030728844
324,29.683456,-0.0107173234813
325,29.5895776,-0.00846026517639
326,29.459936,-0.00508374661098
327,29.3660576,-0.00098086229353
328,29.415232,0.00314889623778
329,29.50464,0.0081093022408
330,29.5448736,0.0133417862655
331,29.3660576,0.0185048956411
332,29.0576,0.0226427782069
333,28.789376,0.0260516760312
334,28.565856,0.027982916787
335,28.6507936,0.0288575489252
336,28.8743136,0.0296997349865
337,29.0978336,0.0311858706962
338,29.236416,0.0334656485238
339,29.3660576,0.0368675435421
340,29.50464,0.0404323972103
341,29.5895776,0.0431460629058
342,29.683456,0.044765268999
343,29.8130976,0.0452911321867
344,29.862272,0.0447238054219
345,29.8130976,0.0430805206429
346,29.8130976,0.0404638205533
347,29.862272,0.0367582076794
348,29.95168,0.0319606032876
349,30.0366176,0.0254537431284
350,30.1752,0.0191980816082
351,30.309312,0.0119850021991
352,30.354016,0.0050478161307
353,30.354016,-0.00121656886236
354,30.39872,-0.00646807953519
355,30.4836576,-0.0103584065663
356,30.4836576,-0.0126615719442
357,30.4836576,-0.0127619021689
358,30.4836576,-0.0111637853195
359,30.4389536,-0.00869935614573
360,30.39872,-0.00615537251522
361,30.39872,-0.00407158518426
362,30.532832,-0.00273818519249
363,30.756352,-0.00225787939343
364,31.024576,-0.00231002580513
365,31.3330336,-0.00244404384707
366,31.5565536,-0.00234355906445
367,31.8247776,-0.00207613093428
368,32.097472,-0.00165868632696
369,32.365696,-0.00106925225927
370,32.4953376,-1.80160544064e-05
371,32.544512,0.00168643356045
372,32.544512,0.0039611542447
373,32.544512,0.00713637946662
374,32.4953376,0.0108201954078
375,32.320992,0.014588463401
376,32.18688,0.0176889985827
377,32.0482976,0.0191202027471
378,32.0482976,0.0187785775893
379,32.142176,0.0164630653587
380,32.0035936,0.0126402780224
381,32.0035936,0.0085904974368
382,32.0482976,0.00432361077388
383,32.0035936,0.000968481045729
384,31.96336,-0.00245797452909
385,31.96336,-0.00553399391271
386,31.918656,-0.00837491314648
387,31.918656,-0.0105420947665
388,31.873952,-0.0121689348438
389,31.873952,-0.0136192990548
390,31.73984,-0.0144613546045
391,31.73984,-0.0145191374827
392,31.873952,-0.0131506367044
393,32.097472,-0.00977678643114
394,32.365696,-0.00409056736531
395,32.589216,0.00346840759054
396,32.63392,0.0112695661337
397,32.6741536,0.019843790757
398,32.6741536,0.0277301896384
399,32.589216,0.0325666259613
400,32.63392,0.0357377705408
401,32.589216,0.0363914050169
402,32.589216,0.0345904123725
403,32.63392,0.0307567788831
404,32.63392,0.0263908754646
405,32.63392,0.02277384783
406,32.589216,0.0194420363175
407,32.544512,0.0167132092386
408,32.544512,0.0142479208451
409,32.589216,0.0118276296998
410,32.63392,0.00901103620221
411,32.6741536,0.0072286920303
412,32.7188576,0.00738904320779
413,32.63392,0.00984085253121
414,32.4953376,0.0141773499495
415,32.4506336,0.0190413166586
416,32.365696,0.0231952092788
417,32.2718176,0.0257860212755
418,32.2271136,0.0275635459509
419,32.18688,0.0287518619825
420,32.097472,0.0293729470839
421,32.097472,0.0288859596883
422,32.142176,0.0265091312937
423,32.097472,0.0229105369453
424,32.0035936,0.0183246839882
425,31.96336,0.0138489888484
426,31.918656,0.0102431645329
427,31.918656,0.006977603608
428,31.918656,0.00441908425777
429,31.873952,0.00259632926546
430,31.918656,0.000947513046399
431,32.0035936,-0.000607115914573
432,32.097472,-0.00230710182871
433,32.18688,-0.00417193657865
434,32.2271136,-0.00668810366854
435,32.18688,-0.00978419869241
436,32.18688,-0.0130236149389
437,32.2718176,-0.0167408177834
438,32.320992,-0.0200159481018
439,32.2718176,-0.0220031787407
440,32.365696,-0.0224493081475
441,32.4104,-0.0221157441643
442,32.4506336,-0.0216135953695
443,32.4506336,-0.0207215047692
444,32.589216,-0.0185682329604
445,32.6741536,-0.0148519805011
446,32.7188576,-0.0106211503302
447,32.7188576,-0.00677728971909
448,32.6741536,-0.00319704931627
449,32.63392,0.000575900257093
450,32.63392,0.00532781870426
451,32.589216,0.010324519305
452,32.4104,0.0155449026608
453,32.4104,0.0200399622354
454,32.4104,0.0242648795473
455,32.589216,0.0271199825818
456,32.63392,0.0277816354701
457,32.544512,0.0263236964133
458,32.4506336,0.0234139052941
459,32.365696,0.0197015274482
460,32.365696,0.0159820367541
461,32.320992,0.012795759752
462,32.2718176,0.0104796906114
463,32.097472,0.00915861758026
464,31.918656,0.00830064615225
465,31.7800736,0.00771782847692
466,31.8247776,0.00711293764828
467,31.96336,0.00585933900037
468,32.142176,0.00350987290098
469,32.2718176,-0.000706229520066
470,32.4104,-0.00596916200994
471,32.4953376,-0.0119378284265
472,32.6741536,-0.0176512248119
473,32.85744,-0.0227924386459
474,33.259776,-0.0276795474433
475,33.528,-0.0324470630368
476,33.75152,-0.0367507935407
477,34.0152736,-0.0402517052902
478,34.109152,-0.0427095642816
479,34.19856,-0.0455017018035
480,34.19856,-0.0482596343143
481,34.2387936,-0.0494053741144
482,34.377376,-0.0471389132222
483,34.42208,-0.0416367681787
484,34.377376,-0.0354003943361
485,34.332672,-0.0292995583878
486,34.19856,-0.0240910900922
487,34.0152736,-0.0189750849047
488,33.885632,-0.01273438176
489,33.7917536,-0.00765281885821
490,33.6129376,-0.00440330091096
491,33.483296,-0.00394179809869
492,33.3447136,-0.00540448642401
493,33.215072,-0.00796733940252
494,33.036256,-0.0109747822075
495,32.85744,-0.0128665363465
496,32.85744,-0.0132823753644
497,33.08096,-0.0124892690059
498,33.30448,-0.0112859498796
499,33.438592,-0.00981844930452
500,33.483296,-0.008041661653
501,33.3894176,-0.00617086059759
502,33.3447136,-0.00419525156482
503,33.3447136,-0.00178845514591
504,33.3447136,0.000876676240297
505,33.30448,0.00423250538824
506,33.215072,0.00857850692894
507,33.1211936,0.013882778123
508,33.036256,0.0191496556949
509,32.9423776,0.0247668606915
510,32.7188576,0.0291796364821
511,32.2271136,0.0314322610333
512,31.471616,0.0313887937259
513,30.979872,0.0297684203288
514,30.577536,0.026410369886
515,30.4836576,0.0223071877557
516,30.2601376,0.0152329059344
517,30.1752,0.00666973942131
518,29.95168,-0.00345738500669
519,29.72816,-0.0141271518231
520,29.5895776,-0.0231463572964
521,29.5895776,-0.031212750161
522,29.638752,-0.0361161509101
523,29.5448736,-0.0376143105725
524,29.236416,-0.0361245652732
525,29.0734140942,-0.0320341442454
526,29.191712,-0.0256606411936
527,29.5448736,-0.0183846617115
528,29.7683936,-0.00920767420151
529,29.7683936,0.000447593950673
530,29.906976,0.00991387380972
531,30.130496,0.0186122829429
532,30.354016,0.0260397019475
533,30.62224,0.0317075163804
534,30.7071776,0.0352494433876
535,30.7071776,0.036347503027
536,30.7071776,0.0346444592859
537,30.577536,0.0293011879422
538,30.39872,0.0216871221576
539,30.2154336,0.0123702193622
540,30.2601376,0.00273760034592
541,30.39872,-0.00596745481615
542,30.4389536,-0.0126203784431
543,30.4836576,-0.0173083737805
544,30.577536,-0.020133243401
545,30.6624736,-0.0211432281458
546,30.7071776,-0.0212008103175
547,30.62224,-0.0203145742468
548,30.532832,-0.0179973341195
549,30.39872,-0.0145455317047
550,30.2154336,-0.0102759175889
551,30.130496,-0.00623679404702
552,30.130496,-0.00400268570922
553,30.1752,-0.00264367969055
554,30.130496,-0.0021195591794
555,30.085792,-0.00222227012234
556,29.9919136,-0.00301652251662
557,29.95168,-0.00409815634694
558,29.9919136,-0.00509347612403
559,30.1752,-0.00598336872694
560,30.2154336,-0.00637349665119
561,30.130496,-0.006086878678
562,29.9919136,-0.00506170410073
563,29.9919136,-0.00334009710687
564,29.95168,-0.000922397775846
565,29.8130976,0.0019129260052
566,29.683456,0.00484809433767
567,29.638752,0.00775386043506
568,29.7683936,0.0102776083789
569,29.862272,0.0133343933939
570,29.862272,0.0165517206227
571,29.7683936,0.0171574339575
572,29.7683936,0.0123852527845
573,29.72816,0.000997002648029
574,29.683456,-0.0219207896226
575,29.415232,-0.0533537508014
576,29.236416,-0.0606056238278
577,28.9190176,-0.0368190590677
578,28.6954976,-0.0181793430824
579,28.61056,-0.0119823231336
580,28.565856,-0.0120306519084
581,28.565856,-0.0144191195227
582,28.4272736,-0.0194079006753
583,28.118816,-0.0261084097749
584,27.805888,-0.0352126205355
585,27.3990816,-0.0469226497977
586,27.001216,-0.057462362417
587,26.6391136,-0.0555242869263
588,26.4155936,-0.0445680833156
589,26.1920736,-0.0283657050223
