time(s),speed(m/s),grade
69,28.476448,-0.031916017619
70,29.012896,-0.0309973709084
71,29.415232,-0.026789773491
72,29.683456,-0.0183616239792
73,29.862272,-0.00646096985471
74,29.9919136,0.00830220008048
75,29.9919136,0.0226408058869
76,29.9919136,0.035458999454
77,30.085792,0.0451200006033
78,30.0366176,0.0511537638166
79,29.8130976,0.0534936544162
80,29.72816,0.0523910977854
81,29.683456,0.0484876196355
82,29.72816,0.0429950847392
83,29.72816,0.0380113240195
84,29.906976,0.0339823162839
85,30.085792,0.0318165460812
86,30.2154336,0.0315144615939
87,30.2601376,0.032887285108
88,30.2154336,0.0352110375661
89,30.0366176,0.0376841993894
90,29.7683936,0.0396771503662
91,29.50464,0.040754005877
92,29.3660576,0.0404894616288
93,29.3213536,0.0383077066615
94,29.3213536,0.034040264643
95,29.3660576,0.0277869443887
96,29.459936,0.0200894668711
97,29.683456,0.0117129896664
98,29.906976,0.00344999373573
99,30.0366176,-0.00329542224161
100,29.906976,-0.00908418318243
101,29.72816,-0.0125443720801
102,29.5895776,-0.0134872622463
103,29.50464,-0.0122227358433
104,29.50464,-0.00932830349482
105,29.5895776,-0.00566986563498
106,29.638752,-0.00206029565442
107,29.5448736,0.000964768557083
108,29.5448736,0.00350113293824
109,29.5448736,0.0059274450303
110,29.5895776,0.0089772730661
111,29.638752,0.011924746075
112,29.683456,0.0154152191204
113,29.5895776,0.0185949663218
114,29.3213536,0.020994753904
115,29.0576,0.0229336851675
116,28.789376,0.0246872960133
117,28.476448,0.0261967830452
118,27.895296,0.0271131885731
119,27.0861536,0.0273326922141
120,26.2814816,0.0267636237609
121,25.48128,0.0255351344066
122,24.989536,0.0241130956468
123,24.989536,0.0226939363483
124,25.0744736,0.0215155606853
125,25.25776,0.0206904924251
126,25.48128,0.0201973481688
127,25.7048,0.0200595075198
128,25.9685536,0.0201018091265
129,26.2814816,0.0202005669528
130,26.59888,0.0202618572065
131,26.8224,0.0201445889524
132,27.001216,0.0196641139839
133,27.1755616,0.0186731890118
134,27.3096736,0.0170211937955
135,27.448256,0.0148984642504
136,27.49296,0.0127160231124
137,27.5331936,0.0107523617354
138,27.5331936,0.00910516625214
139,27.49296,0.00773833512992
140,27.448256,0.00648176984477
141,27.3990816,0.00551487323612
142,27.358848,0.00463609234141
143,27.26944,0.00379996416533
144,27.26944,0.00303346339717
145,27.26944,0.00240999345116
146,27.3096736,0.00205770531331
147,27.3990816,0.00210907213452
148,27.448256,0.00267116409375
149,27.5331936,0.00380222744765
150,27.6226016,0.0054470557295
151,27.671776,0.00741185254183
152,27.7567136,0.00942105913212
153,27.805888,0.011212439659
154,27.895296,0.0127123335018
155,27.895296,0.0134398428715
156,27.94,0.0134095297516
157,27.9802336,0.012436587804
158,27.9802336,0.0106463940547
159,27.9802336,0.00781372323562
160,28.0696416,0.00452045678854
161,28.118816,4.80741142169e-05
162,28.16352,-0.00418080845172
163,28.2037536,-0.00855785446058
164,28.252928,-0.0117622796742
165,28.2931616,-0.0140824466532
166,28.38704,-0.0157688911863
167,28.5166816,-0.0165334262849
168,28.6507936,-0.0165837516638
169,28.83408,-0.0159126662663
170,29.0576,-0.0143932348068
171,29.236416,-0.0124188447547
172,29.50464,-0.0098249409394
173,29.683456,-0.00726756973627
174,29.7683936,-0.00505482207435
175,29.906976,-0.00305846836096
176,30.0366176,-0.00104012955617
177,30.1752,0.000998117241314
178,30.2601376,0.00312689604372
179,30.354016,0.00476867408591
180,30.4389536,0.00599573266682
181,30.532832,0.00673204784713
182,30.577536,0.0069606872687
183,30.6624736,0.00673487495846
184,30.7071776,0.00613443929357
185,30.756352,0.00560630095191
186,30.84576,0.00537382441498
187,30.84576,0.00543385693864
188,30.84576,0.00551063378689
189,30.9306976,0.00530573055193
190,30.9306976,0.00454040511166
191,30.9306976,0.00319172267813
192,30.979872,0.00155688162029
193,31.06928,0.000191444282647
194,31.1542176,-0.000705061461182
195,31.248096,-0.000659140431087
196,31.3777376,0.000172180617298
197,31.471616,0.00156805791139
198,31.650432,0.00287997286111
199,31.7800736,0.00419036579122
200,31.8247776,0.00528079280923
201,31.73984,0.00614459305732
202,31.471616,0.00623260624626
203,31.248096,0.00529908664023
204,31.024576,0.00309935944958
205,30.8859936,-7.48926635946e-05
206,30.801056,-0.0042501457386
207,30.756352,-0.00821086436388
208,30.756352,-0.0114566775787
209,30.756352,-0.0134439924675
210,30.84576,-0.0146404049537
211,30.979872,-0.0154007375789
212,30.979872,-0.0159100335244
213,31.024576,-0.0164611518113
214,31.06928,-0.0172173426185
215,31.1095136,-0.0184297238268
216,31.1542176,-0.0199205000256
217,31.203392,-0.0219542336955
218,31.248096,-0.0239815602213
219,31.2928,-0.0259258891371
220,31.3330336,-0.0266913573278
221,31.3777376,-0.0258265868309
222,31.51632,-0.0228542201656
223,31.6012576,-0.0183333270458
224,31.650432,-0.0116738312305
225,31.650432,-0.00399225160101
226,31.5565536,0.00321873442833
227,31.426912,0.0106461125567
228,31.2928,0.0167206618883
229,31.1542176,0.0208761303654
230,30.979872,0.0237530582534
231,30.84576,0.0255707974606
232,30.801056,0.0266012081872
233,30.756352,0.0268202083728
234,30.756352,0.0264208401368
235,30.801056,0.0253978868896
236,30.801056,0.0236440985608
237,30.84576,0.0208643792924
238,30.84576,0.0167823536043
239,30.8859936,0.0109885419378
240,30.979872,0.00509384449169
241,31.1095136,-0.000857357087815
242,31.248096,-0.00639857504377
243,31.426912,-0.0110834695431
244,31.6012576,-0.014817142479
245,31.73984,-0.016802911216
246,31.8247776,-0.0181356545591
247,31.96336,-0.0195639467719
248,32.0482976,-0.0216744694263
249,32.142176,-0.0234395635971
250,32.18688,-0.023648181675
251,32.142176,-0.0212139987646
252,32.0035936,-0.0151731780005
253,31.73984,-0.00697139702324
254,31.3777376,0.00299695404558
255,31.1095136,0.0110029612589
256,30.84576,0.016829257941
257,30.62224,0.018617240836
258,30.4389536,0.0168264382713
259,30.309312,0.0124832675482
260,30.2154336,0.00593620771039
261,30.1752,-0.000644580636842
262,30.1752,-0.00680495194885
263,30.1752,-0.0115536992146
264,30.1752,-0.0147229778184
265,30.2154336,-0.0156032436775
266,30.2154336,-0.0148290962672
267,30.354016,-0.0129962787615
268,30.532832,-0.0106361940108
269,30.577536,-0.00796800790503
270,30.39872,-0.00512758531327
271,30.130496,-0.00238490124995
272,29.862272,-0.000167237409968
273,29.72816,0.0011896851215
274,29.5895776,0.00204186560415
275,29.50464,0.00238049456041
276,29.415232,0.00243364556632
277,29.3660576,0.00237602503427
278,29.3213536,0.00235947685532
279,29.3213536,0.00261264944449
280,29.236416,0.00319973912383
281,29.191712,0.00419854477903
282,29.1425376,0.00519838921833
283,29.1425376,0.00595994159691
284,29.191712,0.00585224875413
285,29.28112,0.00440758184283
286,29.415232,0.00142367142401
287,29.5448736,-0.00325786861243
288,29.72816,-0.00883947852482
289,29.95168,-0.0143810767347
290,30.085792,-0.0190427858827
291,30.2154336,-0.0224052528372
292,30.2154336,-0.0244997147195
293,30.130496,-0.0256298050897
294,30.085792,-0.026113157607
295,30.2154336,-0.0261666831239
296,30.354016,-0.0259928020568
297,30.4836576,-0.0258241098065
298,30.6624736,-0.0258776142329
299,30.84576,-0.026343821843
300,31.06928,-0.0273758493188
301,31.203392,-0.029054273842
302,31.3330336,-0.0315851965947
303,31.471616,-0.0342423899045
304,31.650432,-0.0369857380108
305,31.918656,-0.039854653617
306,32.18688,-0.0419354211229
307,32.4953376,-0.0429069207293
308,32.768032,-0.0417184575887
309,33.036256,-0.0376280015795
310,33.259776,-0.030515637573
311,33.438592,-0.0212835758688
312,33.5682336,-0.0106971855023
313,33.6129376,0.000686066872366
314,33.6129376,0.0120360985848
315,33.528,0.0223632964014
316,33.3447136,0.0310820246838
317,33.1658976,0.0375866175547
318,32.8976736,0.0415773985683
319,32.589216,0.0434153313369
320,32.2718176,0.0437349286054
321,32.0035936,0.0429902616183
322,31.73984,0.0412092347014
323,31.51632,0.0387663064837
324,31.3330336,0.035498307072
325,31.1542176,0.0324242849368
326,31.024576,0.0295941371896
327,30.9306976,0.0271967744419
328,30.84576,0.0249896230057
329,30.801056,0.0230343898881
330,30.801056,0.0206050909669
331,30.84576,0.0175248363881
332,30.8859936,0.0137982859257
333,30.9306976,0.0107104962012
334,30.9306976,0.00841007887756
335,30.9306976,0.00721175061015
336,30.9306976,0.00714224354143
337,30.8859936,0.00742825769051
338,30.8859936,0.00735425891525
339,30.8859936,0.00662436850096
340,30.8859936,0.00525688358614
341,30.6624736,0.00352320409493
342,30.4389536,0.00181810165235
343,30.2154336,0.000508771717442
344,30.0366176,-6.95207688242e-05
345,29.906976,0.000431149666323
346,29.8130976,0.00231558362794
347,29.7683936,0.00501339065464
348,29.72816,0.00719058660104
349,29.683456,0.00781138105949
350,29.5895776,0.00520860282735
351,29.5448736,-0.000658896685535
352,29.415232,-0.00894664085053
353,29.236416,-0.0173076756927
354,29.191712,-0.0262450377906
355,29.1425376,-0.0330416889942
356,29.191712,-0.0387826425611
357,29.236416,-0.0426747077119
358,29.459936,-0.0447552617856
359,29.7683936,-0.0457714493552
360,30.0366176,-0.0456210189333
361,30.2601376,-0.0441058313915
362,30.354016,-0.040759800092
363,30.4389536,-0.0357892863327
364,30.532832,-0.0310048918194
365,30.532832,-0.0281732701989
366,30.6624736,-0.0274890064342
367,30.756352,-0.0270730519441
368,30.756352,-0.0240215719639
369,30.801056,-0.0169418065386
370,30.84576,-0.00610870252809
371,30.9306976,0.00594207761048
372,30.9306976,0.0172514154188
373,30.8859936,0.0282760413281
374,30.801056,0.0374412929239
375,30.577536,0.0462665215207
376,30.354016,0.05465081936
377,30.085792,0.0617959612243
378,29.906976,0.0673319074971
379,29.72816,0.0712464586087
380,29.459936,0.0733307459872
381,29.0576,0.0741298413954
382,28.6507936,0.0738964722185
383,28.38704,0.0729669026574
384,28.118816,0.0716673844552
385,27.805888,0.0700329019288
386,27.49296,0.0677677712103
387,27.1755616,0.0646728454119
388,26.688288,0.0612233579457
389,26.107136,0.05658806592
390,25.6109216,0.0519427074707
391,25.436576,0.0465853297523
392,25.1638816,0.0421562919587
393,24.7168416,0.0382456169316
394,24.2698016,0.035044029323
395,23.782528,0.0326153905812
396,23.2863136,0.0296016233758
397,22.79904,0.0263633413242
398,22.2581216,0.0217437874179
399,21.860256,0.0161901154514
400,21.860256,0.0115602325059
401,21.8110816,0.00531434362923
402,21.547328,0.000307917933865
403,21.189696,-0.00562559819484
404,20.78736,-0.00950706595776
405,20.206208,-0.0138193678882
406,19.5758816,-0.0178601151887
407,19.0394336,-0.0218213554466
408,18.32864,-0.0249703707404
409,17.3406816,-0.0278920398833
410,15.9995616,-0.0301531361718
411,14.171168,-0.0322564299025
412,11.9762016,-0.0342019644173
413,9.9645216,-0.0352935798759
