time(s),speed(m/s),grade
65,28.565856,-0.0143531424529
66,28.6507936,-0.0139673546337
67,28.6954976,-0.0137423194312
68,28.61056,-0.0138508540472
69,28.6954976,-0.0140624402952
70,28.744672,-0.0143026673185
71,28.9190176,-0.0145013837231
72,29.0216023091,-0.0146217264457
73,29.0267027317,-0.0145560807764
74,28.9902541884,-0.0144428503941
75,28.968192,-0.0142793973338
76,29.012896,-0.0143120810674
77,29.1425376,-0.0144305614021
78,29.2906281237,-0.014306377117
79,29.3660576,-0.0135857563474
80,29.3213536,-0.012278157721
81,29.2561946942,-0.0106336746211
82,29.1869197389,-0.00897617516771
83,29.0978336,-0.00776384264754
84,28.968192,-0.00669127064411
85,28.789376,-0.00617117808001
86,28.61056,-0.00616448177455
87,28.4272736,-0.00638435052885
88,28.6507936,-0.00659239801822
89,28.9190176,-0.00668999508166
90,28.83408,-0.00681177194707
91,28.789376,-0.00697685295256
92,29.012896,-0.00708664229983
93,29.415232,-0.00698858613064
94,29.683456,-0.00692293710156
95,29.9919136,-0.00702366414508
96,30.2154336,-0.00711883428524
97,30.309312,-0.0070166033259
98,30.2154336,-0.00676780988546
99,30.1752,-0.00670827343701
100,30.085792,-0.00670136154388
101,29.9919136,-0.00668210424965
102,29.9919136,-0.00678048153332
103,29.906976,-0.0069142595653
104,29.683456,-0.00709235523298
105,29.50464,-0.00728527881353
106,29.236416,-0.00744453376815
107,29.236416,-0.00760428728363
108,29.3213536,-0.00761731334598
109,29.5448736,-0.00724081687585
110,29.5448736,-0.00667134123599
111,29.5895776,-0.00600058443974
112,29.50464,-0.00515627682666
113,28.6954976,-0.00410649872469
114,28.6507936,-0.00288946040945
115,28.8743136,-0.00163630292897
116,28.8862631113,-0.000131267459585
117,28.8306510306,0.00130643985917
118,28.968192,0.00298141052498
119,29.459936,0.00473887510021
120,30.085792,0.00637445403325
121,30.5454997218,0.00777084074081
122,30.354016,0.00920835455861
123,29.5448736,0.0108342604166
124,29.5448736,0.0126777514756
125,29.415232,0.0145773103891
126,29.236416,0.0164014381516
127,28.4272736,0.0178657490541
128,27.9802336,0.0191664892102
129,27.26944,0.0202952624006
130,27.135328,0.0214007947114
131,26.8626336,0.0222508956934
132,26.6391136,0.0229732836333
133,26.464768,0.0235056083998
134,26.241248,0.0239836024193
135,26.017728,0.0242337402109
136,25.8344416,0.0243886151383
137,25.92832,0.0244935085714
138,25.92832,0.0245716048755
139,25.8490358617,0.0247266130467
140,25.7506423018,0.0251261475551
141,25.6650684111,0.025683492861
142,25.6242432803,0.0261955927998
143,25.660096,0.0259133633769
144,25.7450336,0.0241860926334
145,25.7450336,0.0225623753014
146,25.794208,0.0231372067613
147,25.660096,0.0239532640371
148,25.7450336,0.024633655008
149,25.660096,0.0245632753845
150,25.794208,0.0233509316664
151,25.9685536,0.0208913651589
152,25.9685536,0.0175838450582
153,26.241248,0.0143426846349
154,26.15184,0.0107343553867
155,26.0579616,0.00738058749831
156,26.15184,0.00403108872006
157,26.241248,0.000972186457911
158,26.5050016,-0.00238820960733
159,26.554176,-0.00537106712414
160,26.5050016,-0.00778048742772
161,26.6391136,-0.00970346769507
162,26.554176,-0.0108813605327
163,26.59888,-0.0112556359131
164,26.464768,-0.0112151740593
165,26.554176,-0.0111355373371
166,26.37536,-0.0112678703555
167,26.37536,-0.0114573506627
168,26.241248,-0.0110837803624
169,25.9685536,-0.00968835224959
170,26.0579616,-0.00708075566884
171,26.59888,-0.00357633079482
172,26.777696,8.80253603546e-05
173,27.0861536,0.00306136363222
174,27.3096736,0.00519757325845
175,27.6226016,0.00630231882875
176,28.0696416,0.00690301576323
177,28.342336,0.00721400026721
178,28.6954976,0.00722133756899
179,28.565856,0.00704466449213
180,28.476448,0.00686769003198
181,28.83408,0.0067731900737
182,28.968192,0.00659321593983
183,29.459936,0.00633074520448
184,29.638752,0.00628615895726
185,29.5746915852,0.00637957287987
186,29.50464,0.00661420573698
187,29.50464,0.00701030356646
188,29.3660576,0.00749414103888
189,29.3660576,0.00764757428433
190,29.3660576,0.00736900022522
191,29.459936,0.00643567212424
192,29.5895776,0.00489028425947
193,29.683456,0.00251422220371
194,29.7683936,-0.000498656511056
195,29.3660576,-0.00313139626052
196,29.012896,-0.00497071650151
197,28.8743136,-0.00629164332084
198,28.5943315726,-0.00687239713867
199,28.243128637,-0.00689160821265
200,28.029408,-0.00656241689602
201,28.0696416,-0.00631814889885
202,28.1859492127,-0.0063334743094
203,28.4065109913,-0.00666115862251
204,28.83408,-0.00704196472885
205,29.3660576,-0.00738267501898
206,29.415232,-0.00776737398029
207,29.3855671674,-0.00810251146474
208,29.415232,-0.00826587809128
209,29.4845277227,-0.00833973762438
210,29.5448736,-0.00845424933999
211,29.638752,-0.00861082372891
212,29.95168,-0.00871987453459
213,29.95168,-0.00870719867879
214,29.683456,-0.00852676430282
215,29.5895776,-0.00831653640541
216,29.5448736,-0.00828419931544
217,29.236416,-0.00844032374797
218,29.191712,-0.00876317520653
219,28.968192,-0.009168588348
220,28.8743136,-0.00946090869687
221,28.9190176,-0.00928412868668
222,29.28112,-0.00829568007471
223,29.5448736,-0.00635773944668
224,29.638752,-0.00288283981944
225,29.638752,0.00163549516341
226,29.5448736,0.00652766017269
227,29.3213536,0.0105918586197
228,29.0576,0.013897089484
229,29.0112957785,0.0157898494226
230,29.0978336,0.0167308954086
231,29.0978336,0.0167612105864
232,28.9190176,0.016505815426
233,29.0978336,0.0162637413429
234,29.1425376,0.0160042974079
235,29.0978336,0.0158766370361
236,29.0868799862,0.0157109917622
237,29.0576,0.0152584023976
238,29.0576,0.0140249191141
239,29.415232,0.011862674926
240,29.72816,0.00932518589252
241,29.9919136,0.0062640312174
242,30.130496,0.00303466458046
243,30.1752,-0.000353051343779
244,30.2154336,-0.00365822186282
245,30.2601376,-0.00627914822019
246,30.2601376,-0.00859008762005
247,30.39872,-0.0100109552822
248,30.62224,-0.0106062729751
249,30.84576,-0.0104977842561
250,31.06928,-0.00994121656416
251,31.203392,-0.00973692210932
252,31.203392,-0.0097732765455
253,31.1479045741,-0.0094831306481
254,31.1216136449,-0.00851669579955
255,31.203392,-0.00675915716024
256,31.3777376,-0.00413653497244
257,31.3777376,-0.00132761249976
258,31.2928,0.00152889102292
259,31.1542176,0.00335204430422
260,31.06928,0.00417990519561
261,31.1095136,0.00419206502559
262,31.06928,0.00381165543833
263,31.024576,0.00374908772515
264,30.9306976,0.00430017884738
265,30.756352,0.00500339804269
266,30.8859936,0.00556491479196
267,30.7071776,0.00576865132555
268,30.6624736,0.00578718292347
269,30.62224,0.00565532418724
270,30.7071776,0.00546036782876
271,30.756352,0.00526041609987
272,30.7071776,0.00506430175232
273,30.6624736,0.00489372910365
274,30.577536,0.0048877414527
275,30.62224,0.00498563119598
276,30.4836576,0.00506759224889
277,30.354016,0.00509339325073
278,30.309312,0.00510465157549
279,30.2601376,0.00491083516038
280,30.1752,0.00415156400154
281,30.1752,0.00256557808198
282,30.130496,0.000114392855491
283,29.9919136,-0.00287980998718
284,30.0366176,-0.0058898938662
285,30.2154336,-0.00838226094872
286,30.1752,-0.00997103824398
287,30.354016,-0.0108303851388
288,30.577536,-0.0111877989252
289,30.6624736,-0.0112961274063
290,30.7071776,-0.011345993391
291,31.1542176,-0.0113196240808
292,31.471616,-0.0112997523184
293,31.51632,-0.0112175523978
294,31.3777376,-0.0110542791353
295,31.471616,-0.0107230329602
296,31.7800736,-0.0104546885265
297,31.8247776,-0.0104191072732
298,31.73984,-0.0105578769214
299,31.6012576,-0.0107953781894
300,31.6012576,-0.0110795688666
301,31.650432,-0.0114504064373
302,31.6717900513,-0.0117740172215
303,31.7800736,-0.0117681695254
304,32.0035936,-0.011312415561
305,32.0482976,-0.0105406079106
306,32.097472,-0.0103242555983
307,31.9136387815,-0.0104907594076
308,31.650432,-0.0106387432296
309,31.51632,-0.010660684809
310,31.3968055843,-0.0101924722453
311,31.248096,-0.00905401552
312,31.1542176,-0.00798230542639
313,31.2928,-0.00739521717615
314,31.248096,-0.00760888255492
315,31.471616,-0.00828296143664
316,31.7800736,-0.00902225949734
317,31.918656,-0.00927670097795
318,31.96336,-0.00880013134577
319,32.0908955923,-0.00786337360645
320,32.2790689601,-0.0067395686395
321,32.4506336,-0.00545792162925
322,32.589216,-0.00419038310818
323,32.768032,-0.00311661479795
324,32.7188576,-0.0021866606243
325,32.7188576,-0.0015691329461
326,32.6979704072,-0.000943772530922
327,32.6525243492,4.63017053524e-07
328,32.63392,0.00118529644099
329,32.684795093,0.00242128674785
330,32.812736,0.00363111573527
331,32.85744,0.0045833161009
332,32.365696,0.00533590359867
333,31.9102902031,0.0056748668983
334,31.6505534544,0.0055378359119
335,31.5565536,0.00494787216657
336,31.6012576,0.00450545674429
337,31.7800736,0.0046039763249
338,32.0035936,0.00535885716799
339,31.918656,0.00663678208321
340,31.8247776,0.00798807987459
341,31.6012576,0.00915618940134
342,31.51632,0.010073337411
343,31.3777376,0.0104154298886
344,31.06928,0.0104370956186
345,31.1095136,0.0103083642715
346,30.9306976,0.0101351669087
347,30.7300914949,0.0101113032125
348,30.577536,0.0102455336625
349,30.4389536,0.0104141649017
350,30.3216851735,0.0104382406382
351,30.2639199126,0.0103150549143
352,30.309312,0.0100602770443
353,30.4836576,0.00979117318008
354,30.7364538432,0.00971492748599
355,30.979872,0.00999478275968
356,31.203392,0.010367070325
357,31.471616,0.0105539901368
358,31.3777376,0.0103853422266
359,31.650432,0.00990038434743
360,31.8247776,0.00928292290437
361,31.73984,0.00891643542006
362,31.695136,0.00889359375356
363,31.5565536,0.0092983557212
364,31.3330336,0.009615048064
365,31.203392,0.00978565742902
366,31.248096,0.0099982728498
367,31.471616,0.0103679011924
368,31.6012576,0.0105151880273
369,31.8247776,0.0105855845624
370,31.918656,0.0106954054251
371,32.1432209813,0.0105851475226
372,32.3700097626,0.0103779575502
373,32.320992,0.0102564102798
374,32.0035936,0.0103128417365
375,32.097472,0.0103351491864
376,32.0482976,0.00995894183462
377,32.0482976,0.00944931973249
378,31.918656,0.00931935678734
379,31.695136,0.00993588989333
380,31.203392,0.0108389095681
381,31.024576,0.0115715772316
382,31.203392,0.0119846145534
383,31.3777376,0.0120628727115
384,31.06928,0.0119449343894
385,30.8859936,0.0119083673986
386,30.9306976,0.011948433049
387,30.979872,0.0118934108599
388,30.979872,0.0117852500163
389,30.84576,0.0119522288174
390,30.6624736,0.0124965870588
391,30.84576,0.0130851707665
392,30.801056,0.0132416553289
393,30.801056,0.0130221841705
394,30.6967444072,0.0120870503657
395,30.532832,0.0105707391792
396,30.39872,0.00886736126184
397,30.2154336,0.00728865751546
398,30.085792,0.00643722088624
399,30.0366176,0.0061889604932
400,30.085792,0.00648206051398
401,30.1318126982,0.00688043427857
402,30.1465178962,0.00706863837998
403,30.130496,0.00687232623571
404,30.130496,0.00671971006003
405,30.2154336,0.00736511095991
406,30.085792,0.00927208479147
407,30.0366176,0.0121172252579
408,29.942866744,0.0153547490525
409,29.8208799781,0.018324226767
410,29.7683936,0.0200429224326
411,29.862272,0.0210699422285
412,29.9919136,0.0217251775422
413,29.862272,0.022003561159
414,29.862272,0.0218378667369
415,29.862272,0.021504257402
416,29.9214978554,0.0214358727938
417,30.0191629431,0.0217251706294
418,30.085792,0.0220949101852
419,30.085792,0.0222279578327
420,30.085792,0.0220156632537
421,30.0734386888,0.0216727553639
422,30.0845233189,0.0213597167892
423,30.1752,0.021114632536
424,30.2601376,0.0210333187996
425,30.0366176,0.0210972084755
426,29.9919136,0.0212829054074
427,29.5448736,0.0215712973945
428,29.28112,0.0218348890934
429,29.459936,0.0218378834997
430,29.3660576,0.0212545775448
431,29.50464,0.0199026738223
432,29.50464,0.0178429065769
433,29.012896,0.0154709486528
434,29.012896,0.0124956385536
435,29.0978336,0.00958531496653
436,28.8743136,0.00620042383128
437,28.565856,0.00307359963223
438,28.342336,-1.87559664234e-05
439,28.252928,-0.00335545314241
440,27.71648,-0.00633474197584
441,27.5290943615,-0.00925868793308
442,27.71648,-0.0120179183415
443,27.94,-0.0144529252559
444,27.895296,-0.0163246757653
445,27.94,-0.0174743496892
446,28.0696416,-0.018109112865
447,28.476448,-0.0183156498632
448,28.8743136,-0.0182021033376
449,29.459936,-0.0180402253459
450,29.5895776,-0.0179525741599
451,29.72816,-0.0177412916826
452,30.0366176,-0.0174100038338
453,30.4389536,-0.0169817015845
454,30.6624736,-0.0166030633934
455,30.6624736,-0.016755684873
456,30.979872,-0.0171547794749
457,30.8859936,-0.0173934695038
458,30.6624736,-0.0174592441322
459,30.6624736,-0.0174664415226
460,30.7394770241,-0.0174525339189
461,30.8841969702,-0.0174441109868
462,31.1542176,-0.0174136025868
463,31.471616,-0.0173114240925
464,31.51632,-0.0172694944845
465,31.73984,-0.0176136877318
466,31.8541230716,-0.0186104517864
467,31.7997447208,-0.0204257947454
468,31.6475441942,-0.022551343226
469,31.4683607384,-0.0246844071876
470,31.3330336,-0.0259725373613
471,31.3330336,-0.0266080174309
472,31.51632,-0.0270069524045
473,31.695136,-0.0273346325993
474,32.142176,-0.027597913953
475,32.2271136,-0.0276372557336
476,32.4506336,-0.0276497257906
477,32.589216,-0.0277784235241
478,32.6719013483,-0.0279376065288
479,32.7736467613,-0.0273262620369
480,32.9423776,-0.0249289890266
481,33.215072,-0.0206217088562
482,33.5322662466,-0.0157174828526
483,33.6129376,-0.0105651942018
484,33.30448,-0.00649411799325
485,32.991552,-0.00226179060293
486,32.63392,0.00207955651907
487,32.4506336,0.00661415249186
488,32.320992,0.0106080282949
489,32.142176,0.0143580325765
490,32.097472,0.0169290114737
491,31.96336,0.0188192600984
492,31.918656,0.0197747210392
493,31.7800736,0.0201129633677
494,31.650432,0.0202562014969
495,31.650432,0.020258730027
496,31.5565536,0.0199618727153
497,31.51632,0.0190572459806
498,31.471616,0.0171009576246
499,31.51632,0.0145701710959
500,31.51632,0.0116521689022
501,31.5565536,0.00825676866744
502,31.6012576,0.00512016440662
503,31.73984,0.00168131161127
504,31.7800736,-0.00138662988757
505,31.6012576,-0.00476211714009
506,31.5565536,-0.00782878958846
507,31.4134589845,-0.0112538236244
508,31.3330336,-0.0144799619087
509,31.471616,-0.0182312152058
510,31.6012576,-0.0220344349844
511,31.96336,-0.0252560168919
512,31.918656,-0.0278108613302
513,32.0482976,-0.0281229124228
514,32.320992,-0.0252980286538
515,32.320992,-0.0193535106857
516,32.4198623725,-0.012184707862
517,32.6089109257,-0.00339843675905
518,32.7188576,0.00542206715537
519,32.589216,0.0137874184406
520,32.2718176,0.0208870516882
521,32.2271136,0.0260953916576
522,32.097472,0.0291313676019
523,32.0635168346,0.0308857196916
524,32.097472,0.0311630494423
525,32.0874739006,0.0307719366783
526,32.0334698762,0.0299508894676
527,31.96336,0.0281000684325
528,31.918656,0.0255815250117
529,31.96336,0.0221083895945
530,32.0035936,0.0185870718161
531,31.7800736,0.0148538948263
532,31.3777376,0.0106872849921
533,31.3777376,0.00700756063823
534,31.203392,0.00338246751827
535,31.1095136,-0.000129818973143
536,30.979872,-0.00420793319549
537,30.801056,-0.00797030110822
538,30.7071776,-0.011589100696
539,30.4836576,-0.0148536531638
540,30.130496,-0.0174886557395
541,30.130496,-0.0191259403299
542,29.95168,-0.019857155691
543,29.8641268482,-0.0200839784548
544,29.9528035224,-0.0203754603763
545,30.1739128355,-0.0211182224541
546,30.4836576,-0.0220823186126
547,30.7071776,-0.0223466856677
548,30.532832,-0.0215581872596
549,30.801056,-0.0199729036376
550,31.426912,-0.0183265774583
551,31.471616,-0.0175104930102
552,31.3330336,-0.0178054165226
553,31.426912,-0.0186917029755
554,31.1542176,-0.019483853753
555,31.06928,-0.0201109136562
556,30.979872,-0.0207384430649
557,30.756352,-0.0212531392921
558,30.979872,-0.0214917121098
559,31.203392,-0.0210518113907
560,31.51632,-0.0192661707626
561,32.0035936,-0.0161636742366
562,32.4506336,-0.0112011896759
563,32.7188576,-0.00504955970783
564,32.991552,0.0012801582636
565,33.259776,0.00823200203901
566,33.5682336,0.0143761654648
567,33.528,0.0186006703734
568,33.08096,0.020072636426
569,32.6741536,0.0202176016894
570,32.4104,0.0197640929834
571,31.96336,0.0194842765323
572,31.873952,0.0194177155425
573,31.3330336,0.019384991274
574,30.979872,0.0195898523497
575,30.8709690359,0.0205162721418
576,30.9224967131,0.0221979723839
577,31.0910024337,0.0252401521855
578,31.3330336,0.0287466840644
579,31.51632,0.0320684164628
580,31.2928,0.0339529647918
581,30.8859936,0.0348299433691
582,30.801056,0.0349616837668
583,30.7071776,0.0348049468696
584,30.5326304974,0.0345226833502
585,30.323261097,0.0341835008962
586,30.1211450879,0.0341240426562
587,29.9683581592,0.0344041792032
588,29.906976,0.0348030593136
589,29.906976,0.0349857317465
590,29.8130976,0.0349589552774
591,29.862272,0.0348086283845
592,29.8130976,0.0345849872752
593,29.72816,0.0342398246406
594,29.7683936,0.034002063332
595,29.638752,0.034043328536
596,29.683456,0.0343236323997
597,29.683456,0.0346959774801
598,29.7683936,0.0349868082969
599,29.683456,0.0351158654781
600,29.50464,0.0351565004349
601,29.50464,0.0350942826835
602,29.5448736,0.0347536689471
603,29.236416,0.0338980340764
604,29.0978336,0.0322981580929
605,29.1812646151,0.030218785046
606,29.3714995749,0.0273451109505
607,29.5601311473,0.0241213552754
608,29.638752,0.020828320876
609,29.5895776,0.0176497281249
610,29.683456,0.0147044547562
611,29.862272,0.0121753556658
612,29.7683936,0.0104012496529
613,29.7683936,0.00967080359066
614,29.683456,0.00962150862059
615,29.638752,0.0100035073207
616,29.8130976,0.0104995125724
617,29.862272,0.0106991372233
618,30.1752,0.010456337233
619,30.1752,0.0101109419756
620,29.72816,0.00998905669056
621,29.3660576,0.0100173479551
622,29.415232,0.0101121929005
623,29.191712,0.0102302306742
624,29.236416,0.0103036618723
625,29.1425376,0.0102811646511
626,29.415232,0.0102768988605
627,29.5895776,0.0103306074756
628,29.50464,0.0102538560739
629,29.1425376,0.0100438256821
630,28.968192,0.00987048247833
631,28.9190176,0.00981803243738
632,29.0978336,0.00987220419502
633,29.5895776,0.00995690650095
634,29.638752,0.0100417769539
635,29.638752,0.01023225581
636,29.5895776,0.0102482084922
637,29.5895776,0.0101292617652
638,29.683456,0.0100150700193
639,29.7683936,0.00993012888043
640,29.8801783524,0.00977575324384
641,29.906976,0.00958571455602
642,29.8130976,0.00951485648898
643,29.862272,0.00945075488491
644,29.7593166776,0.00937245047591
645,29.638752,0.00956016281275
646,29.7065600162,0.00992028554276
647,29.8130976,0.0102754271905
648,29.8130976,0.0103871327411
649,29.95168,0.010254656528
650,30.39872,0.0100908724653
651,30.5922116183,0.0100557321055
652,30.5369813421,0.0102424223579
653,30.4389536,0.0107432471679
654,30.4836576,0.0114011004034
655,30.7071776,0.0121026110285
656,30.9306976,0.0127470022784
657,31.1542176,0.013267851249
658,31.248096,0.0135156702397
659,31.248096,0.0135964436218
660,31.3777376,0.0135353496359
661,31.426912,0.0134604296705
662,31.471616,0.0135246170369
663,31.695136,0.0135477347356
664,31.6012576,0.0134472346328
665,31.6012576,0.0139369704087
666,31.5565536,0.0146523370981
667,31.51632,0.0153899979702
668,31.5565536,0.0161509717385
669,31.5565536,0.0167312139236
670,31.6012576,0.0171285743141
671,31.6012576,0.0171533521824
672,31.5359346493,0.0166874675211
673,31.3777376,0.0157093113623
674,31.1095136,0.0139024904533
675,30.84576,0.0115555409461
676,30.6624736,0.00828982569874
677,30.130496,0.00575582582989
678,29.862272,0.00471157382882
679,29.72816,0.00447767773038
680,29.72816,0.00421955201132
681,29.6252105706,0.00373393584964
682,29.459936,0.00208355014255
683,29.28112,-0.00167389372304
684,28.968192,-0.00575511286222
685,28.8743136,-0.00911365057755
686,28.8743136,-0.0123431207794
687,29.1425376,-0.014489525651
688,29.236416,-0.0163074150709
689,29.3213536,-0.0182134103447
690,29.50464,-0.0199737849473
691,29.459936,-0.0215109223431
692,29.3660576,-0.0229153234379
693,29.191712,-0.0241673654472
694,28.8743136,-0.0252861777213
695,28.8138025199,-0.0262195774353
696,28.8743136,-0.0269836549939
697,28.8743136,-0.0276765179005
698,29.039946398,-0.0281980573117
699,29.28112,-0.0285532868746
700,29.5895776,-0.0287764750857
701,30.2154336,-0.0288465653852
702,30.2154336,-0.0287484713184
703,30.39872,-0.028501553864
704,30.532832,-0.028061315805
705,30.2601376,-0.0274972149659
706,30.354016,-0.0268862038372
707,30.801056,-0.0254089719784
708,31.024576,-0.0223254015244
709,31.1095136,-0.0175524019844
710,30.801056,-0.0119473648495
711,30.532832,-0.00483773751459
712,30.354016,-0.000226622941444
713,29.8130976,0.00210813634197
714,29.415232,0.00258132158531
715,29.012896,0.00157026858416
716,28.789376,0.002112045844
717,28.61056,0.00378536873457
718,28.6507936,0.00451653407834
719,28.789376,0.00549561030451
720,28.83408,0.00796617209532
721,28.789376,0.00880243173929
722,28.6507936,0.00893790153632
723,28.6954976,0.00895154987234
724,28.789376,0.00834719057857
725,28.789376,0.00766815157494
726,28.968192,0.007579430001
727,29.0576,0.00706577175403
728,28.968192,0.00598373240307
729,28.9190176,0.00546381287228
730,28.9190176,0.00557674229378
731,28.83408,0.00610465011947
732,28.5166816,0.00680073574356
733,28.6954976,0.00613314705115
734,29.3213536,0.00501469095755
735,29.415232,0.0031907850387
736,29.0576,0.00071569891686
737,28.8743136,-0.00178431845392
738,28.6954976,-0.00442486523174
739,28.565856,-0.00661065158774
740,28.61056,-0.00939314083032
741,28.6507936,-0.0114494302323
742,28.789376,-0.0127740060935
743,29.0978336,-0.0133289023655
744,28.968192,-0.0139163367078
745,29.012896,-0.0143149340963
746,29.236416,-0.0140137872524
747,29.638752,-0.0129230626645
748,30.085792,-0.0106578573941
749,30.62224,-0.00848659853986
750,30.8859936,-0.00667877588779
751,31.471616,-0.00531793138084
752,31.918656,-0.00366186744306
753,32.365696,-0.000719498015327
754,32.7188576,0.00367927508126
755,32.9423776,0.00478323681385
756,33.259776,0.0060605347517
757,33.438592,0.0076070614927
758,33.6129376,0.00834693514519
759,33.662112,0.00775719265363
760,33.75152,0.00680488536818
761,33.7917536,0.00653365820517
762,33.8364576,0.00768208999929
763,33.8364576,0.00635881624733
764,34.0599776,0.00278020678246
765,33.930336,-0.000641173165229
766,33.706816,-0.00350182307351
767,33.3894176,-0.00532024042378
768,33.036256,-0.00631185164892
769,32.7610904161,-0.00651025260094
770,32.7188576,-0.00616268380942
771,33.036256,-0.00529537430836
772,33.5682336,-0.00420475409486
773,33.7917536,-0.00277349518571
774,33.662112,-0.0012215585698
775,33.5911209262,0.000325312606215
776,33.6680770748,0.00161397165644
777,33.8761626861,0.00278014659553
778,34.19856,0.00392910764855
779,34.5070176,0.00471705013226
780,34.5070176,0.00533545601517
781,34.6858336,0.00562776613711
782,34.9093536,0.0057342281005
783,35.003232,0.00564503433579
784,35.31616,0.00537733958309
785,35.53968,0.0048942242573
786,35.6246176,0.00415857957045
787,35.494976,0.0031425496125
788,35.271456,0.00185260182444
789,34.824416,0.000432280612867
790,34.4623136,-0.00130804836649
791,34.377376,-0.00301129392489
792,34.377376,-0.00479289271737
793,34.377376,-0.00678477509913
794,34.153856,-0.00863277282701
795,34.0152736,-0.0106852721092
796,33.8364576,-0.0125908246407
797,33.7917536,-0.0145756764135
798,33.7917536,-0.0165778057051
799,33.8364576,-0.0185411990087
800,33.8364576,-0.0204374860703
801,33.6129376,-0.022162007636
802,33.1211936,-0.0240061189659
803,32.7188576,-0.0255267227413
804,31.96336,-0.0270949430765
805,31.51632,-0.0283600700644
806,31.426912,-0.02951791846
807,31.695136,-0.0303435519867
808,32.0482976,-0.0309865717673
809,32.2718176,-0.0313741960886
810,32.365696,-0.0314947514194
811,32.2271136,-0.031319655801
812,32.2718176,-0.0308219514305
813,32.6741536,-0.029937506346
814,33.1211936,-0.0286210463094
815,33.215072,-0.0268380461536
816,33.30448,-0.0246412292555
817,33.1658976,-0.0218550956488
818,33.08096,-0.019065141357
819,32.9423776,-0.0163120074813
820,32.85744,-0.0135068902493
821,32.142176,-0.0113832385528
822,31.1095136,-0.00946498641535
823,30.2840576401,-0.00816097350558
824,29.7448081725,-0.00727937784909
825,29.459936,-0.00675798656586
826,29.3213536,-0.0065279333866
827,29.1425376,-0.00654125391137
828,29.28112,-0.00671716961595
829,29.3660576,-0.00689860085536
830,29.459936,-0.00705141958818
831,29.638752,-0.0071254994249
832,29.8130976,-0.00711067422697
833,29.8130976,-0.00702166536992
834,29.391972406,-0.00688543890848
835,29.3213536,-0.00672084351095
836,29.9919136,-0.00654117926712
837,29.9919136,-0.00636455284815
838,30.130496,-0.00620587342418
839,30.309312,-0.00606398895537
840,30.309312,-0.00594600651719
841,30.4389536,-0.00580684187158
842,30.6624736,-0.00560953913243
843,30.756352,-0.00525698260648
844,30.801056,-0.00473005840679
845,30.9306976,-0.00400037329089
846,31.024576,-0.00327625279259
847,31.1095136,-0.00242595638514
848,31.024576,-0.00150265728955
849,31.203392,-0.000252325304579
850,31.471616,0.00120561102245
851,31.695136,0.00317377180428
852,31.96336,0.00527484896356
853,32.0482976,0.00792298742297
854,32.142176,0.0106242997847
855,32.2271136,0.0129331089636
856,32.2271136,0.014775623037
857,32.18688,0.0162287107628
858,32.142176,0.0173900943329
859,32.2271136,0.018664551184
860,0.0,0.018664551184
861,0.0,0.018664551184
862,0.0,0.018664551184
863,0.0,0.018664551184
864,0.0,0.018664551184
865,0.0,0.018664551184
866,0.0,0.018664551184
867,0.0,0.018664551184
868,0.0,0.018664551184
869,0.0,0.018664551184
870,29.906976,0.0228805289591
871,29.95168,0.02141002307
872,29.8130976,0.0204353082002
873,29.5895776,0.0197448094798
874,28.4295088,0.0197448094798
875,27.26944,0.0188864629837
