time(s),speed(m/s),grade
138,0.0871102144,-0.0034632565759
139,0.0636629664,-0.0034632565759
140,0.02984349632,-0.0034632565759
141,0.03626477888,-0.0034632565759
142,0.03871768736,-0.0034632565759
143,0.5342128,-0.0034632565759
144,1.458378592,-0.00157114978294
145,2.615362816,-0.000967558141644
146,3.69277392,-0.000967558141644
147,4.62373472,0.00066672886347
148,5.537395072,0.00066672886347
149,6.577120704,0.00066672886347
150,7.71747504,0.00066672886347
151,8.83820432,0.00066672886347
152,10.056477728,0.00066672886347
153,11.330497024,0.00938437149979
154,11.27367824,0.00900172128063
155,10.937012416,0.00873578652656
156,10.369137504,0.00873578652656
157,9.560978592,0.00873578652656
158,7.928880256,0.00900172128063
159,5.7914032,0.00873578652656
160,3.936142496,0.00873578652656
161,2.34338368,0.00873578652656
162,1.345456288,0.00873578652656
163,0.638239008,0.00873578652656
164,0.3128564736,0.00873578652656
165,0.149892512,0.00873578652656
166,0.0876466624,0.00873578652656
167,0.0776821408,0.00873578652656
168,0.0987421952,0.00873578652656
169,0.1123143296,0.00873578652656
170,0.0677667936,0.00873578652656
171,0.03140992448,0.00873578652656
172,0.0617272832,0.00873578652656
173,0.04291852224,0.00873578652656
174,0.04125910976,0.00873578652656
175,0.03509979264,0.00873578652656
176,0.03827243552,0.00873578652656
177,0.03395894656,0.00873578652656
178,0.02402258848,0.00873578652656
179,0.01470135744,0.00873578652656
180,0.01114113088,0.00873578652656
181,0.03464694112,0.00873578652656
182,0.03809987808,0.00873578652656
183,0.050470816,0.00873578652656
184,0.04414341184,0.00873578652656
185,0.0362012992,0.00873578652656
186,0.01935325568,0.00873578652656
187,0.01844397632,0.00873578652656
188,0.02638474784,0.00873578652656
189,0.02112979264,0.00873578652656
190,0.03293656608,0.00873578652656
191,0.03192044416,0.00873578652656
192,0.03153241344,0.00873578652656
193,0.04243571904,0.00873578652656
194,0.03554906784,0.00873578652656
195,0.03291868448,0.00873578652656
196,0.0429650144,0.00873578652656
197,0.046805088,0.00873578652656
198,0.04274283552,0.00873578652656
199,0.03566619232,0.00873578652656
200,0.0191489584,0.00873578652656
201,0.0377055888,0.00873578652656
202,0.02545356352,0.00873578652656
203,0.01524808736,0.00873578652656
204,0.03621560448,0.00873578652656
205,0.03869891168,0.00873578652656
206,0.058986928,0.00873578652656
207,0.486692448,0.00873578652656
208,1.23025408,0.00873578652656
209,2.384600768,0.00873578652656
210,3.643286592,0.00873578652656
211,4.673892608,0.00873578652656
212,5.642225952,0.00938437149979
213,6.62267408,0.00958269669387
214,7.541475392,0.00966684916323
215,7.848189536,0.00965238877312
216,7.868663968,0.00954897468481
217,7.572589376,0.00949448265749
218,7.020182048,0.00927373886199
219,6.403043328,0.00914660196452
220,5.758411648,0.00915249301475
221,4.973409408,0.00920094414732
222,4.16797744,0.00920094414732
223,3.141975936,0.00934288868201
224,1.998581728,0.00934288868201
225,1.252427264,0.00934288868201
226,1.1276584,0.00934288868201
227,1.569020992,0.00934288868201
228,2.453176704,0.00949450213237
229,3.625315584,0.00949450213237
230,4.368608992,0.00970337468852
231,5.760468032,0.00974264024388
232,6.811503776,0.00971966195042
233,7.168778144,0.00961587160474
234,8.095402656,0.00948799901727
235,8.587504288,0.0103662117724
236,8.81138192,0.0113220772285
237,8.910714208,0.0134759069798
238,8.97902192,0.0195560846115
239,8.875263936,0.0195560846115
240,8.675392352,0.0233425596855
241,7.974657152,0.0233425596855
242,7.027334688,0.0263611693151
243,6.31734576,0.0263611693151
244,5.794756,0.027478981926
245,5.302296736,0.027478981926
246,5.017487552,0.027478981926
247,4.593693632,0.0275373094531
248,4.108610528,0.0275373094531
249,3.807260864,0.0275373094531
250,2.868834496,0.0275373094531
251,1.634557056,0.0269595655138
252,0.693403744,0.0269595655138
253,0.2952520384,0.0269595655138
254,0.1625079808,0.0269595655138
255,0.111804704,0.0269595655138
256,0.0869090464,0.0269595655138
257,0.0525361408,0.0269595655138
258,0.1747881696,0.0269595655138
259,0.721567264,0.0263076831545
260,1.690213536,0.0263076831545
261,2.958108384,0.0263076831545
262,4.3016424,0.0246367522152
263,5.585675392,0.0228301039636
264,6.924336672,0.0189023785485
265,8.11534064,0.0155267449816
266,9.155960352,0.00515946068673
267,10.092196224,-0.00183328210864
268,10.745455776,-0.00421491234798
269,10.959051488,-0.015416919659
270,11.181543296,-0.0217998620085
271,11.321779744,-0.0246994891889
272,11.648878912,-0.0231058059659
273,11.873292992,-0.0188887475868
274,12.055685312,-0.0129816708185
275,11.909860864,-0.00068292291587
276,12.044777536,0.00384781888059
277,12.37540832,0.00617224892607
278,12.68677168,0.00841938856836
279,12.960449568,0.0103881031791
280,12.890890144,0.0123698054489
281,13.05222688,0.0146919510175
282,13.22433728,0.0147255710987
283,13.331537472,0.0142626255794
284,13.300647008,0.0129685764858
285,13.219777472,0.0107747084206
286,13.028623168,0.00444630400658
287,12.806444288,9.47082232452e-05
288,12.420425248,-0.00406494819639
289,12.264676512,-0.0067761362993
290,12.033914464,-0.00943970542098
291,11.511995264,-0.0109300357642
292,10.917521472,-0.0114138614044
293,10.060545792,-0.0114881749198
294,8.699890144,-0.0111206117711
295,7.655247072,-0.0111206117711
296,6.595896384,-0.0111635303812
297,5.431446592,-0.0111635303812
298,4.688287296,-0.0119856123146
299,3.614273696,-0.0119856123146
300,2.485676512,-0.0119856123146
301,1.598704448,-0.0119856123146
302,1.000207296,-0.0119856123146
303,0.412439104,-0.0119856123146
304,0.4117193696,-0.0119856123146
305,0.91151456,-0.0119856123146
