time(s),speed(m/s),grade
95,0.03180510784,-0.0208281571082
96,0.03148860352,-0.0208281571082
97,0.03136745568,-0.0208281571082
98,0.02303284192,-0.0208281571082
99,0.0087977472,-0.0208281571082
100,0.02270024416,-0.0208281571082
101,0.02801063232,-0.0208281571082
102,0.03003929984,-0.0208281571082
103,0.03081402016,-0.0208281571082
104,0.03110996064,-0.0208281571082
105,0.02293449312,-0.0208281571082
106,0.01428605728,-0.0208281571082
107,0.01650829312,-0.0208281571082
108,0.03117120512,-0.0208281571082
109,0.03677216928,-0.0208281571082
110,0.03891125568,-0.0208281571082
111,0.0397284448,-0.0208281571082
112,0.03451506432,-0.0208281571082
113,0.03804936256,-0.0208281571082
114,0.03939942336,-0.0208281571082
115,0.03991486048,-0.0208281571082
116,0.261138416,-0.0208281571082
117,0.834668384,-0.0208281571082
118,1.667101568,-0.0208281571082
119,2.670214624,-0.0208281571082
120,3.454009856,-0.0208281571082
121,4.12640272,-0.0208281571082
122,4.739607488,-0.0193696910051
123,5.47668704,-0.0179707552192
124,6.418555616,-0.0179707552192
125,7.438611488,-0.0147351420266
126,8.433320192,-0.0135077671712
127,9.562006784,-0.0104026782148
128,10.623056224,-0.00911920485445
129,11.603012608,-0.00580526924268
130,12.366869856,-0.0025168912604
131,12.912839808,-0.00119011848607
132,13.281647808,0.00207370533108
133,13.516433216,0.00640951818853
134,13.672405472,0.00765519899442
135,13.690555296,0.0107362538739
136,13.493053024,0.0137927162876
137,13.232473408,0.0160066689234
138,12.873232064,0.0187141917683
139,12.382382144,0.0213676797714
140,11.960063456,0.0236842391471
141,11.248912224,0.0245060013201
142,10.228588128,0.0252720771887
143,9.233745312,0.0263363656411
144,8.093972128,0.0275224686987
145,6.570057472,0.0275224686987
146,4.777829408,0.0281652774282
147,2.775403136,0.0281652774282
148,1.189975776,0.0281652774282
149,0.4738624,0.0281652774282
150,0.200340976,0.0281652774282
151,0.087575136,0.0281652774282
152,0.0527909536,0.0281652774282
153,0.03121546208,0.0281652774282
154,0.03126329536,0.0281652774282
155,0.02299305536,0.0281652774282
156,0.0889073152,0.0281652774282
157,0.522992096,0.0281652774282
158,1.329765184,0.0281652774282
159,2.336946304,0.0281652774282
160,3.56983792,0.0286400688169
161,4.875150016,0.0286400688169
162,6.094853952,0.028667025164
163,7.25970608,0.0286645023324
164,8.248960896,0.0285731389791
165,9.121359456,0.0281648487262
166,10.015439456,0.0275293938481
167,10.660875808,0.0262479144241
168,11.390892128,0.0250686580227
169,12.020637376,0.0227707900299
170,12.600984704,0.0207438229542
171,13.2122672,0.0181398098026
172,13.699898432,0.0170612675458
173,14.317171264,0.0124788419045
174,14.832027232,0.00997753251803
175,15.249696704,0.00684670118186
176,15.718641664,0.00316574202609
177,16.187899552,0.000773729051425
178,16.566050688,0.000303875224281
179,16.964676256,-0.00310200143897
180,17.401523744,-0.0059030906174
181,17.833587904,-0.00886656903894
182,18.042847328,-0.0104701974324
183,18.244328256,-0.0132033667175
184,18.415231648,-0.0156751295485
185,18.604866016,-0.0185478079568
186,18.724225696,-0.023833588272
187,18.83893616,-0.0253022203622
188,18.982167776,-0.0266653468426
189,19.086641024,-0.0268098819719
190,19.342034976,-0.0263905856985
191,19.594299648,-0.0260475867074
192,19.83158848,-0.0255579576412
193,20.101779456,-0.0252050684986
194,20.28511056,-0.0247341741107
195,20.31372112,-0.0242740227953
196,20.106383968,-0.022632789258
197,19.775753184,-0.019577074557
198,19.64114944,-0.0159710405219
199,19.509630272,-0.0136776128482
200,19.343376096,-0.00979471328742
201,18.88475776,-0.00717928542343
202,18.23990256,-0.00296407683506
203,17.769795296,0.000301840144908
204,17.399601472,0.00288270193131
205,17.09793888,0.00586523270019
206,16.869456736,0.00942572010375
207,16.796008064,0.011494973239
208,16.928197792,0.0135206279243
209,17.102990432,0.0138918663948
210,17.294100032,0.0136992606276
211,17.55771952,0.0137085607448
212,17.843556896,0.0140734335777
213,18.1129432,0.014596217539
214,18.384385888,0.0149372868855
215,18.659360192,0.0146670510072
216,18.932948672,0.0144191629671
217,19.19768576,0.0142813447225
218,19.470111936,0.0141653638818
219,19.728858688,0.0137879060342
220,19.987963072,0.0135705596148
221,20.255471808,0.014009404634
222,20.512340992,0.014465077607
223,20.765186816,0.0145745941515
224,21.033097888,0.0141556193609
225,21.284602592,0.0138404223471
226,21.529848736,0.0137306291664
227,21.739599904,0.0135964576089
228,21.963343424,0.0136881482937
229,22.170412352,0.0140473646188
230,22.368272256,0.0141613639007
231,22.568188544,0.0141576865282
232,22.779951392,0.0140616050604
233,22.971329216,0.0132170541117
234,23.13007312,0.011697426317
235,23.240447296,0.00897463415225
236,23.27156128,0.00766674053103
237,23.269639008,0.00352774153016
238,23.172184288,-0.000590079520866
239,22.991311904,-0.00253380666128
240,22.756437088,-0.00475811845565
241,22.59764848,-0.00763676958874
242,22.357409184,-0.0092954505963
243,22.51986352,-0.0117560829121
244,22.902395648,-0.0132985972353
245,23.266733248,-0.0138987688881
246,23.486051072,-0.0129537188532
247,23.475903264,-0.0120738386133
248,23.36700432,-0.0131787882781
249,23.23423344,-0.0142460450047
250,23.070259168,-0.0153219950099
251,22.916432704,-0.0156739336099
252,22.93784592,-0.0186638224442
253,22.970837472,-0.021620617355
254,22.933733152,-0.0235301894124
255,22.820095584,-0.0266687660233
256,22.666179712,-0.0283441781205
257,22.347663712,-0.0296752247817
258,22.281278272,-0.0308999072522
259,22.435507072,-0.0313158310529
260,22.660189376,-0.0314014388018
261,23.025063424,-0.0313813092174
262,23.410322496,-0.0312598453611
263,23.5713016,-0.0306381998618
264,23.588557344,-0.0305137640799
265,23.738852192,-0.0306395810616
266,23.881860288,-0.0308986336909
267,23.917176448,-0.0311928635571
268,23.889236448,-0.0306281030755
269,23.704474816,-0.0290929974642
270,23.47921136,-0.026805568199
271,23.373799328,-0.0220987141505
272,23.228556032,-0.0190770694563
273,22.968646976,-0.0172536578231
274,22.797520064,-0.0159866253485
275,22.593982752,-0.0145703837423
276,22.480345184,-0.0126630779543
277,22.257361632,-0.0127767991635
278,22.081004352,-0.013874342962
279,21.91971232,-0.0147429843415
280,21.733788384,-0.0153661703845
281,21.48317776,-0.0144602680293
282,21.210617472,-0.013232832531
283,20.976636736,-0.0123662783369
284,20.967427712,-0.0115817713302
285,21.07994768,-0.0110009435414
286,21.247230048,-0.0106792254353
287,21.435478592,-0.010352241579
288,21.642726336,-0.00976070331841
289,21.91255968,-0.00935435053584
290,22.164824352,-0.00929316919893
291,22.37166976,-0.00877902595636
292,22.489375392,-0.00775939747547
293,22.415524384,-0.00570351367419
294,22.406672992,-0.00521895527832
295,22.483385056,-0.00507342308863
296,22.5431096,-0.00485368601647
297,22.585220768,-0.0047270128346
298,22.675925184,-0.00471181837863
299,22.807265536,-0.00504625336087
300,22.995603488,-0.00460031623296
301,23.15868368,-0.00192050452895
302,23.320467456,0.00248931231242
303,23.382248384,0.0036639592464
304,23.350597952,0.00544958874731
305,23.473891584,0.00556849915244
306,23.67568544,0.00507489311524
307,23.653288736,0.00401741201355
308,23.534241984,0.00328752858014
309,23.34509936,0.00371842676056
310,23.482832384,0.00549725277185
311,23.629372096,0.00911558081088
312,23.59968864,0.011451269194
313,23.39494432,0.011679704585
314,23.225605568,0.0120392848308
315,23.066951072,0.0131728541228
316,23.12515568,0.014838116244
317,23.172273696,0.0160709010269
318,23.32565312,0.0185021876953
319,23.290292256,0.0191672402153
320,23.296103776,0.0195735506796
321,23.328737696,0.0195922958317
322,23.39092096,0.019696200355
323,23.469957632,0.0200321293715
324,23.538801792,0.0200715893538
325,23.625885184,0.0197361930943
326,23.72821264,0.0199253502237
327,23.759013696,0.0200079772294
328,23.69893152,0.0198825710214
329,23.631786112,0.0196938712855
330,23.550916576,0.0194815929348
331,23.43987184,0.0194122428058
332,23.292482752,0.0195775222149
333,23.147775904,0.0197605215515
334,22.962611936,0.019886462099
335,22.855992896,0.019910355939
336,22.77937024,0.0196360028983
337,22.761131008,0.0194065507801
338,22.773514016,0.0198747275771
339,22.833506784,0.0205515320042
340,22.892337248,0.0208234466488
341,22.848482624,0.0206642829076
342,22.881474176,0.0202231249499
343,22.813971136,0.0193607159946
344,22.705251008,0.0174102047297
345,22.6582224,0.0136713859392
346,22.615395968,0.0106589217061
347,22.44431376,0.00530289980361
348,22.268448224,-0.000280393139611
349,22.010640256,-0.00347529714778
350,21.577860832,-0.00546047554367
351,21.147316608,-0.0059487566554
352,20.913782912,-0.0057544294739
353,20.725132032,-0.00508934303737
354,20.523204064,-0.00493500855816
355,20.125606688,-0.00495718947794
356,19.454331424,-0.00480573290097
357,18.858069472,-0.0040332957472
358,18.420372608,-0.00387385330903
359,18.068060384,-0.00380528705414
360,17.789822688,-0.00360931551722
361,17.852050656,-0.00296848953912
362,18.041595616,-0.00250171559821
363,18.282550176,-0.00267544746871
364,18.521001312,-0.00463654289941
365,18.816539456,-0.00592744647349
366,19.078639008,-0.00826134707457
367,19.333451808,-0.00989594942832
368,19.61589168,-0.0117480837146
369,19.908881696,-0.0136460115903
370,20.175541056,-0.0160757884369
371,20.48180816,-0.017074562261
372,20.64855408,-0.0157833710612
373,20.648688192,-0.0122159004787
374,20.543767904,-0.00688484159806
375,20.398703424,-0.00343241866575
376,20.238305472,0.00179574304704
377,20.030565984,0.00851797835647
378,19.702572736,0.0148261205626
379,19.231973728,0.0212924558714
380,18.513446336,0.0251317929153
381,17.88808208,0.0276512101443
382,17.276263136,0.0285399299353
383,16.362871008,0.0274652790078
384,15.464186496,0.0243780032307
385,14.681642976,0.0227113945239
386,13.88819168,0.0203025108799
387,13.30882784,0.0183720073115
388,12.993575232,0.0136183001685
389,13.07212016,0.0114810312835
390,13.23193696,0.00868269561419
391,13.328899936,0.00413654466648
392,13.23059584,0.00232562237356
393,12.83384784,-5.21206977919e-05
394,12.00816496,-0.00187364886812
395,10.877734912,-0.00440673421396
396,9.716548512,-0.00632771547901
397,8.808878496,-0.00819708401332
398,7.956552032,-0.0105028263276
399,7.10055984,-0.0105028263276
400,6.345330464,-0.0120003482271
401,5.617549344,-0.0120003482271
402,4.853334464,-0.0135105112384
403,3.892779616,-0.0135105112384
404,2.884927936,-0.0135105112384
405,1.972251072,-0.0135105112384
406,1.308664896,-0.0135105112384
407,0.83417664,-0.0135105112384
408,0.4180896896,-0.014140667941
409,0.1790350496,-0.014140667941
410,0.093252544,-0.0135105112384
411,0.060484512,-0.0135105112384
412,0.03415430304,-0.0135105112384
413,0.0323858128,-0.0135105112384
414,0.0372361968,-0.0135105112384
415,0.02527430048,-0.0135105112384
416,0.02899412032,-0.0135105112384
417,0.03594022784,-0.0135105112384
418,0.204364336,-0.0135105112384
419,0.777044928,-0.0135105112384
420,1.686547808,-0.014140667941
421,2.802002016,-0.014140667941
422,4.167440992,-0.014140667941
423,5.44874704,-0.0140530739917
424,6.648244768,-0.013658986973
425,7.730796832,-0.013658986973
426,8.754920768,-0.0118875351483
427,9.753921056,-0.0103603092354
428,10.721226208,-0.00791331526167
429,11.518924384,-0.00411339829312
430,12.088900384,-0.0015093626356
431,12.546937568,0.0010035408778
432,12.912571584,0.00416031065352
433,12.955487424,0.00677359081435
434,12.933224832,0.0126628971036
435,13.308738432,0.0149082571721
436,13.792033376,0.0180920172037
437,14.272243744,0.0211813306607
438,14.696037664,0.0218388681979
439,15.112097792,0.021968326243
440,15.486538496,0.0203772057682
441,15.784267136,0.0193046516293
442,16.002959104,0.0162941939441
443,16.12517984,0.0127707664833
444,16.296217344,0.0105393726486
445,16.367073184,0.00697775534255
446,16.319508128,0.00451253279399
447,16.152181056,-0.000287965791058
448,16.11310976,-0.00199982478867
449,16.316468256,-0.00631181313166
450,16.609637088,-0.00881024394647
451,16.881839744,-0.0129933985534
452,17.170940512,-0.016075293358
453,17.295172928,-0.0192230130828
454,17.373047296,-0.0237559614932
455,17.469071488,-0.0282820649773
456,17.68534944,-0.0301984290905
457,17.972393824,-0.0341946874974
458,18.20637456,-0.0364646914705
459,18.295737856,-0.0356520073403
460,18.365833728,-0.0341039186641
461,18.42296544,-0.0311262241456
462,18.588459648,-0.0272252155537
463,18.717967136,-0.0231704247254
464,18.81166672,-0.0186480896793
465,18.861243456,-0.0153924359609
466,19.015561664,-0.0126937498802
467,19.049670816,-0.0105524482217
468,18.907959136,-0.0103641174568
469,18.334406816,-0.0101584007811
470,17.79487424,-0.00851021514428
471,17.464422272,-0.00660461172164
472,17.14756032,-0.00596198012776
473,16.667394656,-0.00562106342754
474,16.149677632,-0.00584537543342
475,15.841398848,-0.00685470813492
476,15.57442656,-0.00884761196717
477,15.552611008,-0.0109140664178
478,15.754226048,-0.0128496218457
479,16.146235424,-0.0153264712435
480,16.685499776,-0.0186957676483
481,17.261734336,-0.0214587451169
482,17.805066752,-0.0245275469355
483,18.46297552,-0.028812485582
484,19.114849248,-0.0331636888955
485,19.71200528,-0.0369788901453
486,20.279924896,-0.0384083718417
487,21.032829664,-0.0377880707628
488,21.784572128,-0.0334373721775
489,22.43090256,-0.0302437459124
490,22.992742432,-0.0238046077884
491,23.406254432,-0.0184991448266
492,23.741042688,-0.0106018660799
493,24.153481792,-0.00265798443977
494,24.479552768,-0.000769018219256
495,24.924581088,0.000939852476024
496,25.16365808,0.00446742249898
497,25.36549664,0.0112157471322
498,25.5282192,0.0190529029823
499,25.598672704,0.0285675564765
500,25.6366264,0.0321682817698
501,25.557187392,0.0343355218613
502,25.460537344,0.0350836188398
503,25.404299712,0.0346459756664
504,25.346899776,0.0335980195208
505,25.250339136,0.0313648364063
506,25.188602912,0.0276784056444
507,25.120831648,0.0232715518301
508,25.139160288,0.0180089204889
509,25.215201792,0.0145360546146
510,25.280201408,0.0117431681371
511,25.365809568,0.00996469414484
512,25.503497888,0.00936756354518
513,25.564340032,0.00973407703637
514,25.623528128,0.0113472170168
515,25.671003776,0.0148244198853
516,25.700195488,0.0187304741948
517,25.581461664,0.0258205704979
518,25.345469248,0.0305504109129
519,25.175236416,0.0341146683965
520,25.024539232,0.035513600888
521,24.997403904,0.0346245012043
522,24.906878304,0.0310368425412
523,24.841923392,0.0249224292156
524,24.853009984,0.0213383578911
525,24.826902848,0.0172251476896
526,24.836245984,0.0117390418662
527,24.895076448,0.00521073592733
528,24.779382496,-0.000117988933638
529,24.624706656,-0.00546616546696
530,24.55456608,-0.0103511201872
531,24.693550816,-0.0124943214251
532,24.95109056,-0.0117121407149
533,25.320211488,-0.0102510156968
534,25.400410464,-0.00634428619287
535,25.7349752,0.00118426793217
536,25.984334112,0.00851517706175
537,26.198376864,0.0172653699991
538,26.274597184,0.0247726663751
539,26.38385376,0.0320693893313
540,26.461504608,0.0394386952843
541,26.380635072,0.0395690207009
542,26.084515776,0.0359170657046
543,25.59840448,0.0307782579231
544,24.92650336,0.0289909647739
545,24.255406912,0.0244204471431
546,23.59566528,0.0211423201023
547,23.017687264,0.016192185736
548,22.476411232,0.0130932583488
549,21.8054936,0.00884374705036
550,20.960766816,0.0034211711864
551,20.088278848,0.000237148805581
552,19.205196032,-0.00304347037993
553,17.972751456,-0.00696663938971
554,16.507354336,-0.0102069406074
555,14.87011504,-0.0134445270294
556,13.349553184,-0.0167326319942
