time(s),speed(m/s),grade
93,22.083776,0.0742367710799
94,21.413216,0.0812016315941
95,20.78736,0.0838336546898
96,20.295616,0.0800390094968
97,19.7994016,0.0734855789549
98,19.0394336,0.0644637144948
99,18.5923936,0.0496891760043
100,18.641568,0.0271944086163
101,18.507456,0.00579398759159
102,18.4695057494,-0.0117693006585
103,18.4582816,-0.0181512942315
104,18.3688736,0.000192900466639
105,18.418048,0.0313150868971
106,18.283936,0.0554030989797
107,18.194528,0.0616181350349
108,17.747488,0.0452380719122
109,17.523968,0.0221438938095
110,17.5642016,0.0029427305387
111,17.8816,-0.0176712884131
112,18.641568,-0.0347727254148
113,19.178016,-0.0440817300756
114,19.625056,-0.0460536785323
115,20.3805536,-0.040637323244
116,21.0511136,-0.0314605148651
117,21.5875616,-0.0240922092112
118,21.68144,-0.0248347909428
119,21.68144,-0.0385992955141
120,21.68144,-0.0555627842728
121,21.860256,-0.0694019940896
122,22.083776,-0.0782226112278
123,22.2581216,-0.0812762775947
124,22.57552,-0.0818116055549
125,22.8392736,-0.0819102807624
126,23.2863136,-0.0709409439433
127,23.69312,-0.0568695884617
128,24.095456,-0.0427724528196
129,24.095456,-0.033398914374
130,23.782528,-0.0311661139449
131,23.3757216,-0.0298110575558
132,23.24608,-0.026473295124
133,23.1522016,-0.0217622506782
134,23.02256,-0.0168850299219
135,22.754336,-0.014167862891
136,22.7051616,-0.0126856447741
137,22.3922336,-0.0117421342796
138,22.307296,-0.011320671873
139,22.217888,-0.0115986955515
140,22.083776,-0.0119773266922
141,21.860256,-0.00946394102127
142,21.9451936,-0.00466566447631
143,22.0346016,0.00535167084685
144,22.0346016,0.0181178512989
145,21.9451936,0.034553930085
146,21.4981536,0.0456158678575
147,20.8275936,0.0513174534852
148,20.1570336,0.0534690224673
149,19.44624,0.0535640819959
150,19.088608,0.0534760159631
151,18.865088,0.052724842878
152,18.507456,0.0524035853453
153,18.2347616,0.0525178695107
154,18.10512,0.0526450006605
155,18.060416,0.0525892959522
156,18.194528,0.0525235165259
157,18.3688736,0.051737636011
158,18.641568,0.0504683904339
159,18.8159136,0.0500752829794
160,19.0394336,0.0512570098125
161,19.3523616,0.0527080050041
162,19.535648,0.0540620457189
163,19.5758816,0.0539454196004
164,19.22272,0.0516513386291
165,18.9992,0.0477352259776
166,18.5923936,0.0430298652734
167,18.194528,0.0366966985047
168,17.747488,0.0315651665399
169,17.7877216,0.0229906764131
170,17.747488,0.0180835028604
171,17.4747936,0.0117249388604
172,17.43456,0.00582500355492
173,17.166336,0.00133815416647
174,16.8042336,-0.00343227115381
175,15.5525216,-0.00841726995731
176,13.947648,-0.0131650160738
177,12.07008,-0.0181980202923
178,9.656064,-0.0219417962838
179,7.7740256,-0.0250513860125
180,5.4494176,-0.0283946186759
181,3.1695136,-0.030109218209
182,1.1578336,-0.0318180303395
183,0.0,-0.0318180303395
184,0.0,-0.0318180303395
185,0.0,-0.0318180303395
186,0.0,-0.0318180303395
187,0.0,-0.0318180303395
188,0.0,-0.0318180303395
189,0.0,-0.0318180303395
190,0.0,-0.0318180303395
191,0.0,-0.0318180303395
192,0.0,-0.0318180303395
193,0.0,-0.0318180303395
194,0.0,-0.0318180303395
195,0.0,-0.0318180303395
196,0.0,-0.0318180303395
197,0.0,-0.0318180303395
198,0.0,-0.0318180303395
199,0.0,-0.0318180303395
200,0.0,-0.0318180303395
201,0.0,-0.0318180303395
202,0.0,-0.0318180303395
203,0.0,-0.0318180303395
204,0.0,-0.0318180303395
205,0.0,-0.0318180303395
206,0.0,-0.0318180303395
207,0.0,-0.0318180303395
208,0.0,-0.0318180303395
209,0.0,-0.0318180303395
210,0.0,-0.0318180303395
211,0.0,-0.0318180303395
212,0.0,-0.0318180303395
213,0.0,-0.0318180303395
214,2.01168,-0.030109218209
215,4.6447456,-0.0318180303395
216,7.15264,-0.0351080890109
217,9.1151456,-0.0406370786872
218,10.8586016,-0.0426763048811
219,12.2444256,-0.0456221166583
220,13.3173216,-0.0481539889957
221,13.9878816,-0.0502977004934
222,14.8819616,-0.051734607126
223,15.378176,-0.0535983662883
224,15.7760416,-0.0547115488442
225,16.2230816,-0.0553622404556
226,16.54048,-0.0555355101045
227,17.1171616,-0.0541412646754
228,17.747488,-0.0492758042369
229,18.5923936,-0.0410907719087
230,19.178016,-0.0305123722693
231,19.312128,-0.0203083681949
232,19.44624,-0.0161907106933
233,19.5758816,-0.0148072948334
234,19.66976,-0.0146770742829
235,19.66976,-0.015327483876
236,19.5758816,-0.0172809815547
237,19.848576,-0.0197711363092
238,19.982688,-0.0233265262002
239,20.072096,-0.0265039726641
240,20.1570336,-0.0278699802195
241,20.56384,-0.0284638649052
242,21.01088,-0.0287180518544
243,21.2344,-0.0284487624675
244,21.323808,-0.0285036467872
245,21.45792,-0.0301548340298
246,21.547328,-0.0332186926138
247,21.68144,-0.0362703800347
248,21.8110816,-0.0379859210336
249,21.90496,-0.0354787831038
250,21.9451936,-0.028708396606
251,21.994368,-0.0207477596901
252,21.90496,-0.0146059305745
253,21.770848,-0.0106592613786
254,21.4981536,-0.00928532991243
255,21.413216,-0.00912835888188
256,21.3487872646,-0.00810616132605
257,21.323808,-0.00487867636718
258,21.3640416,0.00243591386335
259,21.2437864395,0.00775994437104
260,21.0511136,0.00863780242225
261,20.876768,0.00664950658498
262,20.6040736,0.00212410996147
263,20.519136,-0.00502666534335
264,20.34032,-0.00959312607238
265,20.2464416,-0.00850411789246
266,20.2464416,-0.0041434015336
267,19.9335136,0.0026150725745
268,19.759168,0.00799817496139
269,19.44624,0.00937506626664
270,19.312128,0.00740534872977
271,19.1288416,0.00629272147855
272,18.954496,0.00774819220355
273,18.865088,0.0121122469614
274,19.0394336,0.020211592988
275,19.2629536,0.0333145349756
276,19.22272,0.0418597360475
277,19.2163403095,0.0509128069437
278,19.088608,0.0583987525853
279,18.77568,0.0586969023987
280,18.8159136,0.0551658214227
281,18.6818016,0.0510226350319
282,18.6818016,0.0485018354711
283,18.6818016,0.0458138914899
284,18.55216,0.0450330317108
285,18.418048,0.0449974848136
286,18.641568,0.0421433242303
287,18.8159136,0.0361726117493
288,19.1288416,0.0284296253467
289,19.44624,0.021563755549
290,19.66976,0.0140546226867
291,19.982688,0.00959673294312
292,20.295616,0.00791507666061
293,20.653248,0.00786781554166
294,20.6040736,0.00779830092213
295,20.78736,0.00794818412867
296,21.01088,0.00881100396908
297,21.01088,0.0111472138552
298,20.8275936,0.0152875491348
299,20.742656,0.0182801831847
300,20.4699616,0.0208474138573
301,20.0229216,0.0227269712063
302,19.401536,0.0249159372746
303,18.5923936,0.0256904036419
304,17.5642016,0.0230602026682
305,16.1336736,0.0189686417629
306,14.5690336,0.0141802353927
307,13.18768,0.0109847258316
308,11.667744,0.0083902269957
309,9.700768,0.00510839591131
310,7.7293216,0.00139429229202
311,6.1199776,-0.000818825842684
312,4.3318176,-0.00266017765882
313,2.369312,-0.00337149742225
314,0.0,-0.00337149742225
315,0.0,-0.00337149742225
316,0.0,-0.00337149742225
317,0.0,-0.00337149742225
318,0.0,-0.00337149742225
319,0.0,-0.00337149742225
320,0.0,-0.00337149742225
321,0.0,-0.00337149742225
322,0.0,-0.00337149742225
323,0.0,-0.00337149742225
324,0.0,-0.00337149742225
325,0.0,-0.00337149742225
326,0.0,-0.00337149742225
327,0.0,-0.00337149742225
328,0.0,-0.00337149742225
329,0.0,-0.00337149742225
330,0.0,-0.00337149742225
331,0.0,-0.00337149742225
332,0.0,-0.00337149742225
333,0.0,-0.00337149742225
334,0.0,-0.00337149742225
335,0.0,-0.00337149742225
336,0.0,-0.00337149742225
337,0.0,-0.00337149742225
338,0.0,-0.00337149742225
339,0.0,-0.00337149742225
340,0.0,-0.00337149742225
341,0.0,-0.00337149742225
342,0.0,-0.00337149742225
343,0.0,-0.00337149742225
344,0.0,-0.00337149742225
345,0.0,-0.00337149742225
346,0.0,-0.00337149742225
347,0.0,-0.00337149742225
348,0.0,-0.00337149742225
349,0.0,-0.00337149742225
350,1.296416,-0.00337149742225
351,4.02336,-0.0039299773054
352,6.526784,-0.00434583524645
353,8.6681056,-0.00503641324933
354,10.4562656,-0.00530917135822
355,12.0209056,-0.00580408773261
356,13.277088,-0.00705025269418
357,14.171168,-0.00829173252716
358,14.931136,-0.0099655207058
359,15.601696,-0.0125719016786
360,15.959328,-0.0148220421328
361,16.495776,-0.0159212740165
362,16.942816,-0.0148029369986
363,17.076928,-0.0129346878574
364,17.1171616,-0.0115956532902
365,17.613376,-0.010812465032
366,17.836896,-0.00900759832678
367,18.2347616,-0.00608866881339
368,18.418048,-0.00148933239673
369,18.55216,0.00292912890066
370,18.4582816,0.00575185567226
371,18.283936,0.00682787197727
372,18.060416,0.00703563167696
373,17.971008,0.00781513456229
374,17.747488,0.0102772611388
375,17.9218336,0.0149248763341
376,17.836896,0.0214513318523
377,17.523968,0.0284674256866
378,17.2249503153,0.0352054289725
379,17.43456,0.0416910099364
380,18.283936,0.0469947400819
381,18.5923936,0.0448648605105
382,18.4582816,0.0368657908568
383,18.2701325904,0.0335278942243
384,18.2347616,0.0385140050392
385,18.32864,0.0445108916986
386,18.060416,0.0473908846276
387,17.65808,0.0467745121546
388,16.719296,0.0432776428813
389,15.3290016,0.037953088285
390,13.7643616,0.0342521756757
391,12.561824,0.0303859953409
392,11.220704,0.0277562543321
393,9.7410016,0.0251963557547
394,8.4445856,0.0231502891541
395,7.912608,0.0218236521276
396,7.2822816,0.0199008000775
397,7.0140576,0.0187540488913
398,6.7056,0.0172123841407
399,5.856224,0.016177720276
400,4.69392,0.0156566483516
401,4.1082976,0.0146323767777
402,3.57632,0.014144469151
403,2.816352,0.013680018029
404,2.145792,0.0132404491413
405,1.654048,0.0132404491413
406,1.1578336,0.0128264442778
407,0.0,0.0128264442778
408,0.0,0.0128264442778
409,0.0,0.0128264442778
410,0.0,0.0128264442778
411,0.0,0.0128264442778
412,1.1176,0.0128264442778
413,2.190496,0.0124393976439
414,4.02336,0.0120799924828
415,5.588,0.0117453557207
416,7.420864,0.0108839336713
417,8.806688,0.0104981733201
418,9.83488,0.0101863111959
419,10.4115616,0.0100057595199
420,10.95248,0.00981495202497
421,11.220704,0.00957446506556
422,12.0209056,0.0090169381956
423,12.785344,0.00847713130918
424,13.3173216,0.00768454534316
425,13.5408416,0.00661122591889
426,13.6849762979,0.0059267431613
427,14.0325856,0.00451935863325
428,14.707616,0.00346928586948
429,15.288768,0.00350250464054
430,15.512288,0.00301481556856
431,15.5525216,0.000723968279387
432,15.601696,-0.00164575354113
433,15.378176,-0.00443573344285
434,14.2561056,-0.00601704947612
435,12.785344,-0.00601704947612
436,10.95248,-0.00601704947612
437,8.8916256,-0.00601704947612
438,7.242048,-0.00601704947612
439,6.4361294354,-0.00601704947612
440,4.8682656,-0.00601704947612
441,5.632704,-0.00601704947612
442,6.3434976,-0.00601704947612
443,6.92912,-0.00601704947612
444,7.15264,-0.00601704947612
445,7.197344,-0.00568719672144
446,7.2822816,-0.00443573344285
447,7.3269856,-0.00344742818392
448,7.242048,-0.00206010898484
449,6.973824,-0.000498115502498
450,6.750304,0.000723968279387
451,6.616192,0.00161280755012
452,6.7905376,0.00273774451319
453,7.197344,0.00349672565904
454,7.15264,0.00353601878601
455,7.0140576,0.00341473736532
456,6.92912,0.00341198760632
457,6.7056,0.00369544684489
458,6.3434976,0.00426593971519
459,6.079744,0.0047992600831
460,5.36448,0.00539533079803
461,4.4704,0.00613388861218
462,3.084576,0.00628620654437
463,1.1578336,0.00639745579767
464,0.0,0.00639745579767
465,0.0,0.00639745579767
466,0.0,0.00639745579767
467,0.89408,0.00639745579767
468,1.296416,0.00628620654437
469,1.2472416,0.00628620654437
470,1.0237216,0.00628620654437
471,1.072896,0.00613388861218
