time(s),speed(m/s),grade
300,19.1626777476,-0.0128772479933
301,19.4864736,-0.0168232304159
302,19.625056,-0.0216181117597
303,19.759168,-0.0257173029366
304,20.2464416,-0.0302736699956
305,20.9170016,-0.0343758880236
306,21.5875616,-0.0378064770544
307,22.2581216,-0.0404466842321
308,22.888448,-0.0424000068222
309,23.5098336,-0.0431329162131
310,24.0462816,-0.0426178616707
311,24.453088,-0.0408519554465
312,24.900128,-0.0379558899168
313,25.25776,-0.0341344957954
314,25.6109216,-0.0291095797526
315,25.883616,-0.0236523494664
316,26.1920736,-0.0186187366487
317,26.5050016,-0.0129135606543
318,26.777696,-0.00717358943177
319,27.001216,-0.00151232328089
320,27.1755616,0.00405023424177
321,27.3990816,0.00950306611436
322,27.5331936,0.0153575369495
323,27.671776,0.0203240574725
324,27.805888,0.0249360151196
325,27.895296,0.0294712355663
326,27.9802336,0.032937469897
327,28.0696416,0.0356300400487
328,28.118816,0.0376942543212
329,28.2037536,0.0387938641449
330,28.252928,0.0393095557646
331,28.2931616,0.039371406121
332,28.342336,0.0390249310333
333,28.2931616,0.0380672081122
334,28.118816,0.036454854898
335,27.71648,0.0339186519265
336,27.26944,0.0303409923727
337,27.001216,0.0257235548965
338,27.001216,0.0195121751866
339,27.135328,0.0139672855832
340,27.26944,0.00726355723553
341,27.358848,0.00010554861823
342,27.5331936,-0.00718731848362
343,27.71648,-0.0143593424742
344,27.94,-0.0218769138902
345,28.118816,-0.0279465838112
346,28.252928,-0.0330646368491
347,28.476448,-0.037442471855
348,28.565856,-0.04013823481
349,28.476448,-0.0418173458511
350,28.342336,-0.0423149007644
351,28.342336,-0.0420494456152
352,28.5166816,-0.0410278046075
353,28.6954976,-0.0394713913781
354,28.8743136,-0.0369237229783
355,29.0576,-0.0337374393581
356,29.1425376,-0.0291078890361
357,29.3213536,-0.0234135776212
358,29.415232,-0.0169375396103
359,29.459936,-0.0103090401315
360,29.3660576,-0.00349129886883
361,29.28112,0.00303868910903
362,29.28112,0.00912626136767
363,29.236416,0.0148938953234
364,29.1425376,0.019562585093
365,29.012896,0.0241162636762
366,28.8743136,0.0279675275497
367,28.744672,0.0308166050748
368,28.789376,0.0334362285008
369,28.8743136,0.035599143506
370,28.968192,0.0379545315647
371,29.012896,0.0401021203554
372,29.0576,0.0425710468557
373,29.0576,0.0449742595009
374,29.0978336,0.0468162992611
375,29.1425376,0.0482064044186
376,29.0978336,0.0485456583436
377,29.1425376,0.0475686809975
378,29.236416,0.0452975892176
379,29.236416,0.041722888699
380,29.3213536,0.0369097422304
381,29.3660576,0.0319964004404
382,29.459936,0.0263067337106
383,29.415232,0.0213142448977
384,29.3660576,0.0159846543906
385,29.5290554769,0.011775725005
386,29.72816,0.00843389368906
387,29.8130976,0.00610375852804
388,29.9919136,0.00494603388185
389,30.130496,0.00459439559399
390,30.39872,0.00501149907243
391,30.577536,0.00580412513955
392,30.756352,0.00667135939757
393,30.9306976,0.00706339165775
394,31.06928,0.00667862038591
395,31.2928,0.00547345969207
396,31.426912,0.00359752539494
397,31.6012576,0.0011184640891
398,31.6012576,-0.00127151500207
399,31.5565536,-0.00289946489418
400,31.471616,-0.00368618428229
401,31.3777376,-0.00357381040561
402,31.3330336,-0.00287234943807
403,31.2928,-0.00226620820328
404,31.2928,-0.00200092140843
405,31.203392,-0.0022594102546
406,31.203392,-0.00304046783129
407,31.203392,-0.0042753020347
408,31.3330336,-0.00589371301941
409,31.3330336,-0.00768429431187
410,31.3330336,-0.00994916936115
411,31.426912,-0.0122308504345
412,31.471616,-0.0148185546407
413,31.51632,-0.0171223336809
414,31.5565536,-0.0194153237057
415,31.6012576,-0.02125726335
416,31.5565536,-0.0227364726273
417,31.51632,-0.0240087359522
418,31.51632,-0.0255217352988
419,31.6012576,-0.0273011116414
420,31.7800736,-0.0292680383238
421,32.0482976,-0.0314971418839
422,32.2718176,-0.0333990594173
423,32.4506336,-0.0345800385388
424,32.544512,-0.0347061343873
425,32.544512,-0.0336164774084
426,32.6741536,-0.0312207793606
427,32.812736,-0.0275487906406
428,32.991552,-0.0228405779327
429,33.08096,-0.017578932271
430,33.1658976,-0.0121743223219
431,33.215072,-0.00654458962044
432,33.215072,-0.0020029307489
433,33.215072,0.00173089301059
434,33.1658976,0.00451158787385
435,33.1211936,0.00621113922801
436,33.036256,0.00675972588073
437,32.991552,0.0061214844039
438,32.8976736,0.00429838990285
439,32.85744,0.00135417531888
440,32.812736,-0.0025115461094
441,32.812736,-0.00707979679418
442,32.85744,-0.0120157334159
443,32.812736,-0.0169711100856
444,32.812736,-0.0215299741462
445,32.768032,-0.025366044261
446,32.768032,-0.0284723095335
447,32.768032,-0.0307820595596
448,32.6741536,-0.0322643535223
449,32.63392,-0.0329257188192
450,32.4104,-0.0329003607034
451,32.4506336,-0.0324845921435
452,32.589216,-0.032128598484
453,32.768032,-0.0320411597715
454,33.036256,-0.0322038424693
455,33.259776,-0.0324815704843
456,33.1211936,-0.0326852368701
457,33.036256,-0.0327286918093
458,32.9423776,-0.0326720237166
459,32.8976736,-0.0326667006458
460,32.9423776,-0.0328454267448
461,33.036256,-0.0332021853635
462,33.1211936,-0.0335181392488
463,33.259776,-0.0333568547496
464,33.3447136,-0.032230494586
465,33.3447136,-0.0298067057352
466,33.215072,-0.0260744205075
467,33.036256,-0.0214893163173
468,32.8976736,-0.0167014212271
469,32.8976736,-0.011863296191
470,32.8976736,-0.00819224667922
471,32.8976736,-0.00539762227311
472,32.9423776,-0.00379142851971
473,32.9423776,-0.00299601286401
474,32.991552,-0.00310213922714
475,32.9423776,-0.00383969920762
476,32.85744,-0.00498700972298
477,32.7188576,-0.00640093719366
478,32.7188576,-0.00754196632464
479,32.768032,-0.00825157183847
480,32.768032,-0.00837784892656
481,32.768032,-0.00796170125606
482,32.85744,-0.00713909041776
483,32.8976736,-0.0060664411998
484,32.991552,-0.00482690828166
485,33.08096,-0.00365209217232
486,33.215072,-0.00261751904165
487,33.3447136,-0.00183740788787
488,33.3894176,-0.00133693010528
489,33.438592,-0.00126548917559
490,33.528,-0.00163107471815
491,33.5682336,-0.00247375523327
492,33.662112,-0.00373758551677
493,33.662112,-0.00547054106197
494,33.706816,-0.00717856835188
495,33.8364576,-0.00866787792831
496,33.97504,-0.00968616287991
497,34.109152,-0.009863299031
498,34.2387936,-0.00922627635862
499,34.332672,-0.00790870050272
500,34.42208,-0.00618380374617
501,34.5070176,-0.00444584329068
502,34.6456,-0.00261881283789
503,34.7305376,-0.0010876643178
504,34.7305376,0.000506977281647
505,34.824416,0.00209579315323
506,34.86912,0.00366717548847
507,34.824416,0.0050687832865
508,34.779712,0.00652059874405
509,34.779712,0.00784859273933
510,34.6858336,0.00924832515548
511,34.6456,0.0109913679486
512,34.4623136,0.0129379065354
513,34.332672,0.015321086541
514,34.19856,0.0174377088007
515,34.0599776,0.0193321520556
516,33.930336,0.020444095909
517,33.8364576,0.0207807832447
518,33.75152,0.0201395679149
519,33.662112,0.0186253207194
520,33.528,0.0162967801972
521,33.5682336,0.0136362134792
522,33.662112,0.0109853608918
523,33.662112,0.0084783820794
524,33.7917536,0.00612324489765
525,33.8364576,0.00382638409743
526,33.885632,0.00121219513479
527,33.930336,-0.00142604976004
528,34.0152736,-0.00437134774302
529,33.885632,-0.00758270597153
530,33.75152,-0.0113217059395
531,33.662112,-0.014734880515
532,33.5093107014,-0.0178835247417
533,33.3137519,-0.020694484687
534,33.1359091485,-0.0227168563686
535,33.036256,-0.0239990640231
536,33.036256,-0.0244979247362
537,33.036256,-0.0240212291288
538,33.036256,-0.0226079344322
539,33.08096,-0.0202854245922
540,33.215072,-0.0171857001251
541,33.30448,-0.013099926772
542,33.30448,-0.00891317181998
543,33.30448,-0.00453531118097
544,33.259776,-0.000121817010452
545,33.259776,0.00422037252794
546,33.30448,0.00834779472269
547,33.3447136,0.0123525768645
548,33.3894176,0.0156881605304
549,33.3447136,0.0185566972953
550,33.30448,0.0202895727416
551,33.30448,0.0210958322096
552,33.215072,0.0209720805612
553,33.1658976,0.0199507580861
554,33.036256,0.0181428054297
555,32.9423776,0.0156749784139
556,32.8976736,0.0126883151299
557,32.812736,0.0096537322895
558,32.768032,0.0061250390817
559,32.768032,0.00253789654287
560,32.6741536,-0.00100615222018
561,32.589216,-0.00450377269464
562,32.4506336,-0.00789489579904
563,32.365696,-0.01079526324
564,32.365696,-0.0135946486354
565,32.4506336,-0.015781506734
566,32.589216,-0.017200355667
567,32.6741536,-0.0178079657877
568,32.812736,-0.0176891185336
569,32.768032,-0.0168731138305
570,32.6741536,-0.0153631805262
571,32.4506336,-0.0134406508815
572,32.544512,-0.0107798575179
573,32.544512,-0.00768454850463
574,32.4104,-0.00425706659037
575,32.2718176,-0.000650331664865
576,32.320992,0.00263116117349
577,32.320992,0.00602530774239
578,32.320992,0.00896720792807
579,32.320992,0.0111396770749
580,32.4953376,0.0130205028356
581,32.4953376,0.0145628853701
582,32.4506336,0.0158725196144
583,32.4506336,0.0173640746297
584,32.4104,0.0189438993655
585,32.2271136,0.0205229553802
586,32.0482976,0.0218038222499
587,31.96336,0.0228341444253
588,31.918656,0.0232756753533
589,31.650432,0.0230012193595
590,31.2928,0.0218108372549
591,30.9306976,0.0198047165691
592,30.577536,0.0169945493324
593,30.309312,0.0135049053638
594,30.130496,0.0094933379193
595,30.0366176,0.00501755940727
596,30.085792,0.000744896304723
597,30.2601376,-0.00377731816201
598,30.1752,-0.00754192158799
599,30.0366176,-0.0108961365379
600,30.085792,-0.0137069337444
601,29.95168,-0.0160319967497
602,29.906976,-0.0173419641659
603,29.862272,-0.0182360701441
604,29.8130976,-0.0186486400531
605,29.906976,-0.0187187715878
606,30.1752,-0.0185925649656
607,30.39872,-0.0184174663278
608,30.532832,-0.0183856662046
609,30.62224,-0.0186738754604
610,30.62224,-0.0193588217618
611,30.532832,-0.0206138891186
612,30.7295974051,-0.0221293581668
613,31.0271058611,-0.0239888910565
614,31.0639975786,-0.0256120836467
615,30.801056,-0.0269437145628
616,31.024576,-0.0278845623665
617,31.203392,-0.0284417940778
618,31.248096,-0.0285295614744
619,31.3777376,-0.0281836790383
620,31.471616,-0.0272315273103
621,31.6012576,-0.0257631495675
622,31.73984,-0.0234635370056
623,31.873952,-0.0207983379777
624,32.0482976,-0.0173573744136
625,32.142176,-0.013584936179
626,32.142176,-0.00969848384995
627,32.097472,-0.0058425464685
628,32.0035936,-0.00214618633546
629,31.873952,0.00120202664473
630,31.873952,0.00435757505315
631,31.7800736,0.00683523585519
632,31.650432,0.00905230735704
633,31.51632,0.010542495845
634,31.3330336,0.0115782348622
635,31.248096,0.0120185569968
636,31.1095136,0.0120668024432
637,31.024576,0.0118173920493
638,30.9306976,0.0113484022378
639,30.8859936,0.0105945251345
640,30.84576,0.00967809971741
641,30.756352,0.0085199838479
642,30.532832,0.00710333964288
643,30.2601376,0.00541670664515
644,29.95168,0.0034534522403
645,29.638752,0.00122262531617
646,29.415232,-0.00127228928831
647,29.0576,-0.00373587934645
648,28.744672,-0.00656070814947
649,28.6954976,-0.00947970863132
650,28.6954976,-0.0125590803362
651,29.146525599,-0.0154480233178
652,29.191712,-0.0177115310024
653,28.2931616,-0.0194254252198
654,28.029408,-0.0204995106818
655,28.029408,-0.0212716492722
656,28.029408,-0.0217472165554
657,27.9802336,-0.0221804207873
658,27.9802336,-0.022553307306
659,27.8461216,-0.0229441382542
660,27.7567136,-0.0233745567352
661,27.671776,-0.0238367796561
662,27.671776,-0.0242923479174
663,27.671776,-0.0246789120263
664,27.671776,-0.0247653363526
665,27.582368,-0.0244469656632
666,27.49296,-0.0234560944121
667,27.3990816,-0.0218615542239
668,27.03628258,-0.0195139205601
669,26.6391136,-0.0163265517839
670,26.4279449023,-0.0116974686666
671,25.9685536,-0.00678683428862
672,24.900128,-0.00134983919473
673,23.5992416,0.00417311481036
674,22.12848,0.0100654161714
