time(s),speed(m/s),grade
212,23.648416,-0.0269707229386
213,23.7333536,-0.0224105553408
214,23.91664,-0.0177282554107
215,24.095456,-0.0130586542307
216,24.229568,-0.00850841968245
217,24.318976,-0.00415530057068
218,24.4039136,-5.313661577e-05
219,24.453088,0.00362920646118
220,24.4933216,0.00734728612813
221,24.5872,0.0104108298488
222,24.6274336,0.013063481002
223,24.7168416,0.015512624611
224,24.766016,0.0171780316159
225,24.8509536,0.0183392463425
226,24.900128,0.0190174557126
227,24.9403616,0.0191562437195
228,24.989536,0.0188315703576
229,25.0744736,0.0181611925308
230,25.123648,0.0172366700458
231,25.1638816,0.0160223841322
232,25.1638816,0.0149327800704
233,25.1638816,0.0139551970663
234,25.1638816,0.0131007266314
235,25.1638816,0.0126379848558
236,25.123648,0.0125058302147
237,25.1638816,0.0127800248452
238,25.25776,0.0133747919739
239,25.2979936,0.0142460232915
240,25.347168,0.0154460197283
241,25.3874016,0.0165467340962
242,25.436576,0.0176487666199
243,25.436576,0.0184569839229
244,25.48128,0.0188563962094
245,25.436576,0.0189533412767
246,25.3874016,0.018781381005
247,25.25776,0.0184806205082
248,25.213056,0.0181802306837
249,25.213056,0.0180003882704
250,25.25776,0.0179589913393
251,25.2979936,0.0180740117517
252,25.25776,0.0182654944311
253,25.2979936,0.0184635865472
254,25.213056,0.0184896187397
255,25.1638816,0.0182354248556
256,25.123648,0.017574066843
257,25.123648,0.0163991859074
258,25.213056,0.0143732709139
259,25.25776,0.0119153576836
260,25.25776,0.00861351875492
261,25.2979936,0.00465282900557
262,25.25776,0.000823161639446
263,25.347168,-0.0030911834789
264,25.347168,-0.0069278132533
265,25.25776,-0.0109532643358
266,25.1638816,-0.0141203938379
267,25.03424,-0.0167947232516
268,24.8509536,-0.0191415441284
269,24.7168416,-0.0206689009856
270,24.676608,-0.0217277209393
271,24.6274336,-0.0224564676813
272,24.6274336,-0.0227803449344
273,24.676608,-0.0228676881774
274,24.676608,-0.0227678306799
275,24.7168416,-0.0225258906968
276,24.81072,-0.0221552810732
277,24.900128,-0.0218283713741
278,24.989536,-0.0216164310938
279,25.03424,-0.0216394061821
280,25.123648,-0.022071330781
281,25.1638816,-0.02303566054
282,25.213056,-0.0243756683622
283,25.213056,-0.0261862313114
284,25.1638816,-0.0286574730146
285,25.0744736,-0.0311163526129
286,24.989536,-0.033675558616
287,24.8509536,-0.0364005894742
288,24.81072,-0.0385787095919
289,24.5872,-0.0403532608859
290,24.6274336,-0.0416450905263
291,24.542496,-0.0420233100905
292,24.453088,-0.0415703684711
293,24.453088,-0.0402681602731
294,24.4933216,-0.0381491780825
295,24.5872,-0.0352756167286
296,24.7168416,-0.0312483176417
297,24.900128,-0.0271766033001
298,24.900128,-0.0221582371565
299,25.03424,-0.017277156909
300,25.03424,-0.0121777596604
301,25.123648,-0.006389515605
302,25.123648,-0.00140703725984
303,25.123648,0.00326501221484
304,25.0744736,0.00796942954696
305,25.03424,0.0116180393471
306,24.989536,0.0150893201416
307,24.81072,0.017606885221
308,24.6274336,0.019629826262
309,24.4933216,0.0213192668238
310,24.318976,0.0223474902116
311,24.2698016,0.0228347141522
312,24.1803936,0.0227452416401
313,24.095456,0.0222081913289
314,24.0462816,0.0210950796145
315,24.0462816,0.019324801099
316,24.0462816,0.0174913445723
317,24.006048,0.0152290197906
318,23.9866882726,0.012875958247
319,23.9716119454,0.0106493384751
320,23.91664,0.00833339147109
321,23.8227616,0.00638456449541
322,23.8249559881,0.00459553703163
323,23.91664,0.00309700610891
324,24.0462816,0.00175596250589
325,24.1803936,0.000592941277026
326,24.318976,-0.000429156104137
327,24.453088,-0.00147958202044
328,24.6274336,-0.00238929787042
329,24.766016,-0.00333405145368
330,24.9403616,-0.00435679722728
331,24.989536,-0.00548176681248
332,24.9403616,-0.00670989218618
333,24.900128,-0.0081830521304
334,24.8509536,-0.00951621807689
335,24.8509536,-0.0107797400095
336,24.9403616,-0.0120109170375
337,24.81072,-0.0128343751549
338,25.123648,-0.0132280789818
339,25.347168,-0.0129843605301
340,25.123648,-0.0120900580245
341,25.0744736,-0.0105394771515
342,25.0744736,-0.00804615966392
343,25.0744736,-0.00529860083903
344,25.0744736,-0.00213296446008
345,25.1638816,0.00181639724046
346,25.25776,0.00601679022548
347,25.25776,0.00976115192545
348,25.213056,0.0133876764056
349,25.213056,0.0171911606113
350,25.1638816,0.0201107629621
351,25.123648,0.0226121178085
352,25.03424,0.0242952230566
353,24.900128,0.0256172359731
354,24.81072,0.0263516320809
355,24.676608,0.0265256633751
356,24.542496,0.0263040682063
357,24.4039136,0.0256771896307
358,24.318976,0.0248250767655
359,24.14016,0.0237850894552
360,24.006048,0.0226616449982
361,23.871936,0.0216905465132
362,23.648416,0.020672314492
363,23.2863136,0.0198022467425
364,23.02256,0.0192471361309
365,22.8392736,0.0189824546811
366,22.754336,0.0189407973399
367,22.664928,0.0191617007908
368,22.6157536,0.0195452537616
369,22.530816,0.020160484185
370,22.4816416,0.0208018617176
371,22.441408,0.0215906124472
372,22.441408,0.0222797822338
373,22.441408,0.0229278791363
374,22.3922336,0.0235708512398
375,22.2581216,0.024029385924
376,22.12848,0.0244039564603
377,22.0346016,0.0245958769116
378,21.994368,0.024592371744
379,21.90496,0.0243553446566
380,22.0346016,0.0239082191299
381,22.1687136,0.0232305565007
382,22.2581216,0.0223365127283
383,22.441408,0.0211012807882
384,22.57552,0.0199060985897
385,22.7051616,0.0185193017438
386,22.888448,0.0174170641846
387,22.8392736,0.016398484656
388,22.9286816,0.015755928629
389,22.8392736,0.0154885675073
390,22.9702444928,0.0156349995163
391,23.0627936,0.016205510894
392,22.888448,0.0170427577108
393,23.02256,0.0183024856204
394,23.201376,0.019619249137
395,23.24608,0.0212665741424
396,23.2863136,0.0229723529458
397,23.201376,0.0246452689777
398,23.201376,0.0260162588023
399,23.201376,0.0274053434233
400,23.24608,0.0285295051543
401,23.24608,0.0292369343621
402,23.201376,0.0296735412781
403,23.201376,0.029677408734
404,23.24608,0.0293248000963
405,23.2863136,0.0285556380538
406,23.201376,0.0274853936785
407,23.111968,0.0264054678899
408,23.0627936,0.0251441793375
409,23.0627936,0.0239969519473
410,23.0627936,0.0232039971761
411,23.0627936,0.0226349572424
412,23.111968,0.0224725582957
413,23.1522016,0.0226661761571
414,23.201376,0.0232373832533
415,23.1522016,0.0241183622531
416,23.1522016,0.0250719870889
417,23.1522016,0.0262735747494
418,22.888448,0.0274808494889
419,22.8392736,0.0284230798629
420,22.8392736,0.029249765309
421,22.8392736,0.029706266746
422,22.754336,0.0297335248414
423,22.7051616,0.0292899765431
424,22.79904,0.0284661821088
425,22.754336,0.0270756897353
426,22.7051616,0.0255466097674
427,22.7051616,0.0238327358034
428,22.754336,0.0218008352398
429,22.79904,0.0200951301579
430,22.754336,0.0183756167232
431,22.79904,0.0171715217314
432,22.79904,0.0162219886974
433,22.79904,0.0158095433739
434,22.754336,0.0158290486075
435,22.664928,0.0162558535277
436,22.7051616,0.0171590367105
437,22.7051616,0.0182464955771
438,22.664928,0.0195322337803
439,22.664928,0.0211168325548
440,22.57552,0.0226613495617
441,22.57552,0.0238806386573
442,22.4816416,0.0250275344006
443,22.441408,0.0257446720583
444,22.441408,0.0261513847607
445,22.441408,0.0262241461881
446,22.352,0.0259565068326
447,22.217888,0.0253508356618
448,22.1687136,0.0246036763049
449,22.2581216,0.0234823123894
450,22.307296,0.0221847729694
451,22.3922336,0.0209567846522
452,22.530816,0.0194990010378
453,22.664928,0.0182100797133
454,22.7051616,0.0168351398538
455,22.754336,0.0154652571948
456,22.754336,0.0141829414822
457,22.888448,0.0130226918475
458,22.977856,0.0120068564987
459,23.02256,0.0111628259419
460,23.1522016,0.0105160738703
461,23.2863136,0.0101164194732
462,23.5098336,0.00985297803383
463,23.648416,0.00977640565919
464,23.782528,0.0098476206563
465,23.871936,0.0100032850859
466,23.91664,0.0101698956148
467,24.0462816,0.0102001273086
468,24.095456,0.0100133722938
469,24.1803936,0.00952304568708
470,24.318976,0.00854038860083
471,24.318976,0.00727674981819
472,24.453088,0.00567493847982
473,24.4933216,0.00352114526389
474,24.542496,0.00147025720109
475,24.5872,-0.000572372315029
476,24.6274336,-0.00243885771575
477,24.81072,-0.0039698045487
478,24.989536,-0.00504216301633
479,25.0744736,-0.00558410740811
480,25.1638816,-0.00542312783559
481,25.0744736,-0.00457237220253
482,24.989536,-0.00323961981473
483,24.9403616,-0.00147761602153
484,24.8509536,0.000874217930842
485,24.8509536,0.00315994889853
486,24.8509536,0.0054777868325
487,24.8509536,0.00799863136046
488,24.9403616,0.0100823119097
489,24.989536,0.0119216421603
490,25.0744736,0.0134352822917
491,25.03424,0.0146545602574
492,25.03424,0.0152334087223
493,24.8509536,0.0152620593995
494,25.0744736,0.0147398158607
495,25.25776,0.0137426530564
496,25.436576,0.0121310822994
497,25.5215136,0.0103468032466
498,25.7450336,0.00804184133324
499,25.794208,0.00581840672142
500,25.883616,0.00318544411327
501,25.92832,0.000774447095055
502,26.017728,-0.0019652683638
503,26.15184,-0.00467101130286
504,26.241248,-0.00725941315488
505,26.330656,-0.00938137551476
506,26.330656,-0.011427928862
507,26.4155936,-0.0129708941697
508,26.464768,-0.013794295004
509,26.554176,-0.0140142630699
510,26.59888,-0.0134710492113
511,26.6391136,-0.0122539785704
512,26.8224,-0.0105601634619
513,27.04592,-0.00867619371805
514,27.1755616,-0.00691901915457
515,27.1755616,-0.00556096293636
516,27.1755616,-0.00475901421693
517,27.2326833795,-0.0048071443479
518,27.3084540642,-0.00551882000918
519,27.3467230593,-0.00673258306163
520,27.2913397696,-0.00812884190792
521,27.0861536,-0.00948915886989
522,26.8626336,-0.0106097977682
523,27.04592,-0.0114192488759
524,26.8626336,-0.0119238257115
525,26.6391136,-0.0121820214715
526,26.4155936,-0.0122702299922
527,26.330656,-0.0122848823107
528,26.241248,-0.0122734439473
529,26.15184,-0.0122727591913
530,26.15184,-0.0122867401866
531,26.0579616,-0.0123035551449
532,26.017728,-0.0122926203601
533,26.017728,-0.0122412048162
534,26.017728,-0.0121767115197
535,26.017728,-0.0121289720741
536,25.9685536,-0.0121776823552
537,25.92832,-0.0123672664533
538,25.7450336,-0.0127397049733
539,25.48128,-0.0134004709443
540,25.213056,-0.014194272723
541,25.0744736,-0.0152589949165
542,24.989536,-0.0163206124178
543,24.8509536,-0.0174540099604
544,24.7168416,-0.0185876234048
545,24.676608,-0.0198088161832
546,24.6274336,-0.0208068456818
547,24.542496,-0.0216968156326
548,24.542496,-0.022468072716
549,24.4933216,-0.023115041117
550,24.4933216,-0.0236396395844
551,24.453088,-0.0240562119172
552,24.4933216,-0.0243822034937
553,24.542496,-0.0246811165548
554,24.6274336,-0.0249154787446
555,24.766016,-0.0251386139649
556,24.9403616,-0.0253545792856
557,25.123648,-0.0255794452398
558,25.2979936,-0.0257429735793
559,25.5215136,-0.0258573917884
560,25.7048,-0.0258684815233
561,25.794208,-0.0257591497908
562,25.8344416,-0.0255227986632
563,25.794208,-0.0251620336961
564,25.7048,-0.0246782912365
565,25.660096,-0.0241511632275
566,25.570688,-0.0234482351578
567,25.436576,-0.022593526802
568,25.3874016,-0.0216547377258
569,25.25776,-0.0205404130174
570,25.1638816,-0.019087237907
571,25.1638816,-0.017662519766
572,25.123648,-0.0159674980967
573,25.1638816,-0.0143652398826
574,25.2979936,-0.012502933553
575,25.48128,-0.010588132431
576,25.660096,-0.00882172403439
577,25.8344416,-0.00704019357324
578,25.92832,-0.00501522865553
579,26.017728,-0.00297001886825
580,26.017728,-0.00113145088498
581,25.9685536,0.000997269745364
582,25.883616,0.00320494929975
583,25.8344416,0.00550007962043
584,25.8344416,0.00760803813639
585,25.8344416,0.0100342746284
586,25.660096,0.0122090082326
587,25.5215136,0.0146283749736
588,25.436576,0.0167291883582
589,25.2979936,0.0189777112583
590,25.1638816,0.0208407032284
591,25.03424,0.0225593549138
592,25.03424,0.0241251624749
593,24.989536,0.0256999585623
594,24.989536,0.0269326309375
595,24.900128,0.0280079403504
596,24.81072,0.0290351851515
597,24.8509536,0.0297869076652
598,24.81072,0.0303868827368
599,24.81072,0.0308344650773
600,24.81072,0.0311256709969
601,24.766016,0.031271810871
602,24.7168416,0.0312423265825
603,24.5872,0.0310280693925
604,24.542496,0.0306770645032
605,24.4933216,0.0301900589024
606,24.4933216,0.0295897711887
607,24.453088,0.0289086338441
608,24.4039136,0.0281847819421
609,24.453088,0.0274611457404
610,24.4039136,0.0267820368877
611,24.36368,0.0261550069918
612,24.318976,0.0255047824475
613,24.229568,0.0249609677094
614,24.14016,0.0244126360478
615,24.006048,0.0238065545096
616,24.006048,0.0230776972235
617,24.006048,0.0221461257837
618,24.0462816,0.0209497771901
619,24.0462816,0.0194283900827
620,24.095456,0.0178456565837
621,24.1803936,0.0157881486635
622,24.1803936,0.0135370985834
623,24.095456,0.0111885161741
624,24.006048,0.00884611730779
625,23.91664,0.00660505790735
626,23.871936,0.00454456123641
627,23.8227616,0.00272262306858
628,23.8227616,0.00117309999519
629,23.782528,4.8492852958e-05
630,23.7333536,-0.00098519542813
631,23.7333536,-0.0017827719585
632,23.782528,-0.00239175786855
633,23.91664,-0.00288017732773
634,24.0462816,-0.00333142423082
635,24.1803936,-0.00384213559797
636,24.36368,-0.004517705956
637,24.5872,-0.00546288223098
638,24.7168416,-0.00676622068686
639,24.81072,-0.00848074299708
640,24.9403616,-0.0108977213662
641,25.0744736,-0.0130531702637
642,25.2979936,-0.0160379538808
643,25.5215136,-0.0187206472303
644,25.7048,-0.0215323945733
645,25.883616,-0.0236465148841
646,25.948874292,-0.0253435334243
647,25.9481150835,-0.0262742079602
648,25.9821623332,-0.0264119272359
649,26.15184,-0.0257547205433
650,26.2559875806,-0.0243087350411
651,26.2801266491,-0.0221985786818
652,26.2814816,-0.0199255822665
653,26.330656,-0.0170480239148
654,26.464768,-0.0140241396696
655,26.5050016,-0.0109552768494
656,26.554176,-0.0082175461608
657,26.5050016,-0.00513904232886
658,26.464768,-0.00214942341811
659,26.4155936,0.000805100902959
660,26.37536,0.00363533926419
661,26.330656,0.00624357829238
662,26.241248,0.00854770377088
663,26.0579616,0.0103809532087
664,25.9685536,0.0115723009843
665,25.92832,0.0124357224705
666,25.8344416,0.0128658759427
667,25.8344416,0.0129713111244
668,25.8344416,0.0128828831144
669,25.92832,0.0126773199874
670,25.8344416,0.0124661493344
671,25.8185362411,0.0122510891051
672,25.883616,0.0120899672453
673,25.92832,0.0119948602581
674,25.92832,0.0119188575865
675,25.9685536,0.0118203674586
676,26.0579616,0.0116163942412
677,25.9685536,0.0112651985061
678,26.107136,0.0105618263146
679,25.883616,0.00963393154485
680,25.883616,0.00822288651406
681,25.9685536,0.00648255061988
682,26.017728,0.00476427615816
683,25.92832,0.0027921174319
684,25.8344416,0.00114303132201
685,25.8344416,-0.000453720361426
686,25.883616,-0.00167095618804
687,25.794208,-0.00238152930589
688,25.7048,-0.00274031733616
689,25.570688,-0.00263975413909
690,25.436576,-0.00219741088195
691,25.347168,-0.00147200994665
692,25.25776,-0.000389767692144
693,25.1638816,0.000729917746911
694,25.03424,0.00205487925107
695,24.9403616,0.00317439336105
696,24.81072,0.00408221933377
697,24.81072,0.00461079730004
698,24.81072,0.00462833847166
699,24.81072,0.00393473253373
700,24.81072,0.00265226887441
701,24.676608,0.000812718304664
702,24.4933216,-0.00177535034532
703,24.453088,-0.00434773881741
704,24.542496,-0.00698384303262
705,24.766016,-0.00938117942402
706,24.989536,-0.0112641288558
707,25.2979936,-0.0125519224061
708,25.6109216,-0.0128433409485
709,25.794208,-0.0121791127751
710,26.017728,-0.0107607131489
711,26.107136,-0.00837220237649
712,26.2814816,-0.00536003939937
713,26.241248,-0.00237631323973
714,26.15184,0.0010624567696
715,26.0579616,0.00432271330153
716,25.8344416,0.00684868699969
717,25.7048,0.00903251694596
718,25.660096,0.0103086794252
719,25.570688,0.0109088797966
720,25.570688,0.0106979170483
721,25.5215136,0.0097243522981
722,25.570688,0.00834313297132
723,25.5215136,0.00639378479917
724,25.48128,0.0044590552632
725,25.3874016,0.0024538370555
726,25.3874016,0.000227355339118
727,25.174913224,-0.00164727588793
728,25.123648,-0.0033675741251
729,25.48128,-0.00506984752196
730,25.48128,-0.0063437269706
731,25.3874016,-0.00738577196114
732,25.3874016,-0.0083059621531
733,25.48128,-0.00895474295465
734,25.570688,-0.00959437551127
735,25.6109216,-0.0101865765467
736,25.7048,-0.0110011702798
737,25.7450336,-0.01194442524
738,25.794208,-0.013303743144
739,25.8344416,-0.0147967241732
740,25.794208,-0.0167801532181
741,25.7048,-0.0190149986345
742,25.660096,-0.0212623138238
743,25.660096,-0.0235252914711
744,25.660096,-0.0254280456713
745,25.660096,-0.0272581855082
746,25.660096,-0.0287054026809
747,25.6109216,-0.0297268269029
748,25.48128,-0.0302339298506
749,25.3874016,-0.0303271478525
750,25.25776,-0.0300048755576
751,25.1638816,-0.0293388341882
752,25.0744736,-0.0282516564121
753,25.03424,-0.02707520144
754,25.03424,-0.025812342402
755,24.9403616,-0.0244765241032
756,24.9403616,-0.0235109040944
757,24.900128,-0.0228790555206
758,24.8509536,-0.022685581862
759,24.8509536,-0.023036943035
760,24.766016,-0.0238928001295
761,24.8509536,-0.0252074975087
