time(s),speed(m/s),grade
72,36.0269536,-0.00508650877331
73,36.2504736,-0.00604233929671
74,36.344352,-0.00678423442092
75,36.389056,-0.00712113950813
76,36.344352,-0.00721763134868
77,36.2951776,-0.00740572787532
78,36.120832,-0.00764055255789
79,35.942016,-0.00698143867683
80,35.8481376,-0.00430104325325
81,35.718496,0.0011558115159
82,35.53968,0.00878095197877
83,35.31616,0.0160955431645
84,35.1328736,0.0230913893593
85,35.047936,0.0274685532231
86,34.9093536,0.0297094286818
87,34.7305376,0.0305298212495
88,34.4623136,0.0309633370277
89,34.2834976,0.0309339652504
90,34.153856,0.0305088673386
91,34.109152,0.0299886962781
92,34.0152736,0.029638279807
93,34.0152736,0.0292170212448
94,34.109152,0.028494313727
95,34.2834976,0.0267100617143
96,34.556192,0.0239635608115
97,34.9093536,0.0204497989435
98,35.271456,0.0168892441984
99,35.6246176,0.0136269730948
100,35.98672,0.0105754678662
101,36.2951776,0.00744490345591
102,36.344352,0.00383043971138
103,36.43376,0.000295446555879
104,36.43376,-0.00327104692953
105,36.5186976,-0.00681054846494
106,36.65728,-0.0104097732611
107,36.6975136,-0.0139024038468
108,36.8808,-0.017167793614
109,37.014912,-0.0200516910106
110,37.1445536,-0.0216715488162
111,37.283136,-0.0223982006129
112,37.5219889584,-0.0225212862219
113,37.685472,-0.0224870322793
114,37.6362976,-0.0222839644972
115,37.6362976,-0.0220749352825
116,37.730176,-0.0221669229694
117,37.77488,-0.0223139346102
118,37.8151136,-0.022204692513
119,37.908992,-0.0220136710095
120,37.953696,-0.0215658034251
121,38.0386336,-0.0202258707
122,38.132512,-0.0176474448523
123,38.177216,-0.0149187203035
124,38.22192,-0.0123820129446
125,38.2621536,-0.0110356851668
126,38.356032,-0.0107825141149
127,38.44544,-0.0109030359577
128,38.400736,-0.0109816106734
129,38.356032,-0.0108222342116
130,38.2621536,-0.0106087765209
131,38.177216,-0.0107183639883
132,38.132512,-0.010987810576
133,38.132512,-0.0111510626008
134,38.0386336,-0.0110373418541
135,37.953696,-0.0108508489542
136,37.8598176,-0.0108130281451
137,37.8598176,-0.0109389194011
138,37.55136,-0.0110389884892
139,37.1892576,-0.011245455417
140,36.7422176,-0.0116617368964
141,36.5186976,-0.0118186211235
142,36.344352,-0.0113296334045
143,36.2504736,-0.0110327335094
144,36.165536,-0.010886801004
145,36.0269536,-0.0105408517749
146,35.897312,-0.0103168663638
147,35.718496,-0.0104808693113
148,35.6246176,-0.010747177044
149,35.718496,-0.0109835697612
150,35.6246176,-0.0110512702675
151,35.53968,-0.0112057027016
152,35.3563936,-0.0112011340428
153,35.271456,-0.0108242801558
154,35.1328736,-0.0106140512882
155,34.9093536,-0.0107684210505
156,34.7305376,-0.0111600367813
157,34.6456,-0.0116595941824
158,34.5070176,-0.0119774149059
159,34.332672,-0.0119553847416
160,34.2387936,-0.0116601286592
161,34.153856,-0.0105742811432
162,34.0152736,-0.00792284282071
163,33.8364576,-0.0030322281832
164,33.7917536,0.00346137566411
165,33.7917536,0.00988396102618
166,33.885632,0.0154851063305
167,33.97504,0.0196353288214
168,34.153856,0.0212564374105
169,34.332672,0.0212431251428
170,34.6456,0.0208014337577
171,34.824416,0.0205078691425
172,35.003232,0.0203425850304
173,35.226752,0.020185851135
174,35.4010976,0.0200569941689
175,35.5799136,0.0200012275142
176,35.7632,0.0199557830262
177,35.8481376,0.0198150633771
178,35.897312,0.0196962055023
179,35.8034336,0.0198393058559
180,35.7632,0.0201205461944
181,35.7632,0.019527354275
182,35.718496,0.0172774008943
183,35.6246176,0.0132435895512
184,35.53968,0.00870563374901
185,35.5799136,0.00469604836759
186,35.6246176,0.000652716123507
187,35.8192517521,-0.00340707178641
188,36.1560976343,-0.00764397634071
189,36.5624834993,-0.0118395848037
190,36.9657376,-0.0156027717484
191,37.283136,-0.0183410186325
192,37.461952,-0.0198181772234
193,37.6362976,-0.0198629512082
194,37.730176,-0.018996251343
195,37.77488,-0.018053925456
196,37.77488,-0.0175670792789
197,37.8151136,-0.0174488876183
198,37.8598176,-0.0173151607955
199,37.908992,-0.0170268422483
200,37.908992,-0.0169054532833
201,37.908992,-0.0169333740728
202,37.8598176,-0.0170519085217
203,37.8598176,-0.0172895304972
204,37.8151136,-0.0176484073948
205,37.8151136,-0.0181965671139
206,37.685472,-0.0185117120542
207,37.55136,-0.0175238916813
208,37.4127776,-0.015399960294
209,37.32784,-0.011911800077
210,37.283136,-0.00728267594166
211,37.1892576,-0.00110590618755
212,37.059616,0.00518489754916
213,36.8808,0.0115416220739
214,36.7422176,0.0179503913019
215,36.567872,0.0230743778054
216,36.43376,0.0266025300895
217,36.2951776,0.0281503562581
218,36.120832,0.0283669131136
219,35.942016,0.0281234297181
220,35.718496,0.0277841375629
221,35.5799136,0.0275152187824
222,35.450272,0.0272544197837
223,35.3563936,0.0270640727493
224,35.31616,0.0272241154221
225,35.271456,0.0280044105706
226,35.226752,0.0288124130586
227,35.09264,0.0289020811187
228,35.003232,0.0278597536005
229,35.09264,0.0250893186819
230,35.003232,0.0211961030765
231,35.226752,0.0169900307426
232,35.450272,0.0129689793724
233,35.7632,0.00865882136351
234,35.98672,0.00464833094707
235,36.120832,0.000571754322441
236,36.21024,-0.00401748478132
237,36.2504736,-0.00843130304562
238,36.389056,-0.0128803653251
239,36.389056,-0.0172765485179
240,36.8808,-0.0216984865194
241,36.9210336,-0.025682020594
242,37.014912,-0.0285652169513
243,37.10432,-0.0297863505332
244,37.1445536,-0.0300202669598
245,37.2358862076,-0.0294063922654
246,37.32784,-0.0281692386118
247,37.3680736,-0.0256371754546
248,37.4127776,-0.0216946575776
249,37.3680736,-0.0172252018552
250,37.283136,-0.0125691971648
251,37.1445536,-0.00804893347622
252,37.014912,-0.00348355781502
253,36.836096,0.00108024319092
254,36.65728,0.00618359089566
255,36.389056,0.0113923430998
256,36.2951776,0.0162171578489
257,36.2951776,0.0204174409319
258,36.165536,0.0242228813761
259,36.0716576,0.0271967752956
260,35.942016,0.0291377635101
261,35.7632,0.0295507126318
262,35.53968,0.0293929479265
263,35.4010976,0.029442785398
264,35.271456,0.0299977894945
265,35.09264,0.0306151006252
266,34.9093536,0.0306903313533
267,34.6858336,0.0304007741636
268,34.5070176,0.0301788507723
269,34.4623136,0.030321910215
270,34.2834976,0.0306544018783
271,34.153856,0.0309403854138
272,33.97504,0.0306697474388
273,33.706816,0.0296224864508
274,33.6129376,0.0286634460603
275,33.528,0.0281969407973
276,33.3894176,0.0278530058781
277,33.259776,0.0265215581642
278,33.215072,0.0233310713075
279,33.259776,0.0195384276485
280,33.30448,0.0157708460356
281,33.438592,0.0125181575752
282,33.5682336,0.00846650944273
283,33.75152,0.00445515161953
284,33.885632,-0.00048793177391
285,34.109152,-0.0045793031103
286,34.377376,-0.00588236911044
287,34.600896,-0.00582170649777
288,34.9540576,-0.00525841059708
289,35.4010976,-0.00469759513072
290,35.8481376,-0.00423813167046
291,36.2504736,-0.00366378499117
292,36.5186976,-0.00366195621204
293,36.6975136,-0.00438670044668
294,36.791392,-0.00495562237143
295,36.8808,-0.00533595761889
296,36.9210336,-0.00600673497448
297,36.8808,-0.0067090376439
298,36.836096,-0.00610757305217
299,36.7422176,-0.00320876484783
300,36.612576,0.000899802903133
301,36.567872,0.00316163481784
302,36.567872,0.00370374003185
303,36.65728,0.00342445073931
304,36.836096,0.00343999156725
305,37.059616,0.00322814383371
306,37.283136,0.00209654673824
307,37.461952,-0.000741623245664
308,37.55136,-0.00449583006996
309,37.5915936,-0.00892776470051
310,37.55136,-0.0135594048882
311,37.55136,-0.0167172407649
312,37.4127776,-0.0172487958734
313,37.1892576,-0.0148306989176
314,37.059616,-0.00976442298148
315,36.6975136,-0.0035498063833
316,36.791392,0.00327540597674
317,36.8832595781,0.00855852717047
318,36.8468182515,0.0123262286618
319,36.7491357992,0.0140149449308
320,36.65728,0.0144090571832
321,36.6242860248,0.0144871820625
322,36.6470586126,0.0148825962503
323,36.708469894,0.0152023893292
324,36.791392,0.0145343576343
325,36.8808,0.0127698643443
326,37.014912,0.0111364924132
327,37.1892576,0.0119864047403
328,37.014912,0.0146487180455
329,37.238432,0.0168761081706
330,37.2907137788,0.0177807127387
331,37.1081527019,0.0168741615422
332,36.8808,0.0158011559408
333,36.7422176,0.015098147355
334,36.612576,0.0147710341306
335,36.4739936,0.0140102131791
336,36.5186976,0.0124650990365
337,36.6975136,0.0107856831646
338,36.836096,0.00890384300025
339,36.791392,0.00723021294889
340,36.7422176,0.00604458151176
341,36.7422176,0.00559265503288
342,36.7422176,0.00558501117894
343,36.7422176,0.00562268269489
344,36.791392,0.00591170470562
345,36.791392,0.00607880143673
346,36.7422176,0.00607525395844
347,36.7422176,0.00629522240632
348,36.65728,0.00662137356738
349,36.612576,0.00668576628057
350,36.5186976,0.00645426372664
351,36.389056,0.00612109314931
352,36.344352,0.00598977903408
353,36.1665311458,0.00640020961977
354,35.98672,0.00646746535326
355,35.942016,0.0048391694192
356,35.8034336,0.00176048129521
357,35.5799136,-0.00148465676738
358,35.4010976,-0.00473086202714
359,35.3563936,-0.00746562225849
360,35.31616,-0.00995464428036
361,35.3563936,-0.0118802859394
362,35.450272,-0.0135847848706
363,35.494976,-0.0145554347825
364,35.494976,-0.0147329671407
365,35.4010976,-0.0144711401185
366,35.31616,-0.0138470632212
367,35.226752,-0.0132068363743
368,35.1328736,-0.0130074023691
369,35.047936,-0.0129275484049
370,35.047936,-0.0129980621641
371,35.1328736,-0.013146875119
372,35.1328736,-0.0133045175731
