time(s),speed(m/s),grade
62,10.2906883294,-0.000631642421204
63,10.4159088849,-0.000775774412662
64,10.5363719404,-0.0009272307416
65,10.750293607,-0.00114192588054
66,10.9652222181,-0.00131363414324
67,11.1985980513,-0.00155945899651
68,11.4667202734,-0.00182614935047
69,11.6111988845,-0.00211578364331
70,11.6766674955,-0.00243065325633
71,11.7145591622,-0.00268467458972
72,11.7687066622,-0.0030488034782
73,11.9194052732,-0.00344364556911
74,12.1068722176,-0.00387075952645
75,12.273054162,-0.00433144277318
76,12.1928097175,-0.00482673356821
77,11.8544049955,-0.00533727577926
78,11.5475697178,-0.00588117104839
79,11.2365266624,-0.00645875470235
80,10.9699186069,-0.00707020716536
81,10.7273283293,-0.00771555985105
82,10.2692180516,-0.00824145892688
83,9.7505336074,-0.00878770871395
84,9.36391944089,-0.0095473294065
85,9.01362527432,-0.0101401024562
86,8.98302499659,-0.0107521479383
87,8.88572694104,-0.0111705954138
88,8.58713305226,-0.0118146099609
89,8.28043471908,-0.0124766291613
90,7.99496221919,-0.013154933178
91,7.81524971922,-0.0136155263186
92,7.97086499698,-0.0143178317269
93,8.08654777467,-0.0147928623251
94,8.18939749687,-0.0155141269874
95,8.15609833021,-0.016243791087
96,7.837194997,-0.0167336384998
97,7.35838777495,-0.0174714477381
98,7.16134610838,-0.0179640516055
99,6.77971249743,-0.0184561510626
100,6.52976610862,-0.0191912492356
101,6.41669527531,-0.019677875598
102,5.31847527574,-0.019919728328
103,4.39775944277,-0.0203979336598
104,3.50807333199,-0.0206339149199
105,2.70587694341,-0.0208681002765
106,2.30400944357,-0.0211003156577
107,2.04884604713,-0.0211003156577
108,1.82305483749,-0.0211003156577
109,1.5876300282,-0.0213304403393
110,1.30356583283,-0.0213304403393
111,1.04193361072,-0.0213304403393
112,1.18027722177,-0.0215583669568
113,1.6392922216,-0.0215583669568
114,2.13817166585,-0.0217839877914
115,2.59071194345,-0.0220071933492
116,2.96315277665,-0.0222278737147
117,3.26744110986,-0.0224459200395
118,3.3380877765,-0.0226612273966
119,3.14223555435,-0.0228736918605
120,3.02505527662,-0.0232896889498
121,2.98432499886,-0.023493030698
122,2.66363916565,-0.0236931434433
123,2.4710994435,-0.0236931434433
124,2.63279666566,-0.0238899409444
125,2.46776055461,-0.0240833386484
126,2.36266166576,-0.0242732538694
127,2.61739611011,-0.0244596110902
128,3.06726249883,-0.0246423366038
129,3.56013833198,-0.0248213586454
130,4.2711008317,-0.0249966129382
131,4.80275416482,-0.0253355706422
132,5.41529444237,-0.025658755549
133,5.69869610895,-0.025958999853
134,5.92791388664,-0.0262434512777
135,5.96773249771,-0.0265118167529
136,5.87927666443,-0.0267638535343
137,5.75046166446,-0.0269993688578
138,5.70565972005,-0.0272182145089
139,5.48925666458,-0.0273213502711
140,5.54884527565,-0.0275149964849
141,5.95779194215,-0.0276917629272
142,6.40784166421,-0.0278516183067
143,6.59627555305,-0.0280596844649
144,6.64123860857,-0.0281772762833
145,6.62400499747,-0.0282780154115
146,6.7019191641,-0.0283619533419
147,6.74957916407,-0.0284578323465
148,6.83846221962,-0.0285002134517
149,6.77277249742,-0.0285254698912
150,6.82374221962,-0.0285337048747
151,6.91396083068,-0.028514395048
152,6.97313638623,-0.0284806018418
153,7.07448110843,-0.0283988914461
154,7.32290749723,-0.028323968511
155,7.70862110819,-0.0282328856613
156,8.1995169413,-0.0280663616779
157,8.58543860785,-0.0278645350614
158,8.91200055214,-0.0276280756346
159,9.11186638542,-0.0273576566443
160,9.54909110745,-0.0270539328578
161,10.0892066628,-0.0267170034444
162,10.4845408294,-0.0262173095909
163,10.7413366626,-0.0258055138997
164,10.8471861069,-0.0252077349644
165,10.973412218,-0.0245547471759
166,11.4373897178,-0.0240289150598
167,11.9382244399,-0.0232796406279
168,12.4263730508,-0.0222651889356
169,12.8806580506,-0.0213906919608
170,13.0980638839,-0.0204595139969
171,13.1555388838,-0.0192225561697
172,13.280116106,-0.0181699983913
173,13.5044044393,-0.0170597244143
174,13.6727280503,-0.0155907976798
175,13.8471986058,-0.0140292993725
176,13.9482138836,-0.0127131646112
177,14.0238805502,-0.0109939096277
178,14.1203086057,-0.00919932648319
179,14.4401644389,-0.00771614393166
180,14.8691738832,-0.0058134666254
181,14.9871911054,-0.00387101868272
182,15.1649343807,-0.00189187459888
183,15.3521347163,8.87935220668e-05
184,15.4206572163,0.00204894845807
185,15.5413394385,0.00433317028883
186,15.6479719385,0.00611899388546
187,15.6310113829,0.00781070143912
188,15.4901844385,0.00939293201443
189,15.2834002719,0.0111300742063
190,15.1903736053,0.012433247309
191,15.1297769387,0.0136014756249
192,15.2440483275,0.0146365785108
193,15.4624027719,0.0155342941316
194,15.4813341607,0.0162987735659
195,15.1927672164,0.017048848959
196,14.7692997166,0.0174534788219
197,14.0618155502,0.0178596004826
198,13.4658516615,0.0181689931845
199,12.9977627728,0.0183468021043
200,12.4327066619,0.0184687319861
201,11.7385874955,0.0185408619222
202,11.3075563846,0.0185696861808
203,11.323165829,0.0185620343011
204,11.5906863845,0.0185249282381
205,11.8932002732,0.0184653963425
206,12.0636761065,0.0183902789053
207,12.2417427731,0.0183060491217
208,12.4931324952,0.0182186824817
209,12.7052741618,0.0181335818704
210,13.0508697173,0.0180555534358
211,13.368483606,0.0179888247394
212,13.4320747171,0.0179268427434
213,13.3601644394,0.0178981156433
214,13.2594774949,0.0178922259826
215,13.0421819395,0.0179138967496
216,13.0402352728,0.0179609859266
217,13.2700655505,0.0180569331041
218,13.1762283283,0.0181636398677
219,13.1629255505,0.0183344118244
220,13.352543606,0.0185007575587
221,13.9469888836,0.0186934115634
222,14.5571274945,0.0189713235521
223,15.0201202721,0.0192909853612
224,15.6037277718,0.0196533380803
225,16.0798749939,0.0201254419065
226,16.4671230493,0.0206554493123
227,16.7865616602,0.0211574001126
228,17.1111063824,0.0218100103609
229,17.4035294378,0.0223897303932
230,17.7031591599,0.0231175155845
231,17.9599422153,0.0238655394823
232,18.2535255486,0.0246167029477
233,18.5896322151,0.0254753788533
234,18.8352055483,0.0261816930207
235,19.1157977705,0.0268530394697
236,19.3252605482,0.0275880416888
237,19.5280711037,0.0281839969526
238,19.7273233258,0.0288492111288
239,19.9827999924,0.0294037590831
240,20.1777586034,0.0300369349719
241,20.4008738811,0.0306483460683
242,20.41187277,0.0311482018311
243,20.51387777,0.0316912810964
244,20.6374591588,0.0321772422485
245,20.7676994365,0.0325927292411
246,20.9460005475,0.0329270613814
247,21.1873458252,0.0331725175459
248,21.3792758252,0.0333239682095
249,21.5342649918,0.0333782208375
250,21.669432214,0.0333333270762
251,21.7700386028,0.0331880022254
252,21.9138761027,0.0328970395738
253,22.0039983249,0.0325300807269
254,22.1326488804,0.0320588012512
255,22.2846986026,0.031484097709
256,22.4200588803,0.0307048091663
257,22.549175547,0.0299237252552
258,22.683641658,0.0289349496582
259,22.8046458246,0.0280083423852
260,22.949627769,0.0269166555633
261,23.0713674912,0.0259782131985
262,23.1900447134,0.0249643994261
263,23.3134461022,0.0240528258309
264,23.4412108244,0.0232673467777
265,23.5602272132,0.0226060414186
266,23.680392491,0.0220406281917
267,23.799368602,0.021584977973
268,23.9254252687,0.0210565071758
269,24.0692858241,0.0204658945747
270,24.2201274907,0.0197669222763
271,24.376720824,0.0189319426058
272,24.5166947129,0.0179658234716
273,24.6451633239,0.0167398006526
274,24.8245727683,0.0155550422446
275,25.0643369349,0.0143259777619
276,25.1735008237,0.0129488140932
277,25.4036465743,0.0118055633254
278,25.6096330458,0.0106611654426
279,25.6362597124,0.00968468181747
280,25.7442155457,0.00899297241881
281,25.9130774901,0.00844204539845
282,26.08062749,0.00812568002417
283,26.0955641567,0.00802092011779
284,25.9899541567,0.00805297041799
285,25.7519191568,0.00817631082722
286,25.2561061014,0.00829703148657
287,24.6330897128,0.00836423567479
288,24.2566830463,0.00831901134575
289,23.8654899909,0.00811244135361
290,23.3862919355,0.00771243518141
291,22.997555269,0.00710697034454
292,22.6123555469,0.00641533729563
293,22.2132852693,0.00546312032705
294,21.8772380472,0.00451626062047
295,21.0544608253,0.00349455434936
296,20.4019844367,0.0024310165737
297,20.1438819368,0.00151247477029
298,19.9020661035,0.000476717880135
299,19.6022647147,-0.000349971352576
300,19.284623326,-0.00120905083256
301,18.9388699928,-0.00182657952224
302,18.8714536039,-0.00230870970286
303,18.9666324928,-0.00266970770915
304,19.2693963815,-0.00277831848109
305,19.7047424925,-0.00268117368765
306,20.1712013812,-0.00236977405213
307,20.5105038811,-0.00173402745972
308,20.8245469365,-0.000816112696352
309,21.1907047141,0.000357139070859
310,21.5657149918,0.00174387735609
311,21.9115830472,0.00328933791052
312,22.1306863804,0.00516700449803
313,22.3902236026,0.00682852973163
314,22.6576508247,0.00843258785698
315,22.9119258246,0.0101016073397
316,23.0778886023,0.0114803931457
317,23.0469894357,0.0124998989799
318,23.0412016579,0.0130885676319
319,23.23576388,0.0133972075278
320,23.2149569356,0.0132887638807
321,22.9271719357,0.0128665790982
322,22.663296658,0.012056857991
323,22.4014558248,0.0109178555436
324,22.2305849915,0.00947472313658
325,22.0165294361,0.00799341906466
326,21.8293636028,0.00634601028841
327,21.8858847139,0.00427730473025
328,21.754050825,0.00229099105877
329,21.3574091585,0.000164887566291
330,20.7654756906,-0.00204125608562
331,19.9944410149,-0.00424963724607
332,19.0460119372,-0.00649172138658
333,17.6467419377,-0.00841788017778
334,15.3788852719,-0.0103822910959
335,14.4996408486,-0.0116776042367
336,14.7218883277,-0.0132596544937
337,15.0766763831,-0.0147869039108
338,15.3760719386,-0.0162445604133
339,15.5786238829,-0.0176181120349
340,15.4148630497,-0.0188939688013
341,14.886929161,-0.020060099985
342,14.2282211057,-0.0211065622862
343,13.6122533281,-0.0220258499279
344,13.2676727727,-0.0226662957694
345,13.0173883284,-0.0232207176098
346,12.7399911062,-0.0236886070556
347,12.5243483286,-0.0241522528371
348,12.3843424953,-0.0244273597873
349,12.612315273,-0.0246188580344
350,13.1319597172,-0.0247285095947
351,13.8314386058,-0.0247582585863
352,14.7142663833,-0.0246858952667
353,15.6539736051,-0.0244959352804
354,16.4345455493,-0.0241930634246
355,16.8860699935,-0.0236877951491
356,17.1892366601,-0.0230373558467
357,17.1707152712,-0.0223929681886
358,17.1849016601,-0.0215093191819
359,17.4102188822,-0.0205220407892
360,17.5368594378,-0.0194491570376
361,17.5555186044,-0.0185049260605
362,17.5627072155,-0.0173311073499
363,17.6791191599,-0.0161344524155
364,17.8460586043,-0.0149372042939
365,17.9684299931,-0.0137599041189
366,18.1008191598,-0.0126204932998
367,18.221604993,-0.0115336668867
368,18.2458030486,-0.0105105358329
369,18.1538180486,-0.00955863350063
370,17.7910911043,-0.00868224680958
371,16.9410758269,-0.00788300480782
372,16.1561405494,-0.0071687371628
373,15.7420636051,-0.00664192950826
374,15.1813124942,-0.0061626251123
375,14.9682563832,-0.00573020751619
376,14.2489252724,-0.00530927698628
377,13.1283166616,-0.00497784266833
378,11.8231297177,-0.0047409208351
379,10.9432411069,-0.00458588019684
380,10.339614996,-0.0044104881331
381,10.0363666629,-0.00427203042275
382,9.89750555179,-0.00419366347948
383,9.72011555185,-0.0041394196409
384,9.20259471869,-0.00411001722706
385,8.89510055216,-0.00410614828284
386,8.75507499667,-0.0041284534335
387,8.64342277448,-0.00415814603746
388,8.4493483301,-0.00422527743725
389,8.2667483302,-0.00431986142868
390,8.11541916356,-0.00444217080266
391,7.98216860807,-0.00453918772905
392,7.84516499702,-0.00470794498603
393,7.65271305263,-0.00483589208328
394,7.56333083043,-0.00505080199672
395,7.51822638603,-0.00520924310194
396,7.49077583046,-0.0054692845956
397,7.50684110824,-0.00565729149229
398,7.4453469416,-0.00585675465103
399,7.50972333046,-0.00617611128323
400,7.82828805255,-0.00640248106109
401,8.23042666351,-0.00676143777896
402,8.75046527441,-0.00714261365155
403,9.42315638531,-0.00754469667097
404,9.69745638517,-0.00796625919787
405,9.7384611074,-0.0084057695143
406,9.6463786074,-0.00886160402951
407,9.61583027411,-0.00933205885963
408,9.90298916289,-0.00997899992435
409,10.0940852739,-0.0104765667776
410,10.4493702738,-0.0109826181629
411,10.6740072181,-0.0116671800459
412,10.9045833291,-0.0121853908135
413,11.1242527735,-0.0128788709727
414,11.2330161068,-0.0135707736198
415,11.3567838846,-0.0140856990895
416,11.2233540162,-0.0147629475814
417,11.1067250439,-0.0154249864011
418,11.4601580512,-0.0160668686446
419,12.283679162,-0.0166837217625
420,12.4486519397,-0.017270802821
421,12.7285702729,-0.0178235595319
422,13.1305377728,-0.0183376979904
423,13.5818533282,-0.018920049858
424,14.0376769391,-0.0193333598661
425,14.4073433278,-0.0197792641397
426,14.8577138832,-0.0201419628927
427,15.2762911053,-0.0204175127204
428,15.5860763829,-0.0206028910419
429,15.7913155495,-0.0206948054714
430,15.7930288828,-0.02068597291
431,15.6348038829,-0.0205786702751
432,15.4292022164,-0.0203776380018
433,15.4098161052,-0.0200075733602
434,15.2575472164,-0.0195887685119
435,15.248805272,-0.0190603101299
436,15.3849952719,-0.0184007262861
437,15.5027591608,-0.0174358327513
438,15.6046527718,-0.0164846821296
439,15.7872794384,-0.0153964530998
440,15.9368441606,-0.013908936907
441,15.9756247161,-0.012518815537
442,16.1903074938,-0.0109961628016
443,16.5433269381,-0.00901108310825
444,16.778779438,-0.00687393095811
445,17.0205127713,-0.00499538234518
446,17.2204261045,-0.00264942867828
447,17.6412422155,-0.000233646667381
448,18.1704966597,0.0022279237069
449,18.7344316595,0.00469894202843
450,19.1098213816,0.0075121271036
451,19.2743344371,0.00981786429041
452,19.4139905481,0.0123179911705
453,19.3586199926,0.0142808281748
454,19.3044152704,0.0163174321612
455,19.2879399926,0.0178150501668
456,19.272350826,0.019243473763
457,19.4026608259,0.0201769361159
458,19.6188524925,0.020914076717
459,19.8026719369,0.0212689148934
460,20.1632477701,0.0212732769498
461,20.2254627286,0.0209357233173
462,20.0035899924,0.020247778328
463,19.7904333258,0.0193998502259
464,20.0227419368,0.0181376430234
465,20.4147594366,0.0166380320943
466,20.7510883254,0.0149317214365
467,20.8693694365,0.0130471769518
468,20.9157286031,0.011020563261
469,20.9069655476,0.00888763844499
470,20.9607780476,0.0066820197095
471,20.726203881,0.00443063433602
472,20.3477161033,0.0021844097764
473,19.7682297147,-1.6205642834e-05
474,18.9136611039,-0.00203687825364
475,18.2783508264,-0.00371794815536
476,17.7659586043,-0.00527937532173
477,17.4153244378,-0.00670912284775
478,17.2047519379,-0.0080015759815
479,16.8781141602,-0.00916128812873
480,16.5830930492,-0.0100410224993
481,16.5562280493,-0.0109873478793
482,16.7183261047,-0.0116974482809
483,16.7978477714,-0.0124763879955
484,16.9585088824,-0.0130853753377
485,17.198053049,-0.0137891794257
486,17.3344622156,-0.0144823516119
487,17.3646863823,-0.0151836104942
488,17.2589163823,-0.0159203655672
489,17.2042538823,-0.0165736643693
490,17.2103213823,-0.0174155629156
491,17.2622638823,-0.0183322273604
492,17.5301677711,-0.0193305034799
493,17.7932697154,-0.0203930119114
494,18.1688519375,-0.0215060132022
495,18.8237233261,-0.0226511928379
496,19.5250658259,-0.0238039815239
497,20.1214047146,-0.0251324993474
498,20.5582194366,-0.0264226134975
499,21.6354583251,-0.0276525529328
500,21.7005538806,-0.0288084744405
501,22.0749622138,-0.0298891731016
502,22.2702811026,-0.0310003478499
503,22.4922794359,-0.0318567845807
504,22.8827836024,-0.0325977326073
505,23.1892649912,-0.0332889009564
506,23.3314069355,-0.0338362761586
507,23.5546727688,-0.0342388187544
508,23.6309538798,-0.0344964622944
509,23.6581761021,-0.0346087086187
510,23.6938030465,-0.0345742763515
511,23.7243099909,-0.0343865027041
512,23.7933794354,-0.0340413668124
513,23.8290827687,-0.0335378419669
514,23.8642397131,-0.0328773435242
515,23.8969655464,-0.0321144565843
516,23.9181752686,-0.0312134133728
517,23.965081102,-0.0301775520161
518,23.9741219353,-0.0290798318826
519,23.9798205464,-0.0279734437799
520,23.9032103588,-0.0268186350649
521,23.7823428374,-0.0247886092918
522,23.6972383372,-0.02300565157
523,23.7279172132,-0.0207741999774
524,23.7698788798,-0.0183806781745
525,23.3632149911,-0.0158716850552
526,22.9493480468,-0.0132938430087
527,21.9776769361,-0.0110184200142
528,21.0041341587,-0.00880661503942
529,20.5491108255,-0.00663768662695
530,20.3780024922,-0.00454088008423
531,20.1690969368,-0.00254543984604
532,19.985586659,-0.000671458026731
533,19.8648791591,0.00104418921817
534,19.8466427702,0.00234363516752
535,19.9606724924,0.00372495199794
536,20.1036877701,0.00487287239549
537,20.2995130478,0.00530961974952
538,20.4826080477,0.00487066200158
539,20.6059116588,0.00391186024007
540,20.694293881,0.00208316893543
541,20.8549138809,0.000378518729187
542,21.0909313808,-0.000858749971215
543,21.3048002696,-0.00133421082373
544,21.6189661029,-0.00106253117233
545,21.9551447138,-8.91775693498e-05
546,22.3621663804,0.00110080873543
547,22.4828466581,0.00258390573599
548,22.7434286024,0.00396189943952
549,23.3980666577,0.00552755664677
550,23.4214824911,0.00685716320001
551,23.8790533242,0.00820304646525
552,24.0271080464,0.00898447835592
553,24.0373844353,0.00894674116845
554,23.8736619353,0.00833742461896
555,23.7007988798,0.00723260320243
556,23.6247444354,0.00597775817764
557,23.4968630466,0.00441229454927
558,23.3494419355,0.00273749520049
559,23.3206769355,0.00100714566433
560,23.105530269,-0.000780802311355
561,22.7542558246,-0.00239660462726
562,22.2694099915,-0.00437290458418
563,22.0406616582,-0.00609616991756
564,21.8918461027,-0.00786667219751
565,21.4729033251,-0.00910857149368
566,21.2595833252,-0.0100042458362
567,21.1876380475,-0.0106072273918
568,21.2464630474,-0.010795917776
569,21.5642633251,-0.0108514417694
570,21.8442216583,-0.0109104345295
571,22.0326655471,-0.0109312413604
572,22.1115472138,-0.011048381751
573,21.7177052695,-0.0113519566331
574,21.1090427697,-0.0118278941568
575,20.9679963809,-0.012463491115
576,21.0023413809,-0.0130975098079
577,21.3650513807,-0.0135497355572
578,21.8172813805,-0.0137072113265
579,22.2964130277,-0.0134222173271
580,22.6780399111,-0.0125679337416
581,22.7972813802,-0.0110800965556
582,22.5680365526,-0.00955947028939
583,22.2193236211,-0.00857139168568
584,22.0589405471,-0.00800228573288
585,22.1871777693,-0.00777610782879
586,22.1365441582,-0.00783972452383
587,22.1976491582,-0.00813202712549
588,22.4914252692,-0.00865741657383
589,22.8213713802,-0.00914607802687
590,23.2570308244,-0.00965601433594
591,23.3636094355,-0.0100025058734
592,23.7360022132,-0.0100438544332
593,23.9777841575,-0.0097433343745
594,24.1756438797,-0.00901720814364
595,24.2918352685,-0.00797693371713
596,24.2359288796,-0.00690061263534
597,24.1170736019,-0.00574258657713
598,23.9314249908,-0.00478063876531
599,23.7521424909,-0.00397202493752
600,23.5622830466,-0.00328700608773
601,23.3743391577,-0.00263710231049
602,23.18303638,-0.00195553082105
603,22.9786766579,-0.00113342430623
604,22.7547858247,-0.00030312806855
605,22.5124083247,0.000735406021858
606,22.2304449915,0.00165720035258
607,21.9418652694,0.00265519736447
608,21.6660413806,0.00358083190672
609,21.4067672141,0.00478024263023
610,21.4256774918,0.00585054720035
611,21.3604777696,0.00676074972087
612,21.4452149918,0.00747439941367
613,21.5452766584,0.00811350252762
614,21.8043497139,0.00874710436784
615,22.0726627693,0.00955872675411
616,22.3407913803,0.0102700236469
617,22.5434245174,0.0108933695188
618,22.7059720425,0.0113593581864
619,22.8869759726,0.0115325788934
620,23.1449783245,0.0115622009949
621,23.4026505466,0.0116433102163
622,23.2049199911,0.011749418652
623,23.0231164871,0.011778483949
624,22.8010919357,0.0117077538283
625,22.3762024915,0.0115612012688
626,21.9572466236,0.0113201469579
627,21.6199791783,0.0109607467911
628,21.3799138807,0.0102980442139
629,21.1782158252,0.00933632889367
630,20.9143808254,0.00786596926205
631,21.0037083253,0.00594456997962
632,20.842244992,0.00366886826653
633,20.8748413809,0.00127588286331
634,20.7987955476,-0.00101439063026
635,20.622041381,-0.00305435741729
636,20.4482947144,-0.00453621368904
637,20.29514527,-0.00600521025037
638,20.1637205478,-0.00716480011594
639,20.0248994368,-0.00780761476731
640,19.9102466591,-0.00816191012481
641,19.7905011036,-0.0082353428309
642,19.6898883258,-0.00810077724544
643,19.5510905481,-0.00779084055565
644,19.4062083259,-0.00717812552502
645,19.2471524926,-0.00646794592681
646,19.4883430481,-0.0054829068882
647,19.8656908257,-0.00460530246497
648,20.1437038812,-0.00368858612547
649,20.4660183255,-0.00332043568165
650,20.8447794365,-0.00319645902821
651,21.0595533253,-0.00328181067316
652,21.2902216586,-0.00353987818356
653,21.4276208252,-0.00396412362227
654,21.6040102695,-0.00475107677404
655,21.796258325,-0.00561130393443
656,21.9580627694,-0.00633351753897
657,22.1035999916,-0.00697782396953
658,22.2607124915,-0.00730827422585
659,22.4126094359,-0.00753447467397
660,22.5945324913,-0.00771729590971
661,22.8873677691,-0.00797507956507
662,23.1720458245,-0.00823037173912
663,23.3922280466,-0.00819577467002
664,23.6658963799,-0.00758515833825
665,24.0146277686,-0.00622432051629
666,24.3219311018,-0.0038446354475
667,24.6194966572,-0.000939506988079
668,24.9447863793,0.00236232164993
669,25.1993199904,0.00533988337674
670,25.4579988792,0.00750662881146
671,25.6562233235,0.00919149430302
672,25.9151966568,0.0100614262022
673,26.1026955456,0.0108870809332
674,26.1966619344,0.011809188287
675,26.3347308233,0.0126067803686
676,26.3875791566,0.0130720460986
677,26.5217230454,0.0131535740968
678,26.4267327677,0.0131098386016
679,26.1475011011,0.0130099999271
680,25.7555369346,0.0128940822551
681,25.4591877681,0.012984079824
682,25.4450288792,0.013296220339
683,25.5573674902,0.0136372259181
684,25.3571913792,0.0137119579083
685,24.8738077683,0.0135836775817
686,24.7160549906,0.0133217710865
687,24.2610124907,0.0130364117762
688,23.9290852686,0.0127271505552
689,23.6039436021,0.0125057554111
690,23.2610724911,0.0123669935389
691,22.9172641579,0.0124312773632
692,22.8418222135,0.0126626723938
693,22.9719247135,0.0128981203469
