time(s),speed(m/s),grade
114,0.0,0.0115677836063
115,0.0,0.0115677836063
116,2.190496,0.0115677836063
117,4.157472,0.0122873051907
118,5.81152,0.0136279432439
119,7.1034656,0.014828482681
120,8.3998816,0.0158804363188
121,9.656064,0.0171796032553
122,10.773664,0.0184240651687
123,11.712448,0.0192165598773
124,12.561824,0.0196598097942
125,13.277088,0.0198205689257
126,14.0325856,0.0197314412116
127,14.2114016,0.0194189537014
128,14.484096,0.0191257025164
129,14.931136,0.0189718361976
130,15.378176,0.0188779445094
131,15.7760416,0.0187830515562
132,16.1336736,0.0185695550368
133,16.495776,0.0182884197223
134,16.98752,0.0179933426867
135,17.5642016,0.0182593802151
136,18.10512,0.0195359696633
137,18.194528,0.0215992633012
138,17.836896,0.0237094067538
139,17.65808,0.0248059903018
140,17.747488,0.0244179201348
141,17.747488,0.0226701889765
142,17.613376,0.0198184130849
143,17.6983136,0.0157793304443
144,17.836896,0.010623472391
145,17.836896,0.00492368579598
146,17.8816,-0.000374731126375
147,17.8816,-0.00112430631169
148,17.747488,0.00271934190391
149,17.523968,0.00964832630093
150,17.300448,0.018422921071
151,16.942816,0.0261076775017
152,16.6701216,0.030921300423
153,16.629888,0.0331333751934
154,16.629888,0.0334375015089
155,16.2230816,0.0328713831789
156,15.154656,0.0314327827765
157,13.724128,0.029743007909
158,11.9762016,0.0281473384747
159,11.0821216,0.0264606654313
160,10.1880416,0.0247187697757
161,9.5621856,0.0233691155904
162,8.6234016,0.0219772381099
163,8.136128,0.0205289665557
164,7.912608,0.019516869466
165,7.7740256,0.0179045151981
166,6.7905376,0.0167118206165
167,6.169152,0.015449213674
168,5.81152,0.0141134016784
169,5.856224,0.0127052413987
170,6.616192,0.0112305805235
171,7.7740256,0.00894226478578
172,8.8469216,0.00664519268673
173,9.7857056,0.00437752309984
174,10.6350816,0.00221479836368
175,11.444224,-0.00024700705652
176,11.9762016,-0.00219532579183
177,12.159488,-0.0024550105211
178,12.383008,-0.00158553580175
179,12.8702816,0.000629634061979
180,13.455904,0.00290028742092
181,14.08176,0.00630490565927
182,14.841728,0.0103773617109
183,15.5525216,0.0151152575298
184,16.1336736,0.0206635592641
185,16.8042336,0.0270067838751
186,17.43456,0.0304771045246
187,18.0112416,0.0305598817518
188,18.55216,0.0246639770065
189,19.0394336,0.0134447620735
190,19.401536,-0.00372862911126
191,19.9335136,-0.0177865862403
192,20.295616,-0.0295844219168
193,20.78736,-0.0336827331976
194,20.9170016,-0.0311915114477
195,21.0511136,-0.0248865927816
196,21.3640416,-0.0162053475353
197,21.189696,-0.00457343221972
198,20.9170016,0.0100532117877
199,20.742656,0.0250910799593
200,20.295616,0.0377803897251
201,19.7099936,0.0424341251315
202,19.3523616,0.0373078606322
203,19.0394336,0.0209668488231
204,19.0394336,0.00142863102066
205,19.2629536,-0.0254821852229
206,19.625056,-0.0490256512012
207,19.982688,-0.0719633596422
208,20.206208,-0.0842343664939
209,20.519136,-0.0844193505745
210,20.8275936,-0.0762084242838
211,21.2746336,-0.0640981593229
212,21.547328,-0.0482847864261
213,21.90496,-0.0312870036745
214,21.994368,-0.0105415852274
215,21.636736,0.00635125462305
216,21.1405216,0.0194095152847
217,20.4699616,0.0286398648116
218,19.535648,0.0340488401475
219,17.7877216,0.0355853331915
220,15.42288,0.0347160199859
221,13.4112,0.0319832516405
222,11.5291616,0.0284557020766
223,8.806688,0.0237413033731
224,6.079744,0.0209456279143
225,4.4212256,0.0178510364869
226,3.710432,0.0161976155464
227,3.3528,0.0144900500644
228,3.3930336,0.0127609203394
229,4.1977056,0.011034605588
230,5.2258976,0.00766370129207
231,6.616192,0.00447894173365
232,7.8232,0.0015201028414
233,9.030208,-0.00241547224369
234,10.2327456,-0.00568832017771
235,11.5291616,-0.00882356316134
236,12.51712,-0.0106120891258
237,13.5855456,-0.0113961984043
238,14.484096,-0.0116988774255
239,15.065248,-0.012320922161
240,15.6866336,-0.0148549951749
241,15.959328,-0.0185952293429
242,16.048736,-0.0246206857723
243,16.1336736,-0.0313423814588
244,16.272256,-0.0360205665486
245,16.54048,-0.0389680362062
246,17.300448,-0.0397459441074
247,18.10512,-0.0385744823684
248,19.22272,-0.0369257110277
249,20.1570336,-0.0379603027346
250,21.01088,-0.0431945502514
251,21.68144,-0.0531035201357
252,21.994368,-0.0622803238992
253,21.90496,-0.0677120015202
254,21.547328,-0.0656672956779
255,21.3640416,-0.0601409477539
256,21.2344,-0.0537416502887
257,21.323808,-0.0469740596485
258,21.2746336,-0.0400619019403
259,21.2746336,-0.0343941815522
260,21.189696,-0.0332508702044
261,21.323808,-0.0365739599171
262,21.4981536,-0.0423307539285
263,21.90496,-0.0462721877581
264,22.2581216,-0.0441182916043
265,22.664928,-0.0336030077099
266,23.02256,-0.0210173506393
267,22.977856,-0.00713804029872
268,22.754336,0.0048757152542
269,22.530816,0.0121402538906
270,22.1687136,0.0139452080904
271,21.90496,0.010235339069
272,21.4981536,0.00471052317719
273,20.876768,-0.00209789010473
274,20.653248,-0.0102368249648
275,20.1570336,-0.0189841082398
276,18.954496,-0.0248539822849
277,18.3688736,-0.0260763463542
278,18.1453536,-0.021016238585
279,18.060416,-0.011484079264
280,18.2347616,-0.000472947228079
281,18.507456,0.00941437750888
282,18.8159136,0.0169270320248
283,18.507456,0.0229838412752
284,17.613376,0.0262192451113
285,17.300448,0.0268227840263
286,17.300448,0.0251117227557
287,17.389856,0.0209836448726
288,17.43456,0.0156605101749
289,17.7877216,0.0104954226157
290,18.283936,0.00630588860662
291,18.418048,0.00470900837546
292,18.4582816,0.00469208456812
293,18.55216,0.0050293697472
294,18.865088,0.0045995672225
295,19.1288416,0.00229540176269
296,19.1741773148,-0.00108129378921
297,19.2206263226,-0.00650269287992
298,19.5758816,-0.0120752291551
299,20.3805536,-0.0196019974052
300,21.2746336,-0.0298191671706
301,22.217888,-0.0444815030818
302,22.8392736,-0.0642434273292
303,23.424896,-0.0849333535776
304,24.0462816,-0.0926046487846
305,24.6274336,-0.0842255910586
306,25.1638816,-0.062820066623
307,25.570688,-0.0420797166194
308,25.883616,-0.0293482385894
309,26.107136,-0.0280375782304
310,26.241248,-0.0328545054948
311,26.4155936,-0.0337267792775
312,26.5050016,-0.028978774444
313,26.688288,-0.029608337115
314,26.688288,-0.0383056444394
315,26.688288,-0.0460645189639
316,26.7285216,-0.0484066141265
317,26.7285216,-0.0471848183833
318,26.8626336,-0.0403063268716
319,27.04592,-0.0233742343263
320,27.135328,0.000410076800772
321,27.1755616,0.0223213902436
322,27.3096736,0.0429106741514
323,27.001216,0.0529572500207
324,26.15184,0.0523122456041
325,25.9685536,0.0505992028463
326,25.660096,0.0547805057819
327,25.0744736,0.068465012423
328,24.81072,0.081773039062
329,24.5872,0.0890389451106
330,24.453088,0.0897468723178
331,24.14016,0.0839387216924
332,23.7333536,0.0716149949739
333,23.559008,0.052802094288
334,23.5098336,0.0316774168337
335,23.648416,0.0158553229331
336,23.871936,0.00353887205871
337,24.229568,-0.00376273416445
338,24.5872,-0.00429558724724
339,24.8509536,0.00136746446037
340,25.123648,0.00941939170943
341,25.213056,0.00819169062546
342,25.25776,-0.00474120267807
343,25.347168,-0.0306172963971
344,25.347168,-0.0591953882643
345,25.570688,-0.0785677797679
346,25.883616,-0.0825294136897
347,26.330656,-0.0761943572463
348,26.6391136,-0.0662566627485
349,26.8626336,-0.0635750234069
350,27.001216,-0.0596804088608
351,27.358848,-0.0470123526076
352,27.5331936,-0.0224476982462
353,27.448256,-0.0020573034146
354,27.448256,0.010364281646
355,27.001216,0.0149097669688
356,26.8224,0.013879750534
357,26.5050016,0.00786487548336
358,26.2814816,-0.00153477695253
359,25.7450336,-0.0109511338848
360,25.48128,-0.0154939557311
361,25.2999557642,-0.0145539556977
362,25.0744736,-0.00952036318963
363,24.676608,-0.0061622462192
364,23.5992416,-0.00774983949798
365,21.3640416,-0.0133706079534
366,18.283936,-0.0209850595019
367,16.09344,-0.0272326048296
368,14.618208,-0.0315090614765
369,13.3620256,-0.0339344396179
370,11.7973856,-0.036161633095
371,10.147808,-0.0375616732847
372,8.04672,-0.0392841224099
373,5.722112,-0.0406718351364
374,4.157472,-0.0422626044457
375,3.1695136,-0.0431285782108
376,1.743456,-0.0440378633677
377,0.0,-0.0440378633677
378,0.0,-0.0440378633677
379,0.0,-0.0440378633677
380,0.0,-0.0440378633677
381,0.0,-0.0440378633677
382,0.0,-0.0440378633677
383,0.0,-0.0440378633677
384,0.0,-0.0440378633677
385,0.0,-0.0440378633677
386,0.0,-0.0440378633677
387,0.0,-0.0440378633677
388,0.0,-0.0440378633677
389,0.0,-0.0440378633677
390,0.0,-0.0440378633677
391,0.0,-0.0440378633677
392,0.0,-0.0440378633677
393,0.0,-0.0440378633677
394,0.0,-0.0440378633677
395,0.0,-0.0440378633677
396,0.0,-0.0440378633677
397,0.0,-0.0440378633677
398,0.0,-0.0440378633677
399,0.0,-0.0440378633677
400,0.0,-0.0440378633677
401,0.0,-0.0440378633677
402,0.0,-0.0440378633677
403,0.0,-0.0440378633677
404,0.0,-0.0440378633677
405,0.0,-0.0440378633677
406,0.0,-0.0440378633677
407,0.0,-0.0440378633677
408,0.0,-0.0440378633677
409,0.0,-0.0440378633677
410,0.0,-0.0440378633677
411,0.0,-0.0440378633677
412,0.0,-0.0440378633677
413,0.0,-0.0440378633677
414,0.0,-0.0440378633677
415,0.0,-0.0440378633677
416,0.0,-0.0440378633677
417,0.0,-0.0440378633677
418,0.0,-0.0440378633677
419,0.0,-0.0440378633677
420,0.0,-0.0440378633677
421,0.0,-0.0440378633677
422,0.0,-0.0440378633677
423,0.0,-0.0440378633677
424,0.0,-0.0440378633677
425,0.0,-0.0440378633677
426,0.0,-0.0440378633677
427,0.0,-0.0440378633677
428,0.0,-0.0440378633677
429,0.0,-0.0440378633677
430,0.0,-0.0440378633677
431,0.0,-0.0440378633677
432,0.0,-0.0440378633677
433,0.0,-0.0440378633677
434,0.0,-0.0440378633677
435,0.0,-0.0440378633677
436,0.0,-0.0440378633677
437,0.0,-0.0440378633677
438,0.0,-0.0440378633677
439,0.0,-0.0440378633677
440,0.0,-0.0440378633677
441,0.0,-0.0440378633677
442,3.57632,-0.0431285782108
443,5.8964576,-0.0449823279773
444,7.59968,-0.0479274314072
445,9.16432,-0.0508565037394
446,10.6350816,-0.0534521165461
447,11.935968,-0.0554875778189
448,13.1385056,-0.0545375964723
449,14.394688,-0.0506112654958
450,15.512288,-0.0398718755512
451,16.2230816,-0.0239515534081
452,16.8936416,-0.00657265157165
453,17.300448,0.0117003419139
454,17.4747936,0.0220377288492
455,17.6015729042,0.0260225901146
456,17.613376,0.0252825998433
457,17.4426375048,0.0228313070381
458,17.300448,0.0211058692944
459,17.300448,0.0221235565615
460,17.076928,0.0241215444897
461,16.853408,0.0247294276129
462,16.853408,0.0241257994756
463,16.719296,0.0226945732185
464,16.54048,0.0196135863518
465,16.406368,0.015645329583
466,16.495776,0.00921997282109
467,16.629888,0.00315262235453
468,16.764,-0.00230010305902
469,16.98752,-0.00759964526171
470,17.2512736,-0.0137090140829
471,17.4747936,-0.0205747330318
472,17.613376,-0.027033146808
473,17.836896,-0.0327280439269
474,17.971008,-0.0378313973401
475,18.1453536,-0.0413744228229
476,18.1453536,-0.0428993596251
477,18.283936,-0.0425110650263
478,18.507456,-0.0412107296888
479,18.730976,-0.0406205570719
480,18.9992,-0.0404426555727
481,19.5758816,-0.0403624253536
482,20.0229216,-0.0409220491847
483,20.56384,-0.0422569853313
484,21.0511136,-0.039790462117
485,21.547328,-0.0283376038421
486,21.90496,-0.00733120141605
487,22.083776,0.0161184490605
488,22.0346016,0.0445316125941
489,21.4981536,0.0660468365288
490,21.413216,0.0714740392321
491,20.6040736,0.0579016888472
492,20.072096,0.0334898613481
493,19.5758816,0.00314208989642
494,19.44624,-0.0241098898738
495,19.1288416,-0.0506067007899
496,19.0394336,-0.0629838748567
497,18.954496,-0.0613301830118
498,19.0394336,-0.052202885282
499,19.66976,-0.0412360542582
500,20.0229216,-0.0356119455299
501,20.3805536,-0.0338486619423
502,20.78736,-0.0342784086979
503,20.742656,-0.0338558939452
504,20.742656,-0.0304767941078
505,20.742656,-0.0264034683938
506,20.6249399228,-0.0246793585209
507,20.295616,-0.0275214380081
508,19.848576,-0.0335416775557
509,19.759168,-0.0429713033388
510,19.535648,-0.0513067105216
511,19.625056,-0.0538266081818
512,19.848576,-0.0508843366137
513,19.759168,-0.0450064856302
514,19.7994016,-0.0407414525753
515,20.2464416,-0.0395257535532
516,20.876768,-0.0410148896905
517,21.323808,-0.0410480891353
518,21.636736,-0.0389937539205
519,21.860256,-0.0346922652026
520,21.994368,-0.0299202505935
521,22.217888,-0.0281859010294
522,22.530816,-0.0331592991985
523,22.79904,-0.0477052755714
524,23.02256,-0.065840962895
525,23.7333536,-0.0751797981259
526,24.2698016,-0.0722308914302
527,24.4933216,-0.0586072240764
528,24.676608,-0.0432828933386
529,24.81072,-0.0290763271463
530,24.7168416,-0.0178845161142
531,24.5872,-0.00908994251891
532,24.36368,-0.00041714633432
533,24.1803936,0.0104075180469
534,23.91664,0.0277728979645
535,23.69312,0.047177953242
536,23.559008,0.0653723629895
537,23.0627936,0.0774986381468
538,22.352,0.0870591731197
539,22.0346016,0.0925153269889
540,21.0511136,0.0938510994716
541,19.4864736,0.091867760372
542,18.641568,0.0878186512719
543,18.2893827692,0.0803265731672
544,18.10512,0.0712968344597
545,17.971008,0.0599035247152
546,17.971008,0.0460769864179
547,17.7877216,0.0302671111169
548,18.10512,0.0169251347003
549,18.4629813503,0.00841906210023
550,18.7470361561,0.00912147666158
551,19.0394336,0.0163254586887
552,19.2629536,0.0280738267752
553,19.088608,0.0386260020094
554,19.1288416,0.0500229303993
555,18.954496,0.0553152430495
556,18.9053216,0.0542102247486
557,19.088608,0.0473823325015
558,19.535648,0.0351554440958
559,20.072096,0.0253649583105
560,20.6040736,0.0202863412722
561,21.100288,0.017587188593
562,21.413216,0.013649066327
563,21.8110816,0.00631814760005
564,22.307296,0.00065691679619
565,22.79904,-0.0013736359498
566,23.02256,0.000431626416638
567,23.111968,0.0035151128493
568,23.111968,0.00472070262015
569,23.1522016,0.00174633771688
570,23.1522016,-0.00381260195878
571,23.201376,-0.00906591230027
572,23.24608,-0.0104136666464
573,23.3757216,-0.0076078940051
574,23.4696,-0.00113336585059
575,23.5098336,0.0056323490561
576,23.424896,0.0121977840337
577,23.0627936,0.0171313574627
578,22.4816416,0.0168527623995
579,22.0346016,0.0107862120071
580,21.68144,0.00176698363075
581,21.413216,-0.00720988941578
582,21.189696,-0.00896253990351
583,21.01088,-0.00383868233016
584,21.0511136,0.00579384989266
585,21.2344,0.0179565838912
586,21.413216,0.0335783188169
587,21.4981536,0.0473830075206
588,21.2746336,0.0526088478528
589,20.6934816,0.0453373111799
590,20.072096,0.0320354806212
591,19.44624,0.0216426149626
592,18.55216,0.0168138011628
593,17.300448,0.0155932718973
594,15.1054816,0.0157919310334
595,13.008864,0.0158537870072
596,12.561824,0.0158537870072
597,12.6914656,0.0158537870072
598,13.4112,0.0158537870072
599,14.126464,0.0158537870072
