time(s),speed(m/s),grade
0,3.12928,-0.000617977051029
1,2.2352,-0.000139262698829
2,1.654048,0.000349620136917
3,1.48816452891,0.000349620136917
4,1.8730976,0.000848466998042
5,2.90576,0.000848466998042
6,4.291584,0.00187523548836
7,5.185664,0.00240274815141
8,5.81152,0.0034860302064
9,5.9858656,0.00460537883595
10,5.7623456,0.00575815942187
11,5.14096,0.00694272570404
12,5.0023776,0.00815743095568
13,4.69392,0.00940062800189
14,3.844544,0.0100323961223
15,3.4377376,0.011315241422
16,2.90576,0.0119659066906
17,2.68224,0.0126224588596
18,2.816352,0.0132846919918
19,3.6612576,0.0139523998561
20,3.9741856,0.0146253764821
21,3.6612576,0.0152553990012
22,3.12928,0.0158896292611
23,2.96131680016,0.0171700506767
24,3.1695136,0.0178159108643
25,3.55229038527,0.018465316572
26,3.710432,0.0191181024131
27,3.4377376,0.0204331520614
28,3.531616,0.0211467346626
29,4.4212256,0.0218634598819
30,4.515104,0.0233055090607
31,4.69392,0.0247576415263
32,4.828032,0.025486970801
33,4.69392,0.0269511193897
34,4.380992,0.0276855243113
35,3.710432,0.029157959595
36,3.12928,0.0298955757848
37,2.4989536,0.0306338480934
38,2.10331825589,0.0306338480934
39,1.95928772912,0.0313725695486
40,1.966976,0.0321115331356
41,1.966976,0.0328505318761
42,1.743456,0.0328505318761
43,1.61474157767,0.0335893588309
44,1.54897871232,0.0335893588309
45,1.3813536,0.0343278071018
46,1.0237216,0.0346886483915
47,0.0,0.0346886483915
48,0.0,0.0346886483915
49,0.0,0.0346886483915
50,1.34112,0.0355761474522
51,2.3201376,0.0371653642247
52,2.4989536,0.0378760397125
53,2.145792,0.0385653869688
54,1.8283936,0.0392340352092
55,1.519936,0.0398825564063
56,1.56464,0.0398825564063
57,1.56464,0.041194526817
58,2.33663176419,0.041194526817
59,2.861056,0.0418545718853
60,2.145792,0.0424922380968
61,1.38428037741,0.0424922380968
62,1.1578336,0.0431073402137
63,1.519936,0.0431073402137
64,1.966976,0.0436992663368
65,2.68224,0.0442668564244
66,3.1695136,0.0453255240931
67,3.933952,0.0458155559013
68,4.16949143136,0.0453255240931
69,3.844544,0.0462789750527
70,3.308096,0.046715244002
71,2.861056,0.046715244002
72,2.0966176,0.0471236577596
73,1.4707616,0.0471236577596
74,1.207008,0.0475034183375
75,1.2472416,0.0475034183375
76,1.78816,0.0478550183465
77,1.8283936,0.0478550183465
78,3.308096,0.0478550183465
79,4.1082976,0.0481772653267
80,4.30979404885,0.0487354083063
81,4.35144551654,0.0489725455554
82,4.515104,0.0493673610876
83,4.9159374459,0.0496675611914
84,5.0023776,0.0497854896737
85,4.27002996267,0.049961127638
86,3.06993125424,0.050067809113
87,1.966976,0.050067809113
88,1.34112,0.0501003070472
89,0.983488,0.0501003070472
90,0.0,0.0501003070472
91,0.0,0.0501003070472
92,2.145792,0.0501216174391
93,3.084576,0.0501337596006
94,4.068064,0.0501388688207
95,4.1082976,0.0501390668842
96,4.4212256,0.050132384313
97,4.738624,0.0501286619322
98,5.409184,0.0501260474575
99,6.2093856,0.050134715338
100,6.973824,0.050160756951
101,7.197344,0.0502058985216
102,8.091424,0.0503044995997
103,8.806688,0.0504297562865
104,8.9408,0.0505629732621
105,8.4445856,0.0506367240625
106,7.912608,0.0506901005903
107,7.1034656,0.0506354189527
108,6.25856,0.0505167552605
109,5.68908701602,0.0503148452922
110,5.6729376,0.0501771547832
111,6.2093856,0.0498166202946
112,6.5670176,0.049328915847
113,7.1034656,0.0483277356032
114,7.867904,0.0474599915861
115,8.71728,0.0458720603245
116,9.24053846183,0.0440175917001
117,8.6234016,0.0420039763087
