time(s),speed(m/s),grade
71,32.0035936,-0.0194334754935
72,31.96336,-0.0247458746904
73,31.873952,-0.0304683710459
74,31.7800736,-0.0350234634958
75,31.650432,-0.0375298671213
76,31.3330336,-0.0378909512785
77,31.06928,-0.03630797848
78,30.801056,-0.0324767600829
79,30.7071776,-0.0271212542437
80,30.532832,-0.0206991623182
81,30.4389536,-0.0141682732889
82,30.2154336,-0.00790971835859
83,30.085792,-0.00214171982216
84,30.085792,0.00347890697832
85,30.0366176,0.00782106642156
86,30.0366176,0.0119940902254
87,29.95168,0.0158105781828
88,29.9919136,0.0189670932325
89,29.9919136,0.0207806988343
90,30.1752,0.0203220104799
91,30.39872,0.0174971494278
92,30.532832,0.013511927028
93,30.62224,0.00882997425018
94,30.756352,0.00433180939201
95,30.801056,-1.48832580991e-05
96,30.8859936,-0.00473772997112
97,30.9306976,-0.00931706571775
98,30.9306976,-0.0150051786254
99,31.06928,-0.020880771663
100,31.1542176,-0.0272421328942
101,31.2928,-0.033853640097
102,31.471616,-0.039620050454
103,31.650432,-0.0429180324276
104,31.73984,-0.0442811354938
105,31.73984,-0.0442915043739
106,31.650432,-0.0439017131431
107,31.51632,-0.043649804071
108,31.471616,-0.0435850500817
109,31.6012576,-0.0435876278109
110,31.96336,-0.0437104653089
111,32.320992,-0.0445219001793
112,32.63392,-0.0461634800415
113,32.812736,-0.048011458388
114,32.9423776,-0.0485807446804
115,33.036256,-0.0470830531181
116,33.30448,-0.0434190845407
117,33.528,-0.0375678536638
118,33.75152,-0.029558922776
119,33.8364576,-0.0185658418238
120,33.930336,-0.00710062576063
121,33.930336,0.00550810710438
122,33.97504,0.0155029676537
123,34.109152,0.0236257924916
124,34.0152736,0.0289005187818
125,33.885632,0.0318084584237
126,33.662112,0.0322751735042
127,33.438592,0.0299172529455
128,33.215072,0.0247862845526
129,33.036256,0.0177694877785
130,32.85744,0.0106452087773
131,32.768032,0.0041373143679
132,32.63392,-0.000935634534933
133,32.4506336,-0.0046631854688
134,32.18688,-0.00736801643648
135,31.918656,-0.00800016686216
136,31.873952,-0.00682663246745
137,31.96336,-0.00428489603237
138,32.142176,-0.00134667038036
139,32.320992,0.00177500487212
140,32.4953376,0.00376144717502
141,32.544512,0.00444972439976
142,32.544512,0.00356778668344
143,32.365696,0.00134111651797
144,32.2271136,-0.0014182130528
145,32.4104,-0.00495127833866
146,32.4953376,-0.00883769457019
147,32.6741536,-0.0130312049902
148,32.8976736,-0.017289885254
149,33.1658976,-0.0212255706284
150,33.215072,-0.0242841421362
151,33.215072,-0.0259067726516
152,33.259776,-0.0254171458863
153,33.1211936,-0.021946861083
154,32.544512,-0.0164032365163
155,32.0035936,-0.0100939470097
156,31.471616,-0.00494302079574
157,30.8859936,-0.00110935021204
158,30.309312,0.00129856880429
159,29.72816,0.00257702444054
160,28.968192,0.0031705552274
161,27.805888,0.00335560376251
162,26.37536,0.00309483582743
163,25.5070933102,0.00220800899055
164,25.436576,0.000666707152112
165,26.017728,-0.00159176845841
166,26.6391136,-0.00409068239834
167,27.3990816,-0.0068665042868
168,28.2037536,-0.00867850981281
169,28.968192,-0.00982792437016
170,29.683456,-0.010092508193
171,29.906976,-0.00968337565219
172,29.72816,-0.00909163532031
173,29.638752,-0.00895505930785
174,29.862272,-0.00959852662527
175,30.2154336,-0.0113016362884
176,30.532832,-0.0144244967366
177,30.4836576,-0.0184030415942
178,30.4389536,-0.0231095895335
179,30.4389536,-0.0274940846862
180,30.532832,-0.0310622865405
181,30.801056,-0.033258849596
182,31.1542176,-0.033689358963
183,31.6012576,-0.032385514885
184,31.918656,-0.030020160225
185,32.18688,-0.0265826052974
186,32.4104,-0.0227877804319
187,32.7188576,-0.0195321326762
188,33.036256,-0.0164489727142
189,33.3447136,-0.0138581646396
190,33.483296,-0.0112009281647
191,33.5682336,-0.00861170554297
192,33.5682336,-0.00616250146053
193,33.662112,-0.00414135695981
194,33.706816,-0.00269521047627
195,33.75152,-0.0018341735925
196,33.885632,-0.00153865534122
197,34.0152736,-0.00159843775647
198,34.109152,-0.0018481933236
199,34.332672,-0.00205186746693
200,34.556192,-0.00186264243414
201,34.9093536,-0.000919427492937
202,35.226752,0.00073075085545
203,35.3563936,0.00311536188571
204,35.450272,0.00634342907405
205,35.4010976,0.0103117768229
206,35.450272,0.0153773206897
207,35.4010976,0.0214858107127
208,35.226752,0.0272653133923
209,34.9093536,0.0324886421123
210,34.600896,0.0359342442367
211,34.332672,0.0378291530764
212,34.2387936,0.0386179293897
213,34.153856,0.0382930807338
214,34.153856,0.0369231374369
215,34.109152,0.0342362305828
216,34.109152,0.0306466936044
217,34.42208,0.0259959245636
218,34.377376,0.0205199054377
219,34.19856,0.0149774234207
220,34.153856,0.0106860561005
221,34.19856,0.00644375699978
222,34.2387936,0.00224312727059
223,34.153856,-0.00213560732539
224,34.0599776,-0.00611323573283
225,34.109152,-0.00894991649191
226,34.19856,-0.00996544932512
227,34.332672,-0.00877763880722
228,34.4623136,-0.00523943957816
229,34.600896,0.00130106742207
230,34.6456,0.00906513993886
231,34.600896,0.0183152798341
232,34.5070176,0.0270314269567
233,34.377376,0.033772300005
234,34.2387936,0.0371206539804
235,34.153856,0.0373937435883
236,34.109152,0.0347388236762
237,34.109152,0.030358547693
238,34.109152,0.0264527537092
239,34.109152,0.0234340998699
240,34.153856,0.0213454520913
241,34.19856,0.0192486989061
242,34.153856,0.0168960605466
243,34.0599776,0.014960149104
244,34.0152736,0.0136673694379
245,34.0152736,0.0133918299354
246,33.97504,0.0147641358623
247,33.8364576,0.0187403534569
248,33.7917536,0.0236105465125
249,33.8364576,0.028158354376
250,33.7917536,0.0310893039063
251,33.706816,0.0334857079786
252,33.5682336,0.0355857381083
253,33.438592,0.037520508781
254,33.3894176,0.0391378205008
255,33.30448,0.0395360175732
256,33.3447136,0.0389422213305
257,33.3894176,0.0383303207522
258,33.438592,0.0375016463324
259,33.528,0.0355200637112
260,33.528,0.0316077415489
261,33.483296,0.0261943798801
262,33.3894176,0.0204764911925
263,33.3447136,0.0156301882034
264,33.30448,0.0121355967382
265,33.438592,0.00968825153058
266,33.483296,0.00801790815506
267,33.438592,0.00637027620768
268,33.30448,0.00395239520463
269,33.215072,0.000259109054301
270,33.259776,-0.00425112136199
271,33.438592,-0.00962641826504
272,33.75152,-0.0159399307647
273,34.109152,-0.0215489034923
274,34.332672,-0.0263250343077
275,34.4623136,-0.0298423439598
276,34.4623136,-0.0314079247094
277,34.377376,-0.0316968151779
278,34.0599776,-0.0308808787306
279,33.75152,-0.0290540079423
280,33.5682336,-0.0264530975598
281,33.5682336,-0.0237752339075
282,33.6129376,-0.0210752307913
283,33.6129376,-0.0174836736351
284,33.528,-0.0127471043293
285,33.6129376,-0.00642143470267
286,33.662112,-0.000934289373028
287,33.706816,0.00294715435038
288,33.75152,0.00517535731017
289,33.662112,0.00602489730657
290,33.6129376,0.00583977965161
291,33.5682336,0.00484427771781
292,33.483296,0.00310426940424
293,33.259776,0.000627688687226
294,33.1211936,-0.00282783065313
295,32.991552,-0.00613141644149
296,32.8976736,-0.0102523091083
297,32.8976736,-0.0139776727484
298,32.812736,-0.0171959682267
299,32.768032,-0.0192705307092
300,32.812736,-0.0195825722985
301,32.9423776,-0.0178167376579
302,32.812736,-0.0140114532085
303,32.9423776,-0.0086235187534
304,32.9423776,-0.00251692848835
305,32.85744,0.00336699573282
306,32.8976736,0.00778799477582
307,32.85744,0.0108489601571
308,32.768032,0.0111424532715
309,32.63392,0.008040939189
310,32.4953376,0.0022909678724
311,32.365696,-0.00414693764193
312,32.4506336,-0.00872420356328
313,32.4104,-0.0111672336507
314,32.320992,-0.0108605292348
315,32.2718176,-0.00874576597319
316,32.2271136,-0.00508374661098
317,32.2271136,-0.000539492995675
318,32.18688,0.00411160711695
319,32.142176,0.00965879794531
320,32.18688,0.0154430117038
321,32.2718176,0.0204339658207
322,32.320992,0.0248698848563
323,32.18688,0.0275421429232
324,32.097472,0.0287790632741
325,31.96336,0.0295983538991
326,31.8247776,0.0311858706962
327,31.650432,0.0340903241833
328,31.5565536,0.0376014679096
329,31.51632,0.0413619135528
330,31.426912,0.0437466471714
331,31.3777376,0.0451067997798
332,31.248096,0.0451953864291
333,31.1095136,0.0440301563312
334,31.024576,0.0418983484346
335,31.024576,0.0383785943003
336,31.06928,0.0335119133852
337,31.024576,0.027967028657
338,31.024576,0.0213394100039
339,31.024576,0.0141424435183
340,31.1095136,0.00639386867731
341,31.1542176,-3.44319738221e-05
342,31.1542176,-0.00551619531252
343,31.248096,-0.00970614752831
344,31.3330336,-0.0124109477354
345,31.471616,-0.0128936022217
346,31.51632,-0.0113789361569
347,31.650432,-0.00895993428926
348,31.695136,-0.00615537251522
349,31.650432,-0.00407158518426
350,31.5565536,-0.00265271823998
351,31.51632,-0.00224618426123
352,31.426912,-0.00232792654942
353,31.3777376,-0.00244873506591
354,31.3330336,-0.00232150281614
355,31.2928,-0.0020432162586
356,31.248096,-0.00165868632696
357,31.248096,-0.000994645443821
358,31.248096,-1.80160544064e-05
359,31.248096,0.00149786139399
360,31.203392,0.0039611542447
361,31.248096,0.00682185614694
362,31.2928,0.0104725474999
363,31.2928,0.0139261329472
364,31.3330336,0.017222223282
365,31.3777376,0.0189630990673
366,31.3777376,0.018992883558
367,31.426912,0.0172725958236
368,31.3777376,0.0137878295912
369,31.426912,0.0098171424133
370,31.471616,0.00543790045075
371,31.51632,0.00192819325762
372,31.5565536,-0.00152168320308
373,31.6012576,-0.0046368040038
374,31.650432,-0.00743128812814
375,31.8247776,-0.00981282721804
376,31.918656,-0.0117080564915
377,31.96336,-0.0131403570796
378,31.873952,-0.0142705356881
379,31.8247776,-0.0146309699075
380,31.873952,-0.0138566389149
381,31.873952,-0.0112584710134
382,31.873952,-0.00641357716787
383,31.873952,0.000551820130873
384,31.873952,0.00809430046397
385,31.8247776,0.0168067941621
386,31.8247776,0.0247002549493
387,31.8247776,0.0303734138182
388,31.7800736,0.03459624927
389,31.73984,0.0363377234681
390,31.650432,0.0358990212878
391,31.51632,0.0330002189424
392,31.426912,0.0291630864826
393,31.3777376,0.0252557751505
394,31.426912,0.0214827359028
395,31.471616,0.0186476740837
396,31.471616,0.0162584206555
397,31.51632,0.0137865009035
398,31.51632,0.0113087063932
399,31.51632,0.00878597922646
400,31.51632,0.00715918890738
401,31.5565536,0.00751422340996
402,31.695136,0.010171966042
403,31.73984,0.0146203216691
404,31.650432,0.0190413166586
405,31.6012576,0.0228710040253
406,31.471616,0.0257860212755
407,31.471616,0.0274327408047
408,31.3777376,0.0286614120944
409,31.3330336,0.0293422571783
410,31.3330336,0.0291090238654
411,31.3330336,0.0270864322298
412,31.3777376,0.0236976271767
413,31.5565536,0.0191672364054
414,31.73984,0.0150299099469
415,31.873952,0.0109191168612
416,31.918656,0.00751774661581
417,31.96336,0.00505040701417
418,32.097472,0.00293084731754
419,32.2718176,0.00123197381607
420,32.4506336,-0.000320252995323
421,32.63392,-0.00197744661167
422,32.812736,-0.00396765416221
423,32.8976736,-0.00643714407514
424,33.036256,-0.00947912475537
425,33.215072,-0.0130236149389
426,33.30448,-0.0167408177834
427,33.3894176,-0.0200159481018
428,33.483296,-0.0220031787407
429,33.5682336,-0.0224410498916
430,33.662112,-0.0220716751469
431,33.706816,-0.0215031425507
432,33.662112,-0.020454317544
433,33.528,-0.0179917871076
434,33.483296,-0.0136961085469
435,33.438592,-0.00952701314366
436,33.438592,-0.00579608678232
437,33.483296,-0.001868989223
438,33.662112,0.00206717808683
439,33.8364576,0.00709020779203
440,33.97504,0.012224538835
441,33.930336,0.0178473649214
442,33.7917536,0.0224683503469
443,33.662112,0.0260466299174
444,33.6129376,0.0278196366888
445,33.528,0.0270557785755
446,33.438592,0.024599515358
447,33.30448,0.0211026767716
448,33.1658976,0.0173044909216
449,33.036256,0.0135829656241
450,32.8976736,0.011019410532
451,32.85744,0.00937197965148
452,32.812736,0.00842552166575
453,32.85744,0.00781925742987
454,32.768032,0.00718775253682
455,32.7188576,0.0060141920829
456,32.63392,0.00350987290098
457,32.4953376,-0.000289404873999
458,32.4953376,-0.00544063114776
459,32.589216,-0.0113957537781
460,32.63392,-0.017156193352
461,32.6741536,-0.0223427696726
462,32.8976736,-0.0272387436578
463,32.991552,-0.0320210885794
464,33.08096,-0.0363995000801
465,33.30448,-0.0397560380706
466,33.438592,-0.0424905066104
467,33.3894176,-0.0450193193269
468,33.3447136,-0.0478515053453
469,33.30448,-0.0493966303035
470,33.3447136,-0.0480381837841
471,33.3894176,-0.0432539662316
472,33.3894176,-0.0370841577481
473,33.3894176,-0.0307126588439
474,33.3447136,-0.0257939614779
475,33.259776,-0.0209334135759
476,32.991552,-0.0153562641132
477,32.6741536,-0.00932176185112
478,32.4953376,-0.00540665490261
479,32.4953376,-0.00391252508146
480,32.63392,-0.004410101783
481,32.8976736,-0.00649449032805
482,33.036256,-0.00951379788311
483,33.1211936,-0.0119929244309
484,33.036256,-0.0132482143936
485,32.9423776,-0.0130201865664
486,32.85744,-0.0119617498876
487,32.544512,-0.0106695723314
488,32.142176,-0.00919220887986
489,31.873952,-0.00736818139437
490,31.650432,-0.00547091678275
491,31.3777376,-0.00343015127245
492,31.1542176,-0.00134540542858
493,30.8859936,0.00114692179656
494,30.532832,0.00458273791971
495,30.354016,0.00857850692894
496,30.309312,0.0133711624928
497,30.4389536,0.0180859344809
498,30.4389536,0.0238015257263
499,30.39872,0.027783668618
500,30.309312,0.0307183264332
501,30.1752,0.0316381561486
502,30.0366176,0.0307523630869
503,29.72816,0.0284478787183
504,29.459936,0.0247565452601
505,29.236416,0.0193911026856
506,29.012896,0.0120530290219
507,28.5166816,0.0037563334827
508,28.029408,-0.00665662263326
509,27.805888,-0.0162174579594
510,27.94,-0.0249662273234
511,28.16352,-0.0318584961204
512,28.252928,-0.0364138986635
513,28.2931616,-0.0376143105725
514,28.342336,-0.0361245652732
515,28.342336,-0.0325511650242
516,28.4272736,-0.0263901562336
517,28.6507936,-0.0192488118587
518,28.9190176,-0.01015864736
519,29.1425376,-0.00148803189519
520,29.1425376,0.00806230261257
521,29.0964644595,0.0169562283721
522,29.0866667957,0.0246723887648
523,29.1425376,0.0302187273381
524,29.28112,0.0344276356355
525,29.459936,0.0362952301473
526,29.638752,0.0356738476212
527,29.906976,0.0316598262091
528,30.130496,0.0249927540262
529,30.2601376,0.0162137851532
530,30.354016,0.00653800727426
531,30.6624736,-0.00264486551444
532,30.8859936,-0.0108677174415
533,31.06928,-0.0161213571242
534,31.203392,-0.0193670209534
535,31.1542176,-0.020954969601
536,31.203392,-0.0212606454145
537,31.024576,-0.0205755233626
538,30.801056,-0.0187870515074
539,30.577536,-0.0153381253698
540,30.4389536,-0.0111212353193
541,30.4836576,-0.00721125646964
542,30.4389536,-0.0041991518427
543,30.309312,-0.00283731639994
544,30.085792,-0.00214215656024
545,29.906976,-0.00218424115534
546,29.906976,-0.00282906362877
547,30.085792,-0.00387564249394
548,30.309312,-0.00498804951024
549,30.4389536,-0.00591157832579
550,30.4389536,-0.00636482093036
551,30.354016,-0.00614489249302
552,30.309312,-0.00519510722596
553,29.9919136,-0.00354424655682
554,29.415232,-0.00119179883596
555,29.236416,0.00163535524116
556,29.0978336,0.00424019285185
557,28.968192,0.00747811584243
558,28.968192,0.009823336285
559,29.0978336,0.0126087739541
560,29.0576,0.0157517093439
561,29.012896,0.0173172274846
562,29.0978336,0.0143743693646
563,29.0978336,0.00525559808638
564,29.191712,-0.0121622846126
565,29.0576,-0.0401688159002
566,28.968192,-0.0624882041832
567,29.0576,-0.0465918079434
568,28.9190176,-0.0242022304161
569,28.8743136,-0.0132430145072
570,28.83408,-0.0117584482727
571,28.8743136,-0.0134645610661
572,28.6954976,-0.017635488508
573,28.61056,-0.0236444395763
574,28.342336,-0.0331067857409
575,28.16352,-0.0442395776166
576,27.8461216,-0.0559325400413
577,27.5331936,-0.0568167812497
578,27.1755616,-0.0475696256289
579,26.8626336,-0.0322394003897
