time(s),speed(m/s),grade
197,26.2814816,-0.0194713210446
198,26.1920736,-0.019231210291
199,26.107136,-0.0189809222725
200,26.1920736,-0.0186461644882
201,26.241248,-0.0181831743332
202,26.2814816,-0.0177176797231
203,26.4155936,-0.0172450819409
204,26.464768,-0.0166863544915
205,26.5050016,-0.0160320200717
206,26.5050016,-0.0150967838108
207,26.37536,-0.0139326152755
208,26.4155936,-0.012724344025
209,26.37536,-0.0111628236439
210,26.4155936,-0.00940404055229
211,26.37536,-0.00759482631205
212,26.330656,-0.00613350946966
213,26.330656,-0.004847736269
214,26.241248,-0.00406790156561
215,26.1920736,-0.00380690543473
216,26.15184,-0.00391058601853
217,26.0579616,-0.00431300175606
218,26.017728,-0.0048267623391
219,25.9685536,-0.00550052585005
220,25.883616,-0.00623571795639
221,25.794208,-0.00690087407097
222,25.7450336,-0.00759480702627
223,25.660096,-0.00816892396857
224,25.570688,-0.00854310258532
225,25.570688,-0.00863268179793
226,25.5215136,-0.00841616187969
227,25.436576,-0.0079193830184
228,25.213056,-0.00733812625871
229,25.03424,-0.00668323724316
230,25.213056,-0.00612564882737
231,25.2979936,-0.00565478920449
232,25.25776,-0.00542361454188
233,25.1638816,-0.0053927709265
234,25.123648,-0.00558747299397
235,25.0744736,-0.00606074383002
236,25.03424,-0.00669171847126
237,25.03424,-0.00749096951681
238,24.989536,-0.00854089472197
239,24.989536,-0.00955849102943
240,24.9403616,-0.0106012231165
241,24.900128,-0.0117197777833
242,24.8509536,-0.012587717792
243,24.8509536,-0.0132534249783
244,24.81072,-0.013692811457
245,24.766016,-0.0137677961198
246,24.766016,-0.0135397365053
247,24.7168416,-0.0129317938851
248,24.676608,-0.0121173487818
249,24.676608,-0.0111096390556
250,24.676608,-0.0099206649353
251,24.676608,-0.00883141653373
252,24.676608,-0.00763903619903
253,24.6274336,-0.00673165196462
254,24.676608,-0.00603577758403
255,24.676608,-0.00560115062828
256,24.6274336,-0.00547322557585
257,24.5872,-0.00570317277066
258,24.6274336,-0.00626947625113
259,24.6274336,-0.00735473542597
260,24.6274336,-0.00869290882352
261,24.676608,-0.0103481054591
262,24.676608,-0.0122525559245
263,24.766016,-0.0143042466789
264,24.7168416,-0.0163595616366
265,24.766016,-0.0182658321209
266,24.766016,-0.0198396728142
267,24.766016,-0.0210828797752
268,24.766016,-0.0217013035239
269,24.766016,-0.0220039562888
270,24.766016,-0.0222065397781
271,24.6274336,-0.0224162599559
272,24.81072,-0.02271081192
273,24.8509536,-0.0230649437499
274,24.81072,-0.0234220057532
275,24.900128,-0.0235536032859
276,24.8509536,-0.023292106843
277,24.9403616,-0.0225773936765
278,24.9403616,-0.0214136888187
279,24.900128,-0.0197133753389
280,24.900128,-0.01800078605
281,24.9403616,-0.0162328239409
282,24.900128,-0.014209686798
283,24.8509536,-0.0124005295953
284,24.676608,-0.0105812056726
285,24.4933216,-0.00875172580198
286,24.5872,-0.00691928515047
287,24.5872,-0.0048701657748
288,24.6274336,-0.0030383057854
289,24.6274336,-0.00118748187798
290,24.676608,0.000702942374498
291,24.676608,0.00287450935956
292,24.6274336,0.00488263133442
293,24.5872,0.00698337641004
294,24.542496,0.00917902932285
295,24.453088,0.0114503259387
296,24.36368,0.0137575684136
297,24.2698016,0.016016728883
298,24.229568,0.0181754584518
299,24.1803936,0.0201709047311
300,24.2698016,0.0219312859004
301,24.453088,0.023387842852
302,24.6274336,0.0245476418129
303,24.8509536,0.0251022127444
304,24.9403616,0.0252616974796
305,25.123648,0.0250925747298
306,25.25776,0.0245763375382
307,25.347168,0.0238621392593
308,25.5215136,0.0229117901529
309,25.6109216,0.0217479793675
310,25.7048,0.0203224660027
311,25.7048,0.018820941034
312,25.794208,0.0172956571136
313,25.8344416,0.0158191584258
314,25.883616,0.0144242864494
315,25.883616,0.0132256211922
316,25.883616,0.0118988268832
317,25.92832,0.0105933784622
318,25.883616,0.00939894357053
319,25.8344416,0.00848785296979
320,25.8344416,0.00767963357103
321,25.794208,0.00717342251972
322,25.7450336,0.00684463257406
323,25.660096,0.00675923053042
324,25.6109216,0.00686903816785
325,25.5215136,0.00719234409018
326,25.48128,0.0077427342756
327,25.3874016,0.00858697866066
328,25.2979936,0.00967238219112
329,25.213056,0.0113887730505
330,25.123648,0.0133813847788
331,25.0744736,0.0161642976078
332,24.989536,0.0191061055771
333,24.8509536,0.0223296255494
334,24.766016,0.0258900944894
335,24.676608,0.0288709057289
336,24.5872,0.0311481962263
337,24.5872,0.0329097431312
338,24.4933216,0.034296735521
339,24.4039136,0.0351303878236
340,24.318976,0.0356259105501
341,24.2698016,0.0357878800841
342,24.229568,0.0356235117591
343,24.14016,0.0352584578806
344,24.095456,0.0348302884893
345,23.91664,0.0344299176016
346,23.9568736,0.0340628067141
347,23.9568736,0.0336357408605
348,24.006048,0.0331848938867
349,24.095456,0.0326384945116
350,24.229568,0.0319972371861
351,24.318976,0.0312626219784
352,24.4039136,0.030451649718
353,24.676608,0.0295896438195
354,24.766016,0.0286770430156
355,24.8509536,0.0280542521732
356,24.9403616,0.0276951247619
357,24.989536,0.0276270760428
358,24.989536,0.0277754742289
359,24.989536,0.0280005017258
360,25.03424,0.0281212674406
361,25.03424,0.0282491837503
362,25.03424,0.0285647883849
363,25.03424,0.0290629787258
364,25.0744736,0.0297305375395
365,25.0744736,0.0304723659255
366,25.123648,0.0309513110685
367,25.0744736,0.0312722123522
368,25.0744736,0.0313637599433
369,25.0744736,0.0312667044347
370,25.03424,0.0309812193287
371,25.03424,0.0304395313395
372,25.123648,0.02976063427
373,25.1638816,0.0287771953272
374,25.1638816,0.0277333425258
375,25.213056,0.0265460256938
376,25.25776,0.0250047282615
377,25.213056,0.0233837183506
378,25.123648,0.0215227771867
379,25.0744736,0.0191124440094
380,24.9403616,0.0166058688084
381,24.766016,0.0136970279998
382,24.6274336,0.0104862842695
383,24.4933216,0.00712243266059
384,24.36368,0.0037432651087
385,24.1803936,0.000465821751113
386,24.095456,-0.0026251133801
387,24.006048,-0.00550162806289
388,23.91664,-0.00818465809602
389,23.871936,-0.0107345249774
390,23.91664,-0.0132215962836
391,23.91664,-0.0153805935277
392,23.9568736,-0.0180855828191
393,24.0462816,-0.0206085539957
394,24.14016,-0.0228151572495
395,24.229568,-0.0254194395596
396,24.318976,-0.0274623414717
397,24.453088,-0.0293689460638
398,24.5872,-0.0312379124455
399,24.676608,-0.0326385049424
400,24.8395840449,-0.0339877657555
401,25.03424,-0.0350852395648
402,25.1638816,-0.0358631668449
403,25.213056,-0.0364265905024
404,25.3874016,-0.0367808156395
405,25.570688,-0.0368811046499
406,25.7048,-0.0367339019406
407,25.7450336,-0.0363351649834
408,25.883616,-0.0356744742846
409,25.9685536,-0.0348308191906
410,26.0579616,-0.0336154979317
411,26.1920736,-0.032190568615
412,26.330656,-0.0304725548385
413,26.4155936,-0.028687971961
414,26.5050016,-0.0263827570173
415,26.59888,-0.0238577738837
416,26.688288,-0.0211511908321
417,26.688288,-0.0180897828348
418,26.6391136,-0.0147127507142
419,26.688288,-0.0111480684717
420,26.59888,-0.00687556121444
421,26.5050016,-0.00264728938671
422,26.37536,0.0013252920429
423,26.1920736,0.00590153248419
424,26.0579616,0.0102867435489
425,25.883616,0.0137920607164
426,25.660096,0.0171326300794
427,25.436576,0.0194674491253
428,25.2979936,0.0213617868827
429,25.123648,0.0225260780556
430,24.989536,0.0234843108634
431,24.9403616,0.024204955381
432,24.81072,0.0249272209754
433,24.81072,0.0257202603538
434,24.8509536,0.0266908514898
435,24.81072,0.0275799335364
436,24.81072,0.0285123780237
437,24.81072,0.029541648208
438,24.81072,0.0308055042654
439,24.8509536,0.0319697107739
440,24.8509536,0.0330700861987
441,24.900128,0.0340507397196
442,24.9403616,0.034591821267
443,24.900128,0.0348062097881
444,24.9403616,0.0346574405852
445,24.9403616,0.0341861976828
446,24.9403616,0.033413905118
447,24.900128,0.0323618702197
448,24.900128,0.0314982234817
449,24.989536,0.0308359531579
450,24.9403616,0.030432887435
451,25.03424,0.0302609819132
