time(s),speed(m/s),grade
82,10.264083104,-0.0508150296445
83,10.427073888,-0.0505537098224
84,10.652337344,-0.0498219253683
85,10.638926144,-0.0489129798868
86,10.213835808,-0.0484389219224
87,9.537553696,-0.0480000153103
88,8.635516384,-0.0470561963997
89,7.884802112,-0.0462884440524
90,6.399019968,-0.0449977969396
91,4.668304608,-0.0441104007601
92,3.11206896,-0.0441104007601
93,1.873902272,-0.0441104007601
94,0.88983312,-0.0441104007601
95,0.3757997056,-0.0441104007601
96,0.2291929376,-0.0441104007601
97,0.1317471584,-0.0441104007601
98,0.1000564928,-0.0441104007601
99,0.0630818144,-0.0441104007601
100,0.0489598208,-0.0441104007601
101,0.0490939328,-0.0441104007601
102,0.074007472,-0.0441104007601
103,0.0779995392,-0.0441104007601
104,0.08504936,-0.0441104007601
105,0.457947776,-0.0441104007601
106,1.213758304,-0.0433116727914
107,2.137924096,-0.0433116727914
108,3.258966304,-0.0433116727914
109,4.70666064,-0.041509787395
110,6.395175424,-0.041509787395
111,7.443528928,-0.0407634632917
112,7.725164128,-0.0390956430819
113,7.282907456,-0.0369942910469
114,6.434336128,-0.0300444208142
115,5.369755072,-0.0300444208142
116,4.134270624,-0.0300444208142
117,2.833473632,-0.0300444208142
118,1.866928448,-0.0256574016507
119,1.72155104,-0.0229635343312
120,2.066621216,-0.0229635343312
121,2.847734208,-0.0229635343312
122,3.72071392,-0.0229635343312
123,4.69794336,-0.0176136785018
124,6.355925312,-0.0176136785018
125,8.083332576,-0.0152162995993
126,9.552663648,-0.0150270247135
127,10.298996928,-0.0152741051967
128,10.559218912,-0.0144675363959
129,10.63374048,-0.0130448679968
130,10.626274912,-0.0109777713319
131,10.689754592,-0.00935073571584
132,10.387957888,-0.0102409688003
133,10.253354144,-0.0111849404159
134,10.132876864,-0.0115371400459
135,10.26090912,-0.0115402327706
136,10.370612736,-0.0116176744759
137,10.376558368,-0.0120606706429
138,10.365024736,-0.013186922911
139,10.17552448,-0.0138307167471
140,9.492536768,-0.0134262187488
141,8.618305344,-0.012386403936
142,7.68484112,-0.0111565107323
143,6.446942656,-0.0111565107323
144,4.971174208,-0.00805278418351
145,3.37694016,-0.00805278418351
146,1.900456448,-0.00805278418351
147,0.855768672,-0.00805278418351
148,0.3572654272,-0.00805278418351
149,0.172378624,-0.00805278418351
150,0.0962343008,-0.00805278418351
151,0.0864888288,-0.00805278418351
152,0.4170749088,-0.00805278418351
153,1.109732096,-0.00805278418351
154,1.918606272,-0.002315755953
155,3.02601376,-0.002315755953
156,3.794341408,-0.002315755953
157,4.422164384,0.00924393240774
158,4.847075904,0.00924393240774
159,5.534310496,0.0214902348275
160,6.291372736,0.0214902348275
161,6.804306432,0.0382122165914
162,7.45059216,0.0489003459606
163,8.042830752,0.0500573182791
164,8.534261824,0.0500573182791
165,9.081125856,0.0456497844553
166,9.494503744,0.0350153524363
167,9.621954848,0.0211241464273
168,9.632013248,0.0044405078482
169,9.605414368,-0.0131943391469
170,9.600809856,-0.0260371523961
171,9.657047488,-0.0260371523961
172,9.833270656,-0.0416894625352
173,10.011103168,-0.0545848302188
174,10.214372256,-0.0616839469696
175,10.361135488,-0.0670867782024
176,10.762532704,-0.0684781404273
177,10.91582272,-0.0677653833132
178,10.739554848,-0.0651400041021
179,10.528551968,-0.0615980128138
180,10.312586944,-0.0589518638546
181,9.55592704,-0.0558423735187
182,8.451917056,-0.0534970442053
183,7.085271072,-0.0534970442053
184,5.375253664,-0.0523032445567
185,3.666666784,-0.0523032445567
186,2.204533056,-0.0523032445567
187,1.151485632,-0.0523032445567
188,0.489553504,-0.0523032445567
189,0.2560689824,-0.0523032445567
190,0.166880032,-0.0523032445567
191,0.1134721632,-0.0523032445567
192,0.247794272,-0.0523032445567
193,0.724562432,-0.0523032445567
194,1.716231264,-0.0523032445567
195,2.843710848,-0.0509535547897
196,4.188898912,-0.0509535547897
197,6.050999328,-0.0491401785203
198,7.812113408,-0.0469204569831
199,9.374473504,-0.0441015122261
200,10.195015424,-0.0441015122261
201,11.019580704,-0.0385464751503
202,11.909190304,-0.0359256305844
203,12.547384608,-0.0343941045114
204,12.951374656,-0.0330509405828
205,13.116779456,-0.032242806595
206,12.754453536,-0.0315437820986
207,12.837111232,-0.0292200296353
208,12.666967808,-0.0268150405089
209,12.193060704,-0.0249687526056
210,10.906926624,-0.0232554189671
211,10.846665632,-0.0232229674357
212,10.829186368,-0.0246430168075
213,10.303064992,-0.0284648076784
214,10.190545024,-0.0334647666997
215,10.30226032,-0.0377779469945
216,10.34495264,-0.0435887552424
217,10.532530624,-0.0486521371839
218,10.778268512,-0.0523917167441
219,11.032366048,-0.0563326681054
220,10.92498704,-0.0592636944357
221,11.107736992,-0.0612326447871
222,9.793349984,-0.0612326447871
223,11.21980992,-0.0614977054124
224,12.264721216,-0.0590617581485
225,12.85999968,-0.0559243331379
226,13.2614416,-0.0511762791802
227,13.329123456,-0.045588120904
228,13.410261216,-0.0413790827025
229,13.316919264,-0.0307179151232
230,13.350313152,-0.0181841171019
231,13.313342944,-0.00703616220191
232,13.3296152,0.0157312879477
233,13.225320768,0.0286815838927
234,12.80143744,0.0424733873903
235,12.578766816,0.0524994913484
236,12.388685408,0.0506975105853
237,12.081256,0.0447398511156
238,11.579811232,0.0351191766364
239,11.22249216,0.0251639510257
240,11.016943168,0.00882508112154
241,10.797491232,-0.0121168679592
242,10.694359104,-0.0213381032754
243,10.674287008,-0.0276885400691
244,10.85726048,-0.0278415406872
245,11.08189808,-0.0235768945688
246,11.303048768,-0.015903089677
247,11.542259872,-0.00445987007242
248,11.42366016,0.0104627905303
249,11.024721664,0.0244994209898
250,11.391741504,0.0310121490045
251,11.507077824,0.0326317007801
252,11.365992,0.025541141364
253,11.157403136,0.0114327877253
254,10.961689024,-0.00654799264048
255,10.768120704,-0.0237405523424
256,10.49247584,-0.0345837818593
257,9.809801056,-0.0458600718596
258,8.65938832,-0.0458600718596
259,7.214286816,-0.0522571166269
260,5.83342496,-0.0521779255652
261,4.756192672,-0.0521779255652
262,3.836363168,-0.0521779255652
263,2.714158656,-0.0521779255652
264,1.481535264,-0.0480352124244
265,0.634975616,-0.0480352124244
266,0.2867448672,-0.0480352124244
267,0.159258,-0.0480352124244
268,0.1050365184,-0.0480352124244
269,0.0898505696,-0.0480352124244
270,0.0895778752,-0.0480352124244
271,0.0839451712,-0.0480352124244
272,0.0873203232,-0.0480352124244
273,0.0830868544,-0.0480352124244
274,0.47654464,-0.0480352124244
275,1.035746976,-0.0480352124244
276,1.51457152,-0.0480352124244
277,1.893616736,-0.0480352124244
278,2.182091648,-0.0480352124244
279,2.391753408,-0.0387852382204
280,2.471818272,-0.0387852382204
281,2.372530688,-0.0387852382204
282,2.050036032,-0.0387852382204
283,1.587036704,-0.0387852382204
284,1.120103424,-0.0387852382204
285,0.6571488,-0.0387852382204
286,0.306267104,-0.0387852382204
287,0.1667146272,-0.0387852382204
288,0.118934992,-0.0387852382204
289,0.0951614048,-0.0387852382204
290,0.1109463872,-0.0387852382204
291,0.1225023712,-0.0387852382204
292,0.090994992,-0.0387852382204
293,0.1286938752,-0.0387852382204
294,0.1237540832,-0.0387852382204
295,0.0970032096,-0.0387852382204
296,0.0674449248,-0.0387852382204
297,0.0616781088,-0.0387852382204
298,0.0539487872,-0.0288669882925
299,0.0648118592,-0.0288669882925
300,0.0744858048,-0.0288669882925
301,0.0643692896,-0.0288669882925
302,0.0743204,-0.0288669882925
303,0.0643022336,-0.0288669882925
304,0.0687681632,-0.0288669882925
305,0.0511324352,-0.0387852382204
306,0.04439688352,-0.0387852382204
307,0.1523378208,-0.0288669882925
308,0.608019104,-0.0288669882925
309,1.505898944,-0.0288669882925
310,2.54790448,-0.0288669882925
311,3.476361856,-0.0288669882925
312,4.19569392,-0.0251229111137
313,4.879352192,-0.0251229111137
