time(s),speed(m/s),grade
218,27.71648,0.00490140757563
219,27.6226016,0.0110223997973
220,27.5331936,0.0168731902713
221,27.3990816,0.0226254849245
222,27.358848,0.026933473809
223,27.358848,0.0304036922281
224,27.3990816,0.033133773167
225,27.448256,0.035264324159
226,27.448256,0.0368456940711
227,27.448256,0.0379304850381
228,27.3990816,0.0385095316371
229,27.358848,0.0385319575812
230,27.3990816,0.0378540729168
231,27.358848,0.0366003389538
232,27.358848,0.0345572732862
233,27.448256,0.0320916888271
234,27.448256,0.0291575466032
235,27.5331936,0.0254457661217
236,27.71648,0.0217962439686
237,27.71648,0.017976161002
238,27.135328,0.0136790603307
239,26.15184,0.0098568573609
240,25.2979936,0.00645835736482
241,24.453088,0.002829308594
242,23.648416,-0.000175263163282
243,22.8392736,-0.00259879968267
244,22.307296,-0.00509267156728
245,21.994368,-0.00699353636357
246,21.4981536,-0.00859279827897
247,20.34032,-0.00986027894941
248,18.9992,-0.010783520678
249,17.9218336,-0.0113123231813
250,17.3406816,-0.0115833092575
251,17.21104,-0.0117340380179
252,17.4747936,-0.0117517430817
253,17.9218336,-0.0116965078523
254,18.4582816,-0.0116315592242
255,18.954496,-0.0116319108901
256,19.66976,-0.011787408817
257,20.6040736,-0.0121661912397
258,21.547328,-0.0128120406225
259,22.307296,-0.013755371784
260,23.0627936,-0.0152076517518
261,23.7333536,-0.0169666107335
262,24.4039136,-0.018930033383
263,25.123648,-0.0209499452367
264,25.660096,-0.0230304390293
265,26.017728,-0.0245990670143
266,26.107136,-0.0254759206542
267,26.241248,-0.0256340479624
268,26.464768,-0.0250643751741
269,26.6391136,-0.0237913990641
270,26.911808,-0.0218791458391
271,27.224736,-0.0194467226155
272,27.26944,-0.0167345774386
273,27.1755616,-0.014030292916
274,27.001216,-0.0115970711137
275,26.911808,-0.00965974032589
276,26.911808,-0.00836347210977
277,26.911808,-0.00777740495288
278,27.1755616,-0.0079425545466
279,27.358848,-0.00886771739216
280,27.49296,-0.0104949619705
281,27.5331936,-0.0126910594858
282,27.49296,-0.0152653964269
283,27.224736,-0.0178194135466
284,27.001216,-0.0198927153192
285,27.04592,-0.0210516195877
286,27.0861536,-0.0209157043037
287,27.1755616,-0.0191677674105
288,27.3096736,-0.0155410750377
289,27.6226016,-0.010002705158
290,27.94,-0.00187371576549
291,28.2037536,0.00685004097484
292,28.0696416,0.0173979484244
293,27.895296,0.0269860437526
294,27.671776,0.0370225730056
295,27.3990816,0.0449675088986
296,27.135328,0.0515762816628
297,26.9520416,0.0567703097855
298,26.6391136,0.0605238377381
299,26.554176,0.0629477343612
300,26.330656,0.0641686297951
301,26.1920736,0.064333637123
302,26.107136,0.0635413710992
303,26.017728,0.0616174855922
304,25.8344416,0.0588705128097
305,25.5215136,0.0545035030573
306,25.347168,0.0487362055634
307,25.25776,0.0415758444229
308,25.123648,0.0331308890102
309,25.1638816,0.0247137575716
310,25.2979936,0.0159507412894
311,25.5215136,0.00644101046607
312,25.794208,-0.0023832025211
313,26.241248,-0.0102933853172
314,26.554176,-0.0167481196277
315,26.688288,-0.0210121497483
316,26.688288,-0.0241399589986
317,26.59888,-0.0255607803943
318,26.777696,-0.0254978679594
319,27.001216,-0.02419607707
320,27.224736,-0.0219025294799
321,27.358848,-0.01879589686
322,27.5331936,-0.0150062890461
323,27.671776,-0.0106745864411
324,27.805888,-0.00602466257316
325,27.895296,-0.000905674962398
326,27.895296,0.00317001316366
327,27.805888,0.00632446404756
328,27.582368,0.00830524784333
329,27.448256,0.0090318088511
330,27.448256,0.00854037024788
331,27.5331936,0.00674611373525
332,27.582368,0.00432644585454
333,27.6226016,0.00150837462267
334,27.358848,-0.0013425655298
335,27.04592,-0.00384386029714
336,26.777696,-0.00564450117148
337,26.6391136,-0.00666129816207
338,26.554176,-0.00694815430001
339,26.5050016,-0.00674030750013
340,26.59888,-0.00628133417322
341,26.688288,-0.00605501220077
342,26.8626336,-0.00641163262056
343,27.001216,-0.00763194326905
344,27.224736,-0.00981705353518
345,27.3990816,-0.0129419764592
346,27.671776,-0.0167944055764
347,27.94,-0.0210125347308
348,28.2037536,-0.0252659880787
349,28.5166816,-0.0297135871285
350,28.744672,-0.033252158935
351,28.6507936,-0.0364483899479
352,28.6954976,-0.0385784887381
353,28.61056,-0.0401304060306
354,28.476448,-0.0408551028232
355,28.38704,-0.0408806406471
356,28.252928,-0.0401214153831
357,28.118816,-0.0385810833134
358,28.118816,-0.036264858113
359,27.895296,-0.0328080829851
360,27.71648,-0.0288922893557
361,27.71648,-0.0243111821001
362,27.8461216,-0.0192953513086
363,27.94,-0.0136448236387
364,27.9802336,-0.00872215008029
365,27.8461216,-0.00417888303876
366,27.6226016,0.000212738811245
367,27.582368,0.00345108795185
368,27.582368,0.0059955324253
369,27.448256,0.00787201426912
370,27.224736,0.00916631443034
371,27.04592,0.00997281911882
372,26.911808,0.0104150346927
373,26.777696,0.0106098357788
374,26.8224,0.0106480344601
375,26.911808,0.0106048839656
376,26.9520416,0.0105539178382
377,27.04592,0.0105583980926
378,27.224736,0.0106837797404
379,27.3990816,0.0110242895645
380,27.5331936,0.0116727758152
381,27.671776,0.0127457588897
382,27.895296,0.0145016385227
383,28.16352,0.0165673440008
384,28.342336,0.0189505269709
385,28.5166816,0.021435303867
386,28.61056,0.0239671128287
387,28.6507936,0.0258344735932
388,28.6954976,0.0273786062087
389,28.6954976,0.0283070998399
390,28.5166816,0.0288274429149
391,27.94,0.0288375832272
392,27.224736,0.028406184706
393,26.8626336,0.0275404737192
394,26.688288,0.0262597217165
395,26.4155936,0.0246032045938
396,25.8344416,0.0228595371294
397,25.25776,0.0205892322122
398,25.109696867,0.0183037706368
399,25.25776,0.0157941896207
400,25.436576,0.0127243860887
401,25.5215136,0.00981848104454
402,25.660096,0.00641990591587
403,25.8344416,0.00333363567443
404,26.017728,-0.00012695358025
405,25.8121083869,-0.00309983899781
406,24.900128,-0.00621542728778
407,23.201376,-0.00871077703585
408,21.2344,-0.0106005774263
409,19.1288416,-0.0121560420903
410,16.98752,-0.0130365722264
411,14.8819616,-0.0137157099697
412,12.785344,-0.0141848636857
413,10.818368,-0.0144069196821
414,8.985504,-0.0144830936495
415,7.15264,-0.0144900635387
416,5.185664,-0.0144618147281
417,3.3930336,-0.0144345186088
418,1.922272,-0.0143984820498
419,0.89408,-0.0143984820498
420,0.0,-0.0143984820498
421,0.0,-0.0143984820498
422,0.0,-0.0143984820498
423,0.0,-0.0143984820498
424,0.0,-0.0143984820498
425,0.0,-0.0143984820498
426,0.0,-0.0143984820498
427,0.0,-0.0143984820498
428,0.0,-0.0143984820498
429,0.0,-0.0143984820498
430,0.0,-0.0143984820498
431,0.0,-0.0143984820498
432,0.0,-0.0143984820498
433,0.0,-0.0143984820498
434,0.0,-0.0143984820498
435,0.0,-0.0143984820498
436,0.0,-0.0143984820498
437,0.0,-0.0143984820498
438,0.0,-0.0143984820498
439,0.0,-0.0143984820498
440,0.0,-0.0143984820498
441,0.0,-0.0143984820498
442,0.0,-0.0143984820498
443,1.1578336,-0.0143984820498
444,3.486912,-0.0143537756789
445,5.81152,-0.0143004886307
446,7.689088,-0.0140900467314
447,9.38784,-0.0139078449564
448,10.8586016,-0.0134463281626
449,12.2936,-0.0128598271818
450,13.679424,-0.0121579387231
451,14.931136,-0.0111354494709
452,15.9995616,-0.00997359182409
453,16.8936416,-0.00845677150105
454,17.65808,-0.00715163038104
455,18.418048,-0.0056056992865
456,19.088608,-0.00396624168625
457,19.759168,-0.00283872855434
458,20.34032,-0.00193421778877
459,20.876768,-0.00154582907697
460,21.3640416,-0.00173836070672
461,21.8110816,-0.00250943539848
462,22.1687136,-0.00390105378168
463,22.4816416,-0.00595483434382
464,22.8392736,-0.00813054389486
465,22.888448,-0.0109336807156
466,22.9286816,-0.0135773713622
467,23.3757216,-0.0167230899526
468,23.782528,-0.0198870492929
469,24.095456,-0.0229708494965
470,24.006048,-0.0257225701248
471,24.0462816,-0.0281151398134
472,23.9568736,-0.0303509659967
473,23.91664,-0.0317304525349
474,24.095456,-0.032351838768
475,24.318976,-0.0321320630673
476,24.4039136,-0.0310363919627
477,24.36368,-0.0290544218856
478,24.36368,-0.0262428484994
479,24.1803936,-0.0226810746506
480,23.871936,-0.0184965188245
481,23.424896,-0.0138026845035
482,23.1522016,-0.00872517127481
483,22.9286816,-0.00340042004971
484,22.664928,0.00135911922855
485,22.2581216,0.00680602731049
486,22.12848,0.0114859968576
487,22.307296,0.016018814423
488,22.352,0.020940709178
489,22.352,0.0249445394863
490,22.083776,0.0290922646528
491,21.636736,0.032277917073
492,21.189696,0.0348782384589
493,21.1405216,0.037284756119
494,21.2746336,0.0392532653423
495,21.3640416,0.0407156166035
496,21.2344,0.0417660146998
497,20.78736,0.0423960001763
498,20.519136,0.0426769110811
499,20.4699616,0.0426245613635
500,20.429728,0.0422162654411
501,20.3805536,0.0415941880322
502,20.3805536,0.0401454684269
503,20.3805536,0.0390360464166
504,20.34032,0.0378293041352
505,20.34032,0.0361083934712
506,20.295616,0.0340341541641
507,20.3805536,0.0319596230405
508,20.34032,0.0291751365355
509,20.34032,0.0259827970223
510,20.3805536,0.0229180511493
511,20.429728,0.0189920499451
512,20.519136,0.0147578252629
