time(s),speed(m/s),grade
115,4.1082976,0.0150510900145
116,4.068064,0.0150722460929
117,3.933952,0.0150804478258
118,3.308096,0.0150877080133
119,2.45872,0.0150942232518
120,1.3813536,0.0150942232518
121,0.0,0.0150942232518
122,0.0,0.0150942232518
123,0.0,0.0150942232518
124,0.0,0.0150942232518
125,0.0,0.0150942232518
126,0.0,0.0150942232518
127,0.0,0.0150942232518
128,0.0,0.0150942232518
129,0.0,0.0150942232518
130,0.0,0.0150942232518
131,0.0,0.0150942232518
132,0.0,0.0150942232518
133,0.0,0.0150942232518
134,0.0,0.0150942232518
135,0.0,0.0150942232518
136,0.0,0.0150942232518
137,0.0,0.0150942232518
138,0.0,0.0150942232518
139,2.0966176,0.0151018080991
140,3.084576,0.0151018080991
141,4.068064,0.0150961330564
142,5.185664,0.0150864780595
143,6.2093856,0.0150521423121
144,7.0140576,0.0150019384641
145,7.7740256,0.0149105563733
146,7.867904,0.0147955921439
147,8.4445856,0.0147035134561
148,8.8916256,0.0145415957396
149,9.030208,0.0143432687566
150,9.253728,0.0140990691143
151,9.209024,0.0136846024113
152,9.432544,0.0132816885005
153,9.656064,0.0127830286583
154,9.7410016,0.0121852000881
155,10.103104,0.0114865040829
156,10.0584,0.0104262463377
157,9.879584,0.00956171612651
158,9.7410016,0.00864745800194
159,9.9645216,0.00737583224817
160,10.28192,0.0064136185924
161,10.4115616,0.00544898565358
162,10.6350816,0.00416487034332
163,10.550144,0.0032014325299
164,10.147808,0.00190202635665
165,9.5621856,0.000917862783982
166,9.2939616,-8.04067938966e-05
167,9.0704416,-0.00109262737907
168,8.8916256,-0.00212353211171
169,8.806688,-0.00318453154568
170,8.583168,-0.00427562451541
171,8.583168,-0.00501201277402
172,8.6234016,-0.00612316553446
173,8.8916256,-0.00722928608669
174,9.2939616,-0.0083077139121
175,9.5621856,-0.00933750394388
176,9.432544,-0.0106060422756
177,8.583168,-0.0114736027879
178,7.2822816,-0.0120136987576
179,5.498592,-0.0125191012511
180,4.1082976,-0.0129939682458
181,3.7506656,-0.0132253216049
182,2.5436576,-0.0134544946264
183,1.94412765096,-0.0136823542531
184,1.922272,-0.0136823542531
185,1.922272,-0.0139094935575
186,1.966976,-0.0139094935575
187,2.01168,-0.0141359542019
188,2.01168,-0.0143616527072
189,2.190496,-0.0143616527072
190,2.369312,-0.0145865564648
191,2.4989536,-0.014810649684
192,2.2352,-0.0150339329761
193,0.9343136,-0.0152420923617
194,0.0,-0.0152420923617
195,0.0,-0.0152420923617
196,1.207008,-0.0152420923617
197,2.414016,-0.0152420923617
198,3.710432,-0.0156562967849
199,4.068064,-0.0158623426142
200,3.48579885226,-0.016272330629
201,2.7224736,-0.0164866043965
202,2.4430604955,-0.0167000813208
203,2.46974502895,-0.0167000813208
204,2.414016,-0.0169127127679
205,1.922272,-0.0171243979836
206,1.1176,-0.0171243979836
207,0.983488,-0.0173352914875
208,1.072896,-0.0173352914875
209,1.4707616,-0.0175461456171
210,1.8730976,-0.0175461456171
211,2.45872,-0.0177582793982
212,2.861056,-0.0179738334837
213,3.12928,-0.018194901026
214,3.2142176,-0.0184233809262
215,3.2142176,-0.0186604992498
216,3.308096,-0.0189067907152
217,3.3930336,-0.0194268426332
218,3.6612576,-0.0197004912201
219,4.4212256,-0.0199836502876
220,5.275072,-0.0205809786692
221,5.81152,-0.0212355733908
222,5.9858656,-0.0219371910674
223,6.616192,-0.022653438977
224,6.973824,-0.0233715848562
225,7.242048,-0.0244179229588
226,7.5505056,-0.0250755991049
227,8.314944,-0.0259760836996
228,8.806688,-0.0267473849396
229,9.477248,-0.0273834715088
230,10.0092256,-0.0278851565486
231,10.2327456,-0.0282714251407
232,10.371328,-0.0286292836908
233,10.4562656,-0.028807593613
234,10.594848,-0.0289602940135
235,11.1268256,-0.0290230583331
236,11.712448,-0.0290609495758
237,12.114784,-0.0290662512673
238,12.383008,-0.0290474949707
239,12.561824,-0.0290035374354
240,12.6467616,-0.0289655109798
241,12.830048,-0.0289336927971
242,12.9149856,-0.0289224449658
243,12.785344,-0.0289248398271
244,12.830048,-0.0289335347488
245,12.8702816,-0.0289261751501
246,12.830048,-0.0289264770073
247,12.785344,-0.0289379234837
248,12.9149856,-0.0289648770157
249,13.232384,-0.0290051561656
250,13.455904,-0.0290413109028
251,13.85824,-0.0290395446589
252,14.30528,-0.0290245375104
253,14.75232,-0.0289885614554
254,15.0160736,-0.0289049950057
255,15.2395936,-0.0287655221349
256,15.42288,-0.0286143539271
257,15.6866336,-0.0284749652467
258,16.048736,-0.0283531133956
259,16.5807136,-0.02822064582
260,16.98752,-0.0282642712324
261,17.65808,-0.0284486527298
262,18.194528,-0.0287841440632
263,18.4582816,-0.0292213360365
264,18.6818016,-0.0294920299663
265,18.8159136,-0.0294627389582
266,19.0394336,-0.0289014001309
267,19.088608,-0.027528588023
268,19.312128,-0.0256632448601
269,19.535648,-0.0227926300953
270,19.982688,-0.0194593513732
271,20.6040736,-0.0163258045298
272,21.2344,-0.013802816035
273,21.9451936,-0.0119732943632
274,22.530816,-0.0107961254221
275,22.7051616,-0.0104470894427
276,23.201376,-0.0106179968927
277,23.8227616,-0.0110155544505
278,24.2698016,-0.0114173781779
279,24.2698016,-0.0115492612731
280,24.2698016,-0.011590507058
281,24.14016,-0.0115596624077
282,24.006048,-0.0115024958594
283,23.782528,-0.011545196556
284,23.5992416,-0.0116303004923
285,23.4696,-0.011638778811
286,23.2863136,-0.0116161260403
287,23.111968,-0.011462373844
288,22.977856,-0.011278331363
289,22.977856,-0.0112041611825
290,23.02256,-0.0113520900089
291,22.977856,-0.0114941828233
292,22.9286816,-0.0114207186025
293,22.977856,-0.0113212652473
294,22.888448,-0.0110649791821
295,22.754336,-0.0106649541967
296,22.3922336,-0.0101737515386
297,22.12848,-0.00993232007662
298,21.994368,-0.0100401193728
299,21.994368,-0.0102591226994
300,22.0346016,-0.0105994616469
301,22.1687136,-0.010977203256
302,22.307296,-0.0112660357249
303,22.57552,-0.0112979454169
304,23.1522016,-0.011283004602
305,23.69312,-0.0115667818603
306,24.1803936,-0.0117562245235
307,24.4933216,-0.0119084283962
308,24.7168416,-0.0121403177321
309,24.81072,-0.0123321196603
310,24.81072,-0.0123837185742
311,24.81072,-0.012084046505
312,24.989536,-0.0110481160171
313,25.03424,-0.00925465690896
314,25.03424,-0.00634064537322
315,24.989536,-0.00312543947789
316,25.0744736,0.000354012853924
317,25.03424,0.00428500979317
318,24.900128,0.00756649007019
319,24.766016,0.0103576397804
320,24.5872,0.0126229823194
321,24.542496,0.0138904264609
322,24.4933216,0.0148252640641
323,24.2698016,0.01526487161
324,23.9568736,0.0154490701751
325,23.871936,0.0156564816463
326,24.095456,0.015804133727
327,24.453088,0.0159305170426
328,24.8509536,0.0160296584333
329,25.213056,0.0160732233622
330,25.3874016,0.0161112244296
331,25.570688,0.016266718218
332,25.48128,0.0164110514326
333,25.48128,0.0164865533821
334,25.3874016,0.0163992884092
335,25.1638816,0.0162251336275
336,25.0744736,0.0161424109618
337,24.8509536,0.0161365047657
338,24.7168416,0.0161717703337
339,24.81072,0.0162125590587
340,24.5872,0.0161608097965
341,24.6274336,0.0159966064085
342,24.453088,0.0159052703245
343,24.36368,0.0159141872144
344,24.36368,0.0160178742684
345,24.6274336,0.0160923766105
346,24.7168416,0.0160890815269
347,24.5872,0.0160759844676
348,24.6274336,0.0161603469077
349,24.900128,0.0162072733451
350,25.25776,0.0161816992688
351,25.7048,0.0160642365287
352,26.0579616,0.0159470305177
353,26.37536,0.0159562887115
354,26.688288,0.015994065712
355,26.911808,0.0158754438092
356,27.0861536,0.0150658970075
357,27.448256,0.0132046392793
358,27.7567136,0.0105665823953
359,27.805888,0.00753002383412
360,28.118816,0.00380529058632
361,28.118816,0.000454232733216
362,28.5704772101,-0.00283232586293
363,29.1425376,-0.0067144161814
364,29.28112,-0.0105700256915
365,29.191712,-0.0143917409915
366,29.1425376,-0.0176629599884
367,29.1425376,-0.0211390465117
368,29.415232,-0.0241202291343
369,29.5895776,-0.0264706397256
370,29.5895776,-0.0279784505778
371,29.683456,-0.0287723868513
372,29.7683936,-0.0292240180528
373,29.7683936,-0.0290514710418
374,29.5448736,-0.0285960256015
375,29.0576,-0.0279962415694
376,28.476448,-0.0275947585671
377,28.2037536,-0.0275503237401
378,28.0696416,-0.0275786857133
379,27.8461216,-0.0277263946365
380,27.71648,-0.027638954364
381,27.5331936,-0.0275699902702
382,27.26944,-0.0277088483101
383,27.0861536,-0.0278589552377
384,26.911808,-0.0281000932679
385,26.6391136,-0.028337228142
386,26.5050016,-0.028488016898
387,26.37536,-0.0281778734044
388,26.464768,-0.0272654651506
389,26.6391136,-0.0255565802048
390,26.777696,-0.0231129610545
391,26.911808,-0.0203456814547
392,26.777696,-0.0181991936741
393,26.1920736,-0.0170386346985
394,25.92832,-0.0163684243756
395,25.7450336,-0.016269803555
396,25.660096,-0.0165096434562
397,25.6109216,-0.0167489880515
398,25.660096,-0.0168429076505
399,25.794208,-0.0164755036683
400,26.017728,-0.0153893853129
401,26.37536,-0.0136224850299
402,26.8224,-0.0114487068678
403,26.9520416,-0.00930227959447
404,27.001216,-0.00711974747882
405,27.0861536,-0.0054689797526
406,27.04592,-0.00452667223991
407,27.001216,-0.00437454646353
408,26.911808,-0.00455619143287
409,26.777696,-0.00511134089674
410,26.6391136,-0.00538110461167
411,26.241248,-0.00432352907195
412,25.570688,-0.00174796899771
413,24.6274336,0.00286834042288
414,23.782528,0.00788627479483
415,22.4816416,0.0124216034415
416,21.323808,0.0174916531038
417,20.6934816,0.0209843909796
418,18.9053216,0.024502936286
419,17.65808,0.026810215857
420,16.629888,0.0280736358405
421,15.7760416,0.0287534536865
422,15.2395936,0.0289867782078
423,14.707616,0.029014392116
424,14.30528,0.0289418863091
425,13.902944,0.0287906233622
426,13.277088,0.0285770771252
427,12.6467616,0.0284035925121
428,12.0209056,0.0282782795671
429,11.39952,0.028189159724
430,10.371328,0.0281401316772
431,9.5174816,0.0281724855666
432,8.806688,0.0282757889843
433,8.04672,0.0284214825988
434,7.3269856,0.0285320818136
435,6.973824,0.028703060479
436,6.8799456,0.0288186731593
437,7.063232,0.0289325977503
438,7.5505056,0.0290756283234
439,8.2210656,0.0291406575535
440,8.9408,0.0291898084314
441,9.656064,0.0291744489528
442,10.773664,0.0290686405774
443,11.84656,0.0289423801751
444,13.008864,0.0286979506428
445,13.3173216,0.028508978356
446,13.63472,0.0283437874386
447,14.126464,0.028337561362
448,14.4349216,0.0284259424946
449,15.065248,0.0284993643087
450,15.6464,0.0284678894647
451,16.048736,0.0282556965025
452,16.048736,0.0277442031248
453,16.31696,0.0271052081512
454,16.853408,0.0260657080805
455,17.0892408148,0.024778659696
456,17.21104,0.0235383165752
457,17.4747936,0.021824960154
458,17.65808,0.0199278821469
459,17.836896,0.0178162180248
460,17.971008,0.0155017014292
461,18.4582816,0.0127442576839
462,18.5923936,0.0104427612424
463,18.77568,0.00814703266276
464,19.401536,0.0053602578792
465,19.7099936,0.00296862882326
466,19.66976,0.000387849125415
467,19.3595165887,-0.00169111506242
468,19.5758816,-0.00322709289421
469,20.6040736,-0.00459779753482
470,20.742656,-0.00611060580307
471,20.742656,-0.00743485166714
472,20.78736,-0.0085819623612
473,20.519136,-0.00955260525469
474,20.3805536,-0.010251755847
475,20.429728,-0.010771309276
476,20.653248,-0.0111205919506
477,21.0511136,-0.0113788964227
478,21.7216736,-0.0115054278542
479,22.0346016,-0.0114787007276
480,22.441408,-0.0114283844668
481,22.530816,-0.0112887110486
482,22.754336,-0.0111644299538
483,22.9286816,-0.0112587614719
484,23.02256,-0.0114515871015
485,23.424896,-0.0116263384806
486,23.5098336,-0.0117111182092
487,23.5992416,-0.0116890104323
488,23.559008,-0.0116071605218
489,23.4696,-0.0115728561307
490,23.2863136,-0.0116283466188
491,23.24608,-0.0116472032311
492,23.24310052,-0.0117312489739
493,23.2393168146,-0.0118539772108
494,23.24608,-0.0119933762065
495,23.24608,-0.0119986621906
496,23.1522016,-0.0119570427954
497,23.02256,-0.0119414973336
498,22.9286816,-0.0119983753954
499,22.9286816,-0.0121961371516
500,23.111968,-0.0122895616512
501,23.24608,-0.0119378369524
502,23.1522016,-0.0107747945909
503,23.2863136,-0.00818386636933
504,23.24608,-0.00410133872425
505,23.2863136,0.000126921764783
506,22.977856,0.00473521776609
507,22.6161154523,0.00816326874424
508,22.3182719665,0.0115832907758
509,22.083776,0.016047471587
510,22.0346016,0.0200578759998
511,22.4816416,0.0240957371606
512,22.8392736,0.0267439403884
513,23.0627936,0.0287940410401
514,23.4696,0.0300753932977
515,23.782528,0.0307100978898
516,24.14016,0.0308422807118
517,24.453088,0.0306163884871
518,24.676608,0.0300113741827
519,24.4933216,0.0289823428501
520,24.676608,0.0270717497217
521,24.900128,0.0237405950628
522,25.1638816,0.0205633535658
523,25.48128,0.0177946541221
524,25.883616,0.0161559688741
525,26.241248,0.0152896020511
526,26.59888,0.0155124674748
527,27.135328,0.0167946847066
528,27.6226016,0.0177125810375
529,27.9802336,0.0174436610516
530,28.342336,0.0169377448035
531,28.565856,0.0165341419101
532,28.4272736,0.0160266185819
533,28.61056,0.016031760734
534,28.476448,0.0169430938721
535,28.2037536,0.0179554786658
536,27.94,0.0183746378254
537,27.805888,0.0182706945657
538,27.671776,0.0179577511824
539,27.5331936,0.0178449691709
540,27.582368,0.0179059365464
541,27.26944,0.0178951141868
542,27.001216,0.0182453127741
543,27.001216,0.018899446667
544,27.26944,0.0195043875095
545,27.49296,0.0200543324839
546,27.5985013153,0.0205205086752
547,27.6045187862,0.020894021149
548,27.5312872639,0.0213715335374
549,27.3990816,0.0216981733705
550,27.224736,0.0219524811763
551,27.001216,0.0221349210421
552,26.777696,0.0221390653948
553,26.7285216,0.021815406008
554,26.464768,0.0213502346709
555,26.59888,0.0205163913037
556,26.911808,0.018726586598
557,27.04592,0.0160385713886
558,26.777696,0.0128645853463
559,26.59888,0.00863552364391
560,26.7285216,0.00462183567588
561,26.9520416,0.00111105885161
562,26.8224,-0.0025651638376
563,26.777696,-0.00566344962841
564,26.777696,-0.00902962586008
565,27.04592,-0.0123738768654
566,27.26944,-0.0160066578996
567,27.3096736,-0.0191200650683
568,27.3990816,-0.0219904645208
569,27.49296,-0.0248601280024
570,27.49296,-0.0271063666365
571,27.49296,-0.0291526684041
572,27.1755616,-0.0305257336334
573,26.59888,-0.0313876306459
574,26.37536,-0.0319012761032
575,26.2814816,-0.0316438396013
576,26.017728,-0.0288821498416
577,25.8344416,-0.0278195796697
578,25.660096,-0.0268094347799
579,25.570688,-0.0263766490102
580,25.48128,-0.0269263544096
581,25.347168,-0.0277670458321
582,25.123648,-0.027866342662
583,25.03424,-0.027834181463
584,25.213056,-0.0284798573881
585,25.5215136,-0.0288719020885
586,25.8344416,-0.028974069424
587,25.883616,-0.0298814618396
588,25.3874016,-0.0310905426722
589,24.36368,-0.0299028684982
590,23.8227616,-0.0264312400055
591,23.559008,-0.0229110885921
592,23.4696,-0.0200153547764
593,23.871936,-0.0169802573579
594,24.093966773,-0.015605267829
595,23.91664,-0.0146669477472
596,23.5098336,-0.0134398102968
597,23.4696,-0.0128078103277
598,23.424896,-0.0133788003689
599,23.3757216,-0.0145360461192
600,23.2863136,-0.0151716449644
601,23.2863136,-0.0157640882178
602,23.871936,-0.0161373223838
603,24.766016,-0.0162480895075
604,25.48128,-0.0161925269096
605,26.017728,-0.0159628759201
