time(s),speed(m/s),grade
95,0.01990579712,-0.00393790624451
96,0.01312911776,-0.00393790624451
97,0.01054075616,-0.00393790624451
98,0.01507776512,-0.00393790624451
99,0.01128463072,-0.00393790624451
100,0.00983622112,-0.00393790624451
101,0.01480864704,-0.00393790624451
102,0.01670767296,-0.00393790624451
103,0.00638194304,-0.00393790624451
104,0.01348898496,-0.00393790624451
105,0.01620385888,-0.0160311519979
106,0.02552911328,-0.0160311519979
107,0.03461698944,-0.0160311519979
108,0.02427382496,-0.0160311519979
109,0.02032333248,-0.00393790624451
110,0.02710269408,-0.00393790624451
111,0.01587796672,-0.00393790624451
112,0.02540483616,-0.00393790624451
113,0.01522931168,-0.00393790624451
114,0.025157176,-0.00393790624451
115,0.1947216832,-0.00393790624451
116,0.629700544,-0.00393790624451
117,1.4037056,-0.0160311519979
118,2.428723616,-0.0160311519979
119,3.541361472,-0.0160311519979
120,4.720608288,-0.0262171855414
121,5.845182112,-0.0292359753232
122,6.830055936,-0.0292359753232
123,7.750511296,-0.0282807244862
124,8.577311776,-0.025715622766
125,9.191544736,-0.0227910175968
126,9.59191376,-0.0199446168262
127,9.813913824,-0.0172279669074
128,9.984370176,-0.014519516096
129,10.240077056,-0.0115656735673
130,10.536688096,-0.00263245176712
131,10.835132,0.00309132364069
132,11.00433664,0.00848829851785
133,11.05239344,0.0127504957759
134,11.051454656,0.0154136499279
135,11.216814752,0.0158515123137
136,11.230270656,0.0161653001744
137,11.32933472,0.0172129343867
138,11.378240896,0.0191508655145
139,11.3168176,0.0219928713474
140,11.041888,0.0298199053922
141,10.8429552,0.0333439090728
142,10.48241744,0.0372783133584
143,9.72580224,0.0413088599626
144,8.732300544,0.0447868865006
145,7.711797632,0.0447868865006
146,6.653385728,0.0471118170989
147,5.655100704,0.0479213242197
148,4.732276032,0.0479213242197
149,3.780259648,0.0479213242197
150,2.642989888,0.0469960886089
151,1.5344648,0.0469960886089
152,0.696622432,0.0469960886089
153,0.277142448,0.0469960886089
154,0.1169099008,0.0469960886089
155,0.0557056544,0.0469960886089
156,0.0516688832,0.0469960886089
157,0.03907621344,0.0469960886089
158,0.034265616,0.0469960886089
159,0.02413971296,0.0469960886089
160,0.1031589504,0.0469960886089
161,0.564343296,0.0469960886089
162,1.334503808,0.0469960886089
163,2.358091296,0.0469960886089
164,3.613826656,0.0445254232483
165,4.737238176,0.0445254232483
166,5.746520384,0.0414659251671
167,6.662505344,0.0390106492087
168,7.581530176,0.0370618894217
169,8.377395488,0.0360304169041
170,8.93007104,0.0346684331561
171,9.301382464,0.0327008211794
172,9.393517408,0.0296508601973
173,9.389985792,0.0243833055919
174,9.446670464,0.0214384735622
175,9.509792512,0.0169829390808
176,9.752132896,0.0118781878786
177,9.966265056,0.00883963066789
178,10.153083072,0.00663519410247
179,10.163633216,0.00424057865654
180,10.032292864,0.00251446543563
181,9.752803456,0.000884962126371
182,9.405676896,-0.000353427661349
183,9.179161728,-0.0013168975462
184,9.001463328,-0.00215915612373
185,8.845178144,-0.00252172189947
186,8.644546592,-0.00276439095905
187,8.424289984,-0.00283367282414
188,8.124639072,-0.00298853167233
189,7.349829344,-0.00306538424859
190,6.675380096,-0.00306538424859
191,6.097267968,-0.00261965200355
192,5.246550848,-0.00120320307995
193,4.161808288,-0.00120320307995
194,3.048455168,-0.00120320307995
195,1.78883056,-0.00120320307995
196,0.813121056,-0.00120320307995
197,0.3299244608,-0.00120320307995
198,0.1508849408,-0.00120320307995
199,0.0769713472,-0.00120320307995
200,0.0487407712,-0.00120320307995
201,0.04348313376,-0.00120320307995
202,0.04147503008,-0.00120320307995
203,0.02136761792,-0.00120320307995
204,0.01921333216,-0.00120320307995
205,0.02667890016,-0.00120320307995
206,0.01571613824,-0.00120320307995
207,0.017054576,-0.00120320307995
208,0.01204012832,-0.00120320307995
209,0.0294644064,-0.00120320307995
210,0.04164579936,-0.00120320307995
211,0.03524731584,-0.00120320307995
212,0.03280334816,-0.00120320307995
213,0.1064670464,-0.00120320307995
214,0.634662688,-0.00120320307995
215,1.347557376,-0.000345600862925
216,2.084011072,-0.000345600862925
217,2.699629856,-0.000345600862925
218,3.813385312,-0.000503459499625
219,4.854899104,-0.000503459499625
220,5.821891328,-0.00163183576193
221,6.7603624,-0.00323123147914
222,7.464182176,-0.0050811438146
223,7.752388864,-0.00576931747249
224,7.928746144,-0.00811880226315
225,8.579099936,-0.0108645857269
226,9.21707072,-0.013772990589
227,9.7812352,-0.0167093935106
228,10.22604,-0.0191053007239
229,10.575535872,-0.0207342334296
230,10.789176288,-0.0203218879756
231,10.696683712,-0.0197087911329
232,10.191707328,-0.0188730938054
233,9.509792512,-0.0175922767351
234,8.942632864,-0.0160996648674
235,8.336446624,-0.0153581177472
236,7.400344864,-0.0146558897944
237,6.045411328,-0.0146558897944
238,5.011228992,-0.0135580278786
239,3.34251808,-0.0130301213497
240,1.801660608,-0.0130301213497
241,0.748970816,-0.0130301213497
242,0.3109431424,-0.0130301213497
243,0.1242950016,-0.0130301213497
244,0.0585264768,-0.0130301213497
245,0.02788143776,-0.0130301213497
246,0.02170110976,-0.0130301213497
247,0.0276293072,-0.0130301213497
248,0.0298935648,-0.0130301213497
249,0.02246957152,-0.0130301213497
250,0.0196339968,-0.0130301213497
251,0.03236524896,-0.0130301213497
252,0.02341372,-0.0130301213497
253,0.01999475808,-0.0130301213497
254,0.01868895424,-0.0130301213497
255,0.0181900576,-0.0130301213497
256,0.01799917152,-0.0130301213497
257,0.0124008896,-0.0130301213497
258,0.01578811168,-0.0130301213497
259,0.02537041408,-0.0130301213497
260,0.0290307776,-0.0130301213497
261,0.03042867168,-0.0130301213497
262,0.03096288448,-0.0130301213497
263,0.097477072,-0.0130301213497
264,0.487586528,-0.0130301213497
265,1.324534816,-0.0130301213497
266,2.354291456,-0.0109278344788
267,3.291913152,-0.0109278344788
268,3.746731648,-0.00842763133956
269,3.88455408,-0.00842763133956
270,3.85706112,-0.00842763133956
271,3.995777632,-0.00614077849749
272,4.468701248,-0.00614077849749
273,5.445036608,-0.00469356742619
274,6.555662784,-0.00402121937307
275,7.819757792,-0.00389642353185
276,8.87732032,-0.0037311869141
277,9.527137664,-0.00312028590952
278,9.930054816,-0.00287299062283
279,9.887809536,-0.00273525858969
280,9.227933792,-0.00238149490187
281,8.445390272,-0.00101751924716
282,7.273430208,-0.00101751924716
283,5.811832928,0.00178361622444
284,4.327973056,0.00178361622444
285,3.037323872,0.00501483362667
286,2.149278912,0.00501483362667
287,1.514437408,0.00501483362667
288,0.92380816,0.00501483362667
289,0.408125168,0.00501483362667
290,0.1669426176,0.00501483362667
291,0.083104736,0.00501483362667
292,0.0427951392,0.00501483362667
293,0.02739774048,0.00501483362667
294,0.02980505088,0.00501483362667
295,0.03072461216,0.00501483362667
296,0.1222520288,0.00501483362667
297,0.585443584,0.00501483362667
298,1.408891264,0.00717727248629
299,2.461089312,0.00717727248629
300,3.407294176,0.00717727248629
301,4.243929536,0.0070282486646
302,4.718194272,0.0070282486646
303,5.393895232,0.00398761037412
304,6.176930496,-0.00533888685625
305,7.296631584,-0.0147949686486
306,8.337653632,-0.0147949686486
307,9.1911424,-0.0279010433918
308,10.066983168,-0.0309287317667
309,10.346249056,-0.0361802968221
310,10.947473152,-0.0386260042155
311,10.812422368,-0.0400273904017
312,10.274588544,-0.0404560011875
313,9.430934656,-0.0398356680602
314,8.343375744,-0.0385263037345
315,6.875296384,-0.036634220133
316,5.610039072,-0.036634220133
317,4.706750048,-0.0344360725232
