time(s),speed(m/s),grade
348,8.08335194137,0.00534487449456
349,7.8299861081,0.00545064582081
350,7.62174388598,0.00549939478103
351,7.53475194156,0.0055339503222
352,7.6712194415,0.00556019436541
353,7.92766944141,0.00556035578815
354,7.97294194142,0.0055546259031
355,8.04729360802,0.00554729515304
356,8.06599236478,0.00554737042107
357,8.09539583024,0.00555971367926
358,8.22902833017,0.00559908666292
359,8.36153194127,0.00567801265016
360,8.36803694123,0.00575773581001
361,8.34814694126,0.00593078423007
362,8.48580055231,0.00617055523699
363,8.67440694115,0.00647752447212
364,8.93098305216,0.0068693705037
365,9.25183082979,0.00735166909266
366,9.46880666304,0.00792831830143
367,9.43257971863,0.00859823579081
368,9.41714721864,0.00965015660344
369,9.02510553855,0.0102370839259
370,8.75394332997,0.0111405682228
371,8.75177818534,0.0120753183119
372,8.58667055228,0.0133219768814
373,8.04817583024,0.0139080601138
374,7.88465027477,0.0147268940604
375,7.86582777476,0.0154696733271
376,7.91733471919,0.015919420916
377,7.84540221925,0.016516135692
378,7.47259777495,0.0170123547823
379,7.14134093762,0.0172923063819
380,6.97059991346,0.0176444261051
381,6.98373913946,0.017845664932
382,7.20412305278,0.0181211080413
383,7.43245666381,0.0182872690146
384,7.11556499729,0.0185094145772
385,7.20584966906,0.0187095463325
386,7.51729055268,0.0188403730655
387,7.57527340032,0.0190432880927
388,7.42598694161,0.0191838666492
389,7.25056916391,0.0194018407031
390,7.19667261007,0.0195525931409
391,7.20678034697,0.0197875443878
392,7.17089594414,0.0199369683896
393,6.97902297113,0.0200718000441
394,6.52116499751,0.0202439853118
395,5.81501277556,0.0203420362259
396,5.25918277578,0.0204310059363
397,4.68872277599,0.0204713372003
398,3.67873194304,0.0205427069414
399,3.36561207532,0.0205731883264
400,3.45288527646,0.0205992000497
401,3.65696416527,0.0206332988139
402,4.7933911093,0.0206410156228
403,5.42157694239,0.0206354754353
404,6.32171777535,0.020599552213
405,6.57686860858,0.0204855639939
406,6.99587194177,0.0203696823291
407,7.61484610818,0.0201410197095
408,7.86547833034,0.0199491720126
409,8.38751110791,0.019592643517
410,9.42264666306,0.0191432707009
411,10.0728646464,0.0184358661135
412,10.3239272183,0.0176466133297
413,10.4248537501,0.0170284249076
414,10.4599305516,0.0161766803368
415,10.4837183294,0.0152969992065
416,10.560899389,0.0144061910337
417,10.624777496,0.0135622324967
418,10.426549996,0.0128202383049
419,9.67299471852,0.0123275799696
420,9.43278527419,0.0117559424461
421,9.15969749652,0.0114040056636
422,9.19570194094,0.0110988568077
423,9.12956444095,0.010835272564
424,8.84884360771,0.0106084896218
425,8.89558999659,0.0104201084206
426,9.15225332984,0.0102136296348
427,9.36726779861,0.0101366121792
428,9.49460555195,0.0100437595918
429,9.65873305187,0.0100164445569
430,10.1259919406,0.010020565422
431,10.2612527739,0.0100596208757
432,10.3626686072,0.0100956530587
433,10.5998472367,0.0101452974633
434,10.8977984787,0.010183845564
435,11.1479738846,0.0102369935697
436,11.2555991624,0.0102935632987
437,11.1989772513,0.0103377361133
438,11.0421076721,0.0103985041279
439,10.8669705514,0.0104614103388
440,10.7727897181,0.0105099931829
441,10.8128697181,0.0105766412154
442,10.6805694404,0.0106395065099
443,10.2592458294,0.0106918561451
444,9.4859844408,0.0107634912137
445,8.53599083006,0.0108185941761
446,7.72009888594,0.0108559850351
447,7.42297221941,0.0109130546349
448,6.7866738863,0.0109517565914
449,5.93644083105,0.0109909832853
450,4.88939805369,0.0110307331843
451,4.29340972058,0.0110710008788
452,4.28451972059,0.0110913445747
453,4.1070391651,0.0111109258175
454,3.78291499855,0.0111504707859
455,3.66775944304,0.0111699536876
456,3.58632931996,0.0111888408905
457,3.4803753296,0.0112254526521
458,3.36255333205,0.0112443155305
459,3.24107853399,0.0112644106769
460,3.10640352856,0.0112861121646
461,2.94454025554,0.0113342285791
462,2.74150065467,0.0113596644389
463,2.48329666572,0.0113847365647
464,2.18420472139,0.0114081842182
465,1.92627055482,0.0114081842182
466,1.7268160758,0.0114287083161
467,1.91053999927,0.0114453659601
468,2.63599305455,0.0114578813128
469,3.2438739821,0.0114650026718
470,3.61818888751,0.0114665317288
471,3.66587944304,0.0114527472209
472,2.91117285174,0.0114374307604
473,1.99448638813,0.0114162069057
474,1.61662222161,0.0114162069057
475,1.52035735325,0.0114162069057
476,1.55806944385,0.0114162069057
477,1.66441531853,0.0114162069057
478,1.73078771114,0.0114162069057
479,1.63776333271,0.0114162069057
480,1.36232444393,0.0114162069057
481,1.17821991747,0.0114162069057
482,1.10018182871,0.0114162069057
483,1.05408666627,0.0114162069057
484,1.0045652288,0.0114162069057
485,1.07126555514,0.0114162069057
486,1.33581055505,0.0114162069057
487,1.62236076592,0.0114162069057
488,1.8769188231,0.0114374307604
489,2.09514274616,0.0114374307604
490,2.27269055469,0.0114374307604
491,2.33980588474,0.0114374307604
492,2.21235583249,0.0114162069057
493,2.34388499911,0.0114162069057
494,2.30590472134,0.0113883997986
495,2.50730083238,0.0113533828174
496,2.55685861013,0.0113106364179
497,3.12114888769,0.0112017828984
498,3.3033231112,0.0111363069171
499,3.14343467507,0.0109051387989
500,3.0707527766,0.0108202429786
501,3.49194222089,0.0106431459809
502,4.46384222052,0.010458082108
503,5.17393860912,0.0102660445795
504,5.45421333126,0.0100678927166
505,5.90496860886,0.00975590797595
506,6.86278333072,0.00953363945175
507,7.38997138605,0.00905250586962
508,8.10793555244,0.00851161620223
509,8.54137547241,0.0080454246016
510,8.52926416339,0.00730293645119
511,8.18677221911,0.00597532596284
512,7.87249610812,0.00527140737177
513,7.72403250261,0.00457583398605
514,7.66961638596,0.00389874956533
515,7.65923277487,0.00324638885578
516,7.79847777479,0.0024302264829
517,7.90772110808,0.00186765665395
518,7.80186083036,0.00134262051765
519,7.87265888588,0.000852267103136
520,7.62633333041,0.000261921683841
521,7.10459221952,-0.000336918301374
522,6.53018910748,-0.000621405503834
523,5.94443142683,-0.000869388882754
524,5.34264305351,-0.00115379802262
525,4.73293305375,-0.00129083843415
526,4.31812722057,-0.00151960100485
527,4.30510305391,-0.00160114236301
528,3.57062749864,-0.00190779603185
529,3.32189222095,-0.00220693942203
530,3.24924666543,-0.00239878153301
531,2.21150666582,-0.00261015096777
532,1.61841388827,-0.00308596167498
533,1.445893055,-0.00308596167498
534,1.59208388828,-0.00334595081542
535,1.87128194373,-0.00361674883129
536,1.99285535484,-0.00417782771005
537,2.00530055479,-0.00446326031046
538,2.01581055479,-0.00474931768242
539,2.07830361032,-0.00503383089847
540,2.3872236102,-0.00531533373478
541,2.63483111011,-0.00586710463139
542,2.89862194334,-0.00613600284942
543,3.39592222092,-0.0063984379302
544,3.74529527635,-0.00665220887294
545,4.04366972068,-0.00712858260437
546,4.24815694282,-0.00735084649992
547,4.2424697206,-0.00776868494751
548,4.24620749838,-0.00796629246544
549,4.06886833178,-0.00833904003577
550,3.71746194302,-0.00851389749436
551,3.44992583201,-0.0086817652651
552,2.83689611003,-0.00900267135286
553,2.47721138794,-0.00900267135286
554,2.39568555464,-0.00915797321592
555,2.16150861029,-0.00931011417185
556,2.2266530547,-0.00945760094525
557,2.41742333241,-0.00945760094525
558,2.58256027679,-0.00959874586789
559,2.58270555457,-0.00973242043375
560,2.46208666573,-0.0098578994021
561,2.16213611029,-0.00997551137569
562,1.98498388813,-0.0100861874511
563,2.09693083253,-0.0101922148437
564,2.33629444355,-0.0101922148437
565,2.43135027685,-0.010296048817
566,2.68635861008,-0.0103994607353
567,3.02957083217,-0.010504345575
568,3.22405666543,-0.0107322118592
569,3.14701472102,-0.0107322118592
570,3.33784168725,-0.0108620350567
571,3.78166472078,-0.0110056933715
572,4.43949222053,-0.0113321872223
573,5.52613416458,-0.0115124479979
574,6.20317471986,-0.0119008897264
575,6.77591860852,-0.0125455879235
576,7.04206083063,-0.0130120598846
577,7.45980999717,-0.0135009552459
578,7.5079277749,-0.0142607430291
579,7.58303221931,-0.0150347095642
580,7.45683305271,-0.0155476007168
581,7.43167888605,-0.0162948112554
582,7.31652305277,-0.0167710961398
583,6.39975610868,-0.017444589076
584,4.69346722041,-0.0178641367711
585,3.81364527632,-0.018064198362
586,3.60895333195,-0.0182579429036
587,3.52101083199,-0.0184457657621
588,3.41865555425,-0.0188052183267
589,3.42265138758,-0.0189769182554
590,3.43583138758,-0.0191426737669
591,3.52101999865,-0.0193014386735
592,3.40819527648,-0.0194525289531
593,3.77383972078,-0.0197309015876
594,4.19344805395,-0.0198572096985
595,4.26022999837,-0.0199734921573
596,4.22961194283,-0.02016997704
597,4.16653666507,-0.0202495807111
598,4.18249833174,-0.0203169921756
599,4.08467527622,-0.0204150196837
600,4.21303833172,-0.0204439712779
601,4.12735638731,-0.0204582294768
602,4.13007694287,-0.0204393184248
603,4.11059222065,-0.0204049363487
604,4.33096360946,-0.0202866782842
605,4.38867833166,-0.0202041762
606,4.18055944285,-0.0201074797284
607,3.80833083188,-0.019878793608
608,3.79336777633,-0.0197494223287
609,3.72863027635,-0.019610608779
610,3.02176749885,-0.0193078523459
611,2.36229583243,-0.0193078523459
612,1.9088283326,-0.0191459853531
613,1.21475361065,-0.0189790505059
614,0.952396666301,-0.0189790505059
615,0.974115277404,-0.0189790505059
616,1.18637222177,-0.0188091581121
617,1.38739361058,-0.0188091581121
618,1.90507305483,-0.0186382038551
619,2.3108802769,-0.0184675678972
620,2.50906499904,-0.0184675678972
621,2.25076972136,-0.0182984075908
622,1.90948249927,-0.0181316366431
623,1.92045944371,-0.0179683037557
624,2.048780277,-0.0179683037557
625,2.1240536103,-0.0178096317837
626,2.37593249909,-0.0176565759384
627,2.70150027675,-0.017509848611
628,2.97930444331,-0.0173707534444
629,3.04597366191,-0.0172410921178
630,2.88564444334,-0.0171226480396
631,2.55574083236,-0.0171226480396
632,2.26331194358,-0.0170171267246
633,2.30423361023,-0.0169256937273
634,2.62412833233,-0.0168492323486
635,2.89605583223,-0.0167888079281
636,3.28563722097,-0.0167455828137
637,3.9962122207,-0.0167207844101
638,4.26667305393,-0.0167155747335
639,4.31900277613,-0.0167651301243
640,4.66257194268,-0.0168188750036
641,4.88479027593,-0.0169826203057
642,5.00318416477,-0.0172192938693
643,5.04255027587,-0.0173644845895
644,5.42844666459,-0.0177043971478
645,5.74975055337,-0.0180964623656
646,6.25403083096,-0.0187310937203
647,6.80451027518,-0.0191601038208
648,7.11940405011,-0.0196008010321
649,7.00003512439,-0.0200419379826
650,6.63431583081,-0.0204584663735
651,7.08976055283,-0.0210301425445
652,7.70287499707,-0.0213771504611
653,8.18795471908,-0.0218430400303
654,8.45847499677,-0.0222200289322
655,8.39529777455,-0.0224901940646
656,8.30772444129,-0.0226472043261
657,8.37140610791,-0.0227025420682
658,8.03146249695,-0.0226895729303
659,7.6304886082,-0.0226160302207
660,7.1807247195,-0.0225005545201
661,6.75073138629,-0.0224162476623
662,6.6096697197,-0.0223400821827
663,6.38192610867,-0.0222792346385
664,6.2404091643,-0.0222441317302
665,5.94713833105,-0.0222425031094
666,5.71427194226,-0.022272965506
667,5.45114666458,-0.0223323620007
668,5.3143161091,-0.0224235517554
669,5.55371222011,-0.0225536796867
670,6.01224110882,-0.0227277269554
671,6.32632477879,-0.0229443750796
672,6.41604305312,-0.0232004591919
673,6.37726360866,-0.0234908385849
674,6.4960149079,-0.0238104295961
675,6.42765194198,-0.024326133692
676,5.72211222003,-0.0246779547348
677,4.40369166498,-0.025033856088
678,3.29576277652,-0.0252142788833
679,3.15321138768,-0.0253964933837
680,3.34977888761,-0.0255801977382
681,3.33518722095,-0.0257647583283
682,3.0305055544,-0.0259498978716
683,2.40659999908,-0.0261356759677
684,2.27937777691,-0.0263220748107
685,2.31458722134,-0.0265089311565
686,2.31014472763,-0.0266951953997
687,2.39618472131,-0.0266951953997
688,2.54232694347,-0.0268792727233
689,2.11303527697,-0.0270597929815
690,1.3522061106,-0.0270597929815
691,0.974984721848,-0.0272355649237
692,0.971413332963,-0.0272355649237
693,0.832905555235,-0.0272355649237
694,0.814493333021,-0.0274057877841
695,0.913741666318,-0.0274057877841
696,1.39707722169,-0.0274057877841
697,1.94696416592,-0.0275698879735
698,2.60705527678,-0.0277276085259
699,2.74368051593,-0.0278789628669
700,2.58795777679,-0.0278789628669
701,2.57846861012,-0.0281635566678
702,2.75920194339,-0.0281635566678
703,2.87826777668,-0.0282981831066
704,2.78201277351,-0.0284286235933
705,2.48006166572,-0.0285542711127
706,2.06670194365,-0.0286744722395
707,1.85584638818,-0.0287887199792
708,2.02897666589,-0.0288968109833
709,2.05292205294,-0.0288968109833
710,2.00796749923,-0.0289989826412
711,2.11252313102,-0.0290954422113
712,2.28919444357,-0.0290954422113
713,2.44556972129,-0.0291863275028
714,2.6696550963,-0.029271941279
715,2.88711888778,-0.0293527538856
716,3.03265749884,-0.0294294857949
717,3.23380472099,-0.0295029817356
718,3.42376860981,-0.0295738191021
719,3.55127638753,-0.0297081646312
720,3.78840888744,-0.0297726006214
721,4.08996833177,-0.0298330920114
722,4.54757638715,-0.0299418649228
723,4.71594749818,-0.02999124752
724,4.78181360926,-0.0300833154286
725,4.71909888708,-0.0301709141775
726,4.9271349981,-0.030214687338
727,4.94373638699,-0.0303057776201
728,5.50512166455,-0.0304077400711
729,5.89037694221,-0.0304653021529
730,6.32511666423,-0.0305961940717
731,6.82388999741,-0.0308286099489
732,6.93861860847,-0.0310018865929
733,7.2073094417,-0.0311943337059
734,7.16375416395,-0.0315218565004
735,7.18832638614,-0.0317567820101
736,7.27172694166,-0.0319996867764
737,6.93073030697,-0.0323561081211
738,6.41282333089,-0.0325702586056
739,5.83236694221,-0.0327558557592
740,4.41382305387,-0.0329069530079
741,3.07947388771,-0.0329666213368
742,2.75271277673,-0.033013596316
743,2.55631555458,-0.0330473622224
744,2.67004666564,-0.0330681633157
745,2.72059555452,-0.0330782397603
746,2.98282610997,-0.0330801678816
747,3.27600027653,-0.0330758728247
748,3.26087722098,-0.0330669041441
749,3.19986694322,-0.0330539602216
750,3.45576777646,-0.0330376084137
751,3.63428722083,-0.0329981685216
752,3.89434610962,-0.0329760000707
753,4.78458777593,-0.0329261784797
754,5.38044722018,-0.0328977942444
755,5.94957138662,-0.0328327113717
756,6.22471610875,-0.0327523302035
757,6.61697027527,-0.0326512121671
758,6.66353110857,-0.0324576384737
759,6.88339027517,-0.0323008917934
760,7.04686333066,-0.0321219977988
761,7.69626083038,-0.0318121216751
762,8.47772166345,-0.0314524016079
763,9.10052944096,-0.0310415700636
764,9.74965721848,-0.030577776392
765,10.8282777736,-0.0300632536834
766,11.8030633288,-0.0292983037973
767,12.8355894395,-0.0284431495918
768,13.5866558281,-0.0272473387813
769,14.2542997168,-0.0261891758101
770,14.6179422167,-0.0247389887878
771,15.3769269386,-0.0231157193845
772,15.3796874941,-0.0207150564211
773,15.6560336051,-0.0182670832993
774,16.2185033271,-0.0154623531067
775,16.3216377715,-0.0124271531034
776,16.3353425258,-0.00867446613434
777,16.3928684554,-0.00484073742642
778,16.4784425552,-0.00158532022256
779,16.5762918198,0.00231922219967
780,16.6706432439,0.00552156477051
781,16.7457238221,0.00931577588093
782,16.7857605491,0.0124009789631
783,16.7726877714,0.0159619287227
784,16.6870436047,0.0187838597004
785,16.4456652715,0.0219043997895
786,15.7136822162,0.0241839711363
787,14.6027533278,0.0261156941388
788,13.5612211059,0.0276692171055
789,12.6919811063,0.0286146425195
790,12.4329491619,0.0292917834386
791,12.3625205508,0.029714677019
792,12.4868616619,0.0299164359712
793,12.8571074951,0.0299385819972
794,13.5253502726,0.0298087716039
795,13.8184399947,0.02966550054
796,14.0484661057,0.0295437340152
