time(s),speed(m/s),grade
100,5.0023776,0.016085256872
101,6.03504,0.0160863617618
102,6.616192,0.0160968913799
103,7.242048,0.0161171646602
104,7.2822816,0.0161668826244
105,7.3269856,0.0162134947321
106,7.7740256,0.0163045828997
107,8.6234016,0.0164221597024
108,9.16432,0.0165673443202
109,9.432544,0.0167411384518
110,9.700768,0.0169444213816
111,9.38784,0.0171779482718
112,7.5058016,0.0174423514156
113,6.03504,0.0176360311796
114,4.738624,0.0178368269802
115,4.1082976,0.0180508997101
116,3.933952,0.0181629402804
117,3.7506656,0.018278327945
118,4.02336,0.0185191698274
119,4.380992,0.0186446328599
120,4.604512,0.0189056558163
121,4.8682656,0.0190412164042
122,5.0917856,0.019322426379
123,5.5388256,0.019617057734
124,6.079744,0.0199250492423
125,6.526784,0.0202463114119
126,7.0140576,0.0205807236467
127,7.465568,0.0211146342861
128,7.65044085689,0.0214897108973
129,7.59968,0.0220765783032
130,7.420864,0.0226915480653
131,6.7905376,0.0231164816916
132,4.69392,0.0235528429718
133,3.1695136,0.0237751498041
134,2.5436576,0.0240001148008
135,2.4989536,0.0242276649273
136,2.592832,0.0244577251386
137,2.7671776,0.0244577251386
138,3.621024,0.0249250499111
139,5.0917856,0.0251621467229
140,6.6564256,0.0256427596559
141,7.465568,0.0261313009729
142,7.7740256,0.0268772106262
143,7.912608,0.0276362410024
144,7.867904,0.0281457674623
145,7.867904,0.0289162435877
146,8.136128,0.0296911681808
147,8.3998816,0.0304670737222
148,8.314944,0.0309831322993
149,8.04672,0.0317527261212
150,7.242048,0.032513700807
151,6.169152,0.0330134054097
152,5.722112,0.0335056155503
153,5.60741049504,0.0339903425875
154,5.7623456,0.0344665711407
155,6.079744,0.0349333173885
156,5.9858656,0.0353896328064
157,5.9858656,0.0358346100889
158,6.48208,0.0362673890536
159,6.8799456,0.0368919233168
160,6.7905376,0.0372907703032
161,6.92912,0.0376748129434
162,7.15264,0.0382217880827
163,7.2822816,0.0385662555508
164,7.59968,0.0390515231861
165,8.1763616,0.0393534362709
166,9.1151456,0.0397731077256
167,9.879584,0.0402695939667
168,10.9033056,0.0405950607697
169,12.07008,0.0409664089483
170,13.0938016,0.041262373913
171,14.08176,0.0415275088368
172,14.4349216,0.0416785019687
173,15.42288,0.0417185639864
174,16.406368,0.0416513541784
175,17.3406816,0.0414357041471
176,18.194528,0.0410791652479
177,19.1288416,0.0404936557335
178,20.1168,0.0398607739341
179,21.1405216,0.0389704495021
180,22.083776,0.0377624436797
181,23.0627936,0.0363752235107
182,24.0462816,0.0347841249176
183,24.989536,0.0330028523477
184,25.92832,0.0307959366483
185,26.777696,0.0283913431882
186,27.6226016,0.025790787913
187,28.2037536,0.0227151681416
188,28.6507936,0.0198527828622
189,29.0576,0.0166391726628
190,29.5448736,0.0134612889625
191,29.906976,0.00987253289759
192,30.085792,0.0065792566657
193,30.2601376,0.0032248344333
194,30.39872,-0.000511537263259
195,30.2601376,-0.00407173442474
196,29.95168,-0.00742845686724
197,29.683456,-0.0112246956234
198,29.5895776,-0.0143414478613
199,29.683456,-0.0176582886736
200,29.8130976,-0.020917272541
201,29.862272,-0.0234888206254
202,29.9919136,-0.0255803894558
203,30.2154336,-0.0271939568679
204,30.39872,-0.0279536519581
205,30.62224,-0.0279557770513
206,31.024576,-0.0271342440894
207,31.248096,-0.0252791796541
208,31.426912,-0.0228210774034
209,31.73984,-0.0193748713489
210,32.18688,-0.015428709576
211,32.589216,-0.0110768269493
212,32.9423776,-0.00651516758454
213,33.1658976,-0.00216200747608
214,33.215072,0.00206066444749
215,33.1658976,0.00528948883189
216,33.08096,0.00775984328434
217,33.036256,0.00943233140628
218,32.7188576,0.0101908407769
219,32.4506336,0.0100612092725
220,32.4506336,0.00911560054778
221,32.2718176,0.00739834393539
222,32.0482976,0.00495562806756
223,31.7800736,0.00221615912329
224,31.5565536,-0.00123069848393
225,31.51632,-0.00496498149207
226,31.248096,-0.00847276118122
227,31.1095136,-0.0123228431711
228,31.2928,-0.015709032282
229,31.471616,-0.0190480197648
230,31.51632,-0.0218512675697
231,31.3777376,-0.0245397757398
232,31.248096,-0.0266910637652
233,31.1542176,-0.0282125237458
234,31.06928,-0.0294294777827
235,30.979872,-0.0301628844404
236,30.8859936,-0.0305907905963
237,30.801056,-0.0307661629122
238,30.756352,-0.0307616228672
239,30.6624736,-0.0306469622792
240,30.62224,-0.0304645708189
241,30.532832,-0.0302906450762
242,30.39872,-0.0301209363729
243,30.2601376,-0.0300066150236
244,30.085792,-0.0299379215711
245,29.906976,-0.0299186637049
246,29.8130976,-0.029945208193
247,29.95168,-0.0300065624417
248,30.130496,-0.0301035292104
249,30.2154336,-0.0302217185957
250,30.2154336,-0.03036165109
251,30.2601376,-0.0304853737643
252,30.1752,-0.0305955917978
253,30.130496,-0.030686345971
254,30.2601376,-0.0307548973323
255,30.1752,-0.0308057485124
256,30.0366176,-0.0308385093973
257,29.9919136,-0.0308679245535
258,29.95168,-0.0309045607321
259,29.906976,-0.030957710079
260,29.8130976,-0.0310304981584
261,29.7683936,-0.0311147553559
262,29.683456,-0.0311829734615
263,29.5895776,-0.031181114912
264,29.459936,-0.0310088412327
265,29.3213536,-0.0305871950354
266,29.28112,-0.0297937466719
267,29.236416,-0.0286324248477
268,29.191712,-0.0267624910824
269,29.0978336,-0.0242938451997
270,29.012896,-0.0211424355433
271,28.968192,-0.0173334300123
272,28.83408,-0.0129404556742
273,28.6954976,-0.00809657366662
274,28.565856,-0.00291367021011
275,28.2931616,0.00200384642547
276,28.252928,0.00686063902383
277,28.476448,0.0118913441779
278,28.6954976,0.0160290237371
279,28.8743136,0.0201281341573
280,28.968192,0.0235685659547
281,29.012896,0.0262551577843
282,29.0978336,0.0282885868177
283,29.1425376,0.0297486212727
284,29.1425376,0.0306363255401
285,29.012896,0.0312479706091
286,29.0576,0.0315873859956
287,29.012896,0.0317549105171
288,28.9190176,0.0318265742848
289,28.9190176,0.0318581170852
290,28.789376,0.0318813420503
291,28.8743136,0.0319079143262
292,28.83408,0.0319377056447
293,28.5518726868,0.0319541393453
294,28.2931616,0.0319155847606
295,28.3058388474,0.0317748974076
296,28.4881181424,0.0314828190094
297,28.6507936,0.0309266847501
298,28.6507936,0.0300860715444
299,28.5166816,0.0289454214748
300,28.252928,0.0273767108817
301,27.94,0.0254583459822
302,28.029408,0.0233729813909
303,28.16352,0.0207141481049
304,28.16352,0.0176975852565
305,28.252928,0.0147053888606
306,28.342336,0.0112388767711
307,28.476448,0.00798621083685
308,28.5166816,0.00430169268099
309,28.342336,0.00058773685915
310,28.565856,-0.00280040190331
311,28.83408,-0.00665598993032
312,29.012896,-0.0102247425002
313,28.968192,-0.014224051303
314,28.83408,-0.017839941985
315,28.6954976,-0.0217804394629
316,28.565856,-0.025653781101
317,28.476448,-0.0294441860073
318,28.476448,-0.0327522561589
319,28.5166816,-0.0362689770666
320,28.565856,-0.0393418134334
321,28.6954976,-0.0424731732791
322,28.789376,-0.0449696570492
323,28.968192,-0.0473401255392
324,29.1425376,-0.0492481952396
325,29.3213536,-0.0505395351982
326,29.50464,-0.0514945953859
327,29.5448736,-0.0519244146697
328,29.683456,-0.0517793901159
329,29.906976,-0.0510210019471
330,30.130496,-0.0496225417274
331,30.2601376,-0.0475666805152
332,30.354016,-0.0448143816639
333,30.4389536,-0.0409932298493
334,30.62224,-0.0368141497449
335,30.756352,-0.0320417582698
336,30.756352,-0.0262214896306
337,30.6624736,-0.0205895890459
338,30.6624736,-0.0148435178887
339,30.39872,-0.00920030389486
340,30.4836576,-0.00394675524766
341,30.6658414982,0.00122115201622
342,30.756352,0.0052758595818
343,30.6624736,0.00893661366192
344,30.354016,0.0115455693331
345,29.95168,0.0133015610611
346,29.28112,0.0146697981532
347,28.9190176,0.0155245578894
348,28.8743136,0.015944318741
349,28.6954976,0.0161287767369
350,28.2931616,0.016140299997
351,28.0696416,0.0160958752568
352,28.2037536,0.016093986087
353,28.2931616,0.016238237394
354,28.252928,0.0165530880099
355,28.029408,0.0171577681438
356,27.94,0.0179424225279
357,27.94,0.0189101902827
358,27.7567136,0.0201423484314
359,27.5331936,0.0213728909448
360,27.582368,0.022645059635
361,27.5331936,0.024046760945
362,27.3990816,0.0252412636093
363,27.26944,0.0263287719375
364,27.1755616,0.0272779411997
365,26.9520416,0.0280702664734
366,26.6391136,0.0287034204363
367,26.241248,0.0291785385611
368,25.7450336,0.0295008449133
369,25.436576,0.0296802786043
370,25.5215136,0.0297938248105
371,25.436576,0.0298426185439
372,25.3874016,0.0298536928321
373,25.347168,0.029854132867
374,25.1638816,0.0298603046298
375,25.0744736,0.0298868579133
376,25.03424,0.0299349083676
377,25.03424,0.0300093344692
378,25.03424,0.0301220746509
379,25.03424,0.0302405926768
380,25.03424,0.0303814068705
381,25.03424,0.0305138899647
382,25.03424,0.030651589298
383,24.900128,0.0307776239168
384,24.36368,0.0308810222137
385,23.782528,0.0309868456638
386,23.201376,0.0310705660253
387,22.664928,0.0311374258672
388,22.3922336,0.031208799385
389,22.441408,0.031276398982
390,22.530816,0.0313335408139
391,22.7051616,0.0313926765119
392,22.79904,0.0314319613278
393,22.8392736,0.0314507648554
394,22.9286816,0.0314256542249
395,22.977856,0.0313330088632
396,23.1522016,0.0311829180286
397,23.3757216,0.0309184588614
398,23.6125529341,0.0305365019705
399,23.8303024265,0.0301007730464
400,23.9884015056,0.0294592092025
401,24.0462816,0.0286243347269
402,23.9568736,0.0276107118524
403,23.69312,0.0263748783834
404,23.4696,0.0248986776009
405,23.559008,0.0229946283641
406,23.559008,0.0210272065771
407,23.648416,0.0189224283959
408,23.782528,0.0167195893488
409,23.9568736,0.0143590563177
410,24.1803936,0.0116274608945
411,24.36368,0.00914241341414
412,24.4039136,0.00668043357666
413,24.36368,0.00395996966206
414,24.36368,0.00167094478827
415,24.4933216,-0.000411960190066
416,24.542496,-0.0022126799329
417,24.542496,-0.00390956896766
418,24.453088,-0.00511570600959
419,24.2698016,-0.00597798576431
420,24.229568,-0.00652167073119
421,24.453088,-0.00662197512938
422,24.7168416,-0.00637062112222
423,24.9403616,-0.00580204984412
424,25.0744736,-0.00496382666049
425,25.213056,-0.00378675407939
426,25.436576,-0.00260071189373
427,25.7048,-0.00117863557221
428,25.883616,0.000110458216173
429,26.107136,0.00153006735291
430,26.2814816,0.0027463309171
431,26.5050016,0.00407096340446
432,26.59888,0.0053538259312
433,26.554176,0.00658916159662
434,26.241248,0.00787688742333
435,25.883616,0.00895131456538
436,25.883616,0.0101098627738
437,26.0579616,0.0110633514179
438,26.2814816,0.0119926255739
439,26.464768,0.0126929667294
440,26.464768,0.0130549597087
441,26.5050016,0.0131015594515
442,26.554176,0.012713846827
443,26.59888,0.0118598476107
444,26.6391136,0.0105333315452
445,26.7285216,0.00897183982554
446,26.8224,0.00682030643614
447,26.911808,0.00430463117907
448,27.001216,0.00156218526336
449,27.0861536,-0.00158109069026
450,27.001216,-0.00455153659271
451,27.04592,-0.00752844083431
452,27.224736,-0.0103619036309
453,27.3990816,-0.0129572068652
454,27.7567136,-0.0152207630054
455,28.0696416,-0.0172387108259
456,28.029408,-0.0185287686627
457,28.252928,-0.0192368677077
458,28.6954976,-0.0192744080639
459,29.0576,-0.0186256262259
460,29.3660576,-0.0171723690663
461,29.5448736,-0.014993747516
462,29.5448736,-0.0121732816108
463,29.3660576,-0.00885066961126
464,29.415232,-0.00523092213972
465,29.5448736,-0.00142311708673
466,29.5895776,0.00244135704333
467,29.50464,0.00606841464995
468,29.3213536,0.00931384682447
469,29.28112,0.01176857898
470,29.28112,0.0139947022558
471,29.415232,0.0157270057057
472,29.459936,0.0170015401795
473,29.415232,0.0178788104784
474,29.3660576,0.0184456333224
475,29.28112,0.0187832218605
476,29.236416,0.0189235781365
477,29.0978336,0.018956786499
478,28.789376,0.0189275833868
479,28.5166816,0.0188601483984
480,28.16352,0.0187767016263
481,27.8461216,0.0186993689967
482,27.582368,0.0186139754871
483,27.5331936,0.0185368361678
484,27.582368,0.0184495602995
485,27.5331936,0.0183331289992
486,27.448256,0.0181414468605
487,27.26944,0.0178748482975
488,27.135328,0.0174264094316
489,27.04592,0.0168175240171
490,27.04592,0.0159827963066
491,27.135328,0.0149297300841
492,27.224736,0.0136030133446
493,27.224736,0.011986164798
494,27.49296,0.010043329136
495,27.671776,0.00796182208173
496,27.895296,0.00570613075906
497,28.0696416,0.00315976242424
498,28.2931616,0.000587003184649
499,28.2037536,-0.00200187361279
500,28.38704,-0.00431639157165
501,28.4272736,-0.00669085036327
502,28.38704,-0.00880330486311
503,28.38704,-0.0104758723816
504,28.342336,-0.0120418224592
505,28.2037536,-0.0131972106913
506,28.16352,-0.014201504949
507,28.0696416,-0.0148762771461
508,28.16352,-0.015361225059
509,28.38704,-0.0156894512389
510,28.565856,-0.0158131355371
511,28.744672,-0.0157934761872
512,28.8743136,-0.0156413667627
513,29.012896,-0.0154247676927
514,29.0576,-0.0151437188934
515,29.012896,-0.0148492021293
516,28.968192,-0.0145665061836
517,28.9190176,-0.0143375936315
518,28.8743136,-0.0141224672855
519,28.83408,-0.0139668982777
520,28.83408,-0.0138353583891
521,28.8743136,-0.0137515657504
522,29.0576,-0.0136925503771
523,28.968192,-0.0136670974824
524,28.83408,-0.0136663135185
525,28.9190176,-0.0136909119507
526,29.0576,-0.0137298884003
527,29.0978336,-0.0137832595561
528,29.0576,-0.0138384163049
529,29.012896,-0.0138821454328
530,28.83408,-0.0139041385079
531,28.6954976,-0.0139001026023
532,28.744672,-0.0138672306159
533,28.565856,-0.0138078366408
534,28.4272736,-0.013731316247
535,28.2037536,-0.0136158554926
536,28.029408,-0.0134823669664
537,27.895296,-0.0132960312886
538,27.671776,-0.0130882830329
539,27.49296,-0.012841928166
540,27.3990816,-0.0125609951968
541,27.49296,-0.0122530179182
542,27.49296,-0.0119295397509
543,27.448256,-0.0115682168111
544,27.49296,-0.011256744337
545,27.5331936,-0.0109704431553
546,27.5331936,-0.0107172180235
547,27.49296,-0.0104984617225
548,27.49296,-0.0103107281166
549,27.582368,-0.0101354416868
550,27.671776,-0.0100007242238
551,27.94,-0.00986662807732
552,28.0696416,-0.00976060852832
553,28.118816,-0.00966952944659
554,27.895296,-0.00958786130172
555,27.71648,-0.00953481694604
556,27.7567136,-0.00950434662551
557,27.671776,-0.00950059731238
558,27.582368,-0.00952705312555
559,27.582368,-0.00959332337957
560,27.5331936,-0.00968646304258
561,27.358848,-0.00980898023797
562,27.3096736,-0.00995459277716
563,27.49296,-0.0101341880074
564,27.7567136,-0.0103053754487
565,28.029408,-0.0104776019964
566,28.2037536,-0.0106599478752
567,28.2037536,-0.0108086919197
568,28.0696416,-0.0109502931494
569,27.895296,-0.0110576196848
570,27.71648,-0.0111114402263
571,27.71648,-0.0111011874645
572,27.805888,-0.0109998041664
573,27.8461216,-0.0107720006355
574,28.029408,-0.0103099917882
575,28.2037536,-0.00964682259141
576,28.2931616,-0.00857607043007
577,28.4272736,-0.00726249384446
578,28.5166816,-0.00556046961988
579,28.6507936,-0.00321279873519
580,28.9190176,-0.000739218664838
581,29.1425376,0.00234389931287
582,29.28112,0.00554676661944
583,29.0576,0.00880061270686
584,29.012896,0.0120196756276
585,28.968192,0.0150161607771
586,28.8743136,0.0174300763245
587,28.744672,0.019690923414
588,28.789376,0.0213336263483
589,28.8743136,0.0226901354886
590,28.968192,0.0236738805589
591,29.0576,0.0243324688523
592,29.0978336,0.0247335195922
593,29.1425376,0.0248932990547
594,29.0978336,0.0249139003457
595,28.968192,0.0248293428478
596,28.8743136,0.0246330832391
597,28.83408,0.024324080491
598,28.744672,0.0239280642825
599,28.6954976,0.0233406124687
600,28.61056,0.0226720379067
601,28.565856,0.021756831745
602,28.4272736,0.0207838903394
603,28.252928,0.0195375775524
604,27.9802336,0.0181352060632
605,27.71648,0.0167523062381
606,27.671776,0.0152726482437
607,27.71648,0.0135412190845
608,27.8461216,0.0119235282331
609,27.94,0.0102360301529
610,27.94,0.00830225991122
611,28.0696416,0.00658925562642
612,28.252928,0.00471599092873
613,28.476448,0.00303414948783
614,28.6507936,0.001139944401
615,28.83408,-0.000820046741942
616,29.0978336,-0.00257580893802
617,29.415232,-0.00449120115916
618,29.683456,-0.00639282649418
619,29.8130976,-0.0082850424495
620,29.906976,-0.0101798782137
621,29.9919136,-0.0120492268156
622,30.2154336,-0.0138456191442
623,30.4389536,-0.015802572845
624,30.39872,-0.0175537377794
625,30.309312,-0.0192258330844
626,30.2601376,-0.0209276153074
627,30.1752,-0.0223330884014
628,30.0366176,-0.023575129424
629,29.9919136,-0.0246206873254
630,29.95168,-0.0255401485632
631,29.862272,-0.0261910391639
632,29.95168,-0.0266384663078
633,29.9919136,-0.0269957816607
634,29.906976,-0.0272369476584
635,29.862272,-0.0273935816564
636,29.7683936,-0.0274978685989
637,29.72816,-0.0275724244937
638,29.638752,-0.0276311145264
639,29.50464,-0.0276810532557
640,29.459936,-0.0277214498553
641,29.3660576,-0.0277407390391
642,29.459936,-0.027715403741
643,29.50464,-0.0276062288703
644,29.50464,-0.0273576167594
645,29.5448736,-0.0269034839128
646,29.5448736,-0.0261765787521
647,29.50464,-0.0250969947173
648,29.50464,-0.0236007518197
649,29.50464,-0.0214041437329
650,29.3660576,-0.0188472384496
651,29.28112,-0.0161465617866
652,29.28112,-0.0128398789626
653,29.28112,-0.00929721600266
654,29.0978336,-0.00568487471628
655,28.83408,-0.00218666271113
656,28.476448,0.00100754761382
657,28.0696416,0.00378490818204
658,27.671776,0.00591359685588
659,27.26944,0.00755394455181
660,26.6391136,0.00868725948114
661,25.660096,0.00932678677794
