time(s),speed(m/s),grade
80,29.7683936,-0.0206991623182
81,29.862272,-0.0141682732889
82,29.95168,-0.00790971835859
83,29.95168,-0.00214171982216
84,29.906976,0.00301483683869
85,29.8130976,0.00782106642156
86,29.906976,0.0119940902254
87,30.085792,0.0158105781828
88,30.0366176,0.0189670932325
89,29.862272,0.0207806988343
90,29.8130976,0.0203220104799
91,29.6774468649,0.0178344133644
92,29.5895776,0.0139502707191
93,29.5895776,0.00928620904477
94,29.236416,0.00521929707023
95,29.0978336,0.000845117775975
96,28.744672,-0.00343965958935
97,28.0696416,-0.00788980678473
98,27.805888,-0.0123201586296
99,27.582368,-0.0172808210252
100,27.358848,-0.0233856469202
101,27.224736,-0.0291410011726
102,27.1755616,-0.0344157550075
103,27.448256,-0.0391735528019
104,28.029408,-0.0424287130651
105,28.5166816,-0.0441016000787
106,28.9190176,-0.0443640074879
107,29.3213536,-0.0440889270319
108,29.5895776,-0.04374917014
109,29.7683936,-0.0436092607419
110,29.95168,-0.0435793463171
111,29.95168,-0.0435983634593
112,30.0366176,-0.0438388241281
113,30.130496,-0.0447678682393
114,30.2601376,-0.0463392144156
115,30.4389536,-0.0481417403369
116,30.577536,-0.0485807446804
117,30.801056,-0.0473089877235
118,30.979872,-0.0442460356562
119,31.1542176,-0.0387942552502
120,31.1095136,-0.0319407180979
121,30.979872,-0.0234011743413
122,30.9306976,-0.01345712505
123,31.06928,-0.00174970700286
124,30.8859936,0.00947545690235
125,30.309312,0.0177752322676
126,30.309312,0.0247529900136
127,29.28112,0.0289005187818
128,29.28112,0.0316451739887
129,29.50464,0.0323704879236
130,29.638752,0.0310627007992
131,29.8130976,0.027932165712
132,29.862272,0.0217080771018
133,29.906976,0.0151374651306
134,29.7683936,0.0094180181571
135,29.6017876985,0.0036196710311
136,29.459936,-0.000935634534933
137,29.415232,-0.0046631854688
138,29.638752,-0.0070497166196
139,29.7683936,-0.00798329284759
140,30.0366176,-0.00746736567047
141,30.2601376,-0.00551902161203
142,30.4389536,-0.00254959474577
143,30.2601376,0.000432303942359
144,29.95168,0.00290564763651
145,29.9919136,0.00428958643414
146,30.1752,0.00431573363257
147,30.4836576,0.00307755213642
148,30.801056,0.000833568317855
149,31.1095136,-0.00202732515869
150,31.426912,-0.0056328856336
151,31.73984,-0.00920630072379
152,32.0482976,-0.0134207086379
153,32.365696,-0.0176674335535
154,32.63392,-0.0215499563979
155,32.6741536,-0.0244981839079
156,32.4953376,-0.0259624325239
157,32.18688,-0.0254171458863
158,32.0035936,-0.022353923395
159,31.8247776,-0.0169614695543
160,31.8247776,-0.0106607758733
161,31.8247776,-0.00494302079574
162,31.695136,-0.00110935021204
163,31.3330336,0.00129856880429
164,31.1095136,0.00266015711105
165,30.84576,0.00320493678051
166,30.62224,0.00334588473258
167,30.4389536,0.0028924326116
168,30.309312,0.0013108726309
169,30.2154336,-0.00105660229638
170,30.39872,-0.00409068239834
171,30.4389536,-0.0068665042868
172,30.130496,-0.00883579238252
173,29.862272,-0.00994687708833
174,30.0366176,-0.0100606588547
175,30.2154336,-0.00956902672343
176,30.354016,-0.00905247140032
177,30.309312,-0.00901200063225
178,30.0366176,-0.00984332804678
179,29.906976,-0.0117843544239
180,29.9919136,-0.0150753456797
181,30.130496,-0.0192138289832
182,30.532832,-0.0235484790414
183,30.62224,-0.0278948457282
184,30.7567875166,-0.0313526786442
185,30.801056,-0.0333852978075
186,30.62224,-0.0336323330949
187,30.62224,-0.0321914072935
188,30.354016,-0.0297392739121
189,30.130496,-0.0265826052974
190,30.130496,-0.0234776279604
191,30.2601376,-0.0201526876149
192,30.39872,-0.0172344375473
193,30.4389536,-0.0145263308237
194,30.2601376,-0.0123185521701
195,30.309312,-0.0102723955231
196,30.532832,-0.00768561431989
197,30.756352,-0.00556120728569
198,31.024576,-0.00383293534792
199,31.2928,-0.0025942141174
200,31.5565536,-0.0018341735925
201,31.650432,-0.00154909079619
202,31.7800736,-0.00158214577823
203,31.7800736,-0.00179889145853
204,31.650432,-0.00202825451662
205,31.51632,-0.00196502395659
206,31.51632,-0.00137632218537
207,31.5565536,-0.000256765830486
208,31.5565536,0.00160968709669
209,31.650432,0.00385334485778
210,31.7800736,0.00695503346941
211,32.0035936,0.0106799215848
212,32.2271136,0.0153773206897
213,32.365696,0.020426258802
214,32.320992,0.0262484525789
215,32.2718176,0.0313518338622
216,32.2271136,0.0349655859546
217,32.2271136,0.0371030190216
218,32.2718176,0.0383932555422
219,32.320992,0.0386080602869
220,32.2718176,0.0377975255538
221,32.320992,0.0361706569392
222,32.365696,0.0333624529437
223,32.4506336,0.0294836157468
224,32.18688,0.0250354151478
225,31.873952,0.0195334246057
226,31.5565536,0.0149774234207
227,31.471616,0.0110548433342
228,31.06928,0.00714816616802
229,30.8224655776,0.00335590276575
230,30.801056,-0.000336674465594
231,30.8859936,-0.00422141120151
232,31.024576,-0.00748031619514
233,31.1542176,-0.00952056534939
234,31.024576,-0.00985220704983
235,31.248096,-0.00811391423188
236,31.6012576,-0.00398546359491
237,31.918656,0.00194521137552
238,32.097472,0.00906513993886
239,31.918656,0.0175579581713
240,31.73984,0.0256579367727
241,31.51632,0.0323730038082
242,31.51632,0.0364925466414
243,31.6012576,0.0377102440765
244,31.695136,0.0362145243545
245,31.873952,0.0326210189499
246,31.7800736,0.0288693586399
247,31.426912,0.025232830277
248,31.203392,0.0227935267817
249,31.1095136,0.0210142427071
250,31.024576,0.0190555114815
251,30.84576,0.0168960605466
252,30.9306976,0.0151144921594
253,31.06928,0.0138388618115
254,31.471616,0.013338953659
255,31.6012576,0.0140253919115
256,31.471616,0.0167802078758
257,31.650432,0.0209587456036
258,31.695136,0.0260609382262
259,31.73984,0.0293544725112
260,31.7800736,0.0319422986831
261,31.73984,0.0340271937349
262,31.73984,0.0359325752768
263,31.695136,0.0378633691902
264,31.73984,0.0392336883901
265,31.650432,0.039510513759
266,31.7800736,0.0390029157144
267,31.471616,0.0383851579847
268,31.1542176,0.0377043794507
269,30.9306976,0.0360163165167
270,30.8859936,0.0328628007661
271,30.8859936,0.0282665380228
272,30.801056,0.0230317375722
273,30.6624736,0.0181021590091
274,30.532832,0.0138916918695
275,30.4836576,0.011139360422
276,30.4389536,0.00916900845561
277,30.4836576,0.00776020743653
278,30.6624736,0.00620061866248
279,30.8859936,0.00395239520463
280,31.1542176,0.000629283068669
281,31.3777376,-0.00380971858629
282,31.6012576,-0.00859884276465
283,31.695136,-0.0143649840085
284,31.51632,-0.0200629745281
285,31.471616,-0.0247296582519
286,31.5565536,-0.0283215042021
287,31.650432,-0.0307462710611
288,31.650432,-0.0316389291668
289,31.471616,-0.031576876502
290,31.426912,-0.0306243566119
291,31.471616,-0.0286216260977
292,31.5565536,-0.0262033343053
293,31.3777376,-0.0235387474497
294,31.1095136,-0.0213447594878
295,30.9306976,-0.0178575268754
296,30.801056,-0.0136933465851
297,30.7071776,-0.00805701881744
298,30.801056,-0.00276997590472
299,30.756352,0.00139573501186
300,30.7071776,0.0041509031211
301,30.7071776,0.00562338566829
302,30.7071776,0.00606563323761
303,30.7071776,0.00571484731496
304,30.801056,0.00471718975537
305,30.84576,0.00310426940424
306,30.8859936,0.000627688687226
307,31.024576,-0.0022055497
308,31.203392,-0.00545995878802
309,31.426912,-0.00921697236893
310,31.6012576,-0.0129817069554
311,31.426912,-0.0161221524991
312,31.5565536,-0.0186887188039
313,31.73984,-0.0196874222431
314,31.6012576,-0.0188820746895
315,31.3330336,-0.0159821743273
316,31.248096,-0.0117064454487
317,30.801056,-0.00644240892687
318,30.532832,-0.000848560218825
319,30.39872,0.00434272851422
320,30.2154336,0.00884549141474
321,30.1752,0.0111351123033
322,30.309312,0.0110012072183
323,30.354016,0.008040939189
324,30.39872,0.00287748007433
325,30.4836576,-0.00303082217542
326,30.4836576,-0.00797167487661
327,30.39872,-0.0107889124383
328,30.0366176,-0.0112564552375
329,29.7683936,-0.00976357862739
330,29.72816,-0.00688142079106
331,29.7683936,-0.00310782842856
332,29.862272,0.00127148621607
333,29.862272,0.00608349823842
334,29.862272,0.010704050174
335,29.862272,0.0159627542495
336,29.72816,0.0208963056551
337,29.50464,0.0248698848563
338,29.236416,0.0273709338256
339,29.1425376,0.0285252011873
340,29.1425376,0.0293265016798
341,29.28112,0.0306276910747
342,29.3660576,0.0326022983275
343,29.459936,0.0357857840608
344,29.5448736,0.0394110511998
345,29.5895776,0.0421921468819
346,29.5448736,0.0442488067135
347,29.50464,0.0452119711745
348,29.5895776,0.045081922416
349,29.5895776,0.0438586223718
350,29.638752,0.0416316338387
351,29.638752,0.0379894915137
352,29.683456,0.0335119133852
353,29.8130976,0.027967028657
354,29.95168,0.0220449131144
355,30.130496,0.0148649779134
356,30.309312,0.00776315750875
357,30.4389536,0.00118492442996
358,30.577536,-0.00451234207291
359,30.756352,-0.00898818238306
360,30.8859936,-0.0120858877108
361,31.06928,-0.0129515561216
362,31.248096,-0.0117808834399
363,31.51632,-0.00947590291396
364,31.5565536,-0.00688777176641
365,31.51632,-0.00443744942613
366,31.5565536,-0.00293592253219
367,31.650432,-0.00229681658136
368,31.7800736,-0.00229293666166
369,31.73984,-0.00243838265636
370,31.3777376,-0.00238336181017
371,31.426912,-0.00210784333613
372,31.471616,-0.00174662876797
373,31.471616,-0.00120828799442
374,31.51632,-0.000248834833865
375,31.471616,0.0011418984255
376,31.471616,0.0034567072925
377,31.51632,0.00651161180822
378,31.471616,0.00978219659219
379,31.2928,0.0135889139593
380,31.1095136,0.0167050429904
381,30.8859936,0.0188596234567
382,30.84576,0.0191397652406
383,30.756352,0.0177415835748
384,30.756352,0.0148671615028
385,30.756352,0.0106349444422
386,30.7071776,0.00659141637883
387,30.756352,0.00292305938022
388,30.39872,-0.000280116988909
389,29.9919136,-0.00339604899778
390,29.72816,-0.00638397552698
391,29.72816,-0.00881060661987
392,29.8130976,-0.0105420947665
393,29.862272,-0.0121689348438
394,29.8130976,-0.0135058710341
395,29.7683936,-0.0144045085793
396,29.862272,-0.0145959704289
397,29.9919136,-0.0137038869147
398,30.2154336,-0.0112584710134
399,30.4836576,-0.00695064397792
400,30.577536,-0.000839776339727
401,30.84576,0.00730842383312
402,30.9306976,0.0152423609682
403,31.024576,0.0227027206251
404,31.06928,0.0293701327096
405,31.1542176,0.0336661838375
406,31.203392,0.0360433439013
407,31.203392,0.0362599419738
408,31.248096,0.0339973314986
409,31.2928,0.0303625291971
410,31.2928,0.0263908754646
411,31.3330336,0.02277384783
412,31.3777376,0.0194420363175
413,31.3777376,0.0169442111237
414,31.471616,0.0144747056986
415,31.471616,0.0120824170138
416,31.51632,0.0094875798428
417,31.426912,0.00742002786762
418,31.2928,0.00719949200416
419,31.203392,0.00922770108945
420,31.1542176,0.0128682934885
421,31.1542176,0.0172999497801
422,31.1542176,0.0218271433265
423,31.1095136,0.0248851317405
424,31.1542176,0.0270108662871
425,31.203392,0.0282647113345
426,31.248096,0.0291384391366
427,31.3330336,0.0293634820196
428,31.3777376,0.0280469134108
429,31.3777376,0.0251788376431
430,31.471616,0.0208536130825
431,31.51632,0.0166575050211
432,31.6012576,0.0123418067401
433,31.695136,0.00896773235691
434,31.7800736,0.0059656676161
435,31.7800736,0.0038292735876
436,31.650432,0.00196637831558
437,31.51632,0.000385437486338
438,31.471616,-0.00104650019852
439,31.471616,-0.00282631883161
440,31.6012576,-0.00480824844431
441,31.873952,-0.00746998199629
442,32.0482976,-0.0107241638495
443,32.097472,-0.0140366309049
444,31.918656,-0.0177138087909
445,31.7800736,-0.0207189369598
446,31.650432,-0.0221852216181
447,31.471616,-0.0224055828768
448,31.471616,-0.0220272564187
449,31.650432,-0.0215603175218
450,31.96336,-0.0205944340341
451,32.2718176,-0.0182869292954
452,32.589216,-0.0144686308551
453,32.6741536,-0.0102525883301
454,32.8735525879,-0.0061218500483
455,33.1674287604,-0.00253756208093
456,33.3894176,0.00131199233043
457,33.427797388,0.00619964983476
458,33.3894176,0.0112722761258
459,33.3894176,0.0169371864464
460,33.3787053483,0.0216877450492
461,33.3465568419,0.0255058561101
462,33.3034283145,0.0276417924836
463,33.259776,0.0273400537903
464,33.1211936,0.0251425493792
465,32.7188576,0.0217862365571
466,32.63392,0.0179818686222
467,32.18688,0.0144359937594
468,31.873952,0.0116367793546
469,31.650432,0.0097360525474
470,31.51632,0.00871126853609
471,31.471616,0.00807454234433
472,31.471616,0.00750454185947
473,31.426912,0.0067592586494
474,31.6012576,0.00515632315525
475,31.650432,0.00230308483276
476,31.6012576,-0.00201803459833
477,31.471616,-0.00758012193538
478,31.248096,-0.013549186253
479,31.248096,-0.018626776531
480,31.3777376,-0.0236878875122
481,31.5565536,-0.0285580275828
482,31.3777376,-0.0332875481417
483,31.3777376,-0.0370925981222
484,31.248096,-0.0402517052902
485,31.2928,-0.0424905066104
486,31.2928,-0.0450193193269
487,31.2928,-0.0476343471306
488,31.203392,-0.0493454583676
489,31.1095136,-0.0485166180804
490,31.06928,-0.0451814436965
491,31.1542176,-0.0393704077832
492,31.51632,-0.0332386020189
493,31.73984,-0.0279507235493
494,31.918656,-0.0232256807245
495,32.0482976,-0.017961013213
496,32.142176,-0.01273438176
497,32.18688,-0.00727608086563
498,32.142176,-0.0045624925542
499,32.0035936,-0.00389394936788
500,31.873952,-0.00521111482009
501,31.695136,-0.00771325845959
502,31.650432,-0.0102700660788
503,31.650432,-0.0124831519057
504,31.695136,-0.0133197117435
505,31.695136,-0.0128625282837
506,31.73984,-0.0117418080636
507,31.7800736,-0.0105367014797
508,31.695136,-0.00886935820781
509,31.6012576,-0.00702903206935
510,31.695136,-0.00511408110128
511,31.7800736,-0.00323401041345
512,31.873952,-0.000885781023319
513,31.96336,0.00170675377492
514,31.96336,0.00530688157799
515,31.96336,0.00993107849525
516,31.918656,0.0149177647106
517,31.873952,0.0207362341315
518,31.7800736,0.0256926695041
519,31.5565536,0.0294853203939
520,31.3330336,0.0315128751826
521,31.06928,0.031176680754
522,31.1542176,0.0295311987853
523,31.06928,0.0260204347317
524,30.9306976,0.0211985899879
525,30.756352,0.0144680172329
526,30.6517577845,0.00571328202355
527,30.6624736,-0.00451987251198
528,30.756352,-0.0151765317581
529,30.756352,-0.0258418922746
530,30.6410242268,-0.0324709937722
531,30.454674894,-0.0369073089423
532,30.2455222479,-0.0374611406718
533,30.0617845345,-0.0351555456947
534,29.95168,-0.0303464332283
535,29.9919136,-0.0233695563887
536,30.2154336,-0.0148167191973
537,30.1993627735,-0.00536318624283
538,29.95168,0.00428952069572
539,29.5895776,0.0135106013194
540,29.191712,0.0217627966798
541,29.2026688878,0.0285459105908
542,29.4872672724,0.0330058270682
543,29.72816,0.0358506604861
544,29.638752,0.0361446658814
545,29.191712,0.033550360531
546,28.83408,0.0279613365969
547,28.6954976,0.0208093556429
548,28.6507936,0.0113977569741
549,28.61056,0.00181071649493
550,28.2931616,-0.00596745481615
551,27.71648,-0.0120564411429
552,27.3990816,-0.0169364200664
553,27.358848,-0.0195816558152
554,27.49296,-0.020954969601
555,27.5331936,-0.0212841478178
556,27.6226016,-0.0208856286978
557,27.671776,-0.0196526324808
558,27.582368,-0.0170921208044
559,27.49296,-0.0137106440256
560,27.448256,-0.00986215985349
561,27.448256,-0.00623679404702
562,27.04592,-0.00400268570922
563,26.777696,-0.00283731639994
564,26.6391136,-0.0021708054331
565,26.9520416,-0.00212708148905
566,27.358848,-0.00257949121069
567,28.0696416,-0.0035423554104
568,28.6507936,-0.00454930134093
569,28.565856,-0.00558164872326
570,28.3304284533,-0.00621589830334
571,28.2931616,-0.00635611237775
572,28.476448,-0.00585353441368
573,28.4272736,-0.00477384410616
574,28.565856,-0.00312863174768
575,28.5166816,-0.000647940651328
576,28.4272736,0.00219255199288
577,28.2931616,0.0051502766969
578,28.2931616,0.00775386043506
579,28.16352,0.0102776083789
580,28.118816,0.0133343933939
581,27.9802336,0.0160418970349
582,27.5331936,0.0173172274846
583,27.1755616,0.0143743693646
584,27.224736,0.00650632610003
585,27.49296,-0.00998741154638
586,27.6226016,-0.0362019900855
587,27.805888,-0.0609370539118
588,27.582368,-0.0536589073055
589,27.224736,-0.0322423501851
590,27.1755616,-0.0160169282462
591,27.1755616,-0.0117545142024
592,26.8626336,-0.0121673086807
593,26.8224,-0.0147826716226
594,26.777696,-0.0194079006753
595,26.7285216,-0.0261084097749
596,26.59888,-0.034147422189
597,26.37536,-0.0455652612157
598,26.15184,-0.0567840458246
599,25.9685536,-0.0568167812497
600,25.7450336,-0.0475696256289
601,25.48128,-0.0341331657874
