time(s),speed(m/s),grade
66,7.7516736,0.00888145664231
67,6.24313712,0.00923448305997
68,4.862945824,0.00923448305997
69,3.551106944,0.00923448305997
70,2.315130752,0.00976214484689
71,1.248985056,0.00976214484689
72,0.551692064,0.00976214484689
73,0.2466364384,0.00976214484689
74,0.1301244032,0.00976214484689
75,0.0856215712,0.00976214484689
76,0.06862064,0.00976214484689
77,0.0704177408,0.00976214484689
78,0.0766271264,0.00976214484689
79,0.0845263232,0.00976214484689
80,0.0820184288,0.00976214484689
81,0.0755318784,0.00976214484689
82,0.0592417408,0.00976214484689
83,0.0585443584,0.00976214484689
84,0.04170257344,0.00976214484689
85,0.0711866496,0.00976214484689
86,0.052057808,0.00976214484689
87,0.1497405184,0.00976214484689
88,0.3113767712,0.00976214484689
89,0.3979863008,0.00976214484689
90,0.3260754464,0.00976214484689
91,0.1604694784,0.00976214484689
92,0.0861580192,0.00976214484689
93,0.0577754496,0.00976214484689
94,0.0469347296,0.00976214484689
95,0.0621340896,0.00976214484689
96,0.0485977184,0.00976214484689
97,0.04342859488,0.00976214484689
98,0.116051584,0.00976214484689
99,0.502964704,0.00976214484689
100,1.131502944,0.00976214484689
101,1.885435904,0.00976214484689
102,2.748133696,0.00976214484689
103,3.7517832,0.0104074550874
104,4.80098608,0.0112530089268
105,5.734986752,0.0112530089268
106,6.633224224,0.0118184514778
107,7.429447168,0.0122877037824
108,8.17010304,0.0128293482154
109,8.817729888,0.0131785073867
110,9.42427376,0.0134167464194
111,10.039981952,0.0135045983817
112,10.565253952,0.013435367688
113,11.056014464,0.0131829794098
114,11.387092288,0.0127668020377
115,11.408594912,0.0115436624462
116,11.027225088,0.0109817592013
117,10.237841856,0.0105340027954
118,9.090871328,0.010251023946
119,7.589040448,0.010251023946
120,5.86605888,0.0101544617709
121,4.033731328,0.0101544617709
122,2.485631808,0.0101544617709
123,1.264407936,0.0101544617709
124,0.53823616,0.0101544617709
125,0.235970064,0.0101544617709
126,0.1094711552,0.0101544617709
127,0.0722059008,0.0101544617709
128,0.0524467328,0.0101544617709
129,0.050426112,0.0101544617709
130,0.080042512,0.0101544617709
131,0.3206752032,0.0101544617709
132,0.791081984,0.0102516446303
133,1.277461504,0.0102516446303
134,2.037921248,0.0102516446303
135,2.856093856,0.0102516446303
136,3.909051872,0.0106235066223
137,4.85552496,0.0106235066223
138,5.617638752,0.0114645267194
139,6.417125088,0.0123010272074
140,7.098235232,0.0130745762839
141,7.703795616,0.0130745762839
142,8.274889216,0.0139659121946
143,8.71683296,0.0148121715181
144,9.294542752,0.0159013718441
145,9.904797056,0.0172687352379
146,10.494264,0.0216075906763
147,10.973624992,0.0231746684444
148,11.275511104,0.0242155871229
149,11.730687232,0.0248399210174
150,12.144869792,0.024803561866
151,12.327977376,0.0233819312102
152,12.359225472,0.0224040520544
153,12.27996528,0.020292585194
154,11.990015136,0.0185434378734
155,11.475874432,0.0171720499624
156,10.6440224,0.01145696901
157,9.57202048,0.00868549512158
158,8.20385456,0.00380268061532
159,6.81646592,-0.00158789493336
160,5.5958232,-0.00158789493336
161,4.436112032,-0.00519747262459
162,3.178096768,-0.00519747262459
163,1.968183008,-0.00519747262459
164,0.92581984,-0.00519747262459
165,0.3895551264,-0.00519747262459
166,0.1847124576,-0.00519747262459
167,0.095420688,-0.00519747262459
168,0.0557861216,-0.00519747262459
169,0.03236033152,-0.00519747262459
170,0.03170050048,-0.00519747262459
171,0.03144836992,-0.00519747262459
172,0.03687811776,-0.00519747262459
173,0.050001424,-0.00519747262459
174,0.03843962848,-0.00519747262459
175,0.0450750432,-0.00519747262459
176,0.2216692544,-0.00519747262459
177,0.720136736,-0.00519747262459
178,1.413361664,-0.010391329705
179,2.233501248,-0.010391329705
180,3.115913504,-0.0136013139622
181,4.113259744,-0.0179185473705
182,5.129694592,-0.0179185473705
183,6.136831008,-0.021559900986
184,7.115490976,-0.0253437577708
185,8.064020448,-0.0275411982102
186,8.981659456,-0.0275411982102
187,9.832242464,-0.030346942642
188,10.546701792,-0.0322578700979
189,11.087575488,-0.0329387322959
190,11.244441824,-0.0333874783575
191,11.296074944,-0.03370669937
192,11.219094656,-0.0337709553633
193,10.921723648,-0.033755928378
194,10.30248384,-0.0335507291424
195,9.502371648,-0.033240042228
196,8.635874016,-0.0330067316832
197,7.69154672,-0.0325339697007
198,6.709221024,-0.0323432714972
199,5.726180064,-0.0316810688538
200,4.676530144,-0.0316810688538
201,3.565546336,-0.0308362019553
202,2.555459456,-0.0308362019553
203,1.716544192,-0.0308362019553
204,1.064581056,-0.0308362019553
205,0.821078368,-0.0308362019553
206,0.907625312,-0.0308362019553
207,1.056757856,-0.0308362019553
208,1.50876,-0.029700864295
209,2.18982544,-0.029700864295
210,2.869907392,-0.029700864295
211,3.834217376,-0.0280811106688
212,4.672193856,-0.0274333216213
213,4.972962368,-0.0252863802548
214,4.767368672,-0.0252863802548
215,3.989832,-0.0231336968306
216,2.792122432,-0.0231336968306
217,1.46159728,-0.0231336968306
218,0.638417824,-0.0231336968306
219,0.2797621024,-0.0231336968306
220,0.1372502208,-0.0231336968306
221,0.0828186304,-0.0231336968306
222,0.0509715008,-0.0231336968306
223,0.02499579456,-0.0231336968306
224,0.02059915616,-0.0231336968306
225,0.1819273984,-0.0231336968306
226,0.699438784,-0.0231336968306
227,1.466246496,-0.0231336968306
228,2.364215744,-0.0231336968306
229,3.337108896,-0.0213530534542
230,4.421583232,-0.0209247709146
231,5.496088576,-0.0201153159724
232,6.511629344,-0.0202825120245
233,7.529450016,-0.0202825120245
234,8.537078176,-0.0208072397135
235,9.502192832,-0.0215951480466
236,10.199575232,-0.0223147724426
237,10.34718784,-0.0238883291663
238,10.143829344,-0.0246488246068
239,10.019194592,-0.0258756083819
240,10.08209312,-0.0277145580402
241,10.241507584,-0.0297021493549
242,10.233326752,-0.03293004068
243,9.73563712,-0.0367795632182
244,9.039953472,-0.0389429666461
245,8.5697568,-0.0429562185125
246,8.533859488,-0.0455694700744
247,8.810219616,-0.0484465881409
248,9.16722576,-0.0502423106881
249,9.50250576,-0.051771024017
250,9.829470816,-0.0530031162375
251,10.059383488,-0.0541467423774
252,9.96206288,-0.055167991259
253,9.731524352,-0.0560908638197
254,9.519090944,-0.0566575776574
255,9.495978976,-0.0572468470602
256,9.727545696,-0.0579166915613
257,9.851912224,-0.058511370934
258,9.744667328,-0.0590551325118
259,9.612567008,-0.058994184951
260,9.487485216,-0.058452705312
261,9.365130368,-0.0576775849706
262,9.243803712,-0.0568269120953
263,9.131104928,-0.0559880105677
264,9.229006688,-0.0548702781595
265,9.365845632,-0.0541474497404
266,9.282740896,-0.0528073578566
267,9.071425088,-0.051322954424
268,8.960290944,-0.0499057938011
269,8.989706176,-0.0485312333638
270,8.873833408,-0.0468526308916
271,8.760508768,-0.0444080192745
272,8.592868768,-0.0394757311878
273,8.349276672,-0.0394757311878
274,8.076626976,-0.0344703645645
275,7.696195936,-0.0263310502388
276,7.316077824,-0.0218145306159
277,7.002300448,-0.0151193901132
278,6.586866176,-0.0130215699263
279,5.988860768,-0.0073325678585
280,5.230010368,-0.0073325678585
281,4.365435008,-0.00248302049994
282,3.811418336,-0.00248302049994
283,3.710342592,0.0016643074387
284,3.86510784,0.0016643074387
285,4.200521952,0.0016643074387
286,4.718194272,0.00518981542964
287,5.460235968,0.00782374229073
288,6.17742224,0.00782374229073
289,6.512121088,0.0105546712914
290,6.139915584,0.0125354001373
291,5.163356704,0.0125354001373
292,3.80676912,0.0125354001373
293,2.324339776,0.0146429507346
294,1.122651552,0.0146429507346
295,0.583521312,0.0146429507346
296,0.327881488,0.0146429507346
297,0.2108866496,0.0146429507346
298,0.1744886528,0.0146429507346
299,0.1522975872,0.0146429507346
300,0.223944688,0.0146429507346
301,0.65469008,0.0146429507346
302,1.319304448,0.0146429507346
303,2.092549536,0.0146429507346
304,3.031691168,0.0176016043615
305,4.100429696,0.0176016043615
306,5.163490816,0.0201540509227
307,6.058554304,0.0201540509227
308,6.850753888,0.023384814036
309,7.578847936,0.0271763327783
310,8.141537184,0.0313984338703
311,8.621702848,0.0355131158272
312,8.799580064,0.0395378538856
313,8.687909472,0.045271665142
314,8.200457056,0.0482236075655
315,7.483807232,0.0482236075655
316,6.7514216,0.0523935879408
317,6.07661472,0.0555681139466
318,5.128129952,0.0562862441216
319,4.07789888,0.0562862441216
320,2.485944736,0.0562862441216
321,1.56843984,0.057125007665
322,0.938918112,0.057125007665
323,0.4028411552,0.057125007665
324,0.1897863616,0.057125007665
325,0.1028817856,0.057125007665
326,0.1000788448,0.057125007665
327,0.13768832,0.057125007665
328,0.1631070144,0.057125007665
329,0.211494624,0.057125007665
330,0.1995854784,0.057075785252
331,0.2309542752,0.057075785252
332,0.248464832,0.057075785252
333,0.2440972512,0.057075785252
334,0.2341416704,0.057075785252
335,0.1695578016,0.057075785252
336,0.1200212992,0.057075785252
337,0.1563567104,0.057075785252
338,0.1287966944,0.057075785252
339,0.0685357024,0.057075785252
340,0.0455176128,0.057075785252
341,0.0671185856,0.057075785252
342,0.0753664736,0.057075785252
343,0.0785181056,0.057075785252
344,0.0659071072,0.057075785252
345,0.03622633344,0.057075785252
346,0.02488850496,0.057075785252
347,0.00950675264,0.057075785252
348,0.01468258176,0.057075785252
349,0.03047382272,0.057075785252
350,0.030979872,0.057075785252
351,0.03117344032,0.057075785252
352,0.03124720192,0.057075785252
353,0.03680122688,0.057075785252
354,0.03892243168,0.057075785252
355,0.0397329152,0.057075785252
356,0.0207024224,0.0567343703289
357,0.02724753504,0.0567343703289
358,0.02974782976,0.0567343703289
359,0.02241413856,0.0567343703289
360,0.02790155456,0.0567343703289
361,0.02999727808,0.0567343703289
362,0.03079792672,0.0567343703289
363,0.03662956352,0.0567343703289
364,0.01951687232,0.0567343703289
365,0.01298070048,0.0567343703289
366,0.035349688,0.0567343703289
367,0.063233808,0.0567343703289
368,0.1650605792,0.0567343703289
369,0.278550624,0.0567343703289
370,0.2721668928,0.0567343703289
371,0.479718624,0.0567343703289
372,0.838021184,0.057075785252
373,1.519176032,0.057075785252
374,2.309810976,0.057075785252
375,3.299781056,0.0568891633374
376,4.197303264,0.0551251943122
377,4.791553536,0.0551251943122
378,5.10698496,0.0530727707026
379,5.268902848,0.0509178160993
380,5.189821472,0.0509178160993
381,4.745195488,0.0490923994745
382,3.821119104,0.0490923994745
383,2.639279456,0.0490923994745
384,1.433612576,0.0490923994745
385,0.616646976,0.0490923994745
386,0.2465917344,0.0490923994745
387,0.1245811072,0.0490923994745
388,0.0917907232,0.0490923994745
389,0.0709765408,0.0490923994745
390,0.0630281696,0.0478568599525
391,0.059992768,0.0478568599525
392,0.108563664,0.0478568599525
393,0.3509085184,0.0478568599525
394,0.80266032,0.0478568599525
395,1.370267008,0.0478568599525
396,2.092728352,0.0478568599525
397,2.962668192,0.0471493218032
398,3.955275808,0.0471493218032
399,4.898038464,0.0467641365015
400,5.653223136,0.0465770803917
401,6.220740416,0.0464547061527
402,6.338043712,0.0463730838615
403,5.96843104,0.0463730838615
404,5.3879496,0.0461607130467
405,4.605361376,0.0461607130467
406,3.538366304,0.0460348207128
407,2.415223008,0.0454138248604
408,1.40325856,0.0454138248604
409,0.63546736,0.0454138248604
410,0.273119088,0.0454138248604
411,0.1153720832,0.0454138248604
412,0.068933568,0.0454138248604
413,0.0511950208,0.0454138248604
414,0.1494097088,0.0454138248604
415,0.2117896704,0.0454138248604
416,0.1996972384,0.0454138248604
417,0.2807277088,0.0454138248604
418,0.596261952,0.0454138248604
419,1.131190016,0.0454138248604
420,1.581448704,0.0454138248604
421,1.7423384,0.0454138248604
422,1.555162752,0.0442840885324
423,1.182510208,0.0442840885324
424,0.885452128,0.0442840885324
425,0.708424288,0.0442840885324
426,0.5800344,0.0442840885324
427,0.506138688,0.0442840885324
428,0.4226405568,0.0442840885324
429,0.346545408,0.0442840885324
430,0.2815636736,0.0442840885324
431,0.2125362272,0.0442840885324
432,0.2662927872,0.0442840885324
433,0.447084704,0.0442840885324
434,0.795194752,0.0442840885324
435,1.298338272,0.0442840885324
436,1.824861984,0.0419920382388
437,1.840866016,0.0419920382388
438,1.291632672,0.0419920382388
439,0.617675168,0.0419920382388
440,0.2663285504,0.0419920382388
441,0.2067157664,0.0419920382388
442,0.474041216,0.0419920382388
443,0.874544352,0.0419920382388
444,1.229225888,0.0419920382388
445,1.613322656,0.0419920382388
446,1.900992896,0.039917324632
447,1.880965504,0.039917324632
448,1.71864528,0.039917324632
449,1.435579552,0.039917324632
450,0.973831936,0.039917324632
451,0.546014656,0.039917324632
452,0.3577571712,0.039917324632
453,0.4212279104,0.039917324632
454,0.470330784,0.039917324632
455,0.469749632,0.039917324632
456,0.483339648,0.039917324632
457,0.665374336,0.0377076973287
458,1.063642272,0.0377076973287
459,1.48104352,0.0377076973287
460,1.690168832,0.0377076973287
461,1.659546592,0.0377076973287
462,1.462759584,0.0377076973287
463,1.25774704,0.0377076973287
464,1.19046752,0.0356545318867
465,1.358152224,0.0356545318867
466,1.60733232,0.0356545318867
467,2.097601088,0.0356545318867
468,2.456171872,0.0356545318867
469,2.571016448,0.0334225034949
470,2.5403048,0.0334225034949
471,2.343428384,0.0334225034949
472,2.094203584,0.0334225034949
473,1.849806816,0.0321765288079
474,1.656998464,0.0321765288079
475,1.57782768,0.0321765288079
476,1.72713904,0.0321765288079
477,2.01905616,0.0321765288079
478,2.09460592,0.0313743429324
479,1.775374656,0.0313743429324
480,1.178218624,0.0313743429324
481,0.535688032,0.0313743429324
482,0.2239536288,0.0313743429324
483,0.1104099392,0.0313743429324
484,0.0670381184,0.0313743429324
485,0.0559962304,0.0313743429324
486,0.04072936736,0.0313743429324
487,0.04042269792,0.0313743429324
488,0.04030602048,0.0313743429324
489,0.0595993728,0.0313743429324
490,0.1719584064,0.0313743429324
491,0.499433088,0.0313743429324
492,0.679813728,0.0313743429324
493,0.734889056,0.0313743429324
494,0.626034816,0.0313743429324
495,0.319253616,0.0313743429324
496,0.1523333504,0.0313743429324
497,0.0637121408,0.0313743429324
498,0.02986182496,0.0313743429324
499,0.0114062256,0.0313743429324
500,0.01540812768,0.0313743429324
501,0.03075098752,0.0313743429324
502,0.03661168192,0.0313743429324
503,0.02503602816,0.0313743429324
504,0.02890292416,0.0313743429324
505,0.02209137568,0.0313743429324
506,0.02777817152,0.0313743429324
507,0.184672224,0.0313743429324
508,0.614814112,0.0313743429324
509,1.199095392,0.0313743429324
510,1.626689152,0.0313743429324
511,1.980655424,0.0311366997061
512,2.041274048,0.0311366997061
513,1.80470048,0.0311366997061
514,1.299947616,0.0311366997061
515,0.83082384,0.0311366997061
516,0.3974722048,0.0311366997061
517,0.182213504,0.0311366997061
518,0.0999894368,0.0311366997061
519,0.057534048,0.0311366997061
520,0.04131588384,0.0311366997061
521,0.02683268192,0.0311366997061
522,0.02958913056,0.0311366997061
523,0.04169363264,0.0311366997061
524,0.0767075936,0.0311366997061
525,0.1702060096,0.0311366997061
526,0.3551106944,0.0311366997061
527,0.45061632,0.0319587893396
528,0.517493504,0.0319587893396
529,0.587231744,0.0319587893396
530,0.624917216,0.0319587893396
531,0.52326032,0.0319587893396
532,0.2993335136,0.0319587893396
533,0.1391993152,0.0319587893396
534,0.1028996672,0.0319587893396
535,0.2934862304,0.0319587893396
536,0.556922432,0.0319587893396
537,0.632695712,0.0319587893396
538,0.471001344,0.0319587893396
539,0.2241056224,0.0319587893396
540,0.1159934688,0.0319587893396
541,0.0746959136,0.0319587893396
542,0.1141784864,0.0319587893396
543,0.3530543104,0.0319587893396
544,0.770294624,0.0319587893396
545,1.139683776,0.0319587893396
546,1.25864112,0.0319587893396
547,1.204638688,0.0334754844776
548,0.990595936,0.0334754844776
549,0.743069888,0.0334754844776
550,0.488257088,0.0334754844776
551,0.2417637024,0.0334754844776
552,0.1282602464,0.0334754844776
553,0.0738599488,0.0334754844776
554,0.1387254528,0.0334754844776
555,0.2767803456,0.0334754844776
556,0.569886592,0.0334754844776
557,0.891800096,0.0334754844776
558,1.0147808,0.0334754844776
559,0.813076352,0.0334754844776
560,0.57578752,0.0334754844776
561,0.53488336,0.0334754844776
562,0.599391232,0.0334754844776
563,0.748389664,0.0334754844776
564,0.979330528,0.0352682746959
565,1.3880592,0.0352682746959
566,1.864648544,0.0352682746959
567,2.320227008,0.0352682746959
568,2.845096672,0.03694094891
569,3.274925632,0.03694094891
570,3.49987616,0.03694094891
571,3.464247072,0.0381377868934
572,3.221325536,0.0381377868934
573,2.683670528,0.0381377868934
574,2.000369888,0.0381377868934
575,1.407818368,0.0386974579398
576,1.082015616,0.0386974579398
577,1.0874248,0.0386974579398
578,1.324356,0.0386974579398
579,1.724277984,0.0386974579398
580,2.233456544,0.0386974579398
581,2.872768448,0.0387239936213
582,3.611502048,0.0387239936213
583,4.211385024,0.0384216750031
584,4.730621984,0.0384216750031
585,5.033983328,0.0379634549478
586,5.061431584,0.0379634549478
587,4.9420272,0.0374524278959
588,4.816319552,0.0374524278959
589,4.848417024,0.0369552008428
590,4.985032448,0.0369552008428
591,5.056514144,0.0366609501976
592,5.053474272,0.0366609501976
593,4.89754672,0.0365493624475
594,4.318585216,0.0365493624475
595,3.268577664,0.0365054333538
596,1.947485056,0.0365054333538
597,0.862697792,0.0365054333538
598,0.3599074336,0.0365054333538
599,0.1485245696,0.0365054333538
600,0.0622547904,0.0365054333538
601,0.1591596512,0.0365054333538
602,0.530457664,0.0365054333538
603,1.081210944,0.0365054333538
604,1.581672224,0.0365054333538
605,1.7535144,0.0364646055692
606,1.733487008,0.0364646055692
607,1.626376224,0.0364646055692
608,1.474919072,0.0364646055692
609,1.182241984,0.0364646055692
610,0.78589632,0.0364646055692
611,0.3858312832,0.0364646055692
612,0.1722400416,0.0364646055692
613,0.0851298272,0.0364646055692
614,0.04356807136,0.0364646055692
615,0.02216737248,0.0364646055692
616,0.02780722912,0.0364646055692
617,0.02996151488,0.0364646055692
618,0.03078406848,0.0364646055692
619,0.0310983376,0.0364646055692
620,0.0367444528,0.0364646055692
621,0.03337511232,0.0364646055692
622,0.0376139456,0.0364646055692
623,0.0254186944,0.0364646055692
624,0.02904910624,0.0364646055692
625,0.0663541472,0.0364646055692
626,0.1800632416,0.0364646055692
627,0.314671456,0.0364646055692
628,0.479360992,0.0364646055692
629,0.777134336,0.0364646055692
630,1.156090144,0.0364646055692
631,1.491459552,0.035937386324
632,1.884810048,0.035937386324
633,2.34450128,0.035937386324
634,2.978716928,0.035937386324
635,3.530408992,0.035711455817
636,3.497998592,0.035711455817
637,3.05462432,0.0354947167287
638,2.644867456,0.0354947167287
639,2.25352864,0.0354947167287
640,1.960404512,0.0354947167287
641,1.732369408,0.0354947167287
642,1.675684736,0.0352875202327
643,1.659546592,0.0352875202327
644,1.777699264,0.0352875202327
645,2.01346816,0.0352875202327
646,2.023437152,0.0352875202327
647,1.922227296,0.0350902174787
648,1.734381088,0.0350902174787
649,1.576978304,0.0350902174787
650,1.381487712,0.0350902174787
651,1.152066784,0.0350902174787
652,0.959481952,0.0350902174787
653,0.861043744,0.0350902174787
654,0.828946272,0.0350902174787
655,0.830510912,0.0349031596319
656,0.7979664,0.0349031596319
657,0.763454912,0.0349031596319
658,0.755765824,0.0349031596319
659,0.703104512,0.0349031596319
660,0.547624,0.0349031596319
661,0.56282336,0.0349031596319
662,0.850448896,0.0349031596319
663,1.308396672,0.0349031596319
664,1.84806336,0.0347295602792
665,2.449242752,0.0347295602792
666,2.974514752,0.0347295602792
667,3.404477824,0.0345719078823
668,3.897473536,0.0345719078823
669,4.400751168,0.0345719078823
670,4.554309408,0.0343775794137
671,4.212368512,0.0343775794137
672,3.642437216,0.034247805898
673,3.084933632,0.034247805898
674,2.617776832,0.034247805898
675,2.273600736,0.0341350507811
676,1.981862432,0.0341350507811
677,1.751636832,0.0341350507811
678,1.50898352,0.0341350507811
679,1.14554,0.0341350507811
680,0.727647008,0.0341350507811
681,0.338722208,0.0341350507811
682,0.1487212672,0.0341350507811
683,0.0761443232,0.0341350507811
684,0.0484233728,0.0341350507811
685,0.03783657152,0.0341350507811
686,0.03379220064,0.0341350507811
687,0.03224767744,0.0341350507811
688,0.048235616,0.0341350507811
689,0.1482786976,0.0341350507811
690,0.45173392,0.0341350507811
691,0.96270064,0.0341350507811
692,1.572329088,0.0339919444303
693,2.29420928,0.0339919444303
694,3.089359328,0.0339919444303
695,3.998146944,0.0338923084502
696,4.276205824,0.0338923084502
697,4.155862656,0.0338049576606
698,4.010440544,0.0338049576606
699,3.769754208,0.0337302101829
700,3.35458816,0.0337302101829
701,2.831283136,0.0337302101829
702,2.299886688,0.0337302101829
703,1.792988032,0.0336683841237
704,1.38940032,0.0336683841237
705,1.036283424,0.0336683841237
706,0.959437248,0.0336683841237
707,1.18152672,0.0336683841237
708,1.625526848,0.0336683841237
709,1.919455648,0.0336683841237
710,1.89634368,0.0336065991076
711,1.763170464,0.0336065991076
712,1.563120064,0.0336065991076
713,1.07781344,0.0336065991076
714,0.522187424,0.0336065991076
715,0.2353799712,0.0336065991076
716,0.1092476352,0.0336065991076
717,0.0610701344,0.0336065991076
718,0.04266594464,0.0336065991076
719,0.04116254912,0.0336065991076
720,0.04058854976,0.0336065991076
721,0.0597111328,0.0336065991076
722,0.0476723456,0.0336065991076
723,0.04307498624,0.0336065991076
724,0.0468453216,0.0336065991076
725,0.04275892896,0.0336065991076
726,0.03567245088,0.0336065991076
727,0.02467705504,0.0336065991076
728,0.02047711424,0.0336065991076
729,0.01887313472,0.0336065991076
730,0.03207467296,0.0336065991076
731,0.03159142272,0.0336065991076
732,0.0479852736,0.0336065991076
733,0.2034389632,0.0336065991076
734,0.583297792,0.0336065991076
735,1.126272576,0.03357639225
736,1.808857952,0.03357639225
737,2.594530752,0.03357639225
738,3.563266432,0.0338539347011
739,4.579790688,0.0338539347011
740,5.396309248,0.033139404206
741,5.87947008,0.033139404206
742,6.218728736,0.0328948059464
743,6.257174176,0.0335075046421
744,5.93199728,0.0335075046421
745,5.46796976,0.0340623197195
746,4.942608352,0.0340623197195
747,4.32198272,0.0344494889118
748,3.720222176,0.0344494889118
749,3.158829344,0.0344494889118
750,2.734409568,0.0344258228084
751,2.354067936,0.0344258228084
752,2.062329632,0.0344258228084
753,1.832104032,0.0344258228084
754,1.669560288,0.0344258228084
755,1.336739008,0.0336440642855
756,1.314565824,0.0336440642855
757,1.170753056,0.0336440642855
758,1.39208256,0.0336440642855
759,1.810914336,0.0336440642855
760,2.31074976,0.0336440642855
761,2.855289184,0.0323416980838
762,3.563400544,0.0323416980838
763,4.41407296,0.0311397097684
764,5.288796128,0.0311397097684
765,6.07326192,0.0307427205614
766,6.477877824,0.032182743242
767,6.057749632,0.032182743242
768,4.996610784,0.0345939259388
769,3.577303488,0.0345939259388
770,2.026745248,0.0345939259388
771,0.854248736,0.0345939259388
772,0.3456379168,0.0345939259388
773,0.143075152,0.0345939259388
774,0.0739895904,0.0345939259388
775,0.02826142176,0.0345939259388
776,0.0301349664,0.0345939259388
777,0.01703624736,0.0345939259388
778,0.0755765824,0.0345939259388
779,0.3742261248,0.0345939259388
780,0.908251168,0.0365946941682
781,1.581940448,0.0365946941682
782,2.297875008,0.0365946941682
783,2.897355648,0.0365946941682
784,3.1650432,0.0373234049507
785,3.068348448,0.0373234049507
786,2.84630368,0.0373234049507
787,2.68134592,0.0367890151807
788,2.723322976,0.0367890151807
789,2.869236832,0.0367890151807
790,3.035491008,0.035362804947
791,2.9884624,0.035362804947
792,2.716304448,0.035362804947
793,2.385807776,0.035362804947
794,2.085531008,0.0337300437753
795,1.791244576,0.0337300437753
796,1.554492192,0.0337300437753
797,1.50272496,0.0337300437753
798,1.717840608,0.0337300437753
799,2.120444832,0.0322241999608
800,2.658278656,0.0322241999608
801,3.164864384,0.0322241999608
802,3.4578544,0.0317525111917
803,3.638816192,0.0317525111917
804,3.788082848,0.0317525111917
805,3.88097776,0.0312562362746
806,3.66505744,0.0312562362746
807,3.16817248,0.0309820149961
808,2.494840832,0.0309820149961
809,1.89232032,0.0309820149961
810,1.537862304,0.0309820149961
811,1.347199744,0.0309820149961
812,1.299232352,0.0309820149961
813,1.446666144,0.030533940352
814,1.70746928,0.030533940352
815,2.000459296,0.030533940352
816,2.09304128,0.030533940352
817,2.023437152,0.030533940352
818,1.811719008,0.0300414944855
819,1.531916672,0.0300414944855
820,1.34491984,0.0300414944855
821,1.243128832,0.0300414944855
822,1.179336224,0.0300414944855
823,1.13011712,0.0300414944855
824,1.08094272,0.0300414944855
825,1.042810208,0.0300414944855
826,0.986796096,0.0300414944855
827,0.796893504,0.0290140961733
828,0.514364224,0.0290140961733
829,0.2406729248,0.0290140961733
830,0.1029801344,0.0290140961733
831,0.058674,0.0290140961733
832,0.0472789504,0.0290140961733
833,0.0539756096,0.0290140961733
834,0.0952150496,0.0290140961733
835,0.2352950336,0.0290140961733
836,0.460093568,0.0290140961733
837,0.775301472,0.0290140961733
838,0.970255616,0.0290140961733
839,1.064089312,0.0290140961733
840,1.130295936,0.0290140961733
841,1.141784864,0.0290140961733
842,1.11581184,0.0290140961733
843,1.09480096,0.0290140961733
844,1.1779504,0.0290140961733
845,1.190378112,0.0275227596966
846,1.429991552,0.0275227596966
847,1.825398432,0.0275227596966
848,2.28035104,0.0275227596966
849,2.570167072,0.0258805644878
850,2.725066432,0.0258805644878
851,2.938975072,0.0258805644878
852,3.296964704,0.0258805644878
853,3.74865392,0.0243279267797
854,4.343932384,0.0243279267797
855,4.756371488,0.0229632237615
